id,paragraph
70,"""Hardly likely,"" said Bullinger, ""up on the front desk just under Jellicott's nose."""
71,"""Well, I can't make it out at all,"" said Ricketts."
72,"""Nor can I,"" said Bullinger."
73,"All this while Pembury had not spoken, but he now turned to Simon, and said, ""What do _you_ think, Simon?  Did you see Greenfield stealing the examination paper this time, eh?"""
74,"""Oh, no, not this time,"" promptly replied the poet; ""last term it was, you know.  I didn't see him this time."""
75,"""Oh, you didn't even see him with it in his pocket?  Now, be very careful.  Are you sure he didn't have it in his pocket a day before the exam?"""
76,"""Why,"" said Simon, laughing at Pembury's innocence, ""how could I see what was in a fellow's pocket, Pembury, you silly!  I can't tell what's in your pocket."""
77,"""Oh, can't you?  I thought you could, upon my honour.  I thought you saw the paper in Greenfield's pocket last term."""
78,"""So I did.  That is--"""
79,"Here the wretched poet was interrupted by a general laugh, in the midst of which he modestly retired to the background, and left the Fifth to solve the riddle in hand by themselves."
80,"""Suppose,"" began Pembury, after a pause--""suppose, when Braddy's done playing the fool, if such a time ever comes--"""
81,Here Braddy collapsed entirely.  He would sooner be sat upon by Dr Senior himself than by Pembury.
82,"""Suppose,"" once more began Pembury, amid dead silence--""suppose, instead of Greenfield senior being a thief and liar, I and all of you have been fools and worse for the last six months?  Wouldn't that be funny, you fellows?"""
83,"""Why, whatever do you mean?"" demanded Tom Senior."
84,"""Why, you don't suppose I mean anything, do you?"" retorted the cross-grained Tony.  ""What's the use of saying what you mean--"""
85,"""But do you really--"" began Bullinger."
86,"""I say, suppose I and you, Bullinger, and one or two others here who ought to have known better, have been making fools of ourselves, wouldn't that be funny?"""
87,"There was a pause, till Simon, plucking up heart, replied, ""Very funny!"""
88,"The gravity even of Pembury broke down at this, and the present conference of the Fifth ended without arriving at any nearer conclusion on the question which was perplexing it."
89,"Meanwhile, Oliver and Wraysford were in their study, talking over the event of the day."
90,"""I was certain how it would be, old boy,"" said Wraysford, genuinely delighted.  ""I wonder what the Fifth will say now?  Bah! it doesn't become me to say too much, though, for I was as bad as any of them myself."""
91,"""No, you weren't, old boy; you never really believed it.  But I say, Wray, I don't intend to take this exhibition.  You must have it."""
92,"""I!"" exclaimed Wraysford.  ""Not a bit of me.  You won it."""
93,"""But I never meant to go in for it, and wouldn't have if it had not been for the Fifth.  After all, it's only twenty pounds.  Do take it, old man.  I've got the Nightingale, you know."""
94,"""What does that matter?  I wouldn't have this for anything.  The fellows tried to make me think _I_ was the real winner of the Nightingale, and I was idiot enough half to believe it.  But I think I've had a lesson."""
95,"""But, Wray--"""
96,"""Not a word, my dear fellow; I won't hear of it."""
97,"""Very well, then; I shall shy the money when I get it into the nearest fish-pond."""
98,"""All serene,"" said Wraysford, laughing; ""I hope the fish will relish it."""
99,At that moment there was a knock at the door.
100,"""Come in,"" said Oliver."
101,"The door opened, and, to the astonishment of the two boys, Loman entered."
102,"Was it peace, or war, or what?  Loman's miserable face and strange manner quickly answered the question."
103,"""Oh, Greenfield,"" he said, ""excuse me.  I want to speak to you;"" and here he glanced at Wraysford, who rose to go."
104,"""Stay where you are, Wray,"" said Oliver.  ""What is it, Loman?"""
105,"Loman, quite cowed, hardly knew how to go on."
106,"""I was glad to hear you got the Waterston,"" he said.  ""I--I thought you would."""
107,What was the fellow at?
108,"After a long pause, which seemed to drive Loman almost to despair, he said, ""You'll wonder what I have come here for.  I know we've not been friends.  But--but, Greenfield, I'm in awful trouble."""
109,"""What is it?"" again asked Oliver."
110,"""Why, the fact is,"" said Loman, gaining courage, as he found neither Oliver nor Wraysford disposed to resent his visit--""the fact is, Greenfield, I'm in debt.  I've been very foolish, you know, betting and all that.  I say, Greenfield, _could_ you possibly--would you lend me-- eight pounds?  I don't know why I ask you, but unless I can pay the money to-day, I shall--"""
111,"""What!"" exclaimed Oliver, ""eight pounds to pay your bets?"""
112,"""Oh, no, not all bets.  I've been swindled too--by Cripps.  You know Cripps."""
113,"And here Loman, utterly miserable, threw himself down on a chair and looked beseechingly at the two friends."
114,"""I could pay you back in a month or so,"" he went on; ""or at any rate before Easter.  Do lend it me, please, Greenfield.  I don't know where else to go and ask, and I shall get into such an awful row if I can't pay.  Will you?"""
115,"Oliver looked at Wraysford; Wraysford looked at Oliver; and then both looked at Loman.  The sight of the wretched boy there entreating money of the very fellow who had least reason in all Saint Dominic's to like him, was strange indeed."
116,"""Wray,"" said Oliver, abruptly, after another pause, during which he had evidently made up his mind, ""have you any money about you?"""
117,"""I've three pounds,"" said Wraysford, taking out his purse."
118,"Oliver went to his desk and took from it a five-pound note which was there, his savings for the last year.  This, with Wraysford's three sovereigns, he handed without a word to Loman.  Then, not waiting to hear the thanks which the wretched boy tried to utter, he took Wraysford's arm and walked out of the study."
119,
120,
