id,paragraph
32,"The boy was dressed in a miner's dress, with a curious cap on his head. He was a very nice-looking boy, with eyes as dark as the mines in which he worked, and as sparkling as the crystals in their rocks. He was about twelve years old. His face was almost too pale for beauty, which came of his being so little in the open air and the sunlight--for even vegetables grown in the dark are white; but he looked happy, merry indeed--perhaps at the thought of having routed the goblins; and his bearing as he stood before them had nothing clownish or rude about it."
33,"""I saw them,"" he went on, ""as I came up; and I'm very glad I did. I knew they were after somebody, but I couldn't see who it was. They won't touch you so long as I'm with you."""
34,"""Why, who are you?"" asked the nurse, offended at the freedom with which he spoke to them."
35,"""I'm Peter's son."""
36,"""Who's Peter?"""
37,"""Peter the miner."""
38,"""I don't know him."""
39,"""I'm his son, though."""
40,"""And why should the goblins mind _you_, pray?"""
41,"""Because I don't mind them. I'm used to them."""
42,"""What difference does that make?"""
43,"""If you're not afraid of them, they're afraid of you. I'm not afraid of them. That's all. But it's all that's wanted--up here, that is. It's a different thing down there. They won't always mind that song even, down there. And if anyone sings it, they stand grinning at him awfully; and if he gets frightened, and misses a word, or says a wrong one, they--oh! don't they give it him!"""
44,"""What do they do to him?"" asked Irene, with a trembling voice."
45,"""Don't go frightening the princess,"" said the nurse."
46,"""The princess!"" repeated the little miner, taking off his curious cap. ""I beg your pardon; but you oughtn't to be out so late. Everybody knows that's against the law."""
47,"""Yes, indeed it is!"" said the nurse, beginning to cry again. ""And I shall have to suffer for it."""
48,"""What does that matter?"" said the boy. ""It must be your fault. It is the princess who will suffer for it. I hope they didn't hear you call her the princess. If they did, they're sure to know her again: they're awfully sharp."""
49,"""Lootie! Lootie!"" cried the princess. ""Take me home."""
50,"""Don't go on like that,"" said the nurse to the boy, almost fiercely. ""How could I help it? I lost my way."""
51,"""You shouldn't have been out so late. You wouldn't have lost your way if you hadn't been frightened,"" said the boy. ""Come along. I'll soon set you right again. Shall I carry your little Highness?"""
52,"""Impertinence!"" murmured the nurse, but she did not say it aloud, for she thought if she made him angry, he might take his revenge by telling some one belonging to the house, and then it would be sure to come to the king's ears."
53,"""No, thank you,"" said Irene. ""I can walk very well, though I can't run so fast as nursie. If you will give me one hand, Lootie will give me another, and then I shall get on famously."""
54,"They soon had her between them, holding a hand of each."
55,"""Now let's run,"" said the nurse."
56,"""No, no,"" said the little miner. ""That's the worst thing you can do. If you hadn't run before, you would not have lost your way. And if you run now, they will be after you in a moment."""
57,"""I don't want to run,"" said Irene."
58,"""You don't think of _me_,"" said the nurse."
59,"""Yes, I do, Lootie. The boy says they won't touch us if we don't run."""
60,"""Yes; but if they know at the house that I've kept you out so late, I shall be turned away, and that would break my heart."""
61,"""Turned away, Lootie. Who would turn you away?"""
62,"""Your papa, child."""
63,"""But I'll tell him it was all my fault. And you know it was, Lootie."""
64,"""He won't mind that. I'm sure he won't."""
65,"""Then I'll cry, and go down on my knees to him, and beg him not to take away my own dear Lootie."""
66,"The nurse was comforted at hearing this, and said no more. They went on, walking pretty fast, but taking care not to run a step."
67,"""I want to talk to you,"" said Irene to the little miner; ""but it's so awkward! I don't know your name."""
68,"""My name's Curdie, little princess."""
69,"""What a funny name! Curdie! What more?"""
70,"""Curdie Peterson. What's your name, please?"""
71,"""Irene."""
72,"""What more?"""
73,"""I don't know what more.--What more is my name, Lootie?"""
74,"""Princesses haven't got more than one name. They don't want it."""
75,"""Oh then, Curdie, you must call me just Irene, and no more."""
76,"""No, indeed,"" said the nurse indignantly. ""He shall do no such thing."""
77,"""What shall he call me, then, Lootie?"""
78,"""Your royal Highness."""
79,"""My royal Highness! What's that? No, no, Lootie, I will not be called names. I don't like them. You said to me once yourself that it's only rude children that call names; and I'm sure Curdie wouldn't be rude.--Curdie, my name's Irene."""
80,"""Well, Irene,"" said Curdie, with a glance at the nurse which showed he enjoyed teasing her, ""it's very kind of you to let me call you anything. I like your name very much."""
81,"He expected the nurse to interfere again; but he soon saw that she was too frightened to speak. She was staring at something a few yards before them, in the middle of the path, where it narrowed between rocks so that only one could pass at a time."
82,"""It's very much kinder of you to go out of your way to take us home,"" said Irene."
83,"""I'm not going out of my way yet,"" said Curdie. ""It's on the other side those rocks the path turns off to my father's."""
84,"""You wouldn't think of leaving us till we're safe home, I'm sure,"" gasped the nurse."
85,"""Of course not,"" said Curdie."
86,"""You dear, good, kind Curdie! I'll give you a kiss when we get home,"" said the princess."
87,"The nurse gave her a great pull by the hand she held. But at that instant the something in the middle of the way, which had looked like a great lump of earth brought down by the rain, began to move. One after another it shot out four long things, like two arms and two legs, but it was now too dark to tell what they were. The nurse began to tremble from head to foot. Irene clasped Curdie's hand yet faster, and Curdie began to sing again."
88,"          ""One, two--            Hit and hew!            Three, four--            Blast and bore!            Five, six--            There's a fix!            Seven, eight--            Hold it straight.            Nine, ten--            Hit again!            Hurry! scurry!            Bother! smother!            There's a toad            In the road!            Smash it!            Squash it!            Fry it!            Dry it!            You're another!            Up and off!            There's enough!--Huuuuuh!"""
89,"As he uttered the last words, Curdie let go his hold of his companion, and rushed at the thing in the road, as if he would trample it under his feet. It gave a great spring, and ran straight up one of the rocks like a huge spider. Curdie turned back laughing, and took Irene's hand again. She grasped his very tight, but said nothing till they had passed the rocks. A few yards more and she found herself on a part of the road she knew, and was able to speak again."
90,"[""Never mind, Princess Irene,"" he said. ""You mustn't kiss me to-night. But you sha'n't break your word. I will come another time.""]"
91,"""Do you know, Curdie, I don't quite like your song; it sounds to me rather rude,"" she said."
92,"""Well, perhaps it is,"" answered Curdie. ""I never thought of that; it's a way we have. We do it because they don't like it."""
93,"""Who don't like it?"""
94,"""The cobs, as we call them."""
95,"""Don't!"" said the nurse."
96,"""Why not?"" said Curdie."
97,"""I beg you won't. Please don't."""
98,"""Oh, if you ask me that way, of course I won't; though I don't a bit know why. Look! there are the lights of your great house down below. You'll be at home in five minutes now."""
99,"Nothing more happened. They reached home in safety. Nobody had missed them, or even known they had gone out; and they arrived at the door belonging to their part of the house without anyone seeing them. The nurse was rushing in with a hurried and not over-gracious good-night to Curdie; but the princess pulled her hand from hers, and was just throwing her arms around Curdie's neck, when she caught her again and dragged her away."
100,"""Lootie, Lootie, I promised Curdie a kiss,"" cried Irene."
101,"""A princess mustn't give kisses. It's not at all proper,"" said Lootie."
102,"""But I promised,"" said the princess."
103,"""There's no occasion; he's only a miner-boy."""
104,"""He is a good boy, and a brave boy, and he has been very kind to us. Lootie! Lootie! I promised."""
105,"""Then you shouldn't have promised."""
106,"""Lootie, I promised him a kiss."""
107,"""Your royal Highness,"" said Lootie, suddenly growing very respectful, ""must come in directly."""
108,"""Nurse, a princess must _not_ break her word,"" said Irene, drawing herself up and standing stockstill."
109,"Lootie did not know which the king might count the worst--to let the princess be out after sunset, or to let her kiss a miner-boy. She did not know that, being a gentleman, as many kings have been, he would have counted neither of them the worse. However much he might have disliked his daughter to kiss the miner-boy, he would not have had her break her word for all the goblins in creation. But, as I say, the nurse was not lady enough to understand this, and so she was in a great difficulty, for, if she insisted, some one might hear the princess cry and run to see, and then all would come out. But here Curdie came again to the rescue."
110,"""Never mind, Princess Irene,"" he said. ""You mustn't kiss me to-night. But you sha'n't break your word. I will come another time. You may be sure I will."""
111,"""Oh, thank you, Curdie!"" said the princess, and stopped crying."
112,"""Good night, Irene; good night, Lootie,"" said Curdie, and turned and was out of sight in a moment."
113,"""I should like to see him!"" muttered the nurse, as she carried the princess to the nursery."
114,"""You _will_ see him,"" said Irene. ""You may be sure Curdie will keep his word. He's _sure_ to come again."""
115,"""I should like to see him!"" repeated the nurse, and said no more. She did not want to open a new cause of strife with the princess by saying more plainly what she meant. Glad enough that she had succeeded both in getting home unseen, and in keeping the princess from kissing the miner's boy, she resolved to watch her far better in future. Her carelessness had already doubled the danger she was in. Formerly the goblins were her only fear; now she had to protect her charge from Curdie as well."
116,
117, 
