id,paragraph
63,"“Yes, I do see him. And I sees you too. You’d better leave him alone. He ain’t no oyster. He’s a angel come down on his own business. You be off, or I’ll be nearer you than quite agreeable.”"
64,"The drunken cabman was a tall, stout man, who did not look one to take liberties with."
65,"“Oh! if he’s a friend of yours,” said the other, drawing back."
66,Diamond got out the nose-bag again. Old Diamond should have his feed out now.
67,"“Yes, he is a friend o’ mine. One o’ the best I ever had. It’s a pity he ain’t a friend o’ yourn. You’d be the better for it, but it ain’t no fault of hisn.”"
68,"When Diamond went home at night, he carried with him one pound one shilling and sixpence, besides a few coppers extra, which had followed some of the fares."
69,"His mother had got very anxious indeed--so much so that she was almost afraid, when she did hear the sound of his cab, to go and look, lest she should be yet again disappointed, and should break down before her husband. But there was the old horse, and there was the cab all right, and there was Diamond in the box, his pale face looking triumphant as a full moon in the twilight."
70,"When he drew up at the stable-door, Jack came out, and after a good many friendly questions and congratulations, said:"
71,"“You go in to your mother, Diamond. I’ll put up the old ‘oss. I’ll take care on him. He do deserve some small attention, he do.”"
72,"“Thank you, Jack,” said Diamond, and bounded into the house, and into the arms of his mother, who was waiting him at the top of the stair."
73,"The poor, anxious woman led him into his own room, sat down on his bed, took him on her lap as if he had been a baby, and cried."
74,"“How’s father?” asked Diamond, almost afraid to ask."
75,"“Better, my child,” she answered, “but uneasy about you, my dear.”"
76,“Didn’t you tell him I was the early bird gone out to catch the worm?”
77,"“That was what put it in your head, was it, you monkey?” said his mother, beginning to get better."
78,"“That or something else,” answered Diamond, so very quietly that his mother held his head back and stared in his face."
79,"“Well! of all the children!” she said, and said no more."
80,"“And here’s my worm,” resumed Diamond."
81,"But to see her face as he poured the shillings and sixpences and pence into her lap! She burst out crying a second time, and ran with the money to her husband."
82,"And how pleased he was! It did him no end of good. But while he was counting the coins, Diamond turned to baby, who was lying awake in his cradle, sucking his precious thumb, and took him up, saying:"
83,"“Baby, baby! I haven’t seen you for a whole year.”"
84,"And then he began to sing to him as usual. And what he sang was this, for he was too happy either to make a song of his own or to sing sense. It was one out of Mr. Raymond’s book."
85, THE TRUE STORY OF THE CAT AND THE FIDDLE
86,"               Hey, diddle, diddle!                The cat and the fiddle!             He played such a merry tune,                That the cow went mad                With the pleasure she had,             And jumped right over the moon.                But then, don’t you see?                Before that could be,             The moon had come down and listened.                The little dog hearkened,                So loud that he barkened,             “There’s nothing like it, there isn’t.”"
87,"               Hey, diddle, diddle!                Went the cat and the fiddle,             Hey diddle, diddle, dee, dee!                The dog laughed at the sport                Till his cough cut him short,             It was hey diddle, diddle, oh me!                And back came the cow                With a merry, merry low,             For she’d humbled the man in the moon.                The dish got excited,                The spoon was delighted,             And the dish waltzed away with the spoon."
88,"               But the man in the moon,                Coming back too soon             From the famous town of Norwich,                Caught up the dish,                Said, “It’s just what I wish             To hold my cold plum-porridge!”                 Gave the cow a rat-tat,                Flung water on the cat,             And sent him away like a rocket.                Said, “O Moon there you are!”                 Got into her car,             And went off with the spoon in his pocket"
89,"               Hey ho!  diddle, diddle!                The wet cat and wet fiddle,             They made such a caterwauling,                That the cow in a fright                Stood bolt upright             Bellowing now, and bawling;                And the dog on his tail,                Stretched his neck with a wail.             But “Ho! ho!” said the man in the moon--                “No more in the South                Shall I burn my mouth,             For I’ve found a dish and a spoon.”"
90,
91, 
