id,paragraph
24,"Charlie was soon on shore, and giving his trunk to a porter, desired him to lead the way to Bread Street, in which his uncle resided; for in the last century, such things as country villas were almost unknown, and the merchants of London for the most part resided in the houses where they carried on their business. Keeping close to the porter, to see that he did not make off with his trunk, for Charlie had received many warnings as to the extreme wickedness of London, he followed him through the busy streets, and arrived safely at his uncle's door."
25,"It was now dusk, and Charlie, on giving his name, was shown upstairs to a large room, which was lighted by a fire blazing in the hearth. Standing with his back to this was a gentleman whom he at once recognized, from his mother's description, as her uncle, although he was a good deal more portly than when she had seen him last."
26,"""So you are my grandnephew,"" he said, holding out what Charlie considered to be a very limp and flabby hand towards him."
27,"""Yes, Uncle,"" Charlie said cheerfully; ""and we are very much obliged to you, Mamma and I, for your kindness."""
28,"""Humph!"" the old gentleman grunted."
29,"""And how is it,"" he asked severely, ""that you were not here yesterday? My niece's letter led me to expect that you would arrive yesterday."""
30,"""We came as fast as we could, Uncle,"" Charlie laughed; ""but of course the time depends upon the wind. The captain tells me that he has been as much as three weeks coming round."""
31,Mr. Tufton grunted again as if to signify that such unpunctuality was altogether displeasing to him.
32,"""You are tall,"" he said, looking up at Charlie, who stood half a head above him, ""and thin, very thin. You have a loose way of standing, which I don't approve of."""
33,"""I'm sorry I'm loose, sir,"" Charlie said gravely, ""if you do not approve of it; but you see, running about and playing games make one lissome. I suppose, now that's all over and I am going to spend my time in writing, I shall get stiffer."""
34,"""I hope so, I hope so,"" Mr. Tufton said encouragingly, and as if stiffness were one of the most desirable things in life. ""I like to see young men with a sedate bearing."
35,"""And you left my niece and grandnieces well, I hope?"""
36,"""Quite well, thank you, sir,"" Charlie said; ""but, of course, a good deal upset with parting from me."""
37,"""Yes,"" Mr. Tufton said; ""I suppose so. Women are so emotional. Now there's nothing I object to more than emotion."""
38,"As Charlie thought that this was probably the case, he was silent, although the idea vaguely occurred to him that he should like to excite a little emotion in his uncle, by the sudden insertion of a pin, or some other such means. The silence continued for some little time, and then Mr. Tufton said:"
39,"""I always dine at two o'clock; but as probably you are hungry--I have observed that boys always are hungry--some food will be served you in the next room. I had already given my housekeeper orders. No doubt you will find it prepared. After that, you may like to take a walk in the streets. I have supper at nine, by which hour you will, of course, have returned."""
40,"Charlie, as he ate his meal, thought to himself that his uncle was a pompous old gentleman, and that it would be very hard work getting on with him, for the next three weeks. However, he consoled himself by the thought:"
41,"""Kind is as kind does after all, and I expect the old gentleman is not as crusty as he looks."""
42,"Charlie had handed to Mr. Tufton a letter which his mother had given him, and when he returned from a ramble through the streets, he found that gentleman sitting by the fire, with lights upon a small table beside him. Upon this Mrs. Marryat's letter lay open."
43,"""So you have soon become tired of the streets of London, Grandnephew!"" he said."
44,"""There is not much to see, sir. The lamps do not burn very brightly, and the fog is coming on. I thought that, if it grew thicker, I might lose my way, and in that case I might not have been in at the hour you named for supper."""
45,"""Humph!"" the other gentleman grunted. ""So your mother has taught you to be punctual to meals. But, no; boys' appetites teach them to be punctual then, if never at any other time."
46,"""And why, sir?"" he asked severely, ""Did my niece not write to me before?"""
47,"""I don't know, sir,"" Charlie said. ""I suppose she did not like--that is, she didn't think--that is--"""
48,"""Think, sir! Like, sir!"" said his uncle. ""What right had she either to think or to like? Her duty clearly was to have made me acquainted, at once, with all the circumstances. I suppose I had a right to say whether I approved of my grandnieces going tramping about the world as governesses, or not. It isn't because a woman chooses, by her folly, to separate herself from her family, that they are to be deprived of their rights in a matter of this kind. Eh, sir, what do you say to that?"" and Mr. Tufton looked very angry, indeed."
49,"""I don't know, sir,"" Charlie said. ""I have never thought the matter over."""
50,"""Why, sir, suppose she had made you a tinker, sir, and you turned out a thief, as likely as not you would have done, and you'd been hung, sir, what then? Am I to have such discredit as this brought upon me, without my having any option in the matter?"""
51,"""I suppose not, sir,"" Charlie said. ""I hope I shouldn't have turned out a thief, even if I'd been a tinker; but perhaps it was because my mother feared that this might be the case, that she did give you the option."""
52,"His uncle looked at him keenly; but Charlie, though with some difficulty, maintained the gravest face."
53,"""It is well she did so,"" Mr. Tufton said; ""very well. If she had not done so, I should have known the reason why. And you, sir, do you like the thought of going to India?"""
54,"""Yes, Uncle, I like the thought very much, though I would rather, if I may say so, have gone as a cadet."""
55,"""I thought so,"" Mr. Tufton said, sarcastically. ""I was sure of it. You wanted to wear a red coat and a sword, and to swagger about the streets of Calcutta, instead of making an honorable living and acquiring a fortune."""
56,"""I don't think, sir,"" Charlie said, ""that the idea of the red coat and sword entered into my mind; but it seemed to me the choice of a life of activity and adventure, against one as a mere clerk."""
57,"""Had you entered the military service of the Company, even if you didn't get shot, you could only hope to rise to the command of a regiment, ranking with a civilian very low down on the list. The stupidity of boys is unaccountable. It's a splendid career, sir, that I have opened to you; but if I'd known that you had no ambition, I would have put you into my own counting house; though there, that wouldn't have done either, for I know you would have blotted the ledger, and turned all the accounts topsy-turvy."
58,"""And now, sir, supper is ready;"" and the old gentleman led the way into the next room."
59,"Upon the following day Charlie was introduced, by his uncle, to the director who had given him his nomination, and was told by him that the board would sit upon the following day, and that he must call at the India House, at eleven o'clock. The ordeal was not a formidable one. He was shown into a room where eight or ten elderly gentlemen were sitting round a large table. Among these was his friend of the day before. He was asked a question or two about his age, his father's profession, and his place of education. Then the gentleman at the head of the table nodded to him, and said he could go, and instructions would be sent to him, and that he was to prepare to sail in the Lizzie Anderson, which would leave the docks in ten days' time, and that he would be, for the present, stationed at Madras."
60,"Much delighted at having got through the ordeal so easily, Charlie returned to his uncle's. He did not venture to penetrate into the latter's counting house, but awaited his coming upstairs to dinner, to tell him the news."
61,"""Humph!"" said his uncle; ""it is lucky they did not find out what a fool you were, at once. I was rather afraid that even the two minutes would do it. After dinner, I will send my clerk round with you, to get the few things which are necessary for your voyage."
62,"""I suppose you will want to, what you call amuse yourself, to see the beasts at Exeter Change, and the playhouses. Here are two sovereigns. Don't get into loose company, and don't get drinking, sir, or out of the house you go."""
63,"Charlie attempted to express his thanks, but his uncle stopped him abruptly."
64,"""Hold your tongue, sir. I am doing what is right; a thing, sir, Joshua Tufton always has done, and doesn't expect to be thanked for it. All I ask you is, that if you rob the Company's till and are hung, don't mention that you are related to me."""
65,"After dinner was over, Charlie went out under the charge of an old clerk, and visited tailors' and outfitters' shops, and found that his uncle's idea of the few necessaries for a voyage differed very widely from his own. The clerk, in each case, inquired from the tradesmen what was the outfit which gentlemen going to India generally took with them, and Charlie was absolutely appalled at the magnitude of the orders. Four dozen shirts, ten dozen pairs of stockings, two dozen suits of white cotton cloth, and everything else in proportion. Charlie in vain remonstrated, and even implored the clerk to abstain from ordering what appeared to him such a fabulous amount of things; and begged him, at any rate, to wait until he had spoken to his uncle. The clerk, however, replied that he had received instructions that the full usual outfit was to be obtained, and that Mr. Tufton never permitted his orders to be questioned. Charlie was forced to submit, but he was absolutely oppressed with the magnitude of his outfit, to carry which six huge trunks were required."
66,"""It is awful,"" Charlie said to himself, ""positively awful. How much it will all come to, goodness only knows; three or four hundred pounds, at least."""
67,"In those days, before steam was thought of, and the journey to India was often of six months' duration, men never came home more than once in seven years, and often remained in India from the day of their arrival until they finally retired, without once revisiting England. The outfits taken out were, therefore, necessarily much larger than at the present time, when a run home to England can be accomplished in three weeks, and there are plenty of shops, in every town in India, where all European articles of necessity or luxury can be purchased."
68,"After separating from the clerk, Charlie felt altogether unable to start out in search of amusement. He wandered about vaguely till supper time, and then attempted to address his uncle on the subject."
69,"""My dear Uncle,"" he began, ""you've been so awfully kind to me, that I really do not like to trespass upon you. I am positively frightened at the outfit your clerk has ordered. It is enormous. I'm sure I can't want so many things, possibly, and I would really rather take a much smaller outfit; and then, as I want them, I can have more things out from England, and pay for them myself."""
70,"""You don't suppose,"" Mr. Tufton said sternly, ""that I'm going to have my nephew go out to India with the outfit of a cabin boy. I ordered that you were to have the proper outfit of a gentleman, and I requested my clerk to order a considerable portion of the things to be made of a size which will allow for your growing, for you look to me as if you were likely enough to run up into a lanky giant, of six feet high. I suppose he has done as I ordered him. Don't let me hear another word on the subject."""
71,
72,
