id,paragraph
39,"Laura's chief delight, however, was in the dairy, which seemed the most beautiful thing she had ever beheld, being built of rough transparent spar, which looked exactly like crystal, and reminded her of the ice palace built by the Empress of Russia. The windows were of painted glass; the walls and shelves were of Dutch tiles, and in the centre rose a beautiful jet d'eau of clear bright water."
40,"Laura thought it looked like something built for the fairies; but within she saw a most substantial room, the floor and tables in which were so completely covered with cheeses, that they looked like some old Mosaic pavement. Here the good-natured dairy-maid showed Laura how to make cheese, and afterwards manufactured a very small one about the size of a soup plate, entirely for the young lady herself, which she promised to take home after her visit was over; and a little churn was also filled full of cream, which Laura one morning churned into butter, and breakfasted upon, after having first practised printing it into a variety of shapes. It was altered about twenty times from a swan into a cow, and from a cow into a rose, and from a rose back to a swan again, before she could be persuaded to leave off her amusement."
41,"Laura continued to become more and more delighted with Holiday House; and she one day skipped about Lady Harriet's room, saying, ""Oh! I am too happy! I scarcely know what to do with so much happiness. How delightful it would be to stay here all my life, and never to go to bed, nor say any more lessons as long as I live!"""
42,"""What a useless, stupid girl you would soon become,"" observed Lady Harriet. ""Do you think, Laura, that lessons were invented for no other purpose but to torment little children?"""
43,"""No, grandmama; not exactly! They are of use also to keep us quiet."""
44,"""Come here, little madam, and listen to me. I shall soon be very old, Laura, and not able to read my Bible, even with spectacles; for, as the Scriptures told us, in that affecting description of old age, which I read to you yesterday, 'the keepers of the house shall tremble, and the grinders cease because they are few, and those that look out of the windows be darkened:' what then do you think I can do, because the Bible now is my best comfort, which I shall need more and more every day, to tell me all about the eternal world where I am going, and to shew me the way."""
45,"""Grandmama! you promised long ago to let me attend on you when you grow old and blind! I shall be very careful, and very--very--very kind. I almost wish you were old and blind now, to let you feel how much I love you, and how anxious I am to be as good to you as you have always been to me. We shall read the Bible together every morning, and as often afterwards as you please."""
46,"""Thank you, my dear child! but you must take the trouble of learning to read well, or we shall be sadly puzzled with the difficult words. A friend of mine once had nobody that could read to her when she was ill, but the maid, who bargained that she might leave out every word above one syllable long, because they were too hard for her; and you could hardly help laughing at the nonsense it sometimes made; but I hope you will manage better."""
47,"""O certainly, grandmama! I can spell chrononhotonthologos, and all the other five-cornered words in my 'Reading Made Easy,' already."""
48,"""Besides that, my dear Laura! unless you learn to look over my bills, I may be sadly cheated by servants and shop-keepers. You must positively study to find out how many cherries make five."""
49,"""Ah! grandmama! nobody knows better than I do, that two and two make four. I shall soon be quite able to keep your accounts."""
50,"""Very well! but you have not yet heard half the trouble I mean to give you. I am remarkably fond of music, and shall probably at last be obliged to hire every old fiddler as he passes in the street, by giving him sixpence in order to enjoy some of my favourite tunes."""
51,"""No, grandmama! you shall hear them all from me. I can play Malbrook, and Auld Robin Grey, already; and Frank says if I practise two hours every day for ten years, I shall become a very tolerable player, fit for you and uncle David to hear, without being disagreeable."""
52,"""Then that will be more than seven thousand hours of musical lessons which you have yet to endure, Laura! There are many more things of still greater importance to learn also, if you wish to be any better than a musical snuff-box. For instance, when visitors come to see me, they are often from France or Italy; but perhaps you will not mind sitting in the room as if you were deaf and dumb, gazing at those foreigners, while they gaze at you, without understanding a syllable they say, and causing them to feel strange and uncomfortable as long as they remain in the house."""
53,"""No! I would not for the world seem so unkind and uncivil. Pray, let me learn plenty of languages."""
54,"""Very well! but if you study no geography, what ridiculous blunders you will be falling into! asking the Italians about their native town Madrid, and the Americans if they were born at Petersburgh. You will be fancying that travellers go by steam-boats to Moscow, and travel in a day from Paris, through Stockholm to Naples. How ashamed I should be of such mistakes!"""
55,"""And so should I, grandmama, still more than you; for it would be quite a disgrace."""
56,"""Do you remember, Laura, your uncle David laughing, when he last went to live at Leamington, about poor Mrs. Marmalade coming up stairs to say, she did not wish to be troublesome, but should feel greatly obliged if he would call at Portsmouth occasionally to see her son Thomas. And when Captain Armylist's regiment was ordered last winter to the village of Bathgate near this, he told me they were to march in the course of that morning, all the way to Bagdad."""
57,"""Yes, grandmama! and Mrs. Crabtree said some weeks ago, that if her brother went to Van Dieman's Land, she thought he would of course in passing, take a look at Jerusalem; and Frank was amused lately to hear Peter Grey maintain, that Gulliver was as great a man as Columbus, because he discovered Liliput!"""
58,"""Quite like him! for I heard Peter ask one day lately, what side Bonaparte was on at the battle of Leipsic? We must include a little history I think, Laura, in our list of studies, or you will fancy that Lord Nelson fought at the battle of Blenheim, and that Henry VIII. cut off Queen Mary's head."""
59,"""Not quite so bad as that, grandmama! I seem to have known all about Lord Nelson and Queen Mary, ever since I was a baby in long frocks! You have shewn me, however, that it would be very foolish not to feel anxious for lessons, especially when they are to make me a fit companion for you at last."""
60,"""Yes, Laura! and not only for me, but for many whose conversation will entertain and improve you more than any books. The most delightful accomplishment that a young person can cultivate, is that of conversing agreeably; and it is less attended to in education than any other. You cannot take a harp or piano about with you, but our minds and tongues are always portable, and accompany us wherever we go. If you wish to be loved by others, and to do good to your associates, as well as to entertain them, take every opportunity of conversing with those who are either amiable or agreeable; not only attending to their opinions, but also endeavouring to gain the habit of expressing your own thoughts with ease and fluency; and then rest assured, that if the gift of conversation be rightly exercised, it is the most desirable of all, as no teaching can have greater influence in leading people to think and act aright, than the incidental remarks of an enlightened Christian, freely and unaffectedly talking to his intimate friends."""
61,"""Well, grandmama! the moral of all this is, that I shall become busier than any body ever was before, when we get home; but in the meantime, I may take a good dose of idleness now at Holiday House, to prepare me for settling to very hard labour afterwards,"" said Laura, hastily tying on her bonnet. ""I wonder if I shall ever be as merry and happy again!"""
62,"Most unfortunately, all the time of Laura's visit at Holiday House, she had been, as usual, extremely heedless, in taking no care whatever of her clothes; consequently her blue merino frock had been cruelly torn; her green silk dress became frightfully soiled; four white frocks were utterly ruined; her Swiss muslin seemed a perfect object, and her pink gingham was both torn and discoloured. Regularly every evening Lady Harriet told her to take better care, or she would be a bankrupt in frocks altogether; but whatever her grandmama said on that subject, the moment she was out of sight, it went out of mind, till another dress had shared the same deplorable fate."
63,"At last, one morning, as soon as Laura got up, Lady Harriet gravely led her towards a large table on which all the ill-used frocks had been laid out in a row; and a most dismal sight they were! Such a collection of stains and fractures was probably never seen before! A beggar would scarcely have thanked her for her blue merino; and the green silk frock looked like the tattered cover of a worn-out umbrella."
64,"""Laura,"" said Lady Harriet, ""in Switzerland a lady's wardrobe descends to many generations; but nobody will envy your successor! One might fancy that a wild beast had torn you to pieces every day! I wonder what an old clothesman would give for your whole baggage! It is only fit for being used as rags in a paper manufactory!"""
65,"Poor Laura's face became perfectly pink when she saw the destruction that a very short time had occasioned: and she looked from one tattered garment to another, in melancholy silence, thinking how lately they had all been fresh and beautiful; but now not a vestige of their former splendour remained. At last her grandmama broke the awful silence, by saying,"
66,"""My dear girl! I have warned you very often lately that we are not at home, where your frocks could be washed and mended as soon as they were spoiled; but without considering this you have, every day, destroyed several, so now the maid finds, on examining your drawers, that there is only one clean frock remaining!"""
67,"Laura looked gravely at the last clean frock, and wondered much what her grandmama would say next."
68,"""I do not wish to make a prisoner of you at home during this very fine weather, yet in five minutes after leaving the house, you will, of course, become unfit to be seen, which I should very much regret, as a number of fine people are coming to dinner, whom you would like to see. The great General Courteney, and all his Aide-de-Camps, intend to be here on their way from a review, besides many officers and ladies who know your papa very well, and wish to see my little grand-daughter; but I would not on any account allow you to appear before them, looking like a perfect tatterdemalion, as you too often do. They would suppose you had been drawn backwards through a hedge! Now my plan is, that you shall wear this old pink gingham for romping all morning in the garden, and dress in your last clean frock for dinner; but remember to keep out of sight till then. Remain within the garden walls, as none of the company will be walking there, but be sure to avoid the terrace and shrubberies till you are made tidy, for I shall be both angry and mortified if your papa's friends see you for the first time looking like rag-fair."""
69,"Laura promised to remember her grandmama's injunctions, and to remain invisible all morning; so off she set to the garden, singing and skipping with joy, as she ran towards her pleasant hiding-place, planning twenty ways in which the day might be delightfully spent alone. Before long she had strung a long necklace of daisies--she had put many bright leaves in a book to dry--she had made a large ball of cowslips to toss in the air--she had watered the hyacinths, with a watering-pot, till they were nearly washed away--she had plucked more roses than could possibly be carried, and eat as many gooseberries and cherries as it was convenient to swallow,--but still there were several hours remaining to be enjoyed, and nothing very particular, that Laura could think of, to do."
70,"Meantime, the miserable pink frock was torn worse than ever, and seemed to be made of nothing but holes, for every gooseberry-bush in the garden had got a share of it. Laura wished pink gingham frocks had never been invented, and wondered why nothing stronger could be made! Having become perfectly tired of the garden, she now wished herself anywhere else in the world, and thought she was no better off, confined in this way within four walls, than a canary bird in a cage."
71,"""I should like so much to go, if it were only for five minutes, on the terrace!"" said she to herself. ""How much pleasanter it is than this. Grandmama did not care where I went, provided nobody saw me! I may at least take a peep to see if any one is there!"""
72,"Laura now cautiously opened the garden-door, and put her head out, intending only to look for a moment, but the moment grew longer and longer, till it stretched into ten minutes."
73,"""What crowds of fine people are walking about on the terrace!"" thought she. ""It looks as gay as a fair! Who can that officer be in a red coat, and cocked hat with white feathers. Probably General Courteney paying attention to Lady Rockville. There is a lady in a blue cloak and blue flowers! how very pretty! Everybody is so exceedingly smart! and I see some little boys too! Grandmama never told me any children were coming! I wonder how old they are, and if they will play with me in the evening! It would be very amusing to venture a little nearer, and get a better glimpse of them all!"""
74,"If Laura's wishes pointed one way and her duty pointed the other, it was a very sad thing how often she forgot to pause and consider which she ought to follow; and on this occasion, as usual, she took the naughty side of the question, and prepared to indulge her curiosity, though very anxious that nothing might happen to displease her grandmama. She observed at some distance on the terrace, a remarkably large thick holly-bush, near which the great procession of company would probably pass before long, therefore, hoping nobody could possibly see her there, she stole hastily out of the garden, and concealed herself behind it; but when children do wrong, in hopes of not being found out, they generally find themselves mistaken, as Laura soon discovered to her cost. It is very lucky, however, for the culprits, when they are detected, that they may learn never to behave so foolishly again, because the greatest misfortune that can happen to a child is, not to be found out and punished when he does wrong."
75,"A few minutes after Laura had taken her station behind the holly-bush, crowds of ladies and officers came strolling along, so very near her hiding-place, that she saw them all distinctly, and felt excessively amused and delighted at first, to be perched like a bird in a tree watching this grand party, while nobody saw her, nor guessed that she was there. Presently, however, Laura became sadly frightened when an officer in a scarlet coat happened to look towards the holly-bush, and exclaimed, with some surprise,"
76,"""There is surely something very odd about that plant! I see large pink spots between the leaves!"""
77,"""Oh no, Captain Digby, you are quite mistaken,"" answered one of the ladies, dressed in a bright yellow bonnet and green pelisse. ""I see nothing particular there! only a common ugly bush of holly! I wonder you ever thought of noticing it!"""
78,"""But, Miss Perceval! there certainly is something very curious behind! I would bet five to one there is!"" replied Captain Digby, stepping up, close to the holly-bush, and peeping over: ""What have we here! a ragged little girl, I do believe! in a pink frock!"""
79,"Poor Laura was now in a terrible scrape; she started up immediately to run away. Probably she never ran so fast in her life before, but Captain Digby was a person who enjoyed a joke, so he called out"
80,"    ""Tally-ho! a race for a thousand pounds!"""
81,"Off set the Captain, and away flew Laura. At any other time she would have thought it capital fun, but now she was frightened out of her wits, and tore away at the very top of her speed. The whole party of ladies and gentlemen stood laughing, and applauding, to see how fast they both cleared the ground, while Laura, seeing the garden gate still wide open, hoped she might be able to dart in, and close it, but alas! when she arrived within four steps of the threshold, feeling almost certain of escape, Captain Digby seized hold of her pink frock behind. It instantly began tearing, so she had great hopes of leaving the piece in his hand and getting off; but he was too clever for that, as he grasped hold of her long sash, which was floating far out behind, and led Laura a prisoner before the whole company."
82,"When Lady Harriet discovered that this was really Laura advancing, her head hanging down, her hair streaming about her ears, and her face like a full moon, she could scarcely credit her own eyes, and held her hands up with astonishment, while uncle David shrugged his shoulders, till they almost met over his head, but not a word was said on either side until they got home, when Lady Harriet at last broke the awful silence by saying,"
83,"""My dear girl! you must, of course, be severely punished for this act of disobedience, and it is not so much on account of feeling angry at your misconduct that I mean to correct you, but because I love you, and wish to make you behave better in future. Parents are appointed by God to govern their children as he governs us, not carelessly indulging their faults, but wisely correcting them, for we are told that our Great Father in heaven chastens those whom he loves, and only afflicts us for great and wise purposes. I have suffered many sorrows in the world, but they always made me better in the end, and whatever discipline you meet with from me, or from that Great Being who loves you still more than I do, let it teach you to consider your ways, to repent of your wilfulness, and to pray that you may be enabled to act more properly in future."""
84,"""Yes, grandmama,"" replied Laura, with tears in her eyes, ""I am quite willing to be punished, for it was very wrong indeed to make you so vexed and ashamed, by disobeying your orders."""
85,"""Then here is a long task which you must study before dinner, as a penalty for trespassing bounds. It is a beautiful poem on the death of Sir John Moore, which every school-girl can repeat, but being rather long, you will scarcely have time to learn it perfectly, before coming down to dessert, therefore, that you may be quite ready, I shall ring now for Lady Rockville's maid, and have you washed and dressed immediately. Remember this is your last clean frock, and be sure not to spoil it."""
86,"When Laura chose to pay attention, she could learn her lessons wonderfully fast, and her eyes seemed nailed to the book for some time after Lady Harriet went away, till at last she could repeat the whole poem perfectly well. It was neither ""slowly nor sadly"" that Laura ""laid down"" her book, after practising it all, in a sort of jig time, till she could rattle over the poem like a rail-road, and she walked to the window, still murmuring the verses to herself with prodigious glee, and giving little thought to their melancholy subject."
87,"A variety of plans suggested themselves to her mind for amusing herself within doors, as she had been forbidden to venture out, and she lost no time in executing them. First, she tried on all her grandmama's caps at a looking-glass, none of which were improved by being crushed and tumbled in such a way. Then she quarrelled with Lady Rockville's beautiful cockatoo, till it bit her finger violently, and after that, she teazed the old cat till it scratched her; but all these diversions were not sufficiently entertaining, so Laura began to grow rather tired, till at last she went to gaze out at the portico of Holiday House, being perfectly determined, on no account whatever, to go one single step farther."
88,"Here Laura saw many things which entertained her extremely, for she had scarcely ever seen more of the country than was to be enjoyed with Mrs. Crabtree in Charlotte Square. The punctual crows were all returning home at their usual hour for the evening, and looked like a black shower over her head, while hundreds of them seemed trying to make a concert at once; the robins hopped close to her feet, evidently accustomed to be fed; a tame pheasant, as fat as a London alderman, came up the steps to keep her company; and the peacock, spreading his tail, and strutting about, looked the very picture of silly pride and vanity."
89,"Laura admired and enjoyed all this extremely, and crumbled down nearly a loaf of bread, which she scattered on the ground, in order to be popular among her visitors, who took all they could get from her, and quarrelled among themselves about it, very much as boys and girls would perhaps have done in the same circumstances."
90,"It happened at this moment, that a large flock of geese crossed the park, on their way towards the river, stalking along in a slow majestic manner, with their heads high in the air. Laura observed them at a distance, and thought they were the prettiest creatures in the world, with their pure white feathers and yellow stockings, so she wondered what kind of birds these were, having never seen a goose before, except when roasted for dinner, though, indeed, she was a sad goose herself, as will very soon be told."
91,"""How I should like to examine those large, white, beautiful birds, a little nearer,"" thought Laura to herself. ""I wonder if they could swim or fly!--oh! how perfect they would look, floating like water-lilies on the river, and then I might take a bit of bread to throw in, and they would all rush after it!"""
92,"Laura, as usual, did not wait to reflect what her grandmama might be likely to think; indeed it is to be feared Laura forgot at the moment that she had a grandmama at all, for her mind was never large enough to hold more than one thing at a time, and now it was entirely filled with the flock of geese. She instantly set off in pursuit of them, and began chasing the whole party across the park, making all sorts of dreadful noises, in hopes they might fly; but, on the contrary, they held up their heads, as if she had been a dancing-master, and marched slowly on, cackling loudly to each other, and evidently getting extremely angry."
93,"Laura was now quite close to her new acquaintances, and even threw a pebble to hurry them forward, when suddenly an old gander stopped, and turned round in a terrible rage. The whole flock of geese then did the same, after which they flew towards Laura, with their bills wide open, hissing furiously, and stretching out their long necks in an angry menacing way, as if they wished to tear her in pieces."
94,"Poor Laura became frightened out of any wits she ever had, and ran off, with all the geese after her! Anybody must have laughed into fits, could they have heard what a triumphant cackle the geese set up, and had they seen how fast she flew away. If Laura had borrowed a pair of wings from her pursuers, she could scarcely have got more quickly on."
95,"In the hurry of escaping, she always looked back to see if the enemy followed, and scarcely observed which way she ran herself, till suddenly her foot stumbled over a large stone, and she fell headlong into the river!--oh, what a scream Laura gave! it terrified even the old gander himself, and sent the whole flock of geese marching off, nearly as fast as they had come; but Laura's cries also reached, at a great distance, the ears of somebody, who she would have been very sorry to think had heard them."
96,"Lady Harriet, and all her friends at Holiday House, were taking a delightful walk under some fine old fir trees, on the banks of the river, admiring the beautiful scenery, while Miss Perceval was admiring nothing but her own fine pocket handkerchief, which had cost ten guineas, being worked with her name, trimmed with lace, and perfumed with eau de Cologne; and Captain Digby was admiring his own scarlet uniform, reflected in the bright clear water, and varying his employment occasionally by throwing pebbles into the stream, to see how far they would go. Suddenly, however, he stopped, with a look of surprise and alarm, saying, ""What noise can that be!--a loud scream in the water!"""
97,"""Oh dear, no! it was only one of those horrid peacocks,"" answered Miss Perceval, waving her fine pocket handkerchief. ""They are the most disagreeable, noisy creatures in the world! If mama ever keeps one, I shall get him a singing-master, or put a muzzle on his mouth!"""
98,"""But surely there is something splashing in the river at a great distance. Do you not see that!--what can it be?"""
99,"""Nothing at all, depend upon it! I could bet the value of my pocket handkerchief, ten guineas, that it is nothing. Officers who live constantly in barracks are so unaccustomed to the country, that they seem to expect something wonderful shall happen every minute! That is probably a salmon or a minnow."""
100,"""I am determined, however, to see. If you are quite sure this is a salmon, will you promise to eat for your dinner whatever we find, provided I can catch it?"""
101,"""Certainly! unless you catch a whale! Oh! I have dropped my pocket handkerchief,--pray pick it up!"""
102,"Captain Digby did so; but without waiting to examine the pattern, he instantly ran forward, and to his own very great astonishment, saw Laura up to her knees in the river, trying to scramble out, while her face was white with terror, and her limbs trembled with cold, like a poodle dog newly washed."
103,"""Why, here you are again!--the very same little girl that I caught in the morning,"" cried he, laughing heartily, while he carefully pulled Laura towards the bank, though, by doing so, he splashed his beautiful uniform most distressingly. ""We have had a complete game at bo-peep to-day, my friend! but here comes a lady who has promised to eat you up, therefore I shall have no more trouble."""
104,"Laura would have consented to be eaten up with pleasure, rather than encounter Lady Harriet's eye, who really did not recognize her for the first minute, as no one can suppose what a figure she appeared. The last clean frock had been covered entirely over with mud--her hair was dripping with water--and her new yellow sash might be any colour in the world. Laura felt so completely ashamed she could not look up from the ground, and so sorry she could not speak, while hot tears mingled themselves with the cold water which trickled down her face."
105,"""What is the matter! Who is this?"" cried Lady Harriet, hurrying up to the place where they stood. ""Laura!! Impossible!!!"""
106,"""Let me put on a pair of spectacles, for I cannot believe my eyes without them!"" said Major Graham. ""Ah! sure enough it is Laura, and such a looking Laura as I never saw before. You must have had a nice cold bath!"""
107,"""I have heard,"" continued Lady Harriet, ""that naughty people are often ducked in the water as a punishment, and in that respect I am sure Laura deserves what she has got, and a great deal more."""
108,"""She reminds me,"" observed Captain Digby, ""of the Chinese bird which has no legs, so it constantly flies about from place to place, never a moment at rest."""
109,"""Follow me, Laura,"" said Lady Harriet, ""that I may hear whether you have anything to say for yourself on this occasion. It is scarcely possible that there can be any excuse, but nobody should be condemned unheard."""
