id,paragraph
113,"“Why, Ritchie, don’t you see? If they don’t learn them--hard, firm, by rote when they can’t--they won’t understand when they can.”"
114,"“If they don’t learn when they can’t, they won’t understand when they can?” puzzled Richard, making Margaret laugh; but Ethel was too much in earnest for amusement."
115,"“If they don’t learn them by rote when they have strong memories. Yes, that’s it!” she continued; “they will not know them well enough to understand them when they are old enough!”"
116,“Who won’t learn and understand what?” said Richard.
117,"“Oh, Ritchie, Ritchie! Why the children--the Psalms--the Gospels--the things. They ought to know them, love them, grow up to them, before they know the meaning, or they won’t care. Memory, association, affection, all those come when one is younger than comprehension!”"
118,“Younger than one’s own comprehension?”
119,"“Richard, you are grown more tiresome than ever. Are you laughing at me?”"
120,"“Indeed, I beg your pardon--I did not mean it,” said Richard. “I am very sorry to be so stupid.”"
121,"“My dear Ritchie, it was only my blundering--never mind.”"
122,"“But what did you mean? I want to know, indeed, Ethel.”"
123,"“I mean that memory and association come before comprehension, so that one ought to know all good things--fa--with familiarity before one can understand, because understanding does not make one love. Oh! one does that before, and, when the first little gleam, little bit of a sparklet of the meaning does come, then it is so valuable and so delightful.”"
124,"“I never heard of a little bit of a sparklet before,” said Richard, “but I think I do see what Ethel means; and it is like what I heard and liked in a university sermon some Sundays ago, saying that these lessons and holy words were to be impressed on us here from infancy on earth, that we might be always unravelling their meaning, and learn it fully at last--where we hope to be.”"
125,"“The very same thought!” exclaimed Margaret, delighted; “but,” after a pause, “I am afraid the Ladies’ Committee might not enter into it in plain English, far less in Ethel’s language.”"
126,"“Now, Margaret! You know I never meant myself. I never can get the right words for what I mean.”"
127,"“And you leave about your faux commencements, as M. Ballompre would call them, for us to stumble over,” said Margaret."
128,"“But Flora would manage!” said Ethel. “She has power over people, and can influence them. Oh, Ritchie, don’t persuade papa out of letting her go.”"
129,“Does Mr. Wilmot wish it?” asked Richard.
130,"“I have not heard him say, but he was very much vexed about the prayers,” said Ethel."
131,“Will he stay here for the holidays?”
132,"“No, his father has not been well, and he is gone to take his duty. He walked with us to Cocksmoor before he went, and we did so wish for you.”"
133,“How have you been getting on?”
134,"“Pretty well, on the whole,” said Ethel, “but, oh, dear! oh, dear, Richard, the M’Carthys are gone!”"
135,"“Gone, where?”"
136,"“Oh, to Wales. I knew nothing of it till they were off. Una and Fergus were missing, and Jane Taylor told me they were all gone. Oh, it is so horrid! Una had really come to be so good and so much in earnest. She behaved so well at school and church, that even Mrs. Ledwich liked her, and she used to read her Testament half the day, and bring her Sunday-school lessons to ask me about! Oh! I was so fond of her, and it really seemed to have done some good with her. And now it is all lost! Oh, I wish I knew what would become of my poor child!”"
137,"“The only hope is that it may not be all lost,” said Margaret."
138,"“With such a woman for a mother!” said Ethel; “and going to some heathenish place again! If I could only have seen her first, and begged her to go to church and say her prayers. If I only knew where she is gone! but I don’t. I did think Una would have come to wish me good-bye!”"
139,"“I am very sorry to lose her,” said Richard."
140,"“Mr. Wilmot says it is bread cast on the waters,” said Margaret--“he was very kind in consoling Ethel, who came home quite in despair.”"
141,"“Yes, he said it was one of the trials,” said Ethel, “and that it might be better for Una as well as for me. And I am trying to care for the rest still, but I cannot yet as I did for her. There are none of the eyes that look as if they were eating up one’s words before they come, and that smile of comprehension! Oh, they all are such stupid little dolts, and so indifferent!”"
142,"“Why, Ethel!”"
143,“Fancy last Friday--Mary and I found only eight there--”
144,"“Do you remember what a broiling day Friday was?” interrupted Margaret. “Miss Winter and Norman both told me I ought not to let them go, and I began to think so when they came home. Mary was the colour of a peony!”"
145,"“Oh! it would not have signified if the children had been good for anything, but all their mothers were out at work, and, of those that did come, hardly one had learned their lessons--Willy Blake had lost his spelling-card; Anne Harris kicked Susan Pope, and would not say she was sorry; Mary Hale would not know M from N, do all our Mary would; and Jane Taylor, after all the pains I have taken with her, when I asked how the Israelites crossed the Red Sea, seemed never to have heard of them.”"
146,"Margaret could have said that Ethel had come in positively crying with vexation, but with no diminution of the spirit of perseverance."
147,"“I am so glad you are come, Richard!” she continued. “You will put a little new life into them. They all looked so pleased when we told them Mr. Richard was coming.”"
148,"“I hope we shall get on,” said Richard."
149,"“I want you to judge whether the Popes are civilised enough to be dressed for Sunday-school. Oh, and the money! Here is the account-book--”"
150,"“How neatly you have kept it, Ethel.”"
151,"“Ah! it was for you, you know. Receipts--see, aren’t you surprised?”"
152,“Four pounds eighteen and eightpence! That is a great deal!”
153,"“The three guineas were Mr. Rivers’s fees, you know; then, Margaret gave us half-a-sovereign, and Mary a shilling, and there was one that we picked up, tumbling about the house, and papa said we might have, and the twopence were little Blanche’s savings. Oh, Ritchie!” as a bright coin appeared on the book."
154,"“That is all I could save this term,” he said."
155,"“Oh, it is famous! Now, I do think I may put another whole sovereign away into the purse for the church. See, here is what we have paid. Shoes--those did bring our money very low, and then I bought a piece of print which cost sixteen shillings, but it will make plenty of frocks. So, you see, the balance is actually two pounds nine! That is something. The nine shillings will go on till we get another fee; for I have two frocks ready made for the Popes, so the two pounds are a real nest-egg towards the church.”"
156,"“The church!” repeated Rlchard, half smiling."
157,"“I looked in the paper the other day, and saw that a chapel had been built for nine hundred pounds,” said Ethel."
158,“And you have two!”
159,"“Two in eight months, Ritchie, and more will come as we get older. I have a scheme in my head, but I won’t tell you now.”"
160,"“Nine hundred! And a church has to be endowed as well as built, you know, Ethel.”"
161,"“Oh! never mind that now. If we can begin and build, some good person will come and help. I’ll run and fetch it, Ritchie. I drew out a sketch of what I want it to be.”"
162,"“What a girl that is!” said Richard, as Ethel dashed away."
163,"“Is not she?” said Margaret. “And she means all so heartily. Do you know she has spent nothing on her own pleasures, not a book, not a thing has she bought this year, except a present for Blanche’s birthday, and some silk to net a purse for Harry.”"
164,"“I cannot help being sometimes persuaded that she will succeed,” said Richard."
165,"“Faith, energy, self-denial, perseverance, they go a great way,” said Margaret. “And yet when we look at poor dear Ethel, and her queer ungainly ways, and think of her building a church!”"
166,"Neither Richard nor Margaret could help laughing, but they checked it at once, and the former said, “That brave spirit is a reproof to us all.”"
167,"“Yes,” said Margaret; “and so is the resolution to mend her little faults.”"
168,"Ethel came back, having, of course, mislaid her sketch, and, much vexed, wished to know if it ought to cause her first forfeit, but Margaret thought these should not begin till the date of the agreement, and the three resumed the Cocksmoor discussion."
169,"It lasted till the return of the walking party, so late, that they had been star-gazing, and came in, in full dispute as to which was Cygnus and which Aquila, while Blanche was talking very grandly of Taurus Poniatouski, and Harry begging to be told which constellations he should still see in the southern hemisphere. Dr. May was the first to rectify the globe for the southern latitudes, and fingers were affectionately laid on Orion’s studded belt, as though he were a friend who would accompany the sailor-boy. Voices grew loud and eager in enumerating the stars common to both; and so came bedtime, and the globe stood on the table in danger of being forgotten. Ethel diligently lifted it up; and while Norman exclaimed at her tidiness, Margaret told how a new leaf was to be turned, and of her voluntary forfeits."
170,"“A very good plan,” cried the doctor. “We can’t do better than follow her example.”"
171,"“What you, papa? Oh, what fun!” exclaimed Harry."
172,"“So you think I shall be ruined, Mr. Monkey. How do you know I shall not be the most orderly of all? A penny for everything left about, confiscated for the benefit of Cocksmoor, eh?”"
173,"“And twopence for pocket-handkerchiefs, if you please,” said Norman, with a gesture of disgust."
174,"“Very well. From Blanche, upwards. Margaret shall have a book, and set down marks against us--hold an audit every Saturday night. What say you, Blanche?”"
175,"“Oh, I hope Flora will leave something about!” cried Blanche, dancing with glee."
176,
177, 
