id,paragraph
20,"Oliver looked questioningly at the boy, who returned a frank, honest gaze, and said, ""Honour bright!"" as he held out his hand for the money. There was some doubt in the old man's mind after Tony had disappeared as to whether he had not done a very foolish thing; but he soon forgot it when he returned to the breakfast-table; and long before he himself could have reached the place and returned, Tony was back again with his right number of papers."
21,"Before many minutes Tony was sitting upon an old box at a little distance from the table, where Oliver sat with his grandchild. A basin of coffee and a large hunch of bread rested upon his knees, and Beppo was sniffing round him with a doubtful air. Dolly was shy in this strange company, and ate her breakfast with a sedate gravity which filled both her companions with astonishment and admiration. When the meal was finished, old Oliver took his daughter's letter from his waistcoat pocket and read it aloud to Tony, who listened with undivided interest."
22,"""Then she's your own little 'un,"" he said, with a sigh of disappointment. ""You'll never give her up to me, if you get tired of her,--nor to the p'lice neither,"" he added, with a brightening face."
23,"""No, no, no!"" answered Oliver, emphatically. ""Besides, her mother's coming on Friday. I wouldn't give her up for all the world, bless her!"""
24,"""And he's 'listed!"" said Tony, in a tone of envy. ""They wouldn't take me yet a while, if I offered to go. But who's that she speaks of?--'for Christ's sake, if I am worthy to use his name.' Who is he?"""
25,"""Don't you know?"" asked Oliver."
26,"""No, never heard tell of him before,"" he answered. ""Is he any friend o' yours?"" [A]"
27,"[Footnote A: It may be necessary to assure some readers that this ignorance is not exaggerated. The City Mission Reports, and similar records, show that such cases are too frequent.]"
28,"""Ay!"" said Oliver; ""he's my only friend, my best friend. And he's my master, besides."""
29,"""And she thinks he'd be angry if you turned the little girl away?"" pursued Tony."
30,"""Yes, yes; he'd be very angry,"" said old Oliver, thoughtfully; ""it 'ud grieve him to his heart. Why, he's always loved little children, and never had them turned away from himself, whatever he was doing. If she hadn't been my own little girl, I daren't have turned her out of my doors. No, no, dear Lord, thee knows as I'd have taken care of her, for thy sake."""
31,"He spoke absently, in a low voice, as though talking to some person whom Tony could not see, and the boy was silent a minute or two, thinking busily."
32,"""How long have you worked for that master o' yours?"" he asked, at last."
33,"""Not very long,"" replied Oliver, regretfully. ""I used to fancy I was working for him years and years ago; but, dear me! it was poor sort o'work; and now I can't do very much. Only he knows how old I am, and he doesn't care so that I love him, which I do, Tony."""
34,"""I should think so!"" said the boy, falling again into busy thought, from which he aroused himself by getting up from his box, and rubbing his fingers through his wet and tangled hair."
35,"""He takes to children and little 'uns?"" he said, in a questioning tone."
36,"""Ay, dearly!"" answered old Oliver."
37,"""I reckon he'd scarcely take me for a man yet,"" said Tony, at the same time drawing himself up to his full height; ""though I don't know as I should care to work for him. I'd rather have a crossing, and be my own master. But if I get hard up, do you think he'd take to me, if you spoke a word for me?"""
38,"""Are you sure you don't know anything about him?"" asked Oliver."
39,"""Not I; how should I?"" answered Tony. ""Why, you don't s'pose as I know all the great folks in London, though I've seen sights and sights of 'em riding about in their carriages. I told you I weren't much bigger nor her there when mother died, and I've picked up my living up and down the streets anyhow, and other lads have helped me on, till I can help 'em on now. It don't cost much to keep a boy on the streets. There's nothink to pay for coals, or rent, or beds, or furniture, or anythink; only your victuals, and a rag now and then. All I want's a broom and a crossing, and then shouldn't I get along just? But I don't know how to get 'em."""
40,"""Perhaps the Lord Jesus would give them to you, if you'd ask him,"" said Oliver, earnestly."
41,"""Who's he?"" inquired Tony, with an eager face."
42,"""Him--Christ. It's his other name,"" answered the old man."
43,"""Ah! I see,"" he said, nodding. ""Well, if I can't get 'em myself, I'll think about it. He'll want me to work for him, you know. Where does he live?"""
44,"""I'll tell you all about him, if you'll come to see me,"" replied Oliver."
45,"""Well,"" said the boy, ""I'll just look in after Friday, and see if the little 'un's mother's come back. Goodbye,--good-bye, little miss."""
46,"He could take Dolly's hand into his own this morning, and he looked down curiously at it,--a small, rosy, dimpled hand, such as he had never seen before so closely. A lump rose in his throat, and his eyelids smarted with tears again. It was such a little thing, such a pretty little thing, he said to himself, covering it fondly with his other hand. There was no fear that Tony would forget to come back to old Oliver's house."
47,"""Thank you for my breakfast,"" he said, with a choking voice; ""only if I do come to see you, it'll be to see her again--not for anythink as I can get."""
48,
49, 
