id,paragraph
21,"And he clenched his second sorest hand under the clothes, and kicked Sambo Soulis to the foot of the bed in a way which augured but little mercy to Sir Toady Lion if, after all his training, he should turn out ""dasht-mean"" in the hour of trial."
22,"Presently the other two children were pushed in at the door, Toady Lion trying a bolt at the last moment, which Janet Sheepshanks easily foiled by catching at the slack of his trousers behind, while Prissy stood holding her hands primly as if in Sunday-school class. Both afforded to the critical eye of Hugh John complete evidence that they had only just escaped from the Greater Pain of the comb and soaped flannel-cloth of Janet Sheepshanks. Prissy's curls were still wet and smoothed out, and Toady Lion was trying in vain to rub the yellow soap out of his eyes."
23,"So at the headquarters of its general, the army of Windy Standard formed up. Sir Toady Lion wished to get within supporting distance of Prissy, and accordingly kept snuggling nearer all the time, so that he could get a furtive hold of her skirts at awkward places in the examination. This he could do the more easily that General Field-Marshal Smith was prevented by the bandages over his right eye, and also by the projecting edges of the pillow, from seeing Toady Lion's left hand."
24,"""Now, Priscilla,"" began her father, ""tell Mr. Davenant Carter and Mr. Mant what happened in the castle, and the names of any of the bad boys who stole your pet lamb."""
25,"""Wasn't no lamb--Donald was a sheep, and he could fight,"" began Toady Lion, without relevance, but with his usual eagerness to hear the sound of his own piping voice. In his zeal he took a step forward and so brought himself on the level of the eye of his general, who from the pillow darted upon him a look so freezing that Sir Toady Lion instantly fell back into the ranks, and clutched Prissy's skirt with such energy as almost to stagger her severe deportment."
26,"""Now,"" said the Chief Constable of Bordershire, ""tell me what were the names of the assailants."""
27,"He was listening to the tale as told by Prissy with his note-book ready in his hand, occasionally biting at the butt of the pencil, and anon wetting the lead in his mouth, under the mistaken idea that by so doing he improved its writing qualities."
28,"""I think,"" began Prissy, ""that they were----"""
29,"""_A-chew!_"" came from the bed and from under the bandages with a sudden burst of sound. Field-Marshal Napoleon Smith had sneezed. That was all."
30,But Prissy started. She knew what it meant. It was the well-known signal not to commit herself under examination.
31,Her father looked round at the open windows.
32,"""Are you catching cold with the draught, Hugh John?"" he asked kindly."
33,"""I think I have a little cold,"" said the wily General, who did not wish all the windows to be promptly shut."
34,"""Don't know all their names, but the one that hurted me was----"" began Toady Lion."
35,"But who the villain was will never be known, for at that moment the bedclothes became violently disturbed immediately in front of Sir Toady Lion's nose. A fearful black countenance nodded once at him and disappeared."
36,"""Black Sambo!"" gasped Toady Lion, awed by the terrible appearance, and falling back from the place where the wizard had so suddenly appeared."
37,"""What did I understand you to say, little boy?"" said Mr. Mant, with his pencil on his book."
38,"""Ow--it was Black Sambo!"" Toady Lion almost screamed. Mr. Mant gravely noted the fact."
39,"""What in the world does he mean?"" asked Mr. Mant, casting his eyes searchingly from Prissy to General Napoleon and back again."
40,"""He means 'Black Sambo'!"" said Prissy, devoting herself strictly to facts, and leaving the Chief Constable to his proper business of interpreting them."
41,"""What is his other name?"" said Mr. Mant."
42,"""Soulis!"" said General Smith from the bed."
43,"The three gentlemen looked at each other, smiled, and shook their heads."
44,"""What did I tell you?"" said Mr. Davenant Carter. ""Try as I will, I cannot get the simplest thing out of my Sammy and Cissy if they don't choose to tell."""
45,"Nevertheless Mr. Smith, being a sanguine man and with little experience of children, tried again."
46,"""There is no black boy in the neighbourhood,"" said Mr. Smith severely; ""now tell the truth, children--at once, when I bid you!"""
47,He uttered the last words in a loud and commanding tone.
48,"""Us is telling the troof, father dear,"" said Toady Lion, in the ""coaxy-woaxy"" voice which he used when he wanted marmalade from Janet or a ride on the saddle from Mr. Picton Smith."
49,"""Perhaps the boy had blackened his face to deceive the eye,"" suggested Mr. Mant, with the air of one familiar from infancy with the tricks and devices of the evil-minded of all ages."
50,"""Was the ringleader's face blackened?--Answer at once!"" said Mr. Smith sternly."
51,The General extracted his bruised and battered right hand from under the clothes and looked at it.
52,"""I think so,"" he said, ""leastways some has come off on my knuckles!"""
53,Mr. Davenant Carter burst into a peal of jovial mirth.
54,"""Didn't I tell you?--It isn't a bit of use badgering children when they don't want to tell. Let's go over to the castle."""
55,"And with that the three gentlemen went out, while Napoleon Smith, Prissy, and Sir Toady Lion were left alone."
56,"The General beckoned them to his bedside with his nose--quite an easy thing to do if you have the right kind of nose, which Hugh John had."
57,"""Now look here,"" he said, ""if you'd told, I'd have jolly well flattened you when I got up. 'Tisn't our business to tell p'leecemen things."""
58,"""That wasn't a p'leeceman,"" said Sir Toady Lion, ""hadn't no shiny buttons."""
59,"""That's the worst kind,"" said the General in a low, hissing whisper; ""all the same you stood to it like bricks, and now I'm going to get well and begin on the campaign at once."""
60,"""Don't you be greedy-teeth and eat it all yourself!"" interjected Toady Lion, who thought that the campaign was something to eat, and that it sounded good."
61,"""What are you going to do?"" said Prissy, who had a great belief in the executive ability of her brother."
62,"""I know their secret hold,"" said General-Field-Marshal Smith grandly, ""and in the hour of their fancied security we will fall upon them and----"""
63,"""And what?"" gasped Prissy and Toady Lion together, awaiting the revelation of the horror."
64,"""Destroy them!"" said General Smith, in a tone which was felt by all parties to be final."
65,"He laid himself back on his pillow and motioned them haughtily away. Prissy and Sir Toady Lion retreated on tiptoe, lest Janet should catch them and send them to the parlour--Prissy to read her chapter, and her brother along with her to keep him out of mischief."
66,And so the great soldier was left to his meditations in the darkened hospital chamber.
67,
68, 
