id,paragraph
65,"Who could think of lessons when any minute the County men might turn up? Who could be bothered with dactyls and spondees when goal-posts and touch-lines were far more to the point?  And who could be expected to fix his mind on hexameters and elegiacs when the height of human perfection lay in a straight drop-kick or a fast double past the enemy's half-backs?  However, the Doctor had made up his mind Latin verses should get their share of attention that morning, and the two head forms were compelled to submit as best they could."
66,"Now, on this occasion, the Doctor was specially interested in the subject in hand, and waxed more than usually eloquent over the comparative beauties of Horace and Virgil and Ovid, and went into the minutest details about their metres.  Over one line which contained what seemed to be a false quantity he really became excited."
67,"""It is a most remarkable thing, and I am really pleased we have fallen on the passage,"" said he, ""that this identical mistake, if it is a mistake, occurs in a line of Juvenal; it is in the--dear me, I have forgotten how it begins!  Has any one here a Juvenal?"""
68,"""I have one in my study, sir,"" said Loman.  (Juvenal had been one of the Latin subjects for the Nightingale.)"
69,"""Ah!  Would you fetch it, Loman, please?  I think I know precisely where the line occurs."""
70,"Loman rose and went for the book, which he found upon his bookcase, enjoying a dignified and dusty repose on the top shelf.  Carefully brushing off the dust, so as to give the volume a rather less unused look, he returned with it to the class-room, and handed it to the Doctor."
71,"""Thank you, Loman.  Now, it is in the Fourth--no, the Fifth Satire,"" said he, turning over the pages.  ""Let me see--yes, not far from--ah!"""
72,This last exclamation was uttered in a voice which made every boy in the room look suddenly up and fix his eyes on the Doctor.  It was evidently something more than an exclamation of recognition on finding the desired passage.  There was too much surprise and too much pain in the word for that.
73,"Was the Doctor ill?  He closed the book and sat back in his chair in a sort of bewilderment.  Then suddenly, and with an evident effort, recovering himself, he let his eyes once more rest on the closed Juvenal."
74,"""Loman,"" he said, ""will you come and find the passage for me?  Turn to the Fifth Satire."""
75,"Loman obeyed, much wondering, notwithstanding, why the Doctor should ask him, of all people, to come up and turn to the passage."
76,He advanced to the head master's desk and took up the Juvenal.
77,"""The Fifth Satire,"" repeated the Doctor, keeping his eyes on the book."
78,"Certainly the Doctor was very queer this morning.  One would suppose his life depended on the discovery of that unlucky line, so keenly he watched Loman as he turned over the pages."
79,"Was the book bewitched?  Loman, as he held it, suddenly turned deadly white, and closed it quickly, as if between the leaves there lay a scorpion!  Then again, seeing the Doctor's eye fixed on him, he opened it, and, with faltering voice, began to read the line."
80,"""That will do.  Hand me the book, Loman."""
81,"The Doctor's voice, as he uttered these words, was strangely solemn."
82,Loman hurriedly took a paper from between the leaves and handed the book to the Doctor.
83,"""Hand me that paper, Loman!"""
84,Loman hesitated.
85,"""Obey me, Loman!"""
86,"Loman looked once at the Doctor, and once at the Juvenal; then, with a groan, he flung the paper down on to the desk."
87,The Doctor took it up.
88,"""This paper,"" said he, slowly, and in an agitated voice--""this paper is the missing paper of questions for the Nightingale Scholarship last term.  Loman, remain here, please.  The other boys may go."""
89,
90,
