id,paragraph
34,"""Then you had better follow him,"" rejoined the intendant, in an angry tone."
35,"""Very well, sir,"" replied Oswald, who quitted the room."
36,"""Good Heaven! how all my plans have been frustrated!"" exclaimed the intendant, when he was alone. He then read the letter over more carefully than he had done at first. ""'Circumstances had occurred of which no explanation could be given by him.' I do not comprehend that--I must see Patience."""
37,"Mr. Heatherstone opened the door, and called to his daughter."
38,"""Patience,"" said Mr. Heatherstone, ""Edward has left the house this morning; here is a letter which he has written to me. Read it, and let me know if you can explain some portion of it, which to me is incomprehensible. Sit down and read it attentively."""
39,"Patience, who was much agitated, gladly took the seat and perused Edward's letter. When she had done so, she let it drop in her lap and covered all her face, the tears trickling through her fingers. After a time, the intendant said,"
40,"""Patience, has any thing passed between you and Edward Armitage?"""
41,"Patience made no reply, but sobbed aloud. She might not have shown so much emotion, but it must be remembered that for the last three weeks since Edward had spoken to her, and during his subsequent illness, she had been very unhappy. The reserve of Humphrey, the expressions he had made use of, his repulse of Clara, and her not having seen anything of Edward during his illness, added to his sudden and unexpected departure without a word to her, had broken her spirits, and she sank beneath the load of sorrow."
42,"The intendant left her to recover herself before he again addressed her. When she had ceased sobbing, her father spoke to her in a very kind voice, begging her that she would not conceal any thing from him, as it was most important to him that the real facts should be known."
43,"""Now tell me, my child, what passed between Edward and you."""
44,"""He told me, just before you came up to us that evening, that he loved me."""
45,"""And what was your reply?"""
46,"""I hardly know, my dear father, what it was that I said. I did not like to be unkind to one who saved my life, and I did not choose to say what I thought because--because--because he was of low birth; and how could I give encouragement to the son of a forester without your permission?"""
47,"""Then you rejected him?"""
48,"""I suppose I did, or that he considered that I did so. He had a secret of importance that he would have confided to me had you not interrupted us."""
49,"""And now, Patience, I must request you to answer me one question candidly. I do not blame you for your conduct, which was correct under the circumstances. I also had a secret which I perhaps ought to have confided; but I did consider that the confidence and paternal kindness with which I treated Edward would have been sufficient to point out to you that I could not have been very averse to a union; indeed, the freedom of communication which I allowed between you, must have told you so: but your sense of duty and propriety has made you act as you ought to have done, I grant, although contrary to my real wishes."""
50,"""Your wishes, my father?"" said Patience."
51,"""Yes--my wishes; there is nothing that I so ardently desired as a union between you and Edward; but I wished you to love him for his own merits."""
52,"""I have done so, father,"" replied Patience, sobbing again, ""although I did not tell him so."""
53,"The intendant remained silent for some time, and then said,"
54,"""There is no cause for further concealment, Patience; I have only to regret that I was not more explicit sooner. I have long suspected, and have since been satisfied, that Edward Armitage is Edward Beverley, who with his brothers and sisters were supposed to have been burned to death at Arnwood."""
55,"Patience removed her handkerchief from her face, and looked at her father with astonishment."
56,"""I tell you that I had a strong suspicion of it, my dear child, first, from the noble appearance, which no forest garb could disguise; but what gave me further conviction was, that when at Lymington I happened to fall in with one Benjamin, who had been a servant at Arnwood, and interrogated him closely. He really believed that the children were burned; it is true that I asked him particularly relative to the appearance of the children--how many were boys, and how many were girls, their ages, &c.--but the strongest proof was, that the names of the four children corresponded with the names of the Children of the Forest, as well as their ages, and I went to the church register and extracted them. Now this was almost amounting to proof; for it was not likely that four children in the forest cottage should have the same ages and names as those of Arnwood. After I had ascertained this point, I engaged Edward, as you know, wishing to secure him, for I was once acquainted with his father, and at all events well acquainted with the colonel's merits. You remained in the house together, and it was with pleasure that I watched the intimacy between you; and then I exerted myself to get Arnwood restored to him. I could not ask it for him, but I prevented it being given to any other by laying claim to it myself. Had Edward remained with us, all might have succeeded as I wished; but he would join in the unfortunate insurrection. I knew it was useless to prevent him, so I let him go. I found that he took the name of Beverley during the time he was with the king's army, and when I was last in town I was told so by the commissioners, who wondered where he had come from; but the effect was that it was now useless for me to request the estate for him, as I had wished to do--his having served in the royal army rendered it impossible. I therefore claimed it for myself, and succeeded. I had made up my mind that he was attached to you, and you were equally so to him; and as soon as I had the grant sent down, which was on the evening he addressed you, I made known to him that the property was given to me; and I added, on some dry questions being put to me by him, relative to the possibility of there being still existing an heir to the estate, that there was no chance of that, and that you would be the mistress of Arnwood. I threw it out as a hint to him, fancying that, as far as you were concerned, all would go well, and that I would explain to him my knowledge of who he was, after he had made known his regard for you."""
57,"""Yes, I see it all now,"" replied Patience; ""in one hour he is rejected by me, and in the next he is told that I have obtained possession of his property. No wonder that he is indignant, and looks upon us with scorn. And now he has left us; we have driven him into danger, and may never see him again. Oh, father! I am very, very miserable!"""
58,"""We must hope for the best, Patience. It is true that he has gone to the wars, but it does not therefore follow that he is to be killed. You are both very young--much too young to marry--and all may be explained. I must see Humphrey and be candid with him.""."
59,"""But Alice and Edith--where are they gone, father?"""
60,"""That I can inform you. I have a letter from Langton on the subject, for I begged him to find out. He says that there are two young ladies of the name of Beverley, who have been placed under the charge of his friends, the Ladies Conynghame, who is aunt to Major Chaloner, who has been for some time concealed in the forest. But I have letters to write, my dear Patience. To-morrow, if I live and do well, I will ride over to the cottage to see Humphrey Beverley."""
61,"The intendant kissed his daughter, and she left the room."
62,"Poor Patience! she was glad to be left to herself, and think over this strange communication. For many days she had felt how fond she had been of Edward, much more so than she had believed herself to be. ""And now,"" she thought, ""if he really loves me, and hears my father's explanation, he will come back again."" By degrees she recovered her serenity, and employed herself in her quiet domestic duties."
63,"Mr. Heatherstone rode over to the cottage the next day, where he found Humphrey busily employed as usual, and, what was very unusual, extremely grave. It was not a pleasant task for Mr. Heatherstone to have to explain his conduct to so very young a man as Humphrey, but he felt that he could not be comfortable until the evil impression against him was removed, and he knew that Humphrey had a great deal of sterling good sense. His reception was cool; but when the explanation was made, Humphrey was more than satisfied, as it showed that the intendant had been their best friend, and that it was from a delicacy on the part of Patience, rather than from any other cause, that the misunderstanding had occurred. Humphrey inquired if he had permission to communicate the substance of their conversation to his brother, and Mr. Heatherstone stated that such was his wish and intention when he confided it to Humphrey. It is hardly necessary to say that Humphrey took the earliest opportunity of writing to Edward at the direction which Chaloner had left with him."
64,
65, 
