id,paragraph
31,"""Kurroo--kurroorulloo,"" sounded the cock's crow. ""Try again,"" it seemed to say, encouragingly. And at last Hugh's hand came in contact with a little round knob, and as he touched it, all at once everything about him was lighted up again with the same clear, lovely light coming from the thousands of lamps down the long corridor behind him. But Hugh never turned to look at them--what he saw in front of him was so delightful and surprising."
32,"The door had opened, Hugh found himself standing at the top of two or three steps, which apparently were the back approach to the strange long passage which he had entered from the tapestry room. Outside it was light too, but not with the wonderful bright radiance that had streamed out from the castle at the other side. Here it was just very soft, very clear moonlight. There were trees before him--almost it seemed as if he were standing at the entrance of a forest. But, strange to say, they were not winter trees, such as he had left behind him in the garden of Jeanne's house--bare and leafless, or if covered at all, covered only with their Christmas dress of snow and icicles--these trees were clothed with the loveliest foliage, fresh and green and feathery, which no winter's storms or nipping frosts had ever come near to blight. And in the little space between the door where Hugh stood and these wonderful trees was drawn up, as if awaiting him, the prettiest, queerest, most delicious little carriage that ever was seen. It was open; the cushions with which it was lined were of rose-coloured plush--not velvet, I think; at least if they _were_ velvet, it was of some marvellous kind that couldn't he rubbed the wrong way, that felt exquisitely smooth and soft whichever way you stroked it; the body of the carriage was shaped something like a cockle-shell; you could lie back in it so beautifully without cricking or straining your neck or shoulders in the least; and there was just room for two. One of these two was already comfortably settled--shall I tell you who it was now, or shall I keep it for a tit-bit at the end when I have quite finished about the carriage? Yes, that will be better. For the funniest things about the carriage have to be told yet. Up on the box, in the coachman's place, you understand, holding with an air of the utmost importance in one claw a pair of yellow silk reins, his tufted head surmounted by a gold-laced livery hat, which, however, must have had a hole in the middle to let the tuft through, for there it was in all its glory waving over the hat like a dragoon's plume, sat, or stood rather, Houpet; while, standing behind, holding on each with one claw to the back of the carriage, like real footmen, were the two other chickens. They, too, had gold-laced hats and an air of solemn propriety, not _quite_ so majestic as Houpet's, for in their case the imposing tuft was wanting, but still very fine of its kind. And who do you think were the horses? for there were two--or, to speak more correctly, there were no horses at all, but in the place where they should have been were harnessed, tandem-fashion, not abreast, Nibble the guinea-pig and Grignan the tortoise! Nibble next to the carriage, Grignan, of all creatures in the world, as leader."
33,"On sight of them Hugh began to laugh, so that he forgot to look more closely at the person in the carriage, whose face he had not yet seen, as it was turned the other way. But the sound of his laughing was too infectious to be resisted--the small figure began to shake all over, and at last could contain itself no longer. With a shout of merriment little Jeanne, for it was she, sprang out of the carriage and threw her arms round Hugh's neck."
34,"""O Chéri,"" she said, ""I _couldn't_ keep quiet any longer, though I wanted to hide my face till you had got into the carriage, and then surprise you. But it was so nice to hear you laugh--I _couldn't_ keep still."""
35,"Hugh felt too utterly astonished to reply. He just stared at Jeanne as if he could not believe his own eyes. And Jeanne did not look surprised at all! That, to Hugh, was the most surprising part of the whole."
36,"""Jeanne!"" he exclaimed, ""you here! Why, Dudu told me you were ever so far away."""
37,"""And so I am,"" replied Jeanne, laughing again, ""and so are you, Chéri. You have no idea how far away you are--miles, and miles, and miles, only in this country they don't have milestones. It's all quite different."""
38,"""How do you mean?"" asked Hugh. ""How do you know all about it? You have never been here before, have you? I couldn't quite understand Dudu--_he_ meant, I think, that it was only your thinking part or your fancying part, that was away."""
39,"Jeanne laughed again, Hugh felt a little impatient."
40,"""_Jeanne_,"" he said, ""do leave off laughing and speak to me. What is this place? and how did you come here? and have you ever been here before?"""
41,"""Yes,"" said Jeanne, ""I think so; but I don't know how I came. And I don't want to do anything but laugh and have fun. Never mind how we came. It's a beautiful country, any way, and did you _ever_ see anything so sweet as the little carriage they've sent for us, and wasn't it nice to see Houpet and all the others?"""
42,"""Yes,"" said Hugh, ""very. But whom do you mean by 'they,' Jeanne?"""
43,"""Oh dear, dear!"" exclaimed Jeanne, ""what a terrible boy you are. Do leave off asking questions, and let us have fun. Look, there are Grignan and the little cochon quite eager to be off. Now, do jump in--we shall have such fun."""
44,"Hugh got in, willingly enough, though still he would have preferred to have some explanation from Jeanne of all the strange things that were happening."
45,"""_Isn't_ it nice?"" said Jeanne, when they had both nestled down among the delicious soft cushions of the carriage."
46,"""Yes,"" said Hugh, ""it's very nice _now_, but it wasn't very nice when I was all alone in the dark in that long passage. As you seem to know all about everything, Jeanne, I suppose you know about that."""
47,"He spoke rather, just a very little, grumpily, but Jeanne, rather to his surprise, did not laugh at him this time. Instead, she looked up in his face earnestly, with a strange deep look in her eyes."
48,"""I think very often we have to find our way in the dark,"" she said dreamily. ""I think I remember about that. But,"" she went on, with a complete change of voice, her eyes dancing merrily as if they had never looked grave in their life, ""it's not dark now, Chéri, and it's going to be ever so bright. Just look at the lovely moon through the trees. Do let us go now. Gee-up, gee-up, crack your whip, Houpet, and make them gallop as fast as you can."""
49,"Off they set--they went nice and fast certainly, but not so fast but that the children could admire the beautiful feathery foliage as they passed. They drove through the forest--for the trees that Hugh had so admired were those of a forest--on and on, swiftly but yet smoothly; never in his life had Hugh felt any motion so delightful."
50,"""_What_ a good coachman Houpet is!"" exclaimed Hugh. ""I never should have thought he could drive so well. How does he know the road, Jeanne?"""
51,"""There isn't any road, so he doesn't need to know it,"" said Jeanne. ""Look before you, Chéri. You see there is no road. It makes itself as we go, so we can't go wrong."""
52,"Hugh looked straight before him. It was as Jeanne had said. The trees grew thick and close in front, only dividing--melting away like a mist--as the quaint little carriage approached them."
53,Hugh looked at them with fresh surprise.
54,"""Are they not real trees?"" he said."
55,"""Of course they are,"" said Jeanne. ""Now they're beginning to change; that shows we are getting to the middle of the forest. Look, look, Chéri!"""
56,"Hugh ""looked"" with all his eyes. What Jeanne called ""changing"" was a very wonderful process. The trees, which hitherto had been of a very bright, delicate green, began gradually to pale in colour, becoming first greenish-yellow, then canary colour, then down to the purest white. And from white they grew into silver, sparkling like innumerable diamonds, and then slowly altered into a sort of silver-grey, gradually rising into grey-blue, then into a more purple-blue, till they reached the richest corn-flower shade. Then began another series of lessening shades, which again, passing through a boundary line of gold, rose by indescribable degrees to deep yet brilliant crimson. It would be impossible to name all the variations through which they passed. I use the names of the colours and shades which are familiar to you, children, but the very naming any shade gives an unfair idea of the marvellous delicacy with which one tint melted into another,--as well try to divide and mark off the hues of a dove's breast, or of the sky at sunset. And all the time the trees themselves were of the same form and foliage as at first, the leaves--or fronds I feel inclined to call them, for they were more like very, very delicate ferns or ferny grass than leaves--with which each branch was luxuriantly clothed, seeming to bathe themselves in each new colour as the petals of a flower welcome a flood of brilliant sunshine."
57,"""Oh, how pretty!"" said Hugh, with a deep sigh of pleasure. ""It is like the lamps, only much prettier. I think, Jeanne, this must be the country of pretty colours."""
58,"""This forest is called the Forest of the Rainbows. I know _that_,"" said Jeanne. ""But I don't think they call this the country of pretty colours, Chéri. You see it is the country of so many pretty things. If we lived in it always, we should never see the end of the beautiful things there are. Only----"""
59,"""Only what?"" asked Hugh."
60,"""I don't think it would be a good plan to live in it _always_. Just sometimes is best, I think. Either the things wouldn't be so pretty, or our eyes wouldn't see them so well after a while. But see, Chéri, the trees are growing common-coloured again, and Houpet is stopping. We must have got to the end of the Forest of the Rainbows."""
61,"""And where shall we be going to now?"" asked Hugh. ""Must we get out, do you think, Jeanne? Oh, listen, I hear the sound of water! Do you hear it, Jeanne? There must be a river near here. I wish the moonlight was a little brighter. Now that the trees don't shine, it seems quite dull. But oh, how plainly I hear the water. Listen, Jeanne, don't you hear it too?"""
62,"""Yes,"" said Jeanne. ""It must be----"" but before she had time to say more they suddenly came out of the enchanted forest; in an instant every trace of the feathery trees had disappeared. Houpet pulled up his steeds, the two chickens got down from behind, and stood one on each side of the carriage door, waiting apparently for their master and mistress to descend. And plainer and nearer than before came the sound of fast-rushing water."
63,"""You see we are to get down,"" said Hugh."
64,"""Yes,"" said Jeanne again, looking round her a little timidly. ""Chéri, do you know, I feel just a very, very little bit frightened. It is such a queer place, and I don't know what we should do. Don't you think we'd better ask Houpet to take us back again?"""
65,"""Oh no,"" said Hugh. ""I'm sure we'll be all right. You said you wanted to have some fun, Jeanne, and you seemed to know all about it. You needn't be frightened with _me_, Jeanne."""
66,"""No, of course not,"" said Jeanne, quite brightly again; ""but let us stand up a minute, Hugh, before we get out of the carriage, and look all about us. _Isn't_ it a queer place?"""
67,"""It"" was a wide, far-stretching plain, over which the moonlight shone softly. Far or near not a shrub or tree was to be seen, yet it was not like a desert, for the ground was entirely covered with most beautiful moss, so fresh and green, even by the moonlight, that it was difficult to believe the hot sunshine had ever glared upon it. And here and there, all over this great plain--all over it, at least, as far as the children could see--rose suddenly from the ground innumerable jets of water, not so much like fountains as like little waterfalls turned the wrong way; they rushed upwards with such surprising force and noise, and fell to the earth again in numberless tiny threads much more gently and softly than they left it."
68,"""It seems as if somebody must be shooting them up with a gun, doesn't it?"" said Hugh. ""I never saw such queer fountains."""
69,"""Let's go and look at them close,"" said Jeanne, preparing to get down. But before she could do so, Houpet gave a shrill, rather peremptory crow, and Jeanne stopped short in surprise."
70,"""What do you want, Houpet?"" she said."
71,"By way of reply, Houpet hopped down from his box, and in some wonderfully clever way of his own, before the children could see what he was about, had unharnessed Nibble and Grignan. Then the three arranged themselves in a little procession, and drew up a few steps from the side of the carriage where still stood the chicken-footmen. Though they could not speak, there was no mistaking their meaning."
72,"""They're going to show us the way,"" said Hugh; and as he spoke he jumped out of the carriage, and Jeanne after him."
73,[ONWARDS QUIETLY STEPPED THE LITTLE PROCESSION.]
74,
75, 
