id,paragraph
44,"“Oh, break it up by all means,” said Macrea. “We shall see then if Gillett’s theory holds water.”"
45,"“Be wise, Prout. Leave them alone, or calamity will overtake you; and what is much more important, they will be annoyed with me. I am too fat, alas! to be worried by bad boys. Where are you going?”"
46,"“Nonsense! They would not dare---but I am going to think this out,” said Prout. “It needs thought. In intention they cribbed, and I must think out my duty.”"
47,"“He’s perfectly capable of putting the boys on their honor. It’s _I_ that am a fool.” The Reverend John looked round remorsefully. “Never again will I forget that a master is not a man. Mark my words,” said the Reverend John. “There will be trouble.”"
48,    But by the yellow Tiber    Was tumult and affright.
49,"Out of the blue sky (they were still rejoicing over the cat war) Mr. Prout had dropped into Number Five, read them a lecture on the enormity of cribbing, and bidden them return to the form-rooms on Monday. They had raged, solo and chorus, all through the peaceful Sabbath, for their sin was more or less the daily practice of all the studies."
50,"“What’s the good of cursing?” said Stalky at last. “We’re all in the same boat. We’ve got to go back and consort with the house. A locker in the form-room, and a seat at prep. in Number Twelve.” (He looked regretfully round the cozy study which McTurk, their leader in matters of Art, had decorated with a dado, a stencil, and cretonne hangings.)"
51,"“Yes! Heffy lurchin’ into the form-rooms like a frowzy old retriever, to see if we aren’t up to something. You know he never leaves his house alone, these days,” said McTurk. “Oh, it will be giddy!”"
52,"“Why aren’t you down watchin’ cricket? I like a robust, healthy boy. You mustn’t frowst in a form-room. Why don’t you take an interest in your house? Yah!” quoted Beetle."
53,"“Yes, why don’t we? Let’s! We’ll take an interest in the house. We’ll take no end of interest in the house! He hasn’t had us in the form-rooms for a year. We’ve learned a lot since then. Oh, we’ll make it a be-autiful house before we’ve done! ‘Member that chap in ‘Eric’ or ‘St. Winifred’s’--Belial somebody? I’m goin’ to be Belial,” said Stalky, with an ensnaring grin."
54,"“Right O,” said Beetle, “and I’ll be Mammon. I’ll lend money at usury--that’s what they do at all schools accordin’ to the B.O.P. Penny a week on a shillin’. That’ll startle Heffy’s weak intellect. You can be Lucifer, Turkey.”"
55,“What have I got to do?” McTurk also smiled.
56,“Head conspiracies--and cabals--and boycotts. Go in for that ‘stealthy intrigue’ that Heffy is always talkin’ about. Come on!”
57,The house received them on their fall with the mixture of jest and sympathy always extended to boys turned out of their study. The known aloofness of the three made them more interesting.
58,"“Quite like old times, ain’t it?” Stalky selected a locker and flung in his books. “We’ve come to sport with you, my young friends, for a while, because our beloved house-master has hove us out of our diggin’s.”"
59,"“‘Serve you jolly well right,” said Orrin, “you cribbers!”"
60,"“This will never do,” said Stalky. “We can’t maintain our giddy prestige, Orrin, de-ah, if you make these remarks.”"
61,"They wrapped themselves lovingly about the boy, thrust him to the opened window, and drew down the sash to the nape of his neck. With an equal swiftness they tied his thumbs together behind his back with a piece of twine, and then, because he kicked furiously, removed his shoes. There Mr. Prout happened to find him a few minutes later, guillotined and helpless, surrounded by a convulsed crowd who would not assist."
62,"Stalky, in an upper form-room, had gathered himself allies against vengeance. Orrin presently tore up at the head of a boarding party, and the form-room grew one fog of dust through which boys wrestled, stamped, shouted, and yelled. A desk was carried away in the tumult, a knot of warriors reeled into and split a door-panel, a window was broken, and a gas-jet fell. Under cover of the confusion the three escaped to the corridor, whence they called in and sent up passers-by to the fray."
63,"“Rescue, Kings! Kings! Kings! Number Twelve form-room! Rescue, Prouts--Prouts! Rescue, Macreas! Rescue, Hartopps!”"
64,"The juniors hurried out like bees aswarm, asking no questions, clattered up the staircase, and added themselves to the embroilment."
65,"“Not bad for the first evening’s work,” said Stalky, rearranging his collar. “I fancy Prout’ll be somewhat annoyed. We’d better establish an alibi.” So they sat on Mr. King’s railings till prep."
66,"“You see,” quoth Stalky, as they strolled up to prep. with the ignoble herd, “if you get the houses well mixed up an’ scufflin’, it’s even bettin’ that some ass will start a real row. Hullo, Orrin, you look rather metagrobolized.”"
67,"“It was all your fault, you beast! You started it. We’ve got two hundred lines apiece, and Heffy’s lookin’ for you. Just see what that swine Malpas did to my eye!”"
68,“I like your saying we started it. Who called us cribbers? Can’t your infant mind connect cause and effect yet? Some day you’ll find out that it don’t pay to jest with Number Five.”
69,“Where’s that shillin’ you owe me?” said Beetle suddenly.
70,"Stalky could not see Prout behind him, but returned the lead without a quaver. “I only owed you ninepence, you old usurer.”"
71,"“You’ve forgotten the interest,” said McTurk. “A halfpenny a week per bob is Beetle’s charge. You must be beastly rich, Beetle.”"
72,"“Well, Beetle lent me sixpence.” Stalky came to a full stop and made as to work it out on his fingers. “Sixpence on the nineteenth, didn’t he?”"
73,“Yes; but you’ve forgotten you paid no interest on the other bob--the one I lent you before.”
74,“But you took my watch as security.” The game was developing itself almost automatically.
75,"“Never mind. Pay me my interest, or I’ll charge you interest on interest. Remember, I’ve got your note-of-hand!” shouted Beetle."
76,"“You are a cold-blooded Jew,” Stalky groaned."
77,"“Hush!” said McTurk very loudly indeed, and started as Prout came upon them."
78,"“I didn’t see you in that disgraceful affair in the form-room just now,”  said he."
79,"“What, sir? We’re just come up from Mr. King’s,” said Stalky. “Please, sir, what am I to do about prep.? They’ve broken the desk you told me to sit at, and the form’s just swimming with ink.”"
80,"“Find another seat--find another seat. D’you expect me to dry-nurse you? I wish to know whether you are in the habit of advancing money to your associates, Beetle?”"
81,"“No, sir; not as a general rule, sir.”"
82,"“It is a most reprehensible habit. I thought that my house, at least, would be free from it. Even with my opinion of you, I hardly thought it was one of your vices.”"
83,"“There’s no harm in lending money, sir, is there?”"
84,“I am not going to bandy words with you on your notions of morality. How much have you lent Corkran?”
85,"“I--I don’t quite know,” said Beetle. It is difficult to improvise a going concern on the spur of the minute."
86,“You seemed certain enough just now.”
87,"“I think it’s two and fourpence,” said McTurk, with a glance of cold scorn at Beetle. In the hopelessly involved finances of the study there was just that sum to which both McTurk and Beetle laid claim, as their share in the pledging of Stalky’s second-best Sunday trousers. But Stalky had maintained for two terms that the money was his “commission”  for effecting the pawn; and had, of course, spent it on a study “brew.”"
88,"“Understand this, then. You are not to continue your operations as a money-lender. Two and fourpence, you said, Corkran?”"
89,"Stalky had said nothing, and continued so to do."
90,"“Your influence for evil is quite strong enough without buying a hold over your companions.” He felt in his pockets, and (oh joy!) produced a florin and fourpence. “Bring me what you call Corkran’s note-of-hand, and be thankful that I do not carry the matter any further. The money is stopped from your pocket-money, Corkran. The receipt to my study, at once!”"
91,Little they cared! Two and fourpence in a lump is worth six weekly sixpences any hungry day of the week.
92,“But what the dooce is a note-of-hand?” said Beetle. “I only read about it in a book.”
93,"“Now you’ve jolly well got to make one,” said Stalky."
94,“Yes--but our ink don’t turn black till next day. S’pose he’ll spot that?”
95,"“Not him. He’s too worried,” said McTurk. “Sign your name on a bit of impot-paper, Stalky, and write, ‘I O U two and fourpence.’ Aren’t you grateful to me for getting that out of Prout? Stalky’d never have paid... Why, you ass!”"
96,"Mechanically Beetle had handed over the money to Stalky as treasurer of the study. The custom of years is not lightly broken. In return for the document, Prout expounded to Beetle the enormity of money-lending, which, like everything except compulsory cricket, corrupted houses and destroyed good feeling among boys, made youth cold and calculating, and opened the door to all evil. Finally, did Beetle know of any other cases? If so, it was his duty as proof of repentance to let his house-master know. No names need be mentioned."
97,"Beetle did not know--at least, he was not quite sure, sir. How could he give evidence against his friends? The house might, of course--here he feigned an anguished delicacy--be full of it. He was not in a position to say. He had not met with any open competition in his trade; but if Mr. Prout considered it was a matter that affected the honor of the house (Mr. Prout did consider it precisely that), perhaps the house-prefects would be better..."
98,He spun it out till half-way through prep.
99,"“And,” said the amateur Shylock, returning to the form-room and dropping at Stalky’s side, “if he don’t think the house is putrid with it, I’m several Dutch-men--that’s all... I’ve been to Mr. Prout’s study, sir.”  This to the prep.-master. “He said I could sit where I liked, sir... Oh, he is just tricklin’ with emotion... Yes, sir, I’m only askin’ Corkran to let me have a dip in his ink.”"
100,"After prayers, on the road to the dormitories, Harrison and Craye, senior house-prefects, zealous in their office, waylaid them with great anger. “What have you been doing to Heffy this time, Beetle? He’s been jawing us all the evening.”"
101,“What has His Serene Transparency been vexin’ you for?” said McTurk.
102,"“About Beetle lendin’ money to Stalky,” began Harrison; “and then Beetle went and told him that there was any amount of money-lendin’ in the house.”"
103,"“No, you don’t,” said Beetle, sitting on a boot-basket. “That’s just what I didn’t tell him. I spoke the giddy truth. He asked me if there was much of it in the house; and I said I didn’t know.”"
104,"“He thinks you’re a set of filthy Shylocks,” said McTurk. “It’s just as well for you he don’t think you’re burglars. You know he never gets a notion out of his conscientious old head.”"
105,“Well-meanin’ man. Did it all for the best.” Stalky curled gracefully round the stair-rail. “Head in a drain-pipe. Full confession in the left boot. Bad for the honor of the house--very.”
106,"“Shut up,” said Harrison. “You chaps always behave as if you were jawin’ us when we come to jaw you.”"
107,"“You’re a lot too cheeky,” said Craye."
108,"“I don’t quite see where the cheek comes in, except on your part, in interferin’ with a private matter between me an’ Beetle after it has been settled by Prout.” Stalky winked cheerfully at the others."
109,"“That’s the worst of clever little swots,” said McTurk, addressing the gas. “They get made prefects before they have any tact, and then they annoy chaps who could really help ‘em to look after the honor of the house.”"
110,“We won’t trouble you to do that!” said Craye hotly.
111,"“Then what are you badgerin’ us for?” said Beetle. “On your own showing, you’ve been so beastly slack, looking after the house, that Prout believes it’s a nest of money-lenders. I’ve told him that I’ve lent money to Stalky, and no one else. I don’t know whether he believes me, but that finishes my case. The rest is your business.”"
112,"“Now we find out,” Stalky’s voice rose, “that there is apparently an organized conspiracy throughout the house. For aught we know, the fags may be lendin’ and borrowin’ far beyond their means. We aren’t responsible for it. We’re only the rank and file.”"
113,"“Are you surprised we don’t wish to associate with the house?” said McTurk, with dignity. “We’ve kept ourselves to ourselves in our study till we were turned out, and now we find ourselves let in for for this sort of thing. It’s simply disgraceful.”"
114,"“Then you hector and bullyrag us on the stairs,” said Stalky, “about matters that are your business entirely. You know we aren’t prefects.”"
115,"“You threatened us with a prefect’s lickin’ just now,” said Beetle, boldly inventing as he saw the bewilderment in the faces of the enemy. “And if you expect you’ll gain anything from us by your way of approachin’ us, you’re jolly well mistaken. That’s all. Good-night.”"
116,"They clattered upstairs, injured virtue on every inch of their backs."
117,"“But--but what the dickens have we done?” said Harrison, amazedly, to Craye."
118,“I don’t know. Only--it always happens that way when one has anything to do with them. They’re so beastly plausible.”
119,"And Mr. Prout called the good boys into his study anew, and succeeded in sinking both his and their innocent minds ten fathoms deeper in blindfolded bedazement. He spoke of steps and measures, of tone and loyalty in the house and to the house, and urged them to take up the matter tactfully."
120,"So they demanded of Beetle whether he had any connection with any other establishment. Beetle promptly went to his house-master, and wished to know by what right Harrison and Craye had reopened a matter already settled between him and his house-master. In injured innocence no boy excelled Beetle."
121,"Then it occurred to Prout that he might have been unfair to the culprit, who had not striven to deny or palliate his offense. He sent for Harrison and Craye, reprehending them very gently for the tone they had adopted to a repentant sinner, and when they returned to their study, they used the language of despair. They then made headlong inquisition through the house, driving the fags to the edge of hysterics, and unearthing, with tremendous pomp and parade, the natural and inevitable system of small loans that prevails among small boys."
122,"“You see, Harrison, Thornton minor lent me a penny last Saturday, because I was fined for breaking the window; and I spent it at Keyte’s. I didn’t know there was any harm in it. And Wray major borrowed twopence from me when my uncle sent me a post-office order--I cashed it at Keyte’s--for five bob; but he’ll pay me back before the holidays. We didn’t know there was anything wrong in it.”"
123,"They waded through hours of this kind of thing, but found no usury, or anything approaching to Beetle’s gorgeous scale of interest. The seniors--for the school had no tradition of deference to prefects outside compulsory games--told them succinctly to go about their business. They would not give evidence on any terms. Harrison was one idiot, and Craye was another; but the greatest of all, they said, was their house-master."
124,"When a house is thoroughly upset, however good its conscience, it breaks into knots and coteries--small gatherings in the twilight, box-room committees, and groups in the corridor. And when from group to group, with an immense affectation of secrecy, three wicked boys steal, crying “_Cave’_” when there is no need of caution, and whispering “Don’t tell!”  on the heels of trumpery confidences that instant invented, a very fine air of plot and intrigue can be woven round such a house."
125,"At the end of a few days, it dawned on Prout that he moved in an atmosphere of perpetual ambush. Mysteries hedged him on all sides, warnings ran before his heavy feet, and countersigns were muttered behind his attentive back. McTurk and Stalky invented many absurd and idle phrases--catch-words that swept through the house as fire through stubble. It was a rare jest, and the only practical outcome of the Usury Commission, that one boy should say to a friend, with awful gravity, “Do you think there’s much of it going on in the house?” The other would reply, “Well, one can’t be too careful, you know.” The effect on a house-master of humane conscience and good intent may be imagined. Again, a man who has sincerely devoted himself to gaining the esteem of his charges does not like to hear himself described, even at a distance, as “Popularity Prout” by a dark and scowling Celt with a fluent tongue. A rumor that stories--unusual stories--are told in the form-rooms, between the lights, by a boy who does not command his confidence, agitates such a man; and even elaborate and tender politeness--for the courtesy wise-grown men offer to a bewildered child was the courtesy that Stalky wrapped round Prout--restores not his peace of mind."
126,"“The tone of the house seems changed--changed for the worse,” said Prout to Harrison and Craye. “Have you noticed it? I don’t for an instant impute--”"
127,"He never imputed anything; but, on the other hand, he never did anything else, and, with the best intentions in the world, he had reduced the house-prefects to a state as nearly bordering on nervous irritation as healthy boys can know. Worst of all, they began at times to wonder whether Stalky & Co. had not some truth in their often-repeated assertions that Prout was a gloomy ass."
128,"“As you know, I am not the kind of man who puts himself out for every little thing he hears. I believe in letting the house work out their own salvation--with a light guiding hand on the reins, of course. But there is a perceptible lack of reverence---a lower tone in matters that touch the honor of the house, a sort of hardness.”"
129,"   Oh, Prout he is a nobleman, a nobleman, a nobleman!        Our Heffy is a nobleman--        He does an awful lot,    Because his popularity    Oh, pop-u-pop-u-larity--    His giddy popularity        Would suffer did he not!"
130,"The study door stood ajar; and the song, borne by twenty clear voices, came faint from a form-room. The fags rather liked the tune; the words were Beetle’s."
131,"“That’s a thing no sensible man objects to,” said Prout with a lop-sided smile; “but you know straws show which way the wind blows. Can you trace it to any direct influence? I am speaking to you now as heads of the house.”"
132,"“There isn’t the least doubt of it,” said Harrison angrily. “I know what you mean, sir. It all began when Number Five study came to the form-rooms. There’s no use blinkin’ it, Craye. You know that, too.”"
133,"“They make things rather difficult for us, sometimes,” said Craye. “It’s more their manner than anything else, that Harrison means.”"
134,"“Do they hamper you in the discharge of your duties, then?”"
135,"“Well, no, sir. They only look on and grin--and turn up their noses generally.”"
136,"“Ah,” said Prout sympathetically."
137,"“I think, sir,” said Craye, plunging into the business boldly, “it would be a great deal better if they were sent back to their study--better for the house. They are rather old to be knocking about the form-rooms.”"
138,"“They are younger than Orrin, or Flint, and a dozen others that I can think of.”"
139,"“Yes, sir; but that’s different, somehow. They’re rather influential. They have a knack of upsettin’ things in a quiet way that one can’t take hold of. At least, if one does--”"
140,“And you think they would be better in their own study again?”
141,"Emphatically Harrison and Craye were of that opinion. As Harrison said to Craye, afterwards, “They’ve weakened our authority. They’re too big to lick; they’ve made an exhibition of us over this usury business, and we’re a laughing-stock to the rest of the school. I’m going up (for Sandhurst, understood) next term. They’ve managed to knock me out of half my work already with their--their lunacy. If they go back to their study we may have a little peace.”"
142,"“Hullo, Harrison.” McTurk ambled round the corner, with a roving eye on all possible horizons. “Bearin’ up, old man? That’s right. Live it down! Live it down!”"
143,“What d’you mean?”
144,"“You look a little pensive,” said McTurk. “Exhaustin’ job superintendin’ the honor of the house, ain’t it? By the way, how are you off for mares’-nests?”"
145,"“Look here,” said Harrison, hoping for instant reward. “We’ve recommended Prout to let you go back to your study.”"
146,"“The dooce you have! And who under the sun are _you_ to interfere between us and our house-master? Upon my Sam, you two try us very hard--you do, indeed. Of course we don’t know how far you abuse your position to prejudice us with Mr. Prout; but when you deliberately stop me to tell me you’ve been makin’ arrangements behind our back--in secret--with Prout--I--I don’t know really what we ought to do.”"
147,“That’s beastly unfair!” cried Craye.
148,"“It is.” McTurk had adopted a ghastly solemnity that sat well on his long, lean face. “Hang it all! A prefect’s one thing and an usher’s another; but you seem to combine ‘em. You recommend this--you recommend that! _You_ say how and when we go back to our study!”"
149,"“But--but--we thought you’d like it, Turkey. We did, indeed. You know you’ll be ever so much more comfortable there.” Harrison’s voice was almost tearful."
150,McTurk turned away as though to hide his emotions.
151,“They’re broke!” He hunted up Stalky and Beetle in a box-room. “They’re sick! They’ve been beggin’ Heffy to let us go back to Number Five. Poor devils! Poor little devils!”
152,"“It’s the olive branch,” was Stalky’s comment. “It’s the giddy white flag, by gum! Come to think of it, we _have_ metagrobolized ‘em.”"
153,"Just after tea that day, Mr. Prout sent for them to say that if they chose to ruin their future by neglecting their work, it was entirely their own affair. He wished them, however, to understand that their presence in the form-rooms could not be tolerated one hour longer. He personally did not care to think of the time he must spend in eliminating the traces of their evil influences. How far Beetle had pandered to the baser side of youthful imagination he would ascertain later; and Beetle might be sure that if Mr. Prout came across any soul-corrupting consequences--"
154,"“Consequences of what, sir?” said Beetle, genuinely bewildered this time; and McTurk quietly kicked him on the ankle for being “fetched”  by Prout. Beetle, the house-master continued, knew very well what was intended. Evil and brief had been their careers under his eye; and as one standing _in loco parentis_ to their yet uncontaminated associates, he was bound to take his precautions. The return of the study key closed the sermon."
155,“But what was the baser-side-of-imagination business?” said Beetle on the stairs.
156,"“I never knew such an ass as you are for justifyin’ yourself,” said McTurk. “I hope I jolly well skinned your ankle. Why do you let yourself be drawn by everybody?”"
157,"“Draws be blowed! I must have tickled him up in some way I didn’t know about. If I’d had a notion of that before, of course I could have rubbed it in better. It’s too late now. What a pity! ‘Baser side.’ What _was_ he drivin’ at?”"
158,"“Never mind,” said Stalky. “I knew we could make it a happy little house. I said so, remember--but I swear I didn’t think we’d do it so soon.”"
159," “No,” said Prout most firmly in Common-room. “I maintain that Gillett is wrong. True, I let them return to their study.”"
160,"“With your known views on cribbing, too?” purred little Hartopp. “What an immoral compromise!”"
161,"“One moment,” said the Reverend John. “I--we--all of us have exercised an absolutely heart-breaking discretion for the last ten days. Now we want to know. Confess--have you known a happy minute since--”"
162,"“As regards my house, I have not,” said Prout. “But you are entirely wrong in your estimate of those boys. In justice to the others--in self-defence--”"
163,"“Ha! I said it would come to that,” murmured the Reverend John."
164,“--I was forced to send them back. Their moral influence was unspeakable--simply unspeakable.”
165,"And bit by bit he told his tale, beginning with Beetle’s usury, and ending with the house-prefects’ appeal."
166," “Beetle in the _ro’le_ of Shylock is new to me,” said King, with twitching lips. “I heard rumors of it--”"
167,“Before?” said Prout.
168,"“No, after you had dealt with them; but I was careful not to inquire. I never interfere with--”"
169,"“I myself,” said Hartopp, “would cheerfully give him five shillings if he could work out one simple sum in compound interest without three gross errors.”"
170,"“Why--why--why!” Mason, the mathematical master, stuttered, a fierce joy on his face, “you’ve been had--precisely the same as me!”"
171,“And so you held an inquiry?” Little Hartopp’s voice drowned Mason’s ere Prout caught the import of the sentence.
172,"“The boy himself hinted at the existence of a deal of it in the house,”  said Prout."
173,"“He is past master in that line,” said the chaplain. “But, as regards the honor of the house--”"
174,"“They lowered it in a week. I have striven to build it up for years. My own house-prefects--and boys do not willingly complain of each other--besought me to get rid of them. You say you have their confidence, Gillett: they may tell you another tale. As far as I am concerned, they may go to the devil in their own way. I’m sick and tired of them,” said Prout bitterly."
175,"But it was the Reverend John, with a smiling countenance, who went to the devil just after Number Five had cleared away a very pleasant little brew (it cost them two and fourpence) and was settling down to prep."
176,"“Come in, Padre, come in,” said Stalky, thrusting forward the best chair. “We’ve only met you official-like these last ten days.”"
177,"“You were under sentence,” said the Reverend John. “I do not consort with malefactors.”"
178,"“Ah, but we’re restored again,” said McTurk. “Mr. Prout has relented.”"
179,"“Without a stain on our characters,” said Beetle. “It was a painful episode, Padre, most painful.”"
180,"“Now, consider for a while, and perpend, _mes enfants_. It is about your characters that I’ve called to-night. In the language of the schools, what the dooce _have_ you been up to in Mr. Prout’s house? It isn’t anything to laugh over. He says that you so lowered the tone of the house he had to pack you back to your studies. Is that true?”"
181,"“Every word of it, Padre.”"
182,"“Don’t be flippant, Turkey. Listen to me. I’ve told you very often that no boys in the school have a greater influence for good or evil than you have. You know I don’t talk about ethics and moral codes, because I don’t believe that the young of the human animal realizes what they mean for some years to come. All the same, I don’t want to think you’ve been perverting the juniors. Don’t interrupt, Beetle. Listen to me. Mr. Prout has a notion that you have been corrupting your associates somehow or other.”"
183,"“Mr. Prout has so many notions, Padre,” said Beetle wearily. “Which one is this?”"
184,"“Well, he tells me that he heard you telling a story in the twilight in the form-room, in a whisper. And Orrin said, just as he opened the door, ‘Shut up, Beetle; it’s too beastly.’ Now then?”"
185,“You remember Mrs. Oliphant’s ‘Beleaguered City’ that you lent me last term?” said Beetle.
186,The Padre nodded.
187,"“I got the notion out of that. Only, instead of a city, I made it the Coll. in a fog--besieged by ghosts of dead boys, who hauled chaps out of their beds in the dormitory. All the names are quite real. You tell it in a whisper, you know with the names. Orrin didn’t like it one little bit. None of ‘em have ever let me finish it. It gets just awful at the end part.”"
188,"“But why in the world didn’t you explain to Mr. Prout, instead of leaving him under the impression--?”"
189,"“Padre Sahib,” said McTurk, “it isn’t the least good explainin’ to Mr. Prout. If he hasn’t one impression, he’s bound to have another.”"
190,"“He’d do it with the best o’ motives. He’s _in loco parentis_,” purred Stalky."
191,“You young demons!” the Reverend John replied. “And am I to understand that the---the usury business was another of your house-master’s impressions?”
192,"“Well--we helped a little in that,” said Stalky. “I did owe Beetle two and fourpence at least, Beetle says I did, but I never intended to pay him. Then we started a bit of an argument on the stairs, and--and Mr. Prout dropped into it accidental. That was how it was, Padre. He paid me cash down like a giddy Dook (stopped it out of my pocket-money just the same), and Beetle gave him my note-of-hand all correct. I don’t know what happened after that.”"
193,"“I was too truthful,” said Beetle. “I always am. You see, he was under an impression, Padre, and I suppose I ought to have corrected that impression; but of course I couldn’t be _quite_ certain that his house wasn’t given over to money-lendin’, could I? I thought the house-prefects might know more about it than I did. They ought to. They’re giddy palladiums of public schools.”"
194,"“They did, too--by the time they’d finished,” said McTurk. “As nice a pair of conscientious, well-meanin’, upright, pure-souled boys as you’d ever want to meet, Padre. They turned the house upside down--Harrison and Craye---with the best motives in the world.”"
195,"“They said so. ‘They said it very loud and clear. They went and shouted in our ear,’” said Stalky."
196,"“My own private impression is that all three of you will infallibly be hanged,” said the Reverend John."
197,"“Why, we didn’t do anything,” McTurk replied. “It was all Mr. Prout. Did you ever read a book about Japanese wrestlers? My uncle---he’s in the Navy--gave me a beauty once.”"
198,"“Don’t try to change the subject, Turkey.”"
