id,paragraph
13,"Charlie was too much hurt to walk, and a litter was speedily formed, and he was carried back to the camp, where his arrival in that state excited the most lively lamentations on the part of Tim. The next morning he was much recovered; and was able, in the cool of the evening, to take his place in a howdah, and to return to the camp before Gheriah."
14,"A few days later the fleet made its appearance off the town, and the same evening Tulagi Angria rode up to Ramajee Punt's camp. Charlie was present at the interview, at which Angria endeavoured to prevail on Ramajee Punt, and Charlie, to accept a large ransom for his fort; offering them each great presents, if they would do their utmost to prevail on Admiral Watson, and Colonel Clive, to agree to accept it."
15,"Charlie said at once that he was sure it was useless, that the English had now made a great effort to put a stop to the ravages which he, and his father before him, had for so many years inflicted upon their commerce; and that he was sure that nothing, short of the total destruction of the fort and fleet, would satisfy them. The meeting then broke up; and Charlie, supposing that Angria would return immediately, went back to his tent; where he directed Hossein at once to mingle with the men who had accompanied Angria, and to find out anything that he could concerning the state of things in the fort."
16,Hossein returned an hour later.
17,"""Sahib,"" he said, ""Ramajee Punt is thinking of cheating the English. He is keeping Angria a prisoner. He says that he came into his camp without asking for a safe conduct; and that, therefore, he shall detain him."
18,"""But this is not all. Angria has left his brother in command of the fort; and Ramajee, by threatening Angria with instant execution, has induced him to send an order to deliver the fort at once to him. Ramajee wants, you see, Sahib, to get all the plunder of the fort for himself, and his Mahrattas."""
19,"""This is very serious,"" Charlie said, ""and I must let the admiral know, at once, what is taking place."""
20,"When it became dark, Charlie, with Tim and Hossein, made his way through the Mahratta camp, down to the shore of the river. Here were numbers of boats, hauled up on the sand. One of the lightest of these was soon got into the water, and rowed gently out into the force of the stream. Then the oars were shipped, and they lay down perfectly quiet in the boat, and drifted past the fort without being observed."
21,"When they once gained the open sea, the oars were placed in the rowlocks, and half an hour's rowing brought them alongside the fleet. Charlie was soon on board the flagship, and informed the admiral, and Colonel Clive, what Hossein had heard."
22,"It was at once resolved to attack upon the following day. The two officers did not think it was likely that the pirates would, even in obedience to their chief's orders, surrender the place until it had been battered by the fleet."
23,"The next morning, the fort was summoned to surrender. No answer was received, and as soon as the sea breeze set in, in the afternoon, the fleet weighed anchor and proceeded towards the mouth of the river. The men-of-war were in line, on the side nearest to the fort, to protect the mortar vessels and smaller ships from its fire."
24,"Passing the point of the promontory, they stood into the river, and anchored at a distance of fifty yards from the north face of the fort. A gun from the admiral's ship gave the signal, and a hundred and fifty pieces of cannon at once opened fire, while the mortar vessels threw shell into the fort and town. In ten minutes after the fire began, a shell fell into one of Angria's large ships, and set her on fire. The flames soon spread to the others, fastened together on either side of her, and in less than an hour this fleet, which had for fifty years been the terror of the Malabar coast, was utterly destroyed."
25,"In the meantime the fleet kept up their fire, with the greatest vigour, upon the enemy's works; and, before nightfall, the enemy's fire was completely silenced. No white flag, however, was hung up, and the admiral had little doubt that it was intended to surrender the place to the Mahrattas."
26,"As soon, therefore, as it became quite dark, Colonel Clive landed with the troops, and took up a position between the Mahrattas and the fort; where, to his great disappointment and disgust, Ramajee Punt found him in the morning. The admiral again summoned the fort, declaring that he would renew the attack, and give no quarter, unless it was surrendered immediately. The governor sent back to beg the admiral to cease from hostilities until next day, as he was only waiting for orders from Angria to surrender. Angria declared that he had already sent the orders."
27,"At four in the afternoon, therefore, the bombardment was renewed; and in less than half an hour, a white flag appeared above the wall. As, however, the garrison made no further sign of surrender, and refused to admit Colonel Clive with his troops, when he advanced to take possession, the bombardment was again renewed, more vigorously than ever. The enemy were unable to support the violence of the fire, and soon shouted over the walls, to Clive, that they surrendered; and he might enter and take possession. He at once marched in, and the pirates laid down their arms, and surrendered themselves prisoners."
28,"It was found that a great part of the fortifications had been destroyed by the fire, but a resolute garrison might have held the fort, itself, against a long siege. Two hundred guns fell into the hands of the captors, together with great quantities of ammunition, and stores of all kinds. The money and effects amounted to a hundred and twenty thousand pounds, which was divided among the captors. The rest of Angria's fleet, among them two large ships on the stocks, was destroyed."
29,"Ramajee Punt sent parties of his troops to attack the other forts held by the pirates. These, however, surrendered without resistance, and thus the whole country, which the pirates had held for seventy years, fell again into the hands of the Mahrattas, from whom they had wrested it."
30,"Admiral Watson and the fleet then returned to Bombay, in order to repair the damages which had been inflicted upon them during the bombardment. There were great rejoicings upon their arrival there; the joy of the inhabitants, both European and native, being immense at the destruction of the formidable pirate colonies, which had so long ravaged the seas."
31,"After the repairs were completed, the fleet, with the troops which had formed the expedition, were to sail for Madras. Charlie, however, did not wait for this; but, finding that one of the Company's ships would sail, in the course of a few days after their return to Bombay, he obtained leave from Colonel Clive to take a passage in her, and to proceed immediately to Madras. Tim and Hossein, of course, accompanied him; and the voyage down the west coast of India, and round Ceylon, was performed without any marked incident."
32,"When within but a few hours of Madras, the barometer fell rapidly. Great clouds rose up upon the horizon, and the captain ordered all hands aloft to reduce sail."
33,"""We are in,"" he said, ""for a furious tempest. It is the breaking up of the monsoon. It is a fortnight earlier than usual. I had hoped that we should have got safely up the Hoogly before it began."""
34,"Half an hour later the hurricane struck them, and for the next three days the tempest was terrible. Great waves swept over the ship, and every time that the captain attempted to show a rag of canvas, it was blown from the bolt ropes. The ship, however, was a stout one, and weathered the gale."
35,"Upon the fourth morning the passengers, who had, during the tempest, been battened below, came on deck. The sky was bright and clear, and the waves were fast going down. A good deal of sail was already set, and the hands were at work to repair damages."
36,"""Well, captain,"" Charlie said to that officer, ""I congratulate you on the behaviour of the ship. It has been a tremendous gale, and she has weathered it stoutly."""
37,"""Yes, Captain Marryat, she has done well. I have only once or twice been out in so severe a storm, since I came to sea."""
38,"""And where are we now?"" Charlie asked, looking round the horizon. ""When shall we be at Madras?"""
39,"""Well,"" the captain said with a smile, ""I am afraid that you must give up all idea of seeing Madras, just at present. We have been blown right up the bay, and are only a few hours' sail from the mouth of the Hoogly. I have a far larger cargo for that place than for Madras, and it would be a pure waste of time for me to put back now. I intend, therefore, to go to Calcutta first, discharge and fill up there, and then touch at Madras on my way back."
40,"""I suppose it makes no great difference to you."""
41,"""No, indeed,"" Charlie said. ""And I am by no means sorry of the opportunity of getting a glimpse of Calcutta, which I might never otherwise have done. I believe things are pretty quiet at Madras, at present; and I have been so long away, now, that a month or two sooner or later will make but little difference."""
42,"A few hours later, Charlie noticed a change in the colour of the sea, the mud-stained waters of the Hoogly discolouring the Bay of Bengal, far out from its mouth. The voyage up was a tedious one. At times the wind fell altogether and, unable to stem the stream, the ship lay for days at anchor, the yellow tide running swiftly by it."
43,"""The saints presarve us, Mr. Charles! Did you ever see the like?"" Tim Kelly exclaimed. ""There's another dead body, floating down towards us, and that is the eighth I've seen this morning. Are the poor hathen craturs all committing suicide together?"""
44,"""Not at all, Tim,"" Charlie said, ""the Hoogly is one of the sacred rivers of India, and the people on its banks, instead of burying their dead, put them into the river and let them drift away."""
45,"""I calls it a bastly custom, yer honor, and I wonder it is allowed. One got athwart the cable this morning, and it frightened me nigh out of my sinses, when I happened to look over the bow, and saw the thing bobbing up and down in the water."
46,"""This is tedious work, yer honor, and I'll be glad when we're at the end of the voyage."""
47,"""I shall be glad, too, Tim. We have been a fortnight in the river already. But I think there is a breeze getting up, and there is the captain on deck, giving orders."""
48,"In a few minutes, the ship was under way again, and the same night dropped her anchor in the stream, abreast of Calcutta. Charlie shortly after landed, and, proceeding to the Company's offices, reported his arrival, and that of the four Sepoy officers. Hossein, who was not in the Company's service, was with him merely in the character of a servant."
49,"As the news of the share Charlie had had in the capture of Suwarndrug had reached Calcutta, he was well received; and one of the leading merchants of the town, Mr. Haines, who happened to be present when Charlie called upon the governor, at once invited him warmly to take up his residence with him, during his stay. Hospitality in India was profuse, and general. Hotels were unknown, and a stranger was always treated as an honored guest."
50,"Charlie, therefore, had no hesitation whatever in accepting the offer. The four native officers were quartered in the barracks; and, returning on board ship, Charlie, followed by Tim and Hossein, and by some coolies bearing his luggage, was soon on his way to the bungalow of Mr. Haines."
51,"On his way, he was surprised at the number and size of the dwellings of the merchants and officials, which offered a very strong contrast to the quiet and unpretending buildings round the fort of Madras. The house of Mr. Haines was a large one, and stood in a large and carefully kept garden. Mr. Haines received him at the door, and at once led him to his room, which was spacious, cool, and airy. Outside was a wide veranda, upon which, in accordance with the customs of the country, servants would sleep."
52,"""Here is your bathroom,"" Mr. Haines said, pointing to an adjoining room. ""I think you will find everything ready. We dine in half an hour."""
53,"Charlie was soon in his bath, a luxury which, in India, every European indulges in at least twice a day. Then in his cool white suit, which at that time formed the regular evening dress, he found his way to the drawing room. Here he was introduced to the merchant's wife, and to his daughter, a girl of some thirteen years old, as well as to several guests who had arrived for dinner."
54,"The meal was a pleasant one, and Charlie, after being cooped up for some weeks on board ship, enjoyed it much. A dinner in India is, to one unaccustomed to it, a striking sight. The punkah waving slowly to and fro, overhead, drives the cool air which comes in through the open windows down upon the table. Each guest brings his own servant, who, either in white or coloured robes, and in turbans of many different hues and shapes, according to the wearer's caste, stands behind his master's chair. The light is always a soft one, and the table richly garnished with bright-coloured tropical flowers."
55,"Charlie was the hero of the hour, and was asked many questions concerning the capture of Suwarndrug; and also about the defence of Ambur, which, though now an old story, had excited the greatest interest through India. Presently, however, the conversation turned to local topics; and Charlie learned, from the anxious looks and earnest tones of the speakers, that the situation was considered a very serious one. He asked but few questions, then; but after the guests had retired, and Mr. Haines proposed to him to smoke one more quiet cigar, in the cool of the veranda, before retiring to bed; he took the opportunity of asking his host to explain to him the situation, with which he had no previous acquaintance."
56,"""Up to the death of Ali Kerdy, the old viceroy of Bengal, on the 9th April, we were on good terms with our native neighbours. Calcutta has not been, like Madras, threatened by the rivalry of a European neighbour. The French and Dutch, indeed, have both trading stations like our own, but none of us have taken part in native affairs. Ali Kerdy has been all powerful, there have been no native troubles, and therefore no reason for our interference. We have just gone on as for many years previously, as a purely trading company."
57,"""At his death, he was succeeded in the government by Suraja Dowlah, his grandson. I suppose, in all India, there is no prince with a worse reputation than this young scoundrel has already gained for himself, for profligacy and cruelty. He is constantly drunk, and is surrounded by a crew of reprobates, as wicked as himself. At the death of Ali Kerdy, Sokut Jung, another grandson of Ali, set up in opposition to him, and the new viceroy raised a large force to march against him. As the reputation of Sokut Jung was as infamous as that of his cousin, it would have made little difference to us which of the two obtained the mastery."
58,"""Within the last few days, however, circumstances have occurred which have completely altered the situation. The town of Dacca was, about a year ago, placed under the governorship of Rajah Ragbullub, a Hindoo officer in high favour with Ali Kerdy. His predecessor had been assassinated and plundered, by order of Suraja Dowlah; and when he heard of the accession of that prince, he determined at once to fly, as he knew that his great wealth would speedily cause him to be marked out as a victim. He therefore obtained a letter of recommendation from Mr. Watts, the agent of the Company at their factory at Cossimbazar; and sent his son Kissendas, with a large retinue, his family and treasures, to Calcutta."
59,"""Two or three days after his accession, Suraja Dowlah despatched a letter to Mr. Drake, our governor, ordering him to surrender Kissendas and the treasures immediately. The man whom he sent down arrived in a small boat, without any state or retinue; and Mr. Drake, believing that he was an impostor, paid no attention to the demand, but expelled him from the settlement. Two days ago a letter came from the viceroy; or, as we generally call him, the nabob, to Mr. Drake, ordering him instantly to demolish all the fortifications which he understood he had been erecting. Mr. Drake has sent word back, assuring the nabob that he is erecting no new fortifications, but simply executing some repairs in the ramparts facing the river, in view of the expected war between England and France."
60,"""That is all that has been done, at present; but, seeing the passionate and overbearing disposition of this young scoundrel, there is no saying what will come of it."""
61,"""But how do we stand here?"" Charlie asked. ""What are the means of defence, supposing he should take it into his head to march, with the army which he has raised to fight against his cousin, to the attack of Calcutta?"""
62,"""Nothing could be worse than our position,"" Mr. Haines said. ""Ever since the capture of Madras, nine years ago, the directors have been sending out orders that this place should be put in a state of defence. During the fifty years which have passed peacefully here, the fortifications have been entirely neglected. Instead of the space round them being kept clear, warehouses have been built close against them, and the fort is wholly unable to resist any attack. The authorities of the Company here have done absolutely nothing to carry out the orders from home. They think, I am sorry to say, only of making money with their own trading ventures; and although several petitions have been presented to them, by the merchants here, urging upon them the dangers which might arise at the death of Ali, they have taken no steps whatever, and indeed have treated all warnings with scorn and derision."""
63,"""What force have we here?"" Charlie asked."
64,"""Only a hundred and seventy-four men, of whom the greater portion are natives."""
65,"""What sort of man is your commander?"""
66,"""We have no means of knowing,"" Mr. Haines said. ""His name is Minchin. He is a great friend of the governor's, and has certainly done nothing to counteract the apathy of the authorities. Altogether, to my mind, things look as bad as they possibly can."""
67,"A week later, on the 15th of June, a messenger arrived with the news that the nabob, with fifty thousand men, was advancing against the town; and that, in two days, he would appear before it. All was confusion and alarm. Charlie at once proceeded to the fort, and placed his services at the disposal of Captain Minchin. He found that officer fussy, and alarmed."
68,"""If I might be permitted to advise,"" Charlie said, ""every available man in the town should be set to work, at once, pulling down all the buildings around the walls. It would be clearly impossible to defend the place when the ramparts are, on all sides, commanded by the musketry fire of surrounding buildings."""
69,"""I know what my duty is, sir,"" Captain Minchin said, ""and do not require to be taught it, by so very young an officer as yourself."""
70,"""Very well, sir,"" Charlie replied, calmly. ""I have seen a great deal of service, and have taken part in the defence of two besieged towns; while you, I believe, have never seen a shot fired. However, as you're in command you will, of course, take what steps you think fit; but I warn you that, unless those buildings are destroyed, the fort cannot resist an assault for twenty-four hours."""
71,"Then, bowing quietly, he retired; and returned to Mr. Haines' house. That gentleman was absent, having gone to the governor's. He did not come back until late in the evening. Charlie passed the time in endeavouring to cheer up Mrs. Haines, and her daughter; assuring them that, if the worst came to the worst, there could be no difficulty in their getting on board ship."
72,"Mrs. Haines was a woman of much common sense and presence of mind; and, under the influence of Charlie's quiet chat, she speedily recovered her tranquillity. Her daughter Ada, who was a very bright and pretty girl, was even sooner at her ease, and they were laughing and chatting brightly, when Mr. Haines arrived. He looked fagged and dispirited."
73,"""Drake is a fool,"" he said. ""Just as, hitherto, he has scoffed at all thought of danger, now he is prostrated at the news that danger is at hand. He can decide on nothing. At one moment he talks of sending messengers to Suraja Dowlah, to offer to pay any sum he may demand, in order to induce him to retire; the next he talks of defending the fort to the last. We can get him to give no orders, to decide on nothing, and the other officials are equally impotent and imbecile."""
74,"On the 18th, the army of the nabob approached. Captain Minchin took his guns and troops a considerable distance beyond the walls, and opened fire upon the enemy. Charlie, enraged and disgusted at the folly of conduct which could only lead to defeat, marched with them as a simple volunteer."
75,"The result was what he had anticipated. The enemy opened fire with an immensely superior force of artillery. His infantry advanced, and clouds of horsemen swept round the flanks, and menaced the retreat. In a very few minutes, Captain Minchin gave the order to retire; and, abandoning their guns, the English force retreated in all haste to the town."
76,"Charlie had, on setting out, told Mr. Haines what was certain to occur; and had implored him to send all his valuables, at once, on board ship; and to retire instantly into the fort. Upon the arrival of the troops at the gate, they found it almost blocked with the throng of frightened Europeans, and natives, flying from their houses beyond it to its protection. Scarcely were all the fugitives within, and the gates closed, when the guns of Suraja Dowlah opened upon the fort; and his infantry, taking possession of the houses around it, began a galling musketry fire upon the ramparts."
77,"Captain Minchin remained closeted with the governor; and Charlie, finding the troops bewildered and dismayed, without leading or orders, assumed the command, placed them upon the walls, and kept up a vigorous musketry fire in reply to that of the enemy."
78,"Within, all was confusion and dismay. In every spot sheltered from the enemy's fire, Europeans and natives were huddled together. There was neither head nor direction. With nightfall the fire ceased, but still Mr. Drake and Captain Minchin were undecided what steps to take. At two o'clock in the morning, they summoned a council of war, at which Charlie was present, and it was decided that the women and children should at once be sent on board."
79,"There should have been no difficulty in carrying this into effect. A large number of merchantmen were lying in the stream, opposite the fort, capable of conveying away in safety the whole of the occupants. Two of the members of the council had, early in the evening, been despatched on board ship to make arrangements for the boats being sent on shore; but these cowardly wretches, instead of doing so, ordered the ships to raise their anchors, and drop two miles farther down the stream. The boats, however, were sent up the river to the fort."
80,"The same helpless imbecility, which had characterized every movement, again showed itself. There was no attempt, whatever, at establishing anything like order or method. The watergate was open, and a wild rush of men, women, and children took place down to the boats."
81,"Charlie was on duty, on the walls. He had already said goodbye to Mrs. Haines and her daughter, and though he heard shouts and screams coming from the watergate, he had no idea what had taken place; until Mr. Haines joined him."
82,"""Have you seen them safely off?"" Charlie asked."
83,"""My wife has gone,"" Mr. Haines said. ""My daughter is still here. There has been a horrible scene of confusion. Although the boats were amply sufficient to carry all, no steps whatever had been taken to secure order. The consequence was, there was a wild rush. Women and children were knocked down and trampled upon. They leaped into the boats in such wild haste that several of these were capsized, and numbers of people drowned. I kept close to my wife and child, till we reached the side of the stream. I managed to get my wife into a boat, and then a rush of people separated me from my daughter; and before I could find her again, the remaining boats had all pushed off. Many of the men have gone with them, and among them, I am ashamed to say, several of the officers."
84,"""However, I trust the boats will come up again tomorrow, and take away the rest. Two have remained, a guard having been placed over them, and I hope to get Ada off to her mother, in the morning."""
85,"Towards morning, Mr. Haines again joined Charlie."
86,"""What do you think?"" he said. ""Those cowardly villains, Drake and Minchin, have taken the two boats, and gone off on board ship!"""
87,"""Impossible!"" Charlie exclaimed."
88,"""It is too true,"" Mr. Haines said. ""The names of these cowards should be held as infamous, as long as the English nation exists."
89,"""Come, now, we are just assembling to choose a commander. Mr. Peeks is the senior agent; but I think we shall elect Mr. Holwell, who is an energetic and vigorous man."""
90,"It was as Mr. Haines had expected. Mr. Holwell was elected, and at once took the lead. He immediately assigned to Charlie the command of the troops. Little was done at the council, beyond speaker after speaker rising to express his execration of the conduct of the governor and Captain Minchin."
91,"With daybreak, the enemy's fire recommenced. All day long Charlie hurried from post to post, encouraging his men, and aiding in working the guns. Two or three times, when the enemy showed in masses, as if intending to assault, the fire of the artillery drove them back; and up to nightfall they had gained but little success. The civilians as well as the soldiers had done their duty nobly, but the loss had been heavy, from the fire of the enemy's sharpshooters in the surrounding buildings; and it was evident that, however gallant the defence, the fort could not much longer resist."
92,"All day long, signals had been kept flying for the fleet, two miles below, to come up to the fort; but although these could be plainly seen, not a ship weighed anchor."
93,
94,
