id,paragraph
11,"'What are you all doing out here, little Meg?' she said, in a low, gentle voice, which Meg could scarcely believe to be the same as that which had sometimes frightened her by its shrill shrieks of drunken merriment."
12,"'We're looking for father,' she answered weariedly.  'He's never come yet, and I've spent all my money, and we've got no candles.'"
13,"'Meg,' said Kitty, 'I can pay you back the shilling you gave me on Tuesday night.'"
14,"'But you mustn't come into our room, if you do,' answered Meg."
15,"'No, no, I'll not come in,' said she, pressing a shilling into Meg's hand.  'But why hasn't father come home?'"
16,"'I don't know,' sobbed Meg.  'His ship came in the night of Robbie's birthday, that's two days ago; and he's never come yet.'"
17,"'The ship come in!' repeated Kitty, in a tone of surprise.  'What's the name o' the ship, Meg?'"
18,"'Father's ship's the Ocean King,' said Robin proudly."
19,"'I'll hunt him up,' cried Kitty, rising in haste.  'I'll find him, if he's anywhere in London.  I know their ways, and where they go to, when they come ashore, little Meg.  Oh!  I'll hunt him out.  You put the children to bed, dear; and then you sit up till I come back, if it's past twelve o'clock, I'll bring him home, alive or dead.  Don't cry no more, little Meg.'"
20,"She called softly up the stairs to say these last words, for she had started off immediately.  Meg did as she had told her, and then waited with renewed hope for her return.  It was past midnight before Kitty tapped quietly at the door, and she went out to her on the landing. But Kitty was alone, and Meg could hardly stand for the trembling which came upon her."
21,'Haven't you found father?' she asked.
22,"'I've found out where he is,' answered Kitty.  'He's at the other end of the world, in hospital.  He was took bad a-coming home--so bad, they was forced to leave him behind them; and he'll work his way back when he's well enough, so Jack says, one of his mates.  He says he may come back soon, or come back late, and that's all he knows about him.  What shall you do, little Meg?'"
23,"'Mother said I was to be sure to take care of the children till father comes home,' she answered, steadying her voice; 'and I'll do it, please God.  I can ask Him to help me, and He will.  He'll take care of us.'"
24,"'He hasn't took care o' me,' said Kitty bitterly."
25,"'May be you haven't asked Him,' said Meg."
26,"Kitty was silent for a minute, and then she spoke in a voice half choked with sobs."
27,"'It's too late now,' she said, 'but He'll take care of you, never fear; and oh!  I wish He'd let me help Him.  I wish I could do something for you, little Meg; for your mother spoke kind to me once, and made me think of my own mother.  There, just leave me alone, will you?  I'm off to bed now, and you go to bed too.  I'll help you all I can.'"
28,"She pushed Meg back gently into her attic, and closed the door upon her; but Meg heard her crying and moaning aloud in her own room, until she herself fell asleep."
29,
30, 
