id,paragraph
17,"Nan lay in that half-drowsy and languid state until midnight.  Hester, with all her very slight expedience of illness, thought that as long as Nan was quiet she must be getting better; but Miss Danesbury was by no means so sure, and, notwithstanding the doctor's verdict, she felt anxious about the child.  Hester had said that she could not sleep; but at Miss Danesbury's special request she got into bed, and before she knew anything about it was in a sound slumber.  At midnight, when all the house was quiet, and Miss Danesbury kept a lonely watch by the sick child's pillow, there came a marked change for the worse in the little one.  She opened her feverish eyes wide and began to call out piteously; but her cry now was, not for Hester, but for Annie."
18,"""Me want my Annie,"" she said over and over, ""me do, me do.  No, no; go 'way, naughty Daybury, me want my Annie; me do want her."""
19,"Miss Danesbury felt puzzled and distressed.  Hester, however, was awakened by the piteous cry, and sat up in bed."
20,"""What is it, Miss Danesbury?"" she asked."
21,"""She is very much excited, Hester; she is calling for Annie Forest."""
22,"""Oh, that is quite impossible,"" said Hester, a shudder passing through her.  ""Annie can't come here.  The doctor specially said that none of the girls were to come near Nan."""
23,"""Me want Annie; me want my own Annie,"" wailed the sick child."
24,"""Give me my dressing-gown, please, Miss Danesbury, and I will go to her,"" said Hester."
25,"She sprang out of bed, and approached the little crib.  The brightness of Nan's feverish eyes was distinctly seen.  She looked up at Hester, who bent over her; then she uttered a sharp cry and covered her little face."
26,"""Go 'way, go 'way, naughty Hetty--Nan want Annie; Annie sing, Annie p'ay with Nan--go 'way, go 'way, Hetty."""
27,"Hester's heart was too full to allow her to speak; but she knelt by the crib and tried to take one of the little hot hands in hers.  Nan, however, pushed her hands away, and now began to cry loudly."
28,"""Annie!--Annie!--Annie! me want 'oo; Nan want 'oo--poor tibby Nan want 'oo, Annie!"""
29,Miss Danesbury touched Hester on her shoulder.
30,"""My dear,"" she said, ""the child's wish must be gratified.  Annie has an extraordinary power over children, and under the circumstances I shall take it upon me to disobey the doctor's directions.  The child must be quieted at all hazards.  Run for Annie, dear--you know her room.  I had better stay with little Nan, for, though she loves you best, you don't soothe her at present--that is often so with a fever case."""
31,"""One moment,"" said Hester.  She turned again to the little crib."
32,"""Hetty is going to fetch Annie for Nan.  Will Nan give her own Hetty one kiss?"""
33,Instantly the little arms were flung round Hester's neck.
34,"""Me like 'oo now, dood Hetty.  Go for Annie, dood Hetty.""  Instantly Hester ran out of the room.  She flew quickly down the long passage, and did not know what a strange little figure she made as the moon from a large window at one end fell full upon her.  So eerie, so ghost-like was her appearance as she flew noiselessly with her bare feet along the passage that some one--Hester did not know whom--gave a stifled cry. The cry seemed to come from a good way off, and Hester was too preoccupied to notice it.  She darted into the room where Susan Drummond and Annie Forest slept."
35,"""Annie you are to come to Nan,"" she said in a sharp high-pitched voice which she scarcely recognised as her own."
36,"""Coming,"" said Annie, and she walked instantly to the door with her dress on, and stood in the moonlight."
37,"""You are dressed!"" said Hester in astonishment."
38,"""I could not undress--I lay down as I was.  I fancied I heard Nan's voice calling me.  I guessed I should be sent for."""
39,"""Well, come now,"" said Hester in her hardest tones.  ""You were only sent for because Nan must be quieted at any risk.  Come, and see if you can quiet her.  I don't suppose,"" with a bitter laugh, ""that you will succeed."""
40,"""I think so,"" replied Annie, in a very soft and gentle tone."
41,"She walked back by Hester's side and entered the sick-room.  She walked straight up to the little cot, and knelt down by Nan, and said, in that strangely melodious voice of hers--"
42,"""Little darling, Annie has come."""
43,"""Me like 'oo,"" said Nan, with a satisfied coo in her voice, and she turned round on her side, with her back to Miss Danesbury and Hester, and her eyes fixed on Annie."
44,"""Sing `Four-and-twenty,' Annie; sing `Four-and-twenty,'"" she said presently."
45,"""Four-and-twenty blackbirds baked in a pie,"" sang Annie in a low clear voice, without a moment's hesitation.  She went through the old nursery rhyme once--twice.  Then Nan interrupted her fretfully--"
46,"""Me don't want dat 'dain; sing `Boy Blue,' Annie."""
47,Annie sang.
48,"""`Tree Little Kittens,' Annie,"" interrupted the little voice presently."
49,"For more than two hours Annie knelt by the child, singing nursery rhyme after nursery rhyme, while the bright beautiful eyes were fixed on her face, and the little voice said incessantly--"
50,"""Sing, Annie--sing."""
51,"""`Baby Bun,' now,"" said Nan, when Annie had come almost to the end of her selection."
52,"  ""Bye baby bunting,   Daddy's gone a-hunting--   He's gone to fetch a rabbit-skin,   To place the baby bunting in."""
53,"Over and over and over did Annie sing the words.  Whenever, even for a brief moment she paused, Nan said--"
54,"""Sing, Annie--sing `Baby Bun.'"""
55,"And all the time the eyes remained wide-open, and the little hands were burning hot; but, gradually, after more than two hours of constant singing, Annie began to fancy that the burning skin was cooler.  Then-- could she believe it?--she saw the lids droop over the wide-open eyes. Five minutes later, to the tune of ""Baby Bunting,"" Nan had fallen into a deep and sound sleep."
56,
