id,paragraph
78,"“Certainly,” she said, “we have already seen so many strange things in our travels that it is better not to be too sure what we may not see. But any way, Rex, you may be quite easy in your mind, that if ever you come across any of the dwarfs, you will find them very good-natured and amiable, only you must be very respectful—always say ‘Sir,’ or ‘My lord,’ or something like that to them, and bow a great deal. And you must never seem to think anything they do the least odd, not even if they propose to you to walk on your head, or to eat roast fir-cones for dinner, for instance.”"
79,"Auntie was quite young—not so very much older than Olive—and very merry. Olive’s rather “grown-up” tones and manners used sometimes to tempt her to make fun of the little girl, which, to tell the truth, Olive did not always take quite in good part. And it must for Olive be allowed, that Auntie did sometimes allow her spirits and love of fun to run away with her a little too far, just like pretty unruly ponies, excited by the fresh air and sunshine, who toss their heads and gallop off. It is great fun at first and very nice to see, but one is sometimes afraid they may do some mischief on the way—without meaning it, of course; and, besides, it is not always so easy to pull them up as it was to start them."
80,"Just as Auntie finished speaking the door opened and their uncle came in. He was Auntie’s elder brother—a good deal older—and very kind and sensible. At once all thoughts of the dwarfs or what Auntie had been saying danced out of Rex’s curly head. Like a true boy he flew off to his uncle, besieging him with questions as to what sort of a carriage they were to go on in—_was_ it an ox-cart; oh, mightn’t they _for once_ go in an ox-cart? and might he—oh, might he sit beside the driver in front?"
81,"His uncle laughed and replied to his questions, but Olive stayed beside the sofa, staring gravely at her aunt."
82,"“Auntie,” she said, “you’re not _in earnest_, are you, about there being really a country of dwarfs?”"
83,"Olive was twelve. Perhaps you will think her very silly to have imagined for a moment that her aunt’s joke could be anything but a joke, especially as she had been so sensible about not letting Rex get anything into his head which could frighten him. But I am not sure that she was so very silly after all. She had read in her geography about the Lapps and Finns, the tiny little men of the north, whom one might very well describe as dwarfs; there might be dwarfs in these strange Thüringian forests, which were little spoken of in geography books; Auntie knew more of such things than she did, for she had traveled in this country before. Then with her own eyes Olive had seen a dwarf, and though she had said to Rex that he was just an odd dwarf by himself as it were, not one of a race, how could she tell but what he might be one of a number of such queer little people? And even the blue dwarfs themselves—the little figures in the china manufactory—rather went to prove it than not."
84,"“They may have taken the idea of dwarfs from the real ones, as Rex said,” thought Olive. “Any way I shall look well about me if we go through any of these forests again. They must live in the forests, for Auntie said they eat roast fir-cones for dinner.”"
85,All these thoughts were crowding through her mind as she stared up into Auntie’s face and asked solemnly—
86,"“Auntie, were you in earnest?”"
87,Auntie’s blue eyes sparkled.
88,"“In earnest, Olive?” she said. “Of course! Why shouldn’t I be in earnest? But come, quick, we must get our things together. Your uncle must have got a carriage.”"
89,"“Yes,” said he, “I have. _Not_ an ox-cart, Rex. I’m sorry for your sake, but for no one else’s; for I don’t think there would be much left of us by the end of the journey if we were to be jogged along the forest roads in an ox-cart. No! I have got quite a respectable vehicle; but we must stop an hour or two on the way, to rest the horses and give them a feed, otherwise we could not get through to-night.”"
90,"“Where shall we stop?” said Auntie, as with the bundles of shawls and bags they followed the children’s uncle to the door."
91,"“There is a little place in the forest, where they can look after the horses,” said he; “and I daresay we can get some coffee there for ourselves, if we want it. It is a pretty little nook. I remember it long ago, and I shall be glad to see it again.”"
92,"Olive had pricked up her ears. “A little place in the forest!” she said to herself; “that may be near where the dwarfs live: it is most likely not far from here, because of the one we saw.” She would have liked to ask her uncle about it, but something in the look of her aunt’s eyes kept her from doing so."
93,"“Perhaps she _was_ joking,” thought Olive to herself. “But perhaps she doesn’t know; _she_ didn’t see the real dwarf. It would be rather nice if I did find them, _then_ Auntie couldn’t laugh at me any more.”"
94,"They were soon comfortably settled in the carriage, and set off. The first part of the drive was not particularly interesting; and it was so hot, though already afternoon, that they were all—Olive especially, you may be sure—delighted to exchange the open country for the pleasant shade of a grand pine forest, through which their road now lay."
95,"“Is it a very large forest, Uncle?” said Olive."
96,"“Yes, very large,” he replied rather sleepily, to tell the truth: for both he and Auntie had been nodding a little, and Rex had once or twice been fairly asleep. But Olive’s imagination was far too hard at work to let her sleep."
97,"“The largest in Europe?” she went on, without giving much thought to poor Uncle’s sleepiness."
98,"“Oh yes, by far,” he replied, for he had not heard clearly what she said, and fancied it was “the largest hereabouts.”"
99,"“Dear me!” thought Olive, looking round her with awe and satisfaction. “If there are dwarfs anywhere, then it must be here.”"
100,"And she was just beginning another. “And please, Uncle, is——?” when her aunt looked up and said lazily—"
101,"“Oh, my dear child, do be quiet! Can’t you go to sleep yourself a little! We shall have more than enough of the forest before we are out of it?” Which offended Olive so much that she relapsed into silence."
102,"Auntie was a truer prophet than she knew; for when they got to the little hamlet in the wood, where they were to rest, something proved to be wrong with one of the horse’s shoes; _so_ wrong, indeed, that after a prolonged examination, at which all the inhabitants turned out to assist, it was decided that the horse must be re-shod before he could go any farther; and this made it impossible for the party who had come in the carriage to go any farther either. For the nearest smithy was two miles off; the horse must be led there and back by the driver, which would take at least two, if not three, hours. It was now past six, and they had come barely half way. The driver shook his head, and said he would not like to go on to the town till morning. The horse had pricked his foot; it might cause inflammation to drive him farther without a rest, and the carriage was far too heavy for the other horse alone, which had suddenly struck the children’s uncle as a brilliant idea."
103,"“There would be no difficulty about the harnessing, any way,” he said to Auntie, laughing; “for all the vehicles hereabouts drawn by one horse have the animal at one side of a pole, instead of between shafts.”"
104,But Auntie thought it better to give in.
105,"“It really doesn’t much matter,” she said; “we can stay here well enough. There are two bedrooms, and no doubt they can give us something to eat; beer and sausages, and brown bread any way.”"
106,And so it was settled greatly to Olive’s satisfaction; it would give her capital opportunities for a dwarf hunt! though as to this she kept her own counsel.
107,"The landlady of the little post-house where they had stopped was accustomed to occasional visits of this kind from benighted or distressed travelers. She thought nothing of turning her two daughters out of their bedroom, which, it must be owned, was very clean, for Auntie and Olive, and a second room on the ground-floor was prepared for Rex and his uncle. She had coffee ready in five minutes, and promised them a comfortable supper before bedtime. Altogether, everything seemed very satisfactory, and when they felt a little refreshed, Auntie proposed a walk—“a good long walk,” she said, “would do us good. And the landlady says we get out of the forest up there behind the house, where the ground rises, and that there is a lovely view. It will be rather a climb, but it isn’t more than three quarters of an hour from here, and we have not walked all day.”"
108,"Uncle thought it a good idea, and Rex was ready to start at once; but Olive looked less pleased."
109,"“Don’t you want to come, Olive?” said Auntie. “Are you tired? You didn’t take a nap like the rest of us.”"
110,"“I am a little tired,” said Olive, which was true in one sense, though not in another, for she was quite fit for a walk. It struck her that her excuse was not quite an honest one, so she added, “If you don’t mind, I would rather stay about here. I don’t mind being alone, and I have my book. And I do so like the forest.”"
111,"“Very well,” said her uncle; “only don’t lose yourself. She is perfectly safe,” he added, turning to her aunt; “there are neither wolves, nor bears, nor robbers nowadays, in these peaceful forests.”"
112,"So the three set off, leaving Olive to her own devices. She waited till they were out of sight, then she made her preparations."
113,"“I’d better take my purse,” she said to herself, “in case I meet the dwarfs. Auntie told me to be very polite, and perhaps they would like some of these tiny pieces; they just look as if they were meant for them.” So she chose out a few one-pfennig copper coins, which are much smaller than our farthings, and one or two silver pieces, worth about twopence-halfpenny each, still smaller. Then she put in her pocket half a slice of the brown bread they had had with their coffee, and arming herself, more for appearance’-sake than anything else, with her parasol and the book she had with her in her traveling bag, she set off on her solitary ramble."
114,"It was still hot—though the forest trees made a pleasant shade. Olive walked some way, farther and farther, as far as she could make out, into the heart of the forest, but in her inexperience she took no sort of care to notice the way she went, or to make for herself any kind of landmarks. She just wandered on and on, tempted first by some mysterious little path, and then by another, her mind full of the idea of the discoveries she was perhaps about to make. Now and then a squirrel darted across from one tree to another, disappearing among the branches almost before Olive could be sure she had seen it, or some wild wood birds, less familiar to the little foreigner, would startle her with a shrill, strange note. There were here and there lovely flowers growing among the moss, and more than once she heard the sound of not far off trickling water. It was all strangely beautiful, and she would greatly have enjoyed and admired it had not her mind been so full of the queer fascinating idea of the blue dwarfs."
115,At last—she had wandered about for some time—Olive began to feel tired.
116,"“I may as well sit down a little,” she thought; “I have lots of time to get back. This seems the very heart of the forest. They are just as likely to be seen here as anywhere else.”"
117,"So Olive ensconced herself in a comfortable corner, her back against the root of a tree, which seemed hollowed out on purpose to serve as an armchair. She thought at first she would read a little, but the light was already slightly waning, and the tree shadows made it still fainter. Besides, Olive had plenty to think of—she did not require any amusement. Queer little noises now and then made themselves heard—once or twice it really sounded as if small feet were pattering along, or as if shrill little voices were laughing in the distance; and with each sound, Olive’s heart beat faster with excitement—not with fear."
118,"“If I sit very still,” she thought, “who knows what I may see? Of course, it would be much nicer and prettier if the dwarfs were quite tiny—not like the little man we saw in the street at that place—I forget the name—for he was not pretty at all—but like the blue dwarfs at the manufactory. But that, I suppose, is impossible, for they would be really like fairies. But they might be something between: not so big as the little man, and yet bigger than the blue dwarfs.”"
119,"And then Olive grew a little confused in trying to settle in her mind how big, or how small rather, it was possible or impossible for a nation of dwarfs to be. She thought it over till she hardly seemed sure what she was trying to decide. She kept saying to herself, “Any way, they could not but be a good deal bigger than my thumb! What does that mean? Perhaps it means more in German measures than in English, perhaps——”"
120,"But what was that that suddenly hit her on the nose! Olive looked up, a very little inclined to be offended; it is not a pleasant thing to be hit on the nose; could it be Rex come behind her suddenly, and playing her a trick? Just as she was thinking this, a second smart tap on the nose startled her still more, and this time there was no mistake about it; it came from above, and it was a fir-cone! Had it come of itself? Somehow the words, “Roast fir-cones for dinner,” kept running in her head, and she took up the fir-cone in her fingers to examine it, but quickly dropped it again, for it was as hot as a coal."
121,"“It has a very roasty smell,” thought Olive; “where can it have come from?”"
122,"And hardly had she asked herself the question, when a sudden noise all round her made her again look up. They were sliding down the branches of the tree in all directions. At first, to her dazzled eyes, they seemed a whole army, but as they touched the ground one by one, and she was able to distinguish them better, she saw that after all there were not so _very_ many. One, two, three, she began quickly counting to herself, not aloud, of course—that would not have been polite—one, two, three, up to twelve, then thirteen, fourteen and so on up to—yes, there were just twenty-four of them."
123,"“Two of each,” said Olive to herself; “a double set of the blue dwarfs.”"
124,"For they were the blue dwarfs, and no mistake! Two of each, as Olive had seen at once. And immediately they settled themselves in twos—two squatted on the ground embracing their knees, two strode across a barrel which they had somehow or other brought with them, two began turning head-over-heels, two knelt down with their heads and queer little grinning faces looking over their shoulders, twos and twos of them in every funny position you could imagine, all arranged on the mossy ground in front of where Olive sat, and all dressed in the same bright blue coats as the toy dwarfs at the china manufactory."
125,Olive sat still and looked at them. Somehow she did not feel surprised.
126,"“How big are they?” she said to herself. “Bigger than my thumb? Oh yes, a good deal. I should think they are about as tall as my arm would be if it was standing on the ground. I should think they would come up above my knee. I should like to stand up and measure, but perhaps it is better for me not to speak to them till they speak to me.”"
127,"She had not long to wait. In another moment two little blue figures separated themselves from the crowd, and made their way up to her. But when they were close to her feet they gave a sudden jump in the air, and came down, not on their feet, but on their heads! And then again some of her aunt’s words came back to her, “If they should ask you to stand on your head, for instance.”"
128,"“Dear me,” thought Olive, “how did Auntie know so much about them? But I do hope they won’t ask me to stand on _my_ head.”"
129,"Her fears were somewhat relieved when the dwarfs gave another spring and came down this time in a respectable manner on their feet. Then, with a good many bows and flourishes, they began a speech."
130,"“We are afraid,” said the first."
131,"“That the fir-cones,” said the second."
132,"“Were rather underdone,” finished up the first."
133,Olive really did not know what to say. She was dreadfully afraid that it would seem so very rude of her not even to have _tasted_ the cones. But naturally she had not had the slightest idea that they had been intended for her to eat.
134,"“I am very sorry,” she said, “Mr.——, sir! my lord! I beg your pardon. I don’t quite know what I should call you.”"
135,"“With all respect,” said the first."
136,"“And considering the circumstances,” went on the second."
137,"Then just as Olive supposed they were going to tell her their names, they stopped short and looked at her."
138,"“I beg your pardon,” she began again, after waiting a minute or two to see if they had nothing else to say; “I don’t quite understand.”"
139,"“Nor do we,” they replied promptly, speaking for the first time both together."
140,"“Do you mean you don’t know what _my_ name is?” said she. “It’s Olive, _Olive_” for the dwarfs stood staring as if they had not heard her. “OLIVE!” she repeated for the third time."
141,“Green?” asked the first.
142,“No!” said Olive. “Of course not! _Green_ is a very common name—at least——”
143,"“But you called us ‘blue,’” said the second; and it really was a relief to hear him finish a sentence comfortably by himself, only Olive felt very puzzled by what he said."
144,"“How do you know?” she said. “How could you tell I called you the blue dwarfs?” and then another thought suddenly struck her. How very odd it was that the dwarf spoke such good English! “I thought you were German,” she said."
145,"“How very amusing!” said the dwarfs, this time again speaking together."
146,"Olive could not see that it was very amusing, but she was afraid of saying so, for fear it should be rude."
147,"“And about the fir-cones,” went on the first dwarf. “It is distressing to think they were so underdone. But we have come, all of us,” waving his hand in the direction of the others, “to invite you to supper in our village. There you will find them done to perfection.”"
148,Olive felt more and more uncomfortable.
149,"“You are very kind,” she said. “I should like to come very much if it isn’t too far; but I am afraid I couldn’t eat any supper. Indeed, I’m not hungry.” And then a bright thought struck her. “See here,” she went on, drawing the half slice of bread out of her pocket, “I had to put this in my pocket, for I couldn’t finish it at our afternoon coffee.”"
150,"The two dwarfs came close and examined the piece of bread with the greatest attention. They pinched and smelt it, and one of them put out his queer little pointed tongue and licked it."
151,"“Not good!” he said, looking up at Olive and rolling about his eyes in a very queer way."
152,"“I don’t know,” said Olive; “I don’t think it can be bad. It is the regular bread of the country. I should have thought you would be accustomed to it, as you live here.”"
153,"The two dwarfs took no notice of what she said, but suddenly turned round, and standing with their backs to Olive called out shrilly, “Gueton Tag.” Immediately all the other dwarfs replied in the same tone and the same words, and to Olive’s great surprise they all began to move towards her, but without altering their attitudes—those on the barrel rolled towards her without getting off it; the two who were hugging their knees continued to hug them, while they came on by means of jerking themselves; the turning head-over-heels ones span along like wheels, and so on till the whole assemblage were at her feet. Then she saw unfolded before her, hanging on the branches of the tree, a large mantle, just the shape of her aunt’s travelling dust-cloak, which she always spread over Olive in a carriage, only, instead of being drab or fawn-colored, it was, like the dwarfs’ jackets, bright blue. And without any one telling her, Olive seemed to know of herself that she was to put it on."
154,"She got up and reached the cloak easily; it seemed to put itself on, and Olive felt very happy and triumphant as she said to herself, “Now I’m really going to have some adventures.”"
155,"The dwarfs marched—no! one cannot call it marching, for they had about a dozen different ways of proceeding—they moved on, and Olive in the middle, her blue cloak floating majestically on her shoulders. No one spoke a word. It grew darker and darker among the trees, but Olive did not feel frightened. On they went, till at last she saw twinkling before them a very small but bright blue light. It looked scarcely larger than the lamp of a glow-worm, but it shone out very distinct in the darkness. Immediately they saw it the dwarfs set up a shout, and as it died away, to Olive’s surprise, they began to sing. And what do you think they sang? Olive at first could hardly believe her ears as they listened to the thoroughly English song of “Home, sweet Home.” And the queerest thing was that they sang it very prettily, and that it sounded exactly like her aunt’s voice! And though they were walking close beside her, their voices when they left off singing did not so much seem to stop as to move off, to die away into the distance, which struck Olive as very odd."
156,"They had now arrived at the trunk of a large tree, half way up which hung the little lamp—at least Olive supposed it must be a lamp—from which came the bright blue light."
157,"“Here we are,” said one of the dwarfs, she did not see which, “at the entrance to our village.” And thereupon all the dwarfs began climbing up the tree, swarming about it like a hive of bees, till they got some way up, when one after another they suddenly disappeared. Olive could see all they did by the blue light. She was beginning to wonder if she would be left standing there alone, when a shout made her look up, and she saw two dwarfs standing on a branch holding a rope ladder, which they had just thrown down, and making signs to her to mount up by it. It was quite easy; up went Olive, step by step, and when she reached the place where the two dwarfs were standing, she saw how it was that they had all disappeared. The tree trunk was hollow, and there were steps cut in it like a stair, down which the dwarfs signed to her that she was to go. She did not need to be twice told, so eager was she to see what was to come. The stair was rather difficult for her to get down without falling, for the steps were too small, being intended for the dwarfs, but Olive managed pretty well, only slipping now and then. The stair seemed very long, and as she went farther it grew darker, till at last it was quite dark; by which time, fortunately, however, she felt herself again on level ground, and after waiting half a minute a door seemed to open, and she found herself standing outside the tree stair, with the prettiest sight before her eyes that she had ever seen or even imagined."
158,"It was the dwarf village! Rows and rows of tiny houses—none of them more than about twice as high as Olive herself, for that was quite big enough for a dwarf cottage, each with a sweet little garden in front, like what one sees in English villages, though the houses themselves were like Swiss châlets. It was not dark down here, there was a soft light about as bright as we have it at summer twilight; and besides this each little house had a twinkling blue light hanging above the front door, like a sign-post. And at the door of each cottage stood one of the dwarfs, with a little dwarf wife beside him; only, instead of blue, each little woman was dressed in brown, so that they were rather less showy than their husbands. They all began bowing as Olive appeared, and all the little women curtseying, and Olive seemed to understand, without being told, that she was to walk up the village street to see all there was to be seen. So on she marched, her blue cloak floating about her, so that sometimes it reached the roofs of the houses on each side at the same time."
159,"Olive felt herself rather clumsy. Her feet, which in general she was accustomed to consider rather neat, and by no means too large for her age, seemed such great awkward things. If she had put one of them in at the window of a dwarf house, it would have knocked everything out of its place."
160,"“Dear me!” thought Olive, “I had no idea _I_ could seem clumsy! I feel like a great plowman. I wish I were not so big.”"
161,"“Yes,” said a voice beside her, “it has its disadvantages;” and Olive, looking down to see who spoke—she had to look down for everything—caught sight of one of the two dwarfs with whom she had first spoken. She felt a little ruffled. She did not like this trick of the dwarf hearing what she thought before she said it."
162,"“Everything has its disadvantages,” she replied. “Don’t you find yourself very inconveniently small when you are up in _our_ world?”"
163,"“Exactly so,” said the dwarf; but he did not seem the least put out."
164,"“They are certainly very good-tempered,” said Olive to herself. Then suddenly a thought struck her."
165,"“Your village is very neat and pretty,” she said; “though, perhaps—I don’t mean to be rude, not on any account——”"
166,"“No,” interrupted the dwarf; “Auntie told you on no account to be rude.”"
167,"“Auntie!” repeated Olive, in astonishment; “she is not _your_ auntie!”"
