id,paragraph
22,"""Yes, sir, we have a great deal to do, and, to get through our work, we must have order and method in our doings.  I've lived long enough to know how much can be done by regularity and discipline.  Why, sir, there is more work got out of men in a well-conducted man-of-war than there can in the merchant service in double the time.  And why so?  Because everything is in its place, and there is a place for everything."""
23,"""I agree with you,"" said Mrs Seagrave; ""method is everything.  While one careless little girl is looking for her thimble, another will have finished her work."""
24,"""I assure you I never should have known what can be done by order and arrangement, if I had not been pressed on board of a man-of-war.  I found that everything was done in silence.  Every man was to his post; everyone had a rope to haul upon, or a rope to let go; the boatswain piped, and in a few seconds every sail was set or taken in as was required.  It seemed to me at first like magic.  And you observe, Mr Seagrave, that when there is order and discipline, every man becomes of individual importance.  If I learnt nothing else on board of a man-of-war, I learnt to make the most of time, and the most of the strength which you could command."""
25,"""You are very right, Ready; you must teach us to do the same,"" replied Mr Seagrave."
26,"""We have so much to do, that I hardly know where to begin; yet, sir, we must work at present how we can, and when we can, until we have got things into a little better order.  We have done well up to the present."""
27,"""What do you think we ought to do first?"""
28,"""Well, sir, our first job will be to haul up the boat and secure her from harm; we will half-dock her in the sand, and cover her over, for I do not think it will be safe to go in her now to the other side of the island, where the sea will always be rough."""
29,"""There I perfectly agree with you.  Now what is the next?"""
30,"""Why, sir, we must not leave the tents where they are, but take them down, and as soon as they are dry, stow them away, for we may want them by and by; then, sir, we must build a large outhouse for our stores and provisions, with a thatched roof, and a floor raised about four feet from the ground; and then, under the floor, the sheep and goats will have a protection from the weather.  Then there is the fish-pond to make, and also a salt-pan to cut out of the rock.  Then we have two more long jobs.  One is, to go through the woods and examine the stores we have left on the other side of the island, sort and arrange them all ready for bringing here after the rains are over; and we must also explore the island a little, and find out what it produces; for at present we know nothing of it: we may find a great many things useful to us, a great many trees and fruits, and I hope and trust we may be able to find some more grass for our live stock."""
31,"""I agree with you in all you say, Ready,"" replied Mr Seagrave; ""now how shall we divide our strength?"""
32,"""We will not divide at present, sir, if you please.  Juno has plenty to do indoors with Mrs Seagrave; William, and you, and I, will first secure the boat and stow away the tents and gear; after that, we will set about the outbuilding, and work at it when we can.  If Juno has any time to spare, she had better collect the cocoa-nut leaves, and pile them up for fuel; and Tommy will, I dare say, go with her, and show her how to draw them along."""
33,"""Yes, I'll show her,"" said Tommy, getting on his feet."
34,"""Not just now, Tommy,"" said Ready, ""but as soon as your mamma can spare her to go with you.  Come, sir, a few hours of weather like this is not to be lost,"" continued Ready; ""we shall have more rain before the day is over, I expect.  I will first go to the tent for the shovels; then I will haul the boat round to the beach and meet you there.  You and William can take some cord, tie up a large bundle of cocoa-nut boughs, sling it to the wheels, and draw it down to the beach and meet me."""
35,
36,
