id,paragraph
37,"Dr. May laughed, and patted her. “I, Blanche? Why, I was excessively amazed, that is all, not in Norman’s way, but I had been doing next to nothing to the very last, then fell into an agony, and worked like a horse, thinking myself sure of failure, and that my mother and my uncle would break their hearts.”"
38,“But when you heard that you had it?” persisted Blanche.
39,"“Why, then I found I must be a much cleverer fellow than I thought for!”  said he, laughing; “but I was ashamed of myself, and of the authorities, for choosing such an idle dog, and vexed that other plodding lads missed it, who deserved it more than I.”"
40,"“Of course,” said Norman, in a low voice, “that is what one always feels. I had rather blow soap-bubbles!”"
41,“Where was Dr. Spencer?” asked Ethel.
42,"“Not competing. He had been ready a year before, and had gained it, or I should have had no chance. Poor Spencer! what would I not give to see him, or hear of him?”"
43,“The last was--how long ago?” said Ethel.
44,"“Six years, when he was setting off, to return from Poonshedagore,” said Dr. May, sighing. “I gave him up; his health was broken, and there was no one to look after him. He was the sort of man to have a nameless grave, and a name too blessed for fame.”"
45,"Ethel would have asked further of her father’s dear old friend, but there were sounds, denoting an arrival, and Margaret beckoned to them as Miss Rivers and her brother were ushered into the drawing-room; and Blanche instantly fled away, with her basin, to hide herself in the schoolroom."
46,"Meta skipped out, and soon was established on the grass, an attraction to all the live creatures, as it seemed; for the kitten came, and was caressed till her own graceful Nipen was ready to fight with the uncouth Toby for the possession of a resting-place on the skirt of her habit, while Daisy nestled up to her, as claiming a privilege, and Aubrey kept guard over the dogs."
47,"Meta inquired after a huge doll--Dr. Hoxton’s gift to Daisy, at the bazaar."
48,"“She is in Margaret’s wardrobe,” was the answer, “because Aubrey tied her hands behind her, and was going to offer her up on the nursery grate.”"
49,"“Oh, Aubrey, that was too cruel!”"
50,"“No,” returned Aubrey; “she was Iphigenia, going to be sacrificed.”"
51,"“Mary unconsciously acted Diana,” said Ethel, “and bore the victim away.”"
52,"“Pray, was Daisy a willing Clytemnestra?” asked Meta."
53,"“Oh, yes, she liked it,” said Aubrey, while Meta looked discomfited."
54,"“I never could get proper respect paid to dolls,” said Margaret; “we deal too much in their natural enemies.”"
55,"“Yes,” said Ethel, “my only doll was like a heraldic lion, couped in all her parts.”"
56,"“Harry and Tom once made a general execution,” said Flora; “there was a doll hanging to every baluster--the number made up with rag.”"
57,George Rivers burst out laughing--his first sign of life; and Meta looked as if she had heard of so many murders.
58,"“I can’t help feeling for a doll!” she said. “They used to be like sisters to me. I feel as if they were wasted on children, that see no character in them, and only call them Dolly.”"
59,"“I agree with you,” said Margaret. “If there had been no live dolls, Richard and I should have reared our doll family as judiciously as tenderly. There are treasures of carpentry still extant, that he made for them.”"
60,"“Oh, I am so glad!” cried Meta, as if she had found another point of union. “If I were to confess--there is a dear old Rose in the secret recesses of my wardrobe. I could as soon throw away my sister--”"
61,"“Ha!” cried her brother, laying hold of the child, “here, little Daisy, will you give your doll to Meta?”"
62,"“My name is Gertrude Margaret May,” said the little round mouth. The fat arm was drawn back, with all a baby’s dignity, and the rosy face was hidden in Dr. May’s breast, at the sound of George Rivers’s broad laugh and “Well done, little one!”"
63,"Dr. May put his arm round her, turned aside from him, and began talking to Meta about Mr. Rivers."
64,"Flora and Norman made conversation for the brother; and he presently asked Norman to go out shooting with him, but looked so amazed on hearing that Norman was no sportsman that Flora tried to save the family credit by mentioning Hector’s love of a gun, which caused their guest to make a general tender of sporting privileges; “Though,” added he, with a drawl, “shooting is rather a nuisance, especially alone.”"
65,"Meta told Ethel, a little apart, that he was so tired of going out alone, that he had brought her here, in search of a companion."
66,"“He comes in at eleven o’clock, poor fellow, quite tired with solitude,”  said she, “and comes to me to be entertained.”"
67,"“Indeed,” exclaimed Ethel. “What can you do?”"
68,"“What I can,” said Meta, laughing. “Whatever is not ‘a horrid nuisance’ to him.”"
69,"“It would be a horrid nuisance to me,” said Ethel bluntly, “if my brothers wanted me to amuse them all the morning.”"
70,"“Your brothers, oh!” said Meta, as if that were very different; “besides, you have so much more to do. I am only too glad and grateful when George will come to me at all. You see I have always been too young to be his companion, or find out what suited him, and now he is so very kind and good-natured to me.”"
71,“But what becomes of your business?”
72,"“I get time, one way or another. There is the evening, very often, when I have sung both him and papa to sleep. I had two hours, all to myself, yesterday night,” said Meta, with a look of congratulation, “and I had a famous reading of Thirlwall’s ‘Greece.’”"
73,“I should think that such evenings were as bad as the mornings.”
74,"“Come, Ethel, don’t make me naughty. Large families, like yours, may have merry, sociable evenings; but, I do assure you, ours are very pleasant. We are so pleased to have George at home; and we really hope that he is taking a fancy to the dear Grange. You can’t think how delighted papa is to have him content to stay quietly with us so long. I must call him to go back now, though, or papa will be kept waiting.”"
75,"When Ethel had watched the tall, ponderous brother help the bright fairy sister to fly airily into her saddle, and her sparkling glance, and wave of the hand, as she cantered off, contrasting with his slow bend, and immobility of feature, she could not help saying that Meta’s life certainly was not too charming, with her fanciful, valetudinarian father, and that stupid, idealess brother."
76,"“He is very amiable and good-natured,” interposed Norman."
77,"“Ha! Norman, you are quite won by his invitation to shoot! How he despised you for refusing--as much as you despised him.”"
78,"“Speak for yourself,” said Norman. “You fancy no sensible man likes shooting, but you are all wrong. Some of our best men are capital sportsmen. Why, there is Ogilvie--you know what he is. When I bring him down here, you will see that there is no sort of sport that he is not keen after.”"
79,"“This poor fellow will never be keen after anything,” said Dr. May. “I pity him! Existence seems hard work to him!”"
80,"“We shall have baby calling him ‘the detestable’ next,” said Ethel. “What a famous set down she gave him.”"
81,"“She is a thorough lady, and allows no liberties,” said Dr. May."
82,"“Ah!” said Margaret, “it is a proof of what I want to impression you. We really must leave off calling her Daisy when strangers are there.”"
83,"“It is so much nicer,” pleaded Mary."
84,"“The very reason,” said Margaret, “fondling names should be kept for our innermost selves, not spread abroad, and made common. I remember when I used to be called Peg-top--and Flora, Flossy--we were never allowed to use the names when any visitor was near; and we were asked if we could not be as fond of each other by our proper names. I think it was felt that there was a want of reserve in publishing our pet words to other people.”"
85,"“Quite true,” said Dr. May; “baby-names never ought to go beyond home. It is the fashion to use them now; and, besides the folly, it seems, to me, an absolute injury to a girl, to let her grow up, with a nickname attached to her.”"
86,"“Ay!” chimed in Norman, “I hear men talking of Henny, and Loo, and the like; and you can’t think how glad I have been that my sisters could not be known by any absurd word!”"
87,"“It is a case where self-respect would make others behave properly,”  said Flora."
88,"“True,” said Dr. May; “but if girls won’t keep up their own dignity, their friends’ duty is to do it for them. The mischief is in the intimate friends, who blazon the words to every one.”"
89,"“And then they call one formal, for trying to protect the right name,” said Flora. “It is, one-half of it, silliness, and, the other, affectation of intimacy.”"
90,"“Now, I know,” said Mary, “why you are so careful to call Meta Miss Rivers, to all the people here.”"
91,“I should hope so!” cried Norman indignantly.
92,"“Why, yes, Mary,” said Margaret, “I should hope lady-like feelings would prevent you from calling her Meta before--”"
93,"“The Andersons!” cried Ethel, laughing. “Margaret was just going to say it. We only want Harry, to exact the forfeit! Poor dear little humming-bird! It gives one an oppression on the chest, to think of her having that great do-nothing brother on her hands all day.”"
94,"“Thank you,” said Norman, “I shall know where I am not to look when I want a sister.”"
95,"“Ay,” said Ethel, “when you come yawning to me to find amusement for you, you will see what I shall do!”"
96,"“Stand over me with a stick while I print A B C for Cocksmoor, I suppose,” said Norman."
97,“Well! why not? People are much better doing something than nothing.”
98,"“What, you won’t even let me blow bubbles!” said Norman."
99,"“That is too intellectual, as papa makes it,” said Ethel. “By the bye, Norman,” she added, as she had now walked with him a little apart, “it always was a bubble of mine that you should try for the Newdigate prize. Ha!” as the colour rushed into his cheeks, “you really have begun!”"
100,"“I could not help it, when I heard the subject given out for next year. Our old friend, Decius Mus.”"
101,“Have you finished?”
102,"“By no means, but it brought a world of notions into my head, such as I could not but set down. Now, Ethel, do oblige me, do write another, as we used in old times.”"
103,"“I had better not,” said Ethel, standing thoughtful. “If I throw myself into it, I shall hate everything else, and my wits will be woolgathering. I have neither time nor poetry enough.”"
104,“You used to write English verse.”
105,“I was cured of it.”
106,“How?”
107,"“I wanted money for Cocksmoor, and after persuading papa, I got leave to send a ballad about a little girl and a white rose to that school magazine. I don’t think papa liked it, but there were some verses that touched him, and one had seen worse. It was actually inserted, and I was in high feather, till, oh, Norman! imagine Richard getting hold of this unlucky thing, without a notion where it came from! Margaret put it before him, to see what he would say to it.”"
108,“I am afraid it was not like a young lady’s anonymous composition in a story.”
109,"“By no means. Imagine Ritchie picking my poor metaphors to pieces, and weighing every sentimental line! And all in his dear old simplicity, because he wanted to understand it, seeing that Margaret liked it. He had not the least intention of hurting my feelings, but never was I so annihilated! I thought he was doing it on purpose, till I saw how distressed he was when he found it out; and worse than all was, his saying at the end that he supposed it was very fine, but he could not understand it.”"
110,“Let me see it.”
111,“Some time or other; but let me see Decius.”
112,“Did you give up verses because Richard could not understand them?”
113,"“No; because I had other fish to fry. And I have not given them up altogether. I do scrabble down things that tease me by running in my head, when I want to clear my brains, and know what I mean; but I can’t do it without sitting up at night, and that stupefies me before breakfast. And as to making bubbles of them, Ritchie has cured me of that!”"
114,“It is a pity!” said Norman.
115,"“Nonsense, let me see Decius. I know he is splendid.”"
116,"“I wish you would have tried, for all my best ideas are stolen from you.”"
117,"Ethel prevailed by following her brother to his room, and perching herself on the window-sill, while he read his performance from many slips of paper. The visions of those boyish days had not been forgotten, the Vesuvius scenery was much as Ethel had once described it, but with far more force and beauty; there was Decius’s impassioned address to the beauteous land he was about to leave, and the remembrances of his Roman hearth, his farm, his children, whom he quitted for the pale shadows of an uncertain Elysium. There was a great hiatus in the middle, and Norman had many more authorities to consult, but the summing-up was nearly complete, and Ethel thought the last lines grand, as they spoke of the noble consul’s name living for evermore, added to the examples that nerve ardent souls to devote life, and all that is precious, to the call of duty. Fame is not their object. She may crown their pale brows, but for the good of others, not their own, a beacon light to the world. Self is no object of theirs, and it is the casting self behind that wins--not always the visible earthly strife, but the combat between good and evil. They are the true victors, and, whether chronicled or forgotten, true glory rests on their heads, the sole true glory that man can attain, namely, the reflected beams that crown them as shadowy types of Him whom Decius knew not--the Prince who gave Himself for His people, and thus rendered death, for Truth’s sake, the highest boon to mortal man."
118,"“Norman, you must finish it! When will it be given in?”"
119,"“Next spring, if at all, but keep the secret, Ethel. I cannot have my father’s hopes raised.”"
120,"“I’ll tell you of a motto,” said Ethel. “Do you remember Mrs. Hemans’ mention of a saying of Sir Walter Scott--‘Never let me hear that brave blood has been shed in vain. It sends a roaring voice down through all time.’”"
121,"“If,” said Norman, rather ashamed of the enthusiasm which, almost approaching to the so-called “funny state” of his younger days, had trembled in his voice, and kindled his eye--“if you won’t let me put ‘nascitur ridiculus mus.’”"
122,"“Too obvious,” said Ethel. “Depend upon it, every undergraduate has thought of it already.”"
123,"Ethel was always very happy over Norman’s secrets, and went about smiling over Decius, and comparing her brother with such a one as poor Meta was afflicted with; wasting some superfluous pity and contempt on the weary weight that was inflicted on the Grange."
124,"“What do you think of me?” said Margaret, one afternoon. “I have had Mr. George Rivers here for two hours.”"
125,“Alone! what could bring him here?”
126,"“I told him that every one was out, but he chose to sit down, and seemed to be waiting.”"
127,“How could you get on?”
128,"“Oh! we asked a few questions, and brought out remarks, with great difficulty, at long intervals. He asked me if lying here was not a great nuisance, and, at last, he grew tired of twisting his moustache, and went away.”"
129,“I trust it was a call to take leave.”
130,"“No, he thinks he shall sell out, for the army is a great nuisance.”"
131,“You seem to have got into his confidence.”
132,"“Yes, he said he wanted to settle down, but living with one’s father was such a nuisance.”"
133,"“By the bye,” cried Ethel, laughing, “Margaret, it strikes me that this is a Dumbiedikes’ courtship!”"
134,“Of yourself?” said Margaret slyly.
135,"“No, of Flora. You know, she has often met him at the Grange and other places, and she does contrive to amuse him, and make him almost animated. I should not think he found her a great nuisance.”"
136,“Poor man! I am sorry for him!” said Margaret.
137,"“Oh! rejection will be very good for him, and give him something to think of.”"
138,"“Flora will never let it come to that,” said Margaret. “But not one word about it, Ethel!”"
139,"Margaret and Etheldred kept their eyes open, and sometimes imagined, sometimes laughed at themselves for their speculations, and so October began; and Ethel laughed, as she questioned whether the Grange would feel the Hussar’s return to his quarters, as much as home would the departure of their scholar for Balliol."
140,
141, 
