id,paragraph
11,"""Only a mile,"" said Oliver; ""come on.  Hullo, Rick, where have you been to?"""
12,"This was addressed to Ricketts, whom they met just outside the station."
13,"""Oh! to Sherren's about my togs.  I wanted them for the match to-morrow, you know.  I've told him if he doesn't send them up in time we'll all get our things made in London, so I guess he'll hurry himself for once. Oh, look here! did you get a paper with the result of the American match?  Bother!  Here, you kid, what's your name, cut back to the station and get a daily.  Look sharp!  Bring it to me in my room.  Come on, Greenfield."""
14,Master Stephen looked so astonished at this cool request from a total stranger that both the elder boys laughed.
15,"""This is my young brother, Rick, just come--"""
16,"""Oh, I beg your pardon,"" said Mr Ricketts, blushing, ""I'll go--"""
17,"""No, I'll go,"" said Stephen, darting off, and expending a penny of his own to get this magnifico of the Fifth his paper."
18,"This little incident served to break the ice for the new boy, who felt highly honoured when Ricketts said he was ""much obliged to him."""
19,"""By the way,"" said Oliver, suddenly, ""I ought to get my togs up too. Bother that Sherren!  I say, Rick, see my young brother up to the school, will you? while I cut back; he can wait in my study."""
20,"Stephen felt very desolate to be left thus alone the moment after his arrival, and it did not add to his pleasure to observe that Ricketts by no means appeared to look upon the task of seeing him to Saint Dominic's as a privilege.  They walked on in silence for about half a mile, and then encountered several groups of boys strolling out along the road. Ricketts stopped to talk to several of them, and was very nearly going off with one of the party, when he suddenly remembered his charge.  It was rather humiliating this, for Stephen; and already his triumphal entry into Saint Dominic's was beginning to be shorn of some of its glory.  No one noticed him; and the only one that paid him the least attention appeared to look upon him as a nuisance."
21,"""Here, Tony,"" suddenly shouted Ricketts to Pembury, who was jogging along on his crutches a little way ahead, towards the school; ""do you mind showing this kid the way up?  I have to go back with Wren.  There's a good fellow."""
22,"""Well, that's cool,"" replied Master Pembury; ""I'm not a kid-conductor! Come on, youngster; I suppose you haven't got a name, have you?"""
23,"""Yes, Stephen Greenfield."""
24,"""Oh, brother of our dear friend Oliver; I hope you'll turn out a better boy than him, he's a shocking character."""
25,"Stephen looked concerned.  ""I'm sure he doesn't mean to do what's wrong,"" began he, apologetically."
26,"""That's just it, my boy.  If he doesn't mean to do it, why on earth does he do it?  I shall be sorry if he's expelled, very sorry.  But come on; don't mind if I walk too fast,"" added he, hobbling along by Stephen's side."
27,"Stephen did not know what to think.  If Ricketts had not addressed his companion as ""Tony"" he would have fancied he was one of the masters, he spoke with such an air of condescension.  Stephen felt very uncomfortable, too, to hear what had been told him about Oliver.  If he had not been told, he could not have believed his brother was anything but perfection."
28,"""I'm lame, you see,"" said Pembury, presently.  ""You are quite sure you see?  Look at my left leg."""
29,"""I see,"" said Stephen, blushing; ""I--I hope it doesn't hurt."""
30,"""Only when I wash my face.  But never mind that Vulcan was lame too, but then he never washed.  You know who Vulcan was, of course?"""
31,"""No, I don't think so,"" faltered Stephen, beginning to feel very uneasy and ignorant."
32,"""Not know Vulcan!  My eye! where have you been brought up?  Then of course you don't know anything about the Tenth Fiji War?  No?  I thought not.  Dreadful!  We shall have to see what you do know.  Come on."""
33,"Stephen entered Saint Dominic's thoroughly crestfallen, and fully convinced he was the most ignorant boy that ever entered a public school.  The crowds of boys in the playground frightened him, and even the little boys inspired him with awe.  _They_, at any rate, had heard of Vulcan, and knew about the Tenth Fiji War!"
34,"""Here,"" said Anthony, ""is your brother's study.  Sit here till he returns, and make the most of your time, for you'll have to put your best foot foremost to-morrow in the Doctor's examination."""
35,"So saying, he left abruptly, and the poor lad found himself alone, in about as miserable a frame of mind as a new boy would wish to be in."
36,"He looked about the study; there were some shelves with books on them. There was a little bed let into the wall on one side; there was an easy-chair, and what professed to be a sofa; and there was a pile of miscellanies, consisting of bats and boots and collars and papers, heaped up in the corner, which appeared to be the most abundantly furnished portion of the little room.  Stephen sat there, very dismal, and wishing himself home again once more, when the door suddenly opened and a small boy of his own age appeared."
37,"""Hullo!  What do you want?"" demanded this hero."
38,"""I'm waiting for my brother."""
39,"""Who's your brother?"""
40,"""Oliver Greenfield."""
41,"""Oh, all right! you can get his tea as well as I can; you'll find all the things in the cupboard there.  And look here, tell him Bullinger wants to know if he can lend him some jam--about half a pint, tell him."""
42,"Poor Stephen! even the small boys ordered him about, and regarded him as nobody.  He would fain have inquired of this young gentleman something about Vulcan, and have had the advantage of his experience in the preparation of his brother's tea; but the youth seemed pressed for time, and vanished."
43,"As well as he could, Stephen extricated the paraphernalia of his brother's tea-table from the cupboard, and set it out in order on the table, making the tea as well as profound inexperience of the mystery and a kettle full of lukewarm water would permit.  Then he sat and waited."
44,"Before Oliver arrived, four visitors broke in upon Stephen's vigil.  The first came ""to borrow"" some tea, and helped himself coolly to two teaspoonfuls out of Oliver's canister.  Stephen stood by aghast and speechless."
45,"""Tell him I'll _owe_ it him,"" calmly remarked the young gentleman, as he departed with his booty, whistling a cheerful ditty."
46,"Then a fag came in and took a spoon, and after him another fag, with a mug, into which he poured half of the contents of Oliver's milk-jug; and finally a big fellow rushed in in a desperate hurry and snatched up a chair and made off with it."
47,"Stephen wondered the roof of Saint Dominic's did not fall in upon these shameless marauders, and was just contemplating putting the stores all back again into the cupboard to prevent further piracy, when the welcome sound of Oliver's voice in the passage put an end to further suspense."
48,"""Well, here you are,"" said Oliver, entering with a friend.  ""Wray, this is my young brother, just turned up."""
49,"""How are you?"" said Wraysford, in a voice which won over Stephen at once; ""I heard you were coming.  Have you--"""
50,"""Oh!"" suddenly ejaculated Oliver, lifting up the lid of his teapot.  ""If that young wretch Paul hasn't been and made my tea with coal-dust and cold water!  I'd like to scrag him!  And--upon my word--oh, this is too much!--just look, Wray, how he's laid the table out!  Those Guinea-pigs are beyond all patience.  Where _is_ the beggar?"""
51,"""Oh!"" exclaimed Stephen, starting up, very red in the face, as his brother went to the door; ""it wasn't him.  I made the tea.  The boy told me to, and I didn't know the way.  I had to guess."""
52,Oliver and Wraysford both burst out laughing.
53,"""A pretty good guess, too, youngster,"" said Wraysford.  ""When you come and fag for me I'll give you a few lessons to begin with."""
54,"""Oh! by the way, Wray,"" said Oliver, ""that's all knocked on the head. Loman makes out the captain promised him the first new boy that came. I'm awfully sorry."""
55,"""Just like Loman's cheek.  I believe he did it on purpose to spite me or you.  I say, Greenfield, I'd kick-up a row about it if I were you."""
56,"""What's the use, if the captain says so?"" answered Oliver.  ""Besides, Loman's a monitor, bad luck to him!"""
57,"""Loman's a fellow I don't take a great fancy to,"" said Wraysford.  ""I wouldn't care for a young brother of mine to fag to him."""
58,"""You are prejudiced, old man,"" said Oliver.  ""But I wish all the same Stephen was to fag for you.  It's a pity, but it can't be helped."""
59,"""I'll speak to the captain, anyhow,"" growled Wraysford, sitting down to his tea."
60,"All this was not very pleasant for Stephen, who gathered that he was destined to serve a not very desirable personage in the capacity of fag, instead of, as he would have liked, his brother's friend Wraysford."
61,"However, he did justice to the tea, bad as it was, and the sardines Oliver had brought from Maltby.  He was relieved, too, to find that his brother was not greatly exasperated on hearing of the various raids which had been made on his provisions, or greatly disconcerted at Mr Bullinger's modest request for half a pint of jam."
62,"Then, as the talk fell upon home, and cricket, and other cheerful topics, the small boy gradually forgot his troubles, even down to the Fiji War, and finished up his first evening at Saint Dominic's in a good deal more cheerful frame of mind than that in which he had begun it."
63,
64,
