id,paragraph
11,"""I am a minstrel,"" Blondel said, ""and as such doubt not that your courtesy will be extended to me."""
12,"""Of a surety,"" the leader said, ""the gay science is as much loved and respected in the greenwood as in the castle; and moreover, the purses of those who follow it are too light to offer any temptation to us. We would pray you, however, to accompany us to our leader, who will mightily rejoice to see you, for he loves music, and will gladly be your host so long as you will stay with him."""
13,"Blondel, without objection, turned his horse's head and accompanied the men, followed by Cuthbert. After half an hour's travelling, they came to a building which had formerly been a shrine, but which was now converted to the robbers' headquarters. The robber chief on hearing from his followers the news that a minstrel had arrived, came forward to meet him, and courteously bade him welcome."
14,"""I am Sir Adelbert, of Rotherheim,"" he said, ""although you see me in so poor a plight. My castle and lands have been taken by my neighbour, with whom for generations my family have been at feud. I was in the Holy Land with the emperor, and on my return found that the baron had taken the opportunity of my absence, storming my castle and seizing my lands. In vain I petitioned the emperor to dispossess this traitorous baron of my lands, which by all the laws of Christendom should have been respected during my absence. The emperor did indeed send a letter to the baron to deliver them up to me; but his power here is but nominal, and the baron contemptuously threw the royal proclamation into the fire, and told the messenger that what he had taken by the sword he would hold the sword; and the emperor, having weightier matters on hand than to set troops in motion to redress the grievances of a simple knight, gave the matter no further thought. I have therefore been driven to the forest, where I live as best I may with my followers, most of whom were retainers upon my estate, and some my comrades in the Holy Land. I make war upon the rich and powerful, and beyond that do harm to no man. But, methinks,"" he continued, ""I know your face, gentle sir."""
15,"""It may well be so, Sir Adelbert,"" the minstrel said, ""for I too was in the Holy Land. I followed the train of King Richard, and mayhap at some of the entertainments given by him you have seen my face. My name is Blondel."""
16,"""I remember now,"" the knight said. ""It was at Acre that I first saw you, and if I remember rightly you can wield the sword as well as the lute."""
17,"""One cannot always be playing and singing,"" Blondel said, ""and in lack of amusement I was forced to do my best against the infidel, who indeed would have but little respected my art had I fallen into his hands. The followers of the prophet hold minstrels but in slight reverence."""
18,"""What is the news of King Richard?"" the knight said. ""I have heard that he was lost on the voyage homewards."""
19,"""It is not so,"" Blondel said. ""He landed safely on the coast, and was journeying north with a view of joining his sister at the Court of Saxony, when he was foully seized and imprisoned by the Archduke John."""
20,"""That were gross shame indeed,"" the knight said, ""and black treachery on the part of Duke John. And where is the noble king imprisoned?"""
21,"""That,"" said Blondel, ""no man knows. On my journey hither I have gathered that the emperor claimed him from the hand of the Archduke, and that he is imprisoned in one of the royal fortresses; but which, I know not. And indeed, sir knight, since you are well disposed towards him, I may tell you that the purport of my journey is to discover if I can the place of his confinement. He was a kind and noble master, and however long my search may be, I will yet obtain news of him."""
22,"The knight warmly applauded the troubadour's resolution, and was turning to lead him into his abode, when his eye fell upon Cuthbert."
23,"""Methinks I know the face of your attendant as well as your own; though where I can have seen him I know not. Was he with you in the Holy Land?"""
24,"""Yes,"" Blondel said, ""the youth was also there; and doubtless you may have noticed him, for he is indeed of distinguished and of good family."""
25,"""Then let him share our repast,"" the knight said, ""if it seems good to you. In these woods there is no rank, and I myself have long dropped my knightly title, and shall not reassume it until I can pay off my score to the Baron of Rotherheim, and take my place again in my castle."""
26,"The minstrel and Cuthbert were soon seated at the table with the knight and one or two of his principal companions. A huge venison pasty formed the staple of the repast, but hares and other small game were also upon the table. Nor was the generous wine of the country wanting."
27,"The knight had several times glanced at Cuthbert, and at last exclaimed, ""I have it now. This is no attendant, sir minstrel, but that valiant young knight who so often rode near King Richard in battle. He is, as I guess, your companion in this quest; is it not so?"""
28,"""It is,"" Cuthbert replied frankly. ""I am like yourself, a disinherited knight, and my history resembles yours. Upon my return to England I found another in possession of the land and titles that belonged to the noble I followed, and which King Richard bestowed upon me. The Earl of Evesham was doubtless known to you, and before his death King Richard, at his request, bestowed upon me as his adopted son--although but a distant connexion--his title and lands and the hand of his daughter. Prince John, who now rules in England, had however granted these things to one of his favourites, and he having taken possession of the land and title, though not, happily, of the lady, closed his door somewhat roughly in my face. I found means, however, to make my mark upon him; but as our quarrel could not be fought out to the end, and as the false knight had the aid of Prince John, I am forced for a while to postpone our settlement, and meeting my good friend the minstrel, agreed to join him in his enterprise to discover our lord the king."""
29,The knight warmly grasped Cuthbert's hand.
30,"""I am glad,"" he said, ""to meet so true and valiant a knight. I have often wondered at the valour with which you, although so young, bore yourself; and there were tales afloat of strange adventures which you had undergone in captivity for a time among the infidels."""
31,"At Sir Adelbert's request, Cuthbert related the story of his adventures among the Saracens; and then Blondel, tuning his lute, sang several canzonets which he had composed in the Holy Land, of feats of arms and adventure."
32,"""How far are you,"" Cuthbert asked presently, when Blondel laid his lute aside, ""from the estates which were wrongfully wrested from you?"""
33,"""But twenty leagues,"" the knight said. ""My castle was on the Rhine, between Coblentz and Mannheim."""
34,"""Does the baron know that you are so near?"" Cuthbert asked."
35,"""Methinks that he does not,"" the knight replied, ""but that he deems me to have gone to the court of the emperor to seek for redress--which, he guesses, I shall certainly fail to obtain."""
36,"""How many men have you with you?"" Cuthbert asked."
37,"""Fifty men, all good and true,"" the knight said."
38,"""Has it never entered your thoughts to attempt a surprise upon his castle?"" Cuthbert said."
39,The knight was silent for a minute.
40,"""At times,"" he said at length, ""thoughts of so doing have occurred to me; but the castle is strong, and a surprise would be difficult indeed."""
41,"""If the baron is lulled in security at present,"" Cuthbert said, ""and deems you afar off, the watch is likely to be relaxed, and with a sudden onslaught you might surely obtain possession. Blondel and myself are not pressed for time, and the delay of a few days can make but little difference. If, therefore, you think we could be of assistance to you in such an attempt, my sword, and I am sure that of my friend, would be at your disposal."""
42,The knight sat for some time in silence.
43,"""Thanks, generous knight,"" he said at last, ""I am sorely tempted to avail myself of your offer; but I fear that the enterprise is hopeless. The aid, however, of your arm and knowledge of war would greatly add to my chances, and if it pleases you we will ride to-morrow to a point where we can obtain a sight of the baron's castle. When you see it, you shall judge yourself how far such an enterprise as you propose is possible."""
44,"""Is your own castle intact?"" Cuthbert asked."
45,"""The walls are standing,"" he said; ""but a breach has been made in them, and at present it is wholly deserted."""
46,"""Do you think,"" Cuthbert asked, ""that if you succeeded in surprising and defeating the garrison of the castle that you could then regain your own, and hold it against your enemy?"""
47,"""I think that I could,"" Sir Adelbert said. ""The baron's domains are but little larger than my own. Many of my retainers still live upon the estate, and would; I am sure, gladly join me, if I were to raise my flag. The baron, too, is hated by his neighbours, and could I inflict a crushing blow upon him, methinks it would be so long a time before he could assemble a force, that I might regain my castle and put it in an attitude of defence before he could take the field against me."""
48,"""If,"" Cuthbert said, ""we could surprise the castle, it might well be that the baron would fall into your hands, and in that case you might be able to make your own terms with him. How strong a force is he likely to have in his castle?"""
49,"""Some fifty or sixty men,"" the knight replied; ""for with such a force he could hold the castle against an attack of ten times their number, and he could in twelve hours call in his retainers, and raise the garrison to 300 or 400 men."""
50,"Blondel warmly assented to Cuthbert's scheme, and it was settled that at daybreak they should start to view the Castle of Rotherheim. At early dawn they were in the saddle, and the three rode all day, until towards sunset they stood on the crest of a hill looking down into the valley of the Rhine."
51,"The present aspect of that valley affords but a slight idea of its beauty in those days. The slopes are now clad with vineyards, which, although picturesque in idea, are really, to look at from a distance, no better than so many turnip fields. The vines are planted in rows and trained to short sticks, and as these rows follow the declivities of the hillside, they are run in all directions, and the whole mountain side, from the river far up, is cut up into little patches of green lines. In those days the mountains were clad with forests, which descended nearly to the river side. Here and there, upon craggy points, were situate the fortalices of the barons. Little villages nestled in the woods, or stood by the river bank, and a fairer scene could not be witnessed in Europe."
52,"""That is Rotherheim,"" the knight said, pointing to a fortress standing on a crag, which rose high above the woods around it; ""and that,"" he said, pointing to another some four miles away, similarly placed, ""is my own."""
53,"Cuthbert examined closely the fortress of Rotherheim. It was a large building, with towers at the angles, and seemed to rise almost abruptly from the edge of the rock. Inside rose the gables and round turrets of the dwelling-place of the baron; and the only access was by a steep winding path on the river side."
54,"""It is indeed a strong place,"" Cuthbert said, ""and difficult to take by surprise. A watch no doubt is always kept over the entrance, and there we can hope for no success. The only plan will be to scale the wall by means of a ladder; but how the ladder is to be got to so great a height, I own at present passes my comprehension."" After much thought, Cuthbert went on, ""It might, methinks, be practicable for an archer to approach the walls, and to shoot an arrow over the angle of the castle so that it would pass inside the turret there, and fall in the forest beyond. If to this arrow were attached a light cord, it could be gained by one on the other side, and a stronger cord hauled over. To this could be attached a rope ladder, and so this could be raised to the top of the wall. If a sentinel were anywhere near he might hear the rope pulled across the battlements; but if as we may hope, a watch is kept only over the entrance, the operation might be performed without attracting notice."""
55,"The knight was delighted with the project, which seemed perfectly feasible, and it was agreed that the attempt should be made."
56,"""It will need,"" Sir Adelbert said, ""an archer with a strong arm indeed to shoot an arrow with a cord attached to it, however light, over the corner of the castle."""
57,"""Methinks,"" Cuthbert said, ""that I can do that, for as a lad I was used to the strong bows of my country. The first thing, however, will be to obtain such a bow; but doubtless one can be purchased in one of the towns, which, if not so strong as those to which I was accustomed, will at any rate suffice for us."""
58,"The party bivouacked in the woods for the night, for the horses had already done a very long journey, and needed rest before starting back for the Black Forest. At daybreak, however, they started, and at nightfall rejoined their band. These were delighted when they heard the scheme that had been set on foot, and all avowed their eagerness to join in the attempt to restore their lord to his rights."
59,"Two days later they set out, having already procured from the nearest town a strong bow, some arrows, a very light rope, and a stronger one from a portion of which they manufactured a rope ladder capable of reaching from the top of the wall to the rock below. The journey this time occupied two days, as the men on foot were unable to march at the pace at which the mounted party had traversed the ground. The evening of the second day, however, saw them in sight of the castle. By Cuthbert's advice, Sir Adelbert determined to give them twenty-four hours of rest, in order that they might have their full strength for undertaking the task before them. During the day, Cuthbert, guided by the knight, made his way through the woods to the foot of the rocks on which the castle stood. They were extremely steep, but could be mounted by active men if unopposed from above. Cuthbert measured the height with his eye from the top of the castle wall to the place which he selected as most fitting from which to shoot the arrow, and announced to the knight that he thought there would be no difficulty in discharging an arrow over the angle."
60,"At nightfall the whole party made their way silently through the woods. Three men were sent round to the side of the castle opposite that from which Cuthbert was to shoot. The length of light string was carefully coiled on the ground, so as to unwind with the greatest facility, and so offer as little resistance to the flight of the arrow as might be. Then, all being in readiness, Cuthbert attached the end to an arrow, and drawing the bow to its full compass, let fly the arrow. All held their breath; but no sound followed the discharge. They were sure, therefore, that the arrow had not struck the wall, but that it must have passed clear over it. Half-an-hour elapsed before they felt that the cord was pulled, and knew that the men upon the other side had succeeded in finding the arrow and string attached. The stronger cord was now fastened to that which the arrow had carried, and this gradually disappeared in the darkness. A party now stole up the rock, and posted themselves at the foot of the castle wall. They took with them the coil of rope-ladder and the end of the rope. At length the rope tightened, and to the end they attached the ladder. This again ascended until the end only remained upon the ground, and they knew that it must have reached the top of the wall. They now held fast, and knew that those on the other side, following the instructions given them, would have fastened the rope to a tree upon the opposite side. They were now joined by the rest of the party, and Sir Adelbert leading the way, and followed by Cuthbert and Blondel, began cautiously to ascend the rope ladder."
61,"All this time no sound from the castle proclaimed that their intention was suspected, or that any alarm had been given, and in silence they gained the top of the wall. Here they remained quiet until the whole band were gathered there, and then made their way along until they reached the stairs leading to the courtyard. These they descended, and then, raising his war cry, Sir Adelbert sprang upon the men who, round a fire, were sitting by the gate. These were cut down before they could leap to their feet, and the party then rushed at the entrance to the dwelling-house. The retainers of the castle, aroused by the sudden din, rushed from their sleeping places, but taken completely by surprise, were unable to offer any resistance whatever to the strong force which had, as if by magic, taken possession of the castle. The surprise was complete, and with scarce a blow struck they found themselves in possession. The baron himself was seized as he rose from his bed, and his rage at finding himself in the power of his enemy was so great as for some time to render him speechless. Sir Adelbert briefly dictated to him the conditions upon which only he should desist from using his power to hang him over his own gate. The baron was instantly to issue orders to all his own retainers and tenantry to lend their aid to those of Sir Adelbert in putting the castle of the latter into a state of defence and mending the breach which existed. A sum of money, equal to the revenues of which he had possessed himself, was to be paid at once, and the knight was to retain possession of Rotherheim and of the baron's person until these conditions were all faithfully carried out. The baron had no resource but to assent to these terms, and upon the following day Cuthbert and Blondel departed upon their way, overwhelmed with thanks by Sir Adelbert, and confident that he would now be able to regain and hold the possession of his estate."
62,
63, 
