id,paragraph
17,"""Because my mother said that she thought some important work was on hand, and that maybe the baron would not like that women should know aught of it, for he was of suspicious and evil mind. More than this I know not. The castle had already been finished, and most of the masons discharged. There were, however, a party of serfs kept at work, and also some masons, and rumour had it that they were engaged in making the secret passages. Whether it was so or not I cannot say, but I know that none of that party ever left the castle alive. It was given out that a bad fever had raged there, but none believed it; and the report went about, and was I doubt not true, that all had been killed, to preserve the secret of the passage."""
18,Cuthbert lost no time in making use of the information that he had gained.
19,"Early next morning, at daybreak, he started on his pony to Wortham."
20,"As he did not wish the earl or his followers to know the facts that he had learned until they were proved, he made his way round the camp of the besiegers, and by means of his whistle called one of the foresters to him."
21,"""Where is Cnut?"" he asked."
22,"""He is with a party occupied in making ladders."""
23,"""Go to him,"" Cuthbert said, ""and tell him to withdraw quietly and make his way here. I have an important matter on which I wish to speak to him,'"""
24,"Cnut arrived in a few minutes, somewhat wondering at the message. He brightened greatly when Cuthbert told him what he had learned."
25,"""This is indeed important,"" he said. ""We will lose no time in searching the copse you speak of. You and I, together with two of my most trusty men, with axes to clear away the brush, will do. At present a thing of this sort had best be kept between as few as may be."""
26,They started at once and soon came down upon the stream.
27,"It ran at this point in a little valley, some twenty or thirty feet deep. On the bank not far from the castle grew a small wood, and it was in this that Cuthbert hoped to find the passage spoken of by Gurth."
28,The trees and brushwood were so thick that it was apparent at once that if the passage had ever existed it had been unused for some years.
29,The woodmen were obliged to chop down dozens of young saplings to make their way up from the water towards the steeper part of the bank.
30,"The wood was some fifty yards in length, and as it was uncertain at which point the passage had come out, a very minute search had to be made."
31,"""What do you think it would be like, Cnut?"" Cuthbert asked."
32,"""Like enough to a rabbit-hole, or more likely still there would be no hole whatever. We must look for moss and greenery, for it is likely that such would have been planted, so as to conceal the door from any passer-by, while yet allowing a party from inside to cut their way through it without difficulty."""
33,"After a search of two hours, Cnut decided that the only place in the copse in which it was likely that the entrance to a passage could be hidden, was a spot where the ground was covered thickly with ivy and trailing plants."
34,"""It looks level enough with the rest,"" Cuthbert said."
35,"""Ay, lad, but we know not what lies behind this thick screen of ivy. Thrust in that staff."""
36,"One of the woodmen began to probe with the end of a staff among the ivy. For some time he was met by the solid ground, but presently the butt of the staff went through suddenly, pitching him on his head, amidst a suppressed laugh from his comrades."
37,"""Here it is, if anywhere,"" said Cnut, and with their billhooks they at once began to clear away the thickly grown creepers."
38,"Five minutes' work was sufficient to show a narrow cut, some two feet wide, in the hill side, at the end of which stood a low door."
39,"""Here it is,"" said Cnut, with triumph, ""and the castle is ours. Thanks, Cuthbert, for your thought and intelligence. It has not been used lately, that is clear,"" he went on. ""These creepers have not been moved for years. Shall we go and tell the earl of our discovery? What think you, Cuthbert?"""
40,"""I think we had better not,"" Cuthbert said. ""We might not succeed in getting in, as the passage may have fallen farther along; but I will speak to him and tell him that we have something on hand which may alter his dispositions for fighting to-morrow."""
41,"Cuthbert made his way to the earl, who had taken possession of a small cottage a short distance from the castle."
42,"""What can I do for you?"" Sir Walter said."
43,"""I want to ask you, sir, not to attack the castle to-morrow until you see a white flag waved from the keep."""
44,"""But how on earth is a white flag to be raised from the keep?"""
45,"""It may be,"" Cuthbert said, ""that I have some friends inside who will be able to make a diversion in our favour. However sir, it can do no harm if you will wait till then, and may save many lives. At what hour do you mean to attack?"""
46,"""The bridges and all other preparations to assist us across the moat will be ready to-night. We will advance then under cover of darkness, and as soon after dawn as may be attack in earnest."""
47,"""Very well, sir,"" Cuthbert said. ""I trust that within five minutes after your bugle has sounded, the white flag will make its appearance on the keep, but it cannot do so until after you have commenced an attack, or at least a pretence of an attack."""
48,"Two or three hours before daylight Cuthbert accompanied Cnut and twenty-five picked men of the foresters to the copse. They were provided with crowbars, and all carried heavy axes. The door was soon prised open. It opened silently and without a creak."
49,"""It may be,"" Cnut said, ""that the door has not been opened as you say for years, but it is certain,"" and he placed his torch to the hinges, ""that it has been well oiled within the last two or three days. No doubt the baron intended to make his escape this way, should the worst arrive. Now that we have the door open we had better wait quiet until the dawn commences. The earl will blow his bugle as a signal for the advance; it will be another ten minutes before they are fairly engaged, and that will be enough for us to break open any doors that there may be between this and the castle, and to force our way inside."""
50,"It seemed a long time waiting before the dawn fairly broke--still longer before the earl's bugle was heard to sound the attack. Then the band, headed by Cnut and two or three of the strongest of the party, entered the passage."
51,"Cuthbert had had some misgivings as to his mother's injunctions to take no part in the fray, and it cannot be said that in accompanying the foresters he obeyed the letter of her instructions. At the same time as he felt sure that the effect of a surprise would be complete and crushing, and that the party would gain the top of the keep without any serious resistance, he considered the risk was so small as to justify him in accompanying the foresters."
52,"The passage was some five feet high, and little more than two feet wide. It was dry and dusty, and save the marks on the ground of a human foot going and returning, doubtless that of the man who had oiled the lock the day before, the passage appeared to have been unused from the time that it left the hands of its builders."
53,"Passing along for some distance they came to another strong oaken door. This, like the last, yielded to the efforts of the crowbars of the foresters, and they again advanced. Presently they came to a flight of steps."
54,"""We must now be near the castle,"" Cnut said. ""In fact, methinks I can hear confused noises ahead."""
55,"Mounting the steps, they came to a third door; this was thickly studded with iron, and appeared of very great strength. Fortunately the lock was upon their side, and they were enabled to shoot the bolt; but upon the other side the door was firmly secured by large bolts, and it was fully five minutes before the foresters could succeed in opening it. It was not without a good deal of noise that they at last did so; and several times they paused, fearing that the alarm must have been given in the castle. As, however, the door remained closed, they supposed that the occupants were fully engaged in defending themselves from the attacks of the earl's party."
56,"When the door gave way, they found hanging across in front of them a very thick arras, and pressing this aside they entered a small room in the thickness of the wall of the keep. It contained the merest slit for light, and was clearly unused. Another door, this time unfastened, led into a larger apartment, which was also at present unoccupied. They could hear now the shouts of the combatants without, the loud orders given by the leaders on the walls, the crack, as the stones hurled by the mangonels struck the walls, and the ring of steel as the arrows struck against steel cap and cuirass."
57,"""It is fortunate that all were so well engaged, or they would certainly have heard the noise of our forcing the door, which would have brought all of them upon us. As it is, we are in the heart of the keep. We have now but to make a rush up these winding steps, and methinks we shall find ourselves on the battlements. They will be so surprised, that no real resistance can be offered to us. Now let us advance."""
58,"So saying Cnut led the way upstairs, followed by the foresters, Cuthbert, as before, allowing five or six of them to intervene between him and the leader. He carried his short sword and a quarterstaff, a weapon by no means to be despised in the hands of an active and experienced player."
59,"Presently, after mounting some fifty or sixty steps, they issued on the platform of the keep."
60,"Here were gathered some thirty or forty men, who were so busied in shooting with crossbows, and in working machines casting javelins, stones, and other missives upon the besiegers, that they were unaware of the addition to their numbers until the whole of the foresters had gathered on the summit, and at the order of Cnut suddenly fell upon them with a loud shout."
61,"Taken wholly by surprise by the foe, who seemed to have risen from the bowels of the earth by magic, the soldiers of the Baron of Wortham offered but a feeble resistance. Some were cast over the battlement of the keep, some driven down staircases, others cut down, and then Cuthbert, fastening a small white flag he had prepared to his quarter-staff, waved it above the battlements."
62,"Even now the combatants on the outer wall were in ignorance of what had happened in the keep; so great was the din that the struggle which had there taken place had passed unnoticed; and it was not until the fugitives, rushing out into the courtyard, shouted that the keep had been captured, that the besieged became aware of the imminence of the danger."
63,"Hitherto the battle had been going well for the defenders of the castle. The Baron of Wortham was indeed surprised at the feebleness of the assault. The arrows which had fallen in clouds upon the first day's attack upon the castle among his soldiers were now comparatively few and ineffective. The besiegers scarcely appeared to push forward their bridges with any vigour, and it seemed to him that a coldness had fallen upon them, and that some disagreement must have arisen between the foresters and the earl, completely crippling the energy of the attack."
64,"When he heard the words shouted from the courtyard below he could not believe his ears. That the keep behind should have been carried by the enemy appeared to him impossible. With a roar he called upon the bravest of his men to follow, and rushing across the courtyard, rapidly ascended the staircase. The movement was observed from the keep, and Cnut and a few of his men, stationed themselves with their battle-axes at the top of various stairs leading below."
65,"The signal shown by Cuthbert had not passed unobserved. The earl, who had given instructions to his followers to make a mere feint of attacking, now blew the signal for the real onslaught. The bridges were rapidly run across the moat, ladders were planted, and the garrison being paralyzed and confused by the attack in their rear, as well as hindered by the arrows which now flew down upon them from the keep above, offered but a feeble resistance, and the assailants, led by Sir Walter himself, poured over the walls."
66,"Now there was a scene of confusion and desperate strife. The baron had just gained the top of the stairs, and was engaged in a fierce conflict with Cnut and his men, when the news reached him that the wall was carried from without. With an execration he again turned and rushed down the stairs, hoping by a vigorous effort to cast back the foe."
67,"It was, however, all too late: his followers, disheartened and alarmed, fought without method or order in scattered groups of threes and fours. They made their last stand in corners and passages. They knew there was but little hope of mercy from the Saxon foresters, and against these they fought to the last. To the Norman retainers, however, of the earl they offered a less determined resistance, throwing down their arms and surrendering at discretion."
68,"The baron, when fiercely fighting, was slain by an arrow from the keep above, and with his fall the last resistance ceased. A short time was spent in searching the castle, binding the prisoners, and carrying off the valuables that the baron had collected in his raids. Then a light was set to the timbers, the granaries were fired, and in a few minutes the smoke wreathing out of the various loopholes and openings told the country round that the stronghold had fallen, and that they were free from the oppressor at last."
69,
70, 
