id,paragraph
20,"“Indeed I do know very well,” Matilda answered; “for when mamma often says to me, ‘Matilda, I must beg you to be silent, you distract my head,’ I am more anxious to speak than ever; and so vexed, I would rather she had given me a good slap.”"
21,"“A good _slap_!” Leila exclaimed. “Oh, Matilda, if my papa were ever to slap me, I would--” she covered her face with her hands and shuddered."
22,"“What would you do?” Matilda anxiously inquired, as she pulled down Leila’s hands, and tried to get a sight of her face."
23,"“I would die,” Leila answered, in a voice so low that the words were scarcely audible."
24,"But Matilda caught them. “Oh dear,” she cried, “how I have shocked you; what a shocked face you have; well, I am always saying something wrong, and I dare say I shall never be better; for these kind of things come out before I know what I am saying. Selina, do you think it was so very wrong, and was Leila right to say she would----? You know what I mean. You always tell me we should take trials patiently.”"
25,"Selina coloured. “I think you were both a little wrong,” she said, timidly. “You were wrong to talk in that way of dear mamma, who is always so patient and gentle with you; and very wrong to say you would never be better, when you know God will give you strength if you pray for it with all your heart; but not if you say wandering prayers, and do not really wish it;” and she looked anxiously at Matilda."
26,“And cousin Leila?” Matilda inquired.
27,"Selina proceeded. “Yes; Leila I thought was a little wrong to express herself so strongly; you know Uncle Howard always says she must try to command her feelings more,--you are not angry with me, Leila, for saying this?”"
28,"“Angry? Oh! no, no. I love you even more when you tell me I have not done right; for I feel that you are so true, and you say it so gently, just as my papa does.”"
29,"“Well to be sure!” Matilda said; “to _like_ to be told that one is not good, I can never get up to that; I don’t like at all to be told I am not good; I would rather say it of myself than that others should say it; indeed, it comforts me sometimes to say it all out. Selina, do you know that at this very moment I am not good?”"
30,"“Yes, I do know,--you were glad when I said Leila had been wrong too.”"
31,“And is that all?” Matilda inquired.
32,"“No, not quite all; you were disappointed when you found it was so small a fault.”"
33,"“Oh, Selina! it is too bad in you to say that; you are glad when you find people are good, and like yourself, and I cannot help being rather glad also, when I find people a little like myself, though I am not good; but you are getting into a way of seeing me through and through; you must not do that, or you will see a great many things to frighten you; at least, please don’t begin to-day, when we were to have been so merry; but do you know what I think is going to happen; something that won’t make us merry at all,--and yet I shall be so curious to see her.”"
34,"“See _whom_?” both the others exclaimed; “what do you mean, Matilda?”"
35,"“I mean that we are going to get a governess; that is, that I think, perhaps, we are to get one.”"
36,“And why do you think so?” Selina asked.
37,"“Because when I went into the drawing-room with one of the parcels, (mamma’s blotting-book, you know,) I heard Uncle Howard say, ‘Yes, I certainly do see the advantage of having a governess; _but_----’ and then I put down the parcel very slowly, that I might hear more; but mamma said, ‘Matilda, don’t linger in the room, for we are engaged at present, and wish to be alone.’ So, you know, I was obliged to be off very quick; do you think you will like it Selina?--to be sure, it won’t be so bad for you, but it will be bad enough for poor me, with all my scrapes; and yet I should like to see what sort of a face she has got, though I am quite sure I shall not like it.”"
38,"“But perhaps the governess is for _me_,” Leila said, in a sorrowful tone; then added, “and I shall never be alone with my papa any more.”"
39,"“No, no,” Matilda eagerly exclaimed; “don’t vex yourself, Leila. Don’t put on that sorrowful face; I am sure the governess is for us; for once before I heard mamma say something about it to papa,--it was one day when she said I was unmanageable, and you know you are never unmanageable.”"
40,"“If you mean that I never am very bad, you are mistaken; you don’t know all the things I do sometimes, and wish to do.”"
41,"“Well, well,” Matilda answered, “don’t tell me about them, for I don’t want to hear; it is too bad that to-day, when we have no lessons, and are so happy to be home again, we do nothing but speak about faults, and make each other melancholy. See, the sun is out--it is quite fair now--let us go into the garden and have a nice race.”"
42,"Leila’s face brightened. “It will be delightful,” she said, as they all three ran off together."
43,
44, 
