id,paragraph
44,"“Then it is done, Harry. You have chosen in a dutiful, unselfish spirit, and I trust it will prosper with you; for I am sure your father’s blessing--aye, and your mother’s too, go with you! Now then,” after a pause, “go and call Richard. I want him to write to Ernescliffe about that naval school. You must take your leave of the Whichcote foundation on Friday. I shall go and give Dr. Hoxton notice tomorrow, and get Tom’s name down instead.”"
45,"And when the name of Thomas May was set down, Dr. Hoxton expressed his trust that it would pass through the school as free from the slightest blemish as those of Richard, Norman, and Harry May."
46,"Now that Harry’s destiny was fixed, Ethel began to think of Cocksmoor again, and she accomplished another walk there with Richard, Flora, and Mary, to question Granny Hall about the children’s failure."
47,"The old woman’s reply was a tissue of contradictions: the girls were idle hussies, all contrary: they plagued the very life out of her, and she represented herself as using the most frightful threats, if they would not go to school. Breaking every bone in their skin was the least injury she promised them; till Mary, beginning to think her a cruel old woman, took hold of her brother’s coat-tails for protection."
48,"“But I am afraid, Mrs. Hall,” said Richard, in that tone which might be either ironical or simple, “if you served them so, they would never be able to get to school at all, poor things.”"
49,"“Bless you, sir, d’ye think I’d ever lay a finger near them; it’s only the way one must talk to children, you see,” said she, patronising his inexperience."
50,"“Perhaps they have found that out,” said Richard. Granny looked much entertained, and laughed triumphantly and shrewdly, “ay, ay, that they have, the lasses--they be sharp enough for anything, that they be. Why, when I tell little Jenny that there’s the black man coming after her, what does she do but she ups and says, ‘Granny, I know ‘tis only the wind in the chimney.’”"
51,"“Then I don’t think it seems to answer,” said Richard. “Just suppose you were to try for once, really punishing them when they won’t obey you, perhaps they would do it next time.”"
52,"“Why, sir, you see I don’t like to take the stick to them; they’ve got no mother, you see, sir.”"
53,"Mary thought her a kind grandmother, and came out from behind her brother."
54,"“I think it would be kinder to do it for once. What do you think they will do as they grow older, if you don’t keep them in order when they are little?”"
55,"This was foresight beyond Granny Hall, who began to expatiate on the troubles she had undergone in their service, and the excellence of Sam. There was certainly a charm in her manners, for Ethel forgot her charge of ingratitude, the other sisters were perfectly taken with her, nor could they any of them help giving credence to her asseverations that Jenny and Polly should come to school next Sunday."
56,"They soon formed another acquaintance; a sharp-faced woman stood in their path, with a little girl in her hand, and arrested them with a low curtsey, and not a very pleasant voice, addressing herself to Flora, who was quite as tall as Richard, and appeared the person of most consequence."
57,"“If you please, miss, I wanted to speak to you. I have got a little girl here, and I want to send her to school, only I have no shoes for her.”"
58,"“Why, surely, if she can run about here on the heath, she can go to school,” said Flora."
59,"“Oh! but there is all the other children to point at her. The poor thing would be daunted, you see, miss; if I could but get some friend to give her a pair of shoes, I’d send her in a minute. I want her to get some learning; as I am always saying, I’d never keep her away, if I had but got the clothes to send her in. I never lets her be running on the common, like them Halls, as it’s a shame to see them in nice frocks, as Mrs. Hall got by going hypercriting about.”"
60,"“What is your name?” said Richard, cutting her short."
61,"“Watts, if you please, sir; we heard there was good work up here, sir, and so we came; but I’d never have set foot in it if I had known what a dark heathenish place it is, with never a Gospel minister to come near it,” and a great deal more to the same purpose."
62,"Mary whispered to Flora something about having outgrown her boots, but Flora silenced her by a squeeze of the hand, and the two friends of Cocksmoor felt a good deal puzzled."
63,"At last Flora said, “You will soon get her clothed if she comes regularly to school on Sundays, for she will be admitted into the club; I will recommend her if she has a good character and comes regularly. Good-morning, Mrs. Watts. Now we must go, or it will be dark before we get home.” And they walked hastily away."
64,“Horrid woman!” was Ethel’s exclamation.
65,"“But Flora,” said innocent Mary, “why would you not let me give the little girl my boots?”"
66,"“Perhaps I may, if she is good and comes to school, said Flora."
67,"“I think Margaret ought to settle what you do with your boots,” said Richard, not much to Flora’s satisfaction."
68,"“It is the same,” she said. “If I approve, Margaret will not object.”"
69,"“How well you helped us out, Flora,” said Ethel; “I did not know in the least what to say.”"
70,"“It will be the best way of testing her sincerity, said Flora; and at least it will do the child good; but I congratulate you on the promising aspect of Cocksmoor.”"
71,"“We did not expect to find a perfect place,” said Ethel; “if it were, it would be of no use to go to it.”"
72,"Ethel could answer with dignity, but her heart sank at the aspect of what she had undertaken. She knew there would be evil, but she had expected it in a more striking and less disagreeable form."
73,"That walk certainly made her less impatient, though it did not relax her determination, nor the guard over her lion and bear, which her own good feeling, aided by Margaret’s council, showed her were the greatest hindrances to her doing anything good and great."
74,"Though she was obliged to set to work so many principles and reflections to induce herself to wipe a pen, or to sit straight on her chair, that it was like winding up a steam-engine to thread a needle; yet the work was being done--she was struggling with her faults, humbled by them, watching them, and overcoming them."
75,"Flora, meanwhile, was sitting calmly down in the contemplation of the unexpected services she had rendered, confident that her character for energy and excellence was established, believing it herself, and looking back on her childish vanity and love of domineering as long past and conquered. She thought her grown-up character had begun, and was too secure to examine it closely."
76,
77, 
