id,paragraph
24,"""O, we've been having leap-frog, and then Bombastes Furioso. But I'm keeping 'cavè' now; only it's so cold that I thought I'd run up to your study."""
25,"""Little traitor; we'll shoot you for a deserting sentinel."""
26,"""O no;"" said Eric, ""it's all serene; Rowley's out, and dear old Rose'd never dream of supposing us elsewhere than in the arms of Morpheus. Besides the fellows are making less row now."""
27,"""Well! look here! let's go and look on, and I'll tell you a dodge; put one of the tin washing-basins against the iron door of the lavatory, and then if any one comes he'll make clang enough to wake dead; and while he's amusing himself with this, there'll be lots of time to 'extinguish the superfluous abundance of the nocturnal illuminators.' Eh?"""
28,"""Capital!"" said Eric, ""come along."""
29,"They went down and arranged the signal very artistically, leaving the iron door ajar a little, and then neatly poising the large tin basin on its edge, so as to lean against it. Having extremely enjoyed this part of the proceeding, they went to look at the theatricals again, the boys being highly delighted at Upton's appearance among them."
30,"They at once made Eric take a part in some very distant reminiscences of Macbeth, and corked his cheeks with whiskers and mustachios to make him resemble Banquo, his costume being completed by a girdle round his nightshirt, consisting of a very fine crimson silk handkerchief, richly broidered with gold, which had been brought to him from India, and which at first, in the innocence of his heart, he used to wear on Sundays, until he acquired the sobriquet of ""the Dragon."" Duncan made a superb Macbeth."
31,"They were doing the dagger-scene, which was put on the stage in a most novel manner. A sheet had been pinned from the top of the room, on one side of which stood a boy with a broken dinner knife, the handle end of which he was pushing through a hole in the middle of the sheet at the shadow of Duncan on the other side."
32,"Duncan himself, in an attitude of intensely affected melodrama, was spouting--"
33,"     ""Is this a dagger which I see before me?      The handle towards me now? come, let me clutch thee;"""
34,"And he snatched convulsively at the handle of the protruded knife; but as soon as he nearly touched it, this end was immediately withdrawn, and the blade end substituted, which made the comic Macbeth instantly draw back again, and recommence his apostrophe. This scene had tickled the audience immensely, and Duncan, amid shouts of laughter, was just drawing the somewhat unwarrantable conclusion that it was"
35,"     ""A dagger of the mind, a false creation,"""
36,"when a sudden grating, followed by a reverbrated clang, produced a dead silence."
37,"""Cavè,"" shouted Eric, and took a flying leap into his bed. Instantly there was a bolt in different directions; the sheet was torn down, the candles dashed out, the beds shoved aside, and the dormitories at once plunged in profound silence, only broken by the heavy breathing of sleepers, when in strode--not Mr. Rose or any of the under masters--but--Dr. Rowlands himself!"
38,"He stood for a moment to survey the scene. All the dormitory doors were wide open; the sheet which had formed the stage curtain lay torn on the floor of No. 7; the beds in all the adjoining rooms were in the strangest positions; and half-extinguished wicks still smouldered in several of the sconces. Every boy was in bed, but the extraordinary way in which the bed clothes were huddled about told an unmistakeable tale."
39,"He glanced quickly round, but the moment he had passed into No. 8, he heard a run, and, turning, just caught sight of Upton's figure vanishing into the darkness of the lavatory, towards the study stairs."
40,"He said not a word, but stalked hastily through all dormitories, again stopping at No. 7 on his return."
41,"He heard nothing but the deep snores of Duncan, and instantly fixed on him as a chief culprit."
42,"""Duncan!"""
43,No reply; but calm stertorous music from Duncan's bed.
44,"""Duncan!"" he said, still louder and more sternly, ""you sleep soundly, sir, too soundly; get up directly,"" and he laid his hand on the boy's arm."
45,"""Get away, you old donkey,"" said Duncan sleepily; ""'t, aint time to get up yet. First bell hasn't rung."""
46,"""Come, sir, this shamming will only increase your punishment;"" but the imperturbable Duncan stretched himself lazily, gave a great yawn, and then awoke with such an admirably feigned start at seeing Dr. Rowlands, that Eric, who had been peeping at the scene from over his bed-clothes, burst into an irresistible explosion of laughter."
47,"Dr. Rowlands swung round on his heel--""What! Williams! get out of bed, sir, this instant."""
48,"Eric, forgetful of his disguise, sheepishly obeyed; but when he stood on the floor, he looked so odd in his crimson girdle and corked cheeks, with Dr. Rowlands surveying him in intense astonishment, that the scene became overpoweringly ludicrous to Duncan, who now in his turn was convulsed with a storm of laughter, faintly echoed in stifled titterings from other beds."
49,"""_Very_ good,"" said Dr. Rowlands, now thoroughly angry, ""you will hear of this to-morrow;"" and he walked away with a heavy step, stopping at the lavatory door to restore the tin basin to its proper place, and then mounting to the studies."
50,"Standing in the passage into which the studies opened, he knocked at one of the doors, and told a boy to summon all their occupants at once to the library."
51,"Meanwhile, the dormitory-boys were aghast, and as soon as they heard the doctor's retreating footsteps, began flocking in the dark to No. 7, not daring to relight their candles."
52,"""Good gracious!"" said Attlay, ""only to think of Rowley appearing! How could he have twigged?"""
53,"""He must have seen our lights in the window as he came home,"" said Eric."
54,"""I say, what a row that tin-basin dodge of yours made! What a rage the Doctor will be in to-morrow?"""
55,"""Won't you just catch it!"" said Barker to Duncan, but intending the remark for Eric."
56,"""Just like your mean chaff,"" retorted Duncan. ""But I say, Williams,"" he continued, laughing, ""you _did_ look so funny in the whiskers."""
57,"At this juncture they heard all the study-boys running down stairs to the library, and, lost in conjecture, retired to their different rooms."
58,"""What do you think he'll do to us?"" asked Eric."
59,"""I don't know,"" said Duncan uneasily; ""flog us, for one thing, that's certain. I'm so sorry about that basin, Eric; but it's no good fretting. We've had our cake, and now we must pay for it, that's all."""
60,"Eric's cogitations began to be unpleasant, when the door opened, and somebody stole noiselessly in."
61,"""Who's there?"""
62,"""Upton. I've come to have a chat. The Doctor's like a turkey-cock in sight of a red handkerchief. Never saw him in such a rage."""
63,"""Why, what's he been saying?"" asked Eric, as Upton came and took a seat on his bed."
64,"""Oh! he's been rowing us like six o'clock,"" said Upton, ""about 'moral responsibility,' 'abetting the follies of children,' 'forgetting our position in the school,' and I don't know what all; and he ended by asking who'd been in the dormitories. Of course I confessed the soft impeachment, whereon he snorted 'Ha! I suspected so. Very well, Sir, you don't know how to use a study; you shall be deprived of it till the end of term.'"""
65,"""Did he really, Horace?"" said Eric. ""And it's all my doing that you've got into the scrape. Do forgive me."""
66,"""Bosh! My dear fellow,"" said Upton, ""it's twice as much my fault as yours; and, after all, it was only a bit of fun. It's rather a bore losing the study, certainly; but never mind, we shall see all the more of each other. Good night; I must be off."""
67,"Next morning, prayers were no sooner over than Dr. Rowlands said to the boys, ""Stop! I have a word to say to you."""
68,"""I find that there was the utmost disorder in the dormitories yesterday evening. All the candles were relighted at forbidden hours, and the noise made was so great that it was heard through the whole building. I am grieved that I cannot leave you, even for a few hours, without your taking such advantage of my absence; and that the upper boys, so far from using their influence to prevent these infractions of discipline, seem inclined rather to join in them themselves. On this occasion I have punished Upton, by depriving him of a privilege which he has abused; and as I myself detected Duncan and Williams, they will be flogged in the library at twelve. But I now come to the worst part of the proceeding. Somebody had been reckless enough to try and prevent surprise by the dangerous expedient of putting a tin basin against the iron door. The consequence was, that I was severely hurt, and _might_ have been seriously injured in entering the lavatory. I must know the name of the delinquent."""
69,"Upton and Eric immediately stood up. Dr. Rowlands looked surprised, and there was an expression of grieved interest in Mr. Rose's face."
70,"""Very well,"" said the Doctor, ""I shall speak to you both privately."""
71,"Twelve o'clock came, and Duncan and Eric received a severe caning. Corporal punishment, however necessary and desirable for some dispositions, always produced on Eric the worst effects. He burned, not with remorse or regret, but with shame and violent indignation, and listened, with a glare in his eye, to Dr. Rowlands' warnings. When the flogging was over, he almost rushed out of the room, to choke in solitude his sense of humiliation, nor would he suffer any one for an instant to allude to his disgrace. Dr. Rowlands had hinted that Upton was doing him no good; but he passionately resented the suggestion, and determined, with obstinate perversity, to cling more than ever to the boy whom he had helped to involve in the same trouble with himself."
72,"Any attempt on the part of masters to interfere in the friendships of boys is usually unsuccessful. The boy who has been warned against his new acquaintance not seldom repeats to him the fact that Mr. So-and-so doesn't like seeing them together, and after that they fancy themselves bound in honor to show that they are not afraid of continuing their connection. It was not strange, therefore, that Eric and Upton were thrown more than ever into each other's society, and consequently, that Eric, while he improved daily in strength, activity, and prowess, neglected more and more his school duties and honorable ambitions."
73,"Mr. Rose sadly remarked the failure of promise in his character and abilities, and did all that could be done, by gentle firmness and unwavering kindness, to recal his pupil to a sense of duty. One night he sent for him to supper, and invited no one else. During the evening he drew out Eric's exercise, and compared it with, those of Russell and Owen, who were now getting easily ahead of him in marks. Eric's was careless, hurried, and untidy; the other two were neat, spirited, and painstaking, and had, therefore, been marked much higher."
74,"""Your exercises _used_ to be far better--I may say incomparably better,"" said Mr. Rose; ""what is the cause of this falling off?"""
75,Eric was silent.
76,"Mr. Rose laid his hand gently on his head. ""I fear, my boy, you have not been improving lately. You have got into many scrapes, and are letting boys beat you in form who are far your inferiors in ability. That is a very bad _sign_, Eric; in itself it is a discouraging fact, but I fear it indicates worse evils. You are wasting the golden hours, my boy, that can never return. I only hope and trust that no other change for the worse is going on in your character."""
77,"And so he talked on till the boy's sorrow was undisguised. ""Come,"" he said gently, ""let us kneel down together before we part."""
78,"Boy and master knelt down humbly side by side, and, from a full heart, the young man poured out his fervent petitions for the child beside him. Eric's heart seemed to catch a glow from his words, and he loved him as a brother. He rose from his knees full of the strongest resolutions, and earnestly promised amendment for the future."
79,"But poor Eric did not yet know his own infirmity. For a time, indeed, there was a marked improvement; but daily life flowed on with its usual allurements, and when the hours of temptation came, his good intentions melted away, so that, in a few more weeks, the prayer, and the vows that followed it, had been obliterated from his memory without leaving any traces in his life."
80,
81,
