id,paragraph
26,"“No, thanks; I’m smoking. Always the wrong ‘uns? Pro-ceed, my Stalky.”"
27,"“And then”--Stalky warmed to the work--“everybody says, ‘Who’d ha’ thought it? Shockin’ boys! Wicked little kids!’ It all comes of havin’ married house-masters, _I_ think.”"
28,“A Daniel come to judgment.”
29,"“But it does,” McTurk interrupted. “I’ve met chaps in the holidays, an’ they’ve told me the same thing. It looks awfully pretty for one’s people to see--a nice separate house with a nice lady in charge, an’ all that. But it isn’t. It takes the house-masters off their work, and it gives the prefects a heap too much power, an’--an’--it rots up everything. You see, it isn’t as if we were just an ordinary school. We take crammers’ rejections as well as good little boys like Stalky. We’ve got to do that to make our name, of course, and we get ‘em into Sandhurst somehow or other, don’t we?”"
30,"“True, O Turk. Like a book thou talkest, Turkey.”"
31,"“And so we want rather different masters, don’t you think so, to other places? We aren’t like the rest of the schools.”"
32,"“It leads to all sorts of bullyin’, too, a chap told me,” said Beetle."
33,"“Well, you _do_ need most of a single man’s time, I must say.” The Reverend John considered his hosts critically. “But do you never feel that the world--the Common-room--is too much with you sometimes?”"
34,"“Not exactly--in summer, anyhow.” Stalky’s eye roved contentedly to the window. “Our bounds are pretty big, too, and they leave us to ourselves a good deal.”"
35,"“For example, here am I sitting in your study, very much in your way, eh?”"
36,"“Indeed you aren’t, Padre. Sit down. Don’t go, sir. You know we’re glad whenever you come.”"
37,There was no doubting the sincerity of the voices. The Reverend John flushed a little with pleasure and refilled his briar.
38,"“And we generally know where the Common-room are,” said Beetle triumphantly. “Didn’t you come through our lower dormitories last night after ten, sir?”"
39,"“I went to smoke a pipe with your house-master. No, I didn’t give him any impressions. I took a short cut through your dormitories.”"
40,"“I sniffed a whiff of ‘baccy, this mornin’. Yours is stronger than Mr. Prout’s. _I_ knew,” said Beetle, wagging his head."
41,"“Good heavens!” said the Reverend John absently. It was some years before Beetle perceived that this was rather a tribute to innocence than observation. The long, light, blindless dormitories, devoid of inner doors, were crossed at all hours of the night by masters visiting one another; for bachelors sit up later than married folk. Beetle had never dreamed that there might be a purpose in this steady policing."
42,"“Talking about bullying,” the Reverend John resumed, “you all caught it pretty hot when you were fags, didn’t you?”"
43,"“Well, we must have been rather awful little beasts,” said Beetle, looking serenely over the gulf between eleven and sixteen. “My Hat, what bullies they were then--Fairburn, ‘Gobby’ Maunsell, and all that gang!”"
44,"“‘Member when ‘Gobby’ called us the Three Blind Mice, and we had to get up on the lockers and sing while he buzzed ink-pots at us?” said Stalky. “They _were_ bullies if you like!”"
45,"“But there isn’t any of it now,” said McTurk soothingly."
46,“That’s where you make a mistake. We’re all inclined to say that everything is all right as long we aren’t ourselves hurt. I sometimes wonder if it is extinct--bullying.”
47,"“Fags bully each other horrid; but the upper forms are supposed to be swottin’ for exams. They’ve got something else to think about,” said Beetle."
48,“Why? What do you think?” Stalky was watching the chaplain’s face.
49,"“I have my doubts.” Then, explosively, “On my word, for three moderately intelligent boys you aren’t very observant. I suppose you were too busy making things warm for your house-master to see what lay under your noses when you were in the form-rooms last week?”"
50,"“What, sir? I--I swear we didn’t see anything,” said Beetle."
51,"“Then I’d advise you to look. When a little chap is whimpering in a corner and wears his clothes like rags, and never does any work, and is notoriously the dirtiest little ‘corridor-caution’ in the Coll., something’s wrong somewhere.”"
52,"“That’s Clewer,” said McTurk under his breath."
53,"“Yes, Clewer. He comes to me for his French. It’s his first term, and he’s almost as complete a wreck as you were, Beetle. He’s not naturally clever, but he has been hammered till he’s nearly an idiot.”"
54,"“Oh, no. They sham silly to get off more tickings,” said Beetle. “_I_ know that.”"
55,"“I’ve never actually seen him knocked about,” said the Reverend John."
56,"“The genuine article don’t do that in public,” said Beetle. “Fairburn never touched me when any one was looking on.”"
57,"“You needn’t swagger about it, Beetle,” said McTurk. “We all caught it in our time.”"
58,"“But I got it worse than any one,” said Beetle. “If you want an authority on bullyin’, Padre, come to me. Corkscrews--brush-drill keys--head-knucklin’--arm-twistin’--rockin’--Ag Ags--and all the rest of it.”"
59,"“Yes. I do want you as an authority, or rather I want your authority to stop it--all of you.”"
60,"“What about Abana and Pharpar, Padre--Harrison and Craye? They are Mr. Prout’s pets,” said McTurk a little bitterly. “We aren’t even sub-prefects.”"
61,"“I’ve considered that, but on the other hand, since most bullying is mere thoughtlessness--”"
62,"“Not one little bit of it, Padre,” said McTurk. “Bullies like bullyin’. They mean it. They think it up in lesson and practise it in the quarters.”"
63,“Never mind. If the thing goes up to the prefects it may make another house-row. You’ve had one already. Don’t laugh. Listen to me. I ask you--my own Tenth Legion--to take the thing up quietly. I want little Clewer made to look fairly clean and decent--”
64,“Blowed if _I_ wash him!” whispered Stalky.
65,"“Decent and self-respecting. As for the other boy, whoever he is, you can use your influence”--a purely secular light flickered in the chaplain’s eye--“in any way you please to--to dissuade him. That’s all. I’ll leave it to you. Good-night, _mes enfants_.”"
66,"“Well, what are we goin’ to do?” Number Five stared at each other."
67,"“Young Clewer would give his eyes for a place to be quiet in. _I_ know that,” said Beetle. “If we made him a study-fag, eh?”"
68,"“No!” said McTurk firmly. “He’s a dirty little brute, and he’d mess up everything. Besides, we ain’t goin’ to have any beastly Erickin’. D’you want to walk about with your arm round his neck?”"
69,"“He’d clean out the jam-pots, anyhow; an’ the burnt-porridge saucepan--it’s filthy now.”"
70,"“Not good enough,” said Stalky, bringing up both heels with a crash on the table. “If we find the merry jester who’s been bullyin’ him an’ make him happy, that’ll be all right. Why didn’t we spot him when we were in the form-rooms, though?”"
71,“Maybe a lot of fags have made a dead set at Clewer. They do that sometimes.”
72,"“Then we’ll have to kick the whole of the lower school in our house--on spec. Come on,” said McTurk."
73,"“Keep your hair on! We mustn’t make a fuss about the biznai. Whoever it is he’s kept quiet or we’d have seen him,” said Stalky. “We’ll walk round and sniff about till we’re sure.”"
74,"They drew the house form-rooms, accounting for every junior and senior against whom they had suspicions; investigated, at Beetle’s suggestion, the lavatories and box-rooms, but without result. Everybody seemed to be present save Clewer."
75,"“Rum!” said Stalky, pausing outside a study door. “Golly!”"
76,A thin piping mixed with tears came muffled through the panels.
77,  “‘As beautiful Kitty one morning was tripping--’”
78,"“Louder, you young devil, or I’ll buzz a book at you!”"
79,"  “‘With a pitcher of milk--’   Oh, Campbell, _please_ don’t!   ‘To the fair of--”"
80,"A book crashed on something soft, and squeals arose."
81,"“Well, I never thought it was a study-chap, anyhow. That accounts for our not spotting him,” said Beetle. “Sefton and Campbell are rather hefty chaps to tackle. Besides, one can’t go into their study like a form-room.”"
82,“What swine!” McTurk listened. “Where’s the fun of it? I suppose Clewer’s faggin’ for them.”
83,"“They aren’t prefects. That’s one good job,” said Stalky, with his war-grin. “Sefton and Campbell! Um! Campbell and Sefton! Ah! One of ‘em’s a crammer’s pup.”"
84,"The two were precocious hairy youths between seventeen and eighteen, sent to the school in despair by parents who hoped that six months’ steady cram might, perhaps, jockey them into Sandhurst. Nominally they were in Mr. Prout’s house; actually they were under the Head’s eye; and since he was very careful never to promote strange new boys to prefectships, they considered they had a grievance against the school. Sefton had spent three months with a London crammer, and the tale of his adventures there lost nothing in the telling. Campbell, who had a fine taste in clothes and a fluent vocabulary, followed his lead in looking down loftily on the rest of the world. This was only their second term, and the school, used to what it profanely called “crammers’ pups,” had treated them with rather galling reserve. But their whiskers--Sefton owned a real razor--and their mustaches were beyond question impressive."
85,"“Shall we go in an’ dissuade ‘em?” McTurk asked. “I’ve never had much to do with ‘em, but I’ll bet my hat Campbell’s a funk.”"
86,"“No--o! That’s _oratio directa_,” said Stalky, shaking his head. “I like _oratio obliqua_. ‘Sides, where’d our moral influence be then? Think o’ that!”"
87,"“Rot! What are you goin’ to do?” Beetle turned into Lower Number Nine form-room, next door to the study."
88,"“Me?” The lights of war flickered over Stalky’s face. “Oh, I want to jape with ‘em. Shut up a bit!”"
89,"He drove his hands into his pockets and stared out of window at the sea, whistling between his teeth. Then a foot tapped the floor; one shoulder lifted; he wheeled, and began the short quick double-shuffle--the war-dance of Stalky in meditation. Thrice he crossed the empty form-room, with compressed lips and expanded nostrils, swaying to the quick-step. Then he halted before the dumb Beetle and softly knuckled his head, Beetle bowing to the strokes. McTurk nursed one knee and rocked to and fro. They could hear Clewer howling as though his heart would break."
90,"“Beetle is the sacrifice,” Stalky said at last, “I’m sorry for you, Beetle. ‘Member Galton’s ‘Art of Travel’ [one of the forms had been studying that pleasant work] an’ the kid whose bleatin’ excited the tiger?”"
91,"“Oh, curse!” said Beetle uneasily. It was not his first season as a sacrifice. “Can’t you get on without me?”"
92,"“‘Fraid not, Beetle, dear. You’ve got to be bullied by Turkey an’ me. The more you howl, o’ course, the better it’ll be. Turkey, go an’ covet a stump and a box-rope from somewhere. We’ll tie him up for a kill--_a’ la_ Galton. ‘Member when ‘Molly’ Fairburn made us cock-fight with our shoes off, an’ tied up our knees?”"
93,“But that hurt like sin.”
94,"“Course it did. What a clever chap you are, Beetle! Turkey’ll knock you all over the place. ‘Member we’ve had a big row all round, an’ I’ve trapped you into doin’ this. Lend us your wipe.” Beetle was trussed for cock-fighting; but, in addition to the transverse stump between elbow and knee, His knees were bound with a box-rope. In this posture, at a push from Stalky he rolled over sideways, covering himself with dust."
95,"“Ruffle his hair, Turkey. Now you get down, too. ‘The bleatin’ of the kid excites the tiger.’ You two are in such a sweatin’ wax with me that you only curse. ‘Member that. I’ll tickle you up with a stump. You’ll have to blub, Beetle.”"
96,"“Right O! I’ll work up to it in half a shake,” said Beetle."
97,“Now begin--and remember the bleatin’ o’ the kid.”
98,"“Shut up, you brutes! Let me up! You’ve nearly cut my knees off. Oh, you _are_ beastly cads! _Do_ shut up. ‘Tisn’t a joke!” Beetle’s protest was, in tone, a work of art."
99,"“Give it to him, Turkey! Kick him! Roll him over! Kill him! Don’t funk, Beetle, you brute. Kick him again, Turkey.”"
100,"“He’s not blubbin’ really. Roll up, Beetle, or I’ll kick you into the fender,” roared McTurk. They made a hideous noise among them, and the bait allured their quarry."
101,"“Hullo! What’s the giddy jest?” Sefton and Campbell entered to find Beetle on his side, his head against the fender, weeping copiously, while McTurk prodded him in the back with his toes."
102,"“It’s only Beetle,” Stalky explained. “He’s shammin’ hurt. I can’t get Turkey to go for him properly.” Sefton promptly kicked both boys, and his face lighted. “All right, I’ll attend to ‘em. Get up an’ cock-fight, you two. Give me the stump. I’ll tickle ‘em. Here’s a giddy jest! Come on, Campbell. Let’s cook ‘em.”"
103,Then McTurk turned on Stalky and called him very evil names.
104,"“You said you were goin’ to cock-fight too, Stalky. Come on!”"
105,"“More ass you for believin’ me, then!” shrieked Stalky."
106,"“Have you chaps had a row?” said Campbell. “Row?” said Stalky. “Huh! I’m only educatin’ them. D’you know anythin’ about cock-fighting, Seffy?”"
107,"“Do I know? Why, at Maclagan’s, where I was crammin’ in town, we used to cock-fight in his drawing-room, and little Maclagan daren’t say anything. But we were just the same as men there, of course. Do I know? _I_‘ll show you.”"
108,"“Can’t I get up?” moaned Beetle, as Stalky sat on his shoulder."
109,"“Don’t jaw, you fat piffler. You’re going to fight Seffy.”"
110,“He’ll slay me!”
111,"“Oh, lug ‘em into our study,” said Campbell. “It’s nice an’ quiet in there. I’ll cock-fight Turkey. This is an improvement on young Clewer.”"
112,"“Right O! I move it’s shoes-off for them an’ shoes-on for us,” said Sefton joyously, and the two were flung down on the study floor. Stalky rolled them behind an arm-chair. “Now I’ll tie you two up an’ direct the bull-fight. Golly, what wrists you have, Seffy. They’re too thick for a wipe; got a box-rope?” said he."
113,"“Lots in the corner,” Sefton replied. “Hurry up! Stop blubbin’, you brute, Beetle. We’re goin’ to have a giddy campaign. Losers have to sing for the winners--sing odes in honor of the conqueror. You call yourself a beastly poet, don’t you, Beetle? I’ll poet you.”"
114,"He wriggled into position by Campbell’s side. Swiftly and scientifically the stumps were thrust through the natural crooks, and the wrists tied with well-stretched box-ropes to an accompaniment of insults from McTurk, bound, betrayed, and voluble behind the chair. Stalky set away Campbell and Sefton, and strode over to his allies, locking the door on the way."
115,"“And that’s all right,” said he in a changed voice."
116,"“What the devil--?” Sefton began. Beetle’s false tears had ceased; McTurk, smiling, was on his feet. Together they bound the knees and ankles of the enemy even more straitly."
117,"Stalky took the arm-chair and contemplated the scene with his blandest smile. A man trussed for cock-fighting is, perhaps, the most helpless thing in the world."
118,"“‘The bleatin’ of the kid excites the tiger.’ Oh, you frabjous asses!”  He lay back and laughed till he could no more. The victims took in the situation but slowly. “We’ll give you the finest lickin’ you ever had in your young lives when we get up!” thundered Sefton from the floor. “You’ll laugh the other side of your mouth before you’ve done. What the deuce d’you mean by this?”"
119,"“You’ll see in two shakes,” said McTurk. “Don’t swear like that. What we want to know is, why you two hulkin’ swine have been bullyin’ Clewer?”"
120,“It’s none of your business.”
121,“What did you bully Clewer for?” The question was repeated with maddening iteration by each in turn. They knew their work.
122,“Because we jolly well chose!” was the answer at last. “Let’s get up.”  Even then they could not realize the game.
123,"“Well, now we’re goin’ to bully you because we jolly well choose. We’re goin’ to be just as fair to you as you were to Clewer. He couldn’t do anything against you. You can’t do anything to us. Odd, ain’t it?”"
124,“Can’t we? You wait an’ see.”
125,"“Ah,” said Beetle reflectively, “that shows you’ve never been properly jested with. A public lickin’ ain’t in it with a gentle jape. Bet a bob you’ll weep an’ promise anything.”"
126,"“Look here, young Beetle, we’ll half kill you when we get up. I’ll promise you that, at any rate.”"
127,"“You’re going to be half killed first, though. Did you give Clewer Head-knuckles?”"
128,"“Did you give Clewer Head-knuckles?” McTurk echoed. At the twentieth repetition--no boy can stand the torture of one unvarying query, which is the essence of bullying--came confession."
129,"“We did, confound you!”"
130,"“Then you’ll be knuckled;” and knuckled they were, according to ancient experience. Head-knuckling is no trifle; “Molly” Fairburn of the old days could not have done better."
131,"“Did you give Clewer Brush-drill?” This time the question was answered sooner, and Brush-drill was dealt out for the space of five minutes by Stalky’s watch. They could not even writhe in their bonds. No brush is employed in Brush-drill."
132,“Did you give Clewer the Key?”
133,"“No; we didn’t. I swear we didn’t!” from Campbell, rolling in agony."
134,"“Then we’ll give it to you, so you can see what it would be like if you had.”"
135,"The torture of the Key--which has no key at all--hurts excessively. They endured several minutes of it, and their language necessitated the gag."
136,“Did you give Clewer Corkscrews?”
137,"“Yes. Oh, curse your silly souls! Let us alone, you cads.”"
138,"They were corkscrewed, and the torture of the Corkscrew--this has nothing to do with corkscrews--is keener than the torture of the Key."
139,"The method and silence of the attacks was breaking their nerves. Between each new torture came the pitiless, dazing rain of questions, and when they did not answer to the point, Isabella-colored handkerchiefs were thrust into their mouths."
140,"“Now are those all the things you did to Clewer? Take out the gag, Turkey, and let ‘em answer.”"
141,"“Yes, I swear that was all. Oh, you’re killing us, Stalky!” cried Campbell."
142,"“Pre-cisely what Clewer said to you. I heard him. Now we’re goin’ to show you what real bullyin’ is. ‘What I don’t like about you, Sefton, is, you come to the Coll. with your stick-up collars an’ patent-leather boots, an’ you think you can teach us something about bullying. Do you think you can teach us anything about bullying? Take out the gag and let him answer.”"
143,“No!”--ferociously.
144,“He says no. Rock him to sleep. Campbell can watch.”
145,"It needs three boys and two boxing-gloves to rock a boy to sleep. Again the operation has nothing to do with its name. Sefton was “rocked” till his eyes set in his head and he gasped and crowed for breath, sick and dizzy."
146,"“My Aunt!” said Campbell, appalled, from his corner, and turned white."
147,"“Put him away,” said Stalky. “Bring on Campbell. Now this _is_ bullyin’. Oh, I forgot! I say, Campbell, what did you bully Clewer for? Take out his gag and let him answer.”"
148,"“I--I don’t know. Oh, let me off! I swear I’ll make it _pax_. Don’t ‘rock’ me!”"
149,"“‘The bleatin’ of the kid excites the tiger.’ He says he don’t know. Set him up, Beetle. Give me the glove an’ put in the gag.”"
150,In silence Campbell was “rocked” sixty-four times.
151,"“I believe I’m goin’ to die!” he gasped. “He says he is goin’ to die. Put him away. Now, Sefton! Oh, I forgot! Sefton, what did you bully Clewer for?”"
152,The answer is unprintable; but it brought not the faintest flush to Stalky’s downy cheek.
153,"“Make him an Ag Ag, Turkey!”"
154,"And an Ag Ag was he made, forthwith. The hard-bought experience of nearly eighteen years was at his disposal, but he did not seem to appreciate it."
155,"“He says we are sweeps. Put him away! Now, Campbell! Oh, I forgot! I say, Campbell, what did you bully Clewer for?”"
156,Then came the tears--scalding tears; appeals for mercy and abject promises of peace. Let them cease the tortures and Campbell would never lift hand against them. The questions began again--to an accompaniment of small persuasions.
157,"“You seem hurt, Campbell. Are you hurt?”"
158,“Yes. Awfully!”
159,“He says he is hurt. Are you broke?”
160,"“Yes, yes! I swear I am. Oh, stop!”"
161,“He says he is broke. Are you humble?”
162,“Yes!”
163,“He says he is humble. Are you devilish humble?”
164,“Yes!”
165,“He says he is devilish humble. Will you bully Clewer any more?”
166,“No. No--ooh!”
167,“He says he won’t bully Clewer. Or any one else?”
168,“No. I swear I won’t.”
169,“Or any one else. What about that lickin’ you and Sefton were goin’ to give us?”
170,“I won’t! I won’t! I swear I won’t!”
171,“He says he won’t lick us. Do you esteem yourself to know anything about bullyin’?”
172,"“No, I don’t!”"
173,“He says he doesn’t know anything about bullyin’. Haven’t we taught you a lot?”
174,“Yes--yes!”
175,“He says we’ve taught him a lot. Aren’t you grateful?”
176,“Yes!”
177,"“He says he is grateful. Put him away. Oh, I forgot! I say, Campbell, what did you bully Clewer for?”"
178,He wept anew; his nerves being raw. “Because I was a bully. I suppose that’s what you want me to say?”
179,"“He says he is a bully. Right he is. Put him in the corner. No more japes for Campbell. Now, Sefton!”"
180,“You devils! You young devils!” This and much more as Sefton was punted across the carpet by skilful knees.
181,"“‘The bleatin’ of the kid excites the tiger.’ We’re goin’ to make you beautiful. Where does he keep his shaving things? [Campbell told.] Beetle, get some water. Turkey, make the lather. We’re goin’ to shave you, Seffy, so you’d better lie jolly still, or you’ll get cut. I’ve never shaved any one before.”"
182,"“Don’t! Oh, don’t! Please don’t!”"
183,"“Gettin’ polite, eh? I’m only goin’ to take off one ducky little whisker--”"
184,"“I’ll--I’ll make it _pax_, if you don’t. I swear I’ll let you off your lickin’ when I get up!”"
185,“_And_ half that mustache we’re so proud of. He says he’ll let us off our lickin’. Isn’t he kind?”
186,"McTurk laughed into the nickel-plated shaving-cup, and settled Sefton’s head between Stalky’s vise-like knees."
187,"“Hold on a shake,” said Beetle, “you can’t shave long hairs. You’ve got to cut all that mustache short first, an’ then scrape him.”"
188,"“Well, I’m not goin’ to hunt about for scissors. Won’t a match do? Chuck us the match-box. He _is_ a hog, you know; we might as well singe him. Lie still!” He lit a vesta, but checked his hand. “I only want to take off half, though.”"
189,“That’s all right.” Beetle waved the brush. “I’ll lather up to the middle--see? and you can burn off the rest.”
190,"The thin-haired first mustache of youth fluffed off in flame to the lather-line in the centre of the lip, and Stalky rubbed away the burnt stumpage with his thumb. It was not a very gentle shave, but it abundantly accomplished its purpose."
191,"“Now the whisker on the other side. Turn him over!” Between match and razor this, too, was removed. “Give him his shaving-glass. Take the gag out. I want to hear what he’ll say.”"
192,But there were no words. Sefton gazed at the lop-sided wreck in horror and despair. Two fat tears rolled down his cheek.
193,"“Oh, I forgot! I say, Sefton, what did you bully Clewer for?”"
194,"“Leave me alone! Oh, you infernal bullies, leave me alone! Haven’t I had enough?”"
195,"“He says we must leave him alone,” said McTurk."
196,"“He says we are bullies, an’ we haven’t even begun yet,” said Beetle. “You’re ungrateful, Seffy. Golly! You do look an atrocity and a half!”"
197,"“He says he has had enough,” said Stalky. “He errs!”"
198,"“Well, to work, to work!” chanted McTurk, waving a stump. “Come on, my giddy Narcissus. Don’t fall in love with your own reflection!”"
199,"“Oh, let him off,” said Campbell from his corner; “he’s blubbing, too.”"
200,"Sefton cried like a twelve-year-old with pain, shame, wounded vanity, and utter helplessness."
201,"“You’ll make it _pax_, Sefton, won’t you? You can’t stand up to those young devils--”"
202,"“Don’t be rude, Campbell, de-ah,” said McTurk, “or you’ll catch it again!”"
203,"“You _are_ devils, you know,” said Campbell."
204,“What? for a little bullyin’--same as you’ve been givin’ Clewer! How long have you been jestin’ with him?” said Stalky. “All this term?”
205,"“We didn’t always knock him about, though!”"
206,"“You did when you could catch him,” said Beetle, cross-legged on the floor, dropping a stump from time to time across Sefton’s instep. “Don’t I know it!”"
207,“I--perhaps we did.”
208,"“And you went out of your way to catch him? Don’t I know it! Because he was an awful little beast, eh? Don’t I know it! Now, you see, _you_‘re awful beasts, and you’re gettin’ what he got--for bein’ a beast. Just because we choose.”"
209,“We never really bullied him--like you’ve done us.”
210,"“Yah!” said Beetle. “They never really bully--‘Molly’ Fairburn didn’t. Only knock ‘em about a little bit. That’s what they say. Only kick their souls out of ‘em, and they go and blub in the box-rooms. Shove their heads into the ulsters an’ blub. Write home three times a day--yes, you brute, I’ve done that--askin’ to be taken away. You’ve never been bullied properly, Campbell I’m sorry you made _pax_.”"
211,"“I’m not!” said Campbell, who was a humorist in a way. “Look out, you’re slaying Sefton!”"
212,"In his excitement Beetle had used the stump unreflectingly, and Sefton was now shouting for mercy."
213,"“An’ you!” he cried, wheeling where he sat. “You’ve never been bullied, either. Where were you before you came here?”"
214,“I--I had a tutor.”
215,"“Yah! You would. You never blubbed in your life. But you’re blubbin’ now, by gum. Aren’t you blubbin’?”"
216,"“Can’t you see, you blind beast?” Sefton fell over sideways, tear-tracks furrowing the dried lather. Crack came the cricket-stump on the curved latter-end of him."
217,"“Blind, am I,” said Beetle, “and a beast? Shut up, Stalky. I’m goin’ to jape a bit with our friend, _a’ la_ ‘Molly’ Fairburn. _I_ think I can see. Can’t I see, Sefton?”"
218,"“The point is well taken,” said McTurk, watching the strap at work. “You’d better say that he sees, Seffy.”"
219,"“You do--you can! I swear you do!” yelled Sefton, for strong arguments were coercing him."
220,“Aren’t my eyes lovely?” The stump rose and fell steadily throughout this catechism.
221,“Yes.”
222,"“A gentle hazel, aren’t they?”"
223,"“Yes--oh, yes!”"
224,“What a liar you are! They’re sky-blue. Ain’t they sky-blue?”
225,"“Yes--oh, yes!”"
226,“You don’t know your mind from one minute to another. You must learn--you must learn.”
227,"“What a bait you’re in!” said Stalky. “Keep your hair on, Beetle.”"
228,"“I’ve had it done to me,” said Beetle. “Now--about my being a beast.”"
229,"“_Pax_--oh, _pax_!” cried Sefton; “make it _pax_. I’ll give up! Let me off! I’m broke! I can’t stand it!”"
230,“Ugh! Just when we were gettin’ our hand in!” grunted McTurk.
231,"“They didn’t let Clewer off, I’ll swear.”"
232,“Confess--apologize--quick!” said Stalky.
233,"From the floor Sefton made unconditional surrender, more abjectly even than Campbell. He would never touch any one again. He would go softly all the days of his life."
234,"“We’ve got to take it, I suppose?” said Stalky. “All right, Sefton. You’re broke? Very good. Shut up, Beetle! But before we let you up, you an’ Campbell will kindly oblige us with ‘Kitty of Coleraine’--_a’ la_ Clewer.”"
235,"“That’s not fair,” said Campbell; “we’ve surrendered.”"
236,"“‘Course you have. Now you’re goin’ to do what we tell you--same as Clewer would. If you hadn’t surrendered you’d ha’ been really bullied. Havin’ surrendered--do you follow, Seffy?--you sing odes in honor of the conquerors. Hurry up!”"
237,"They dropped into chairs luxuriously. Campbell and Sefton looked at each other, and, neither taking comfort from that view, struck up “Kitty of Coleraine.”"
238,"“Vile bad,” said Stalky, as the miserable wailing ended. “If you hadn’t surrendered it would have been our painful duty to buzz books at you for singin’ out o’ tune. Now then.”"
239,"He freed them from their bonds, but for several minutes they could not rise. Campbell was first on his feet, smiling uneasily. Sefton staggered to the table, buried his head in his arms, and shook with sobs. There was no shadow of fight in either--only amazement, distress, and shame."
240,"“Ca--can’t he shave clean before tea, please?” said Campbell. “It’s ten minutes to bell.”"
241,Stalky shook his head. He meant to escort the half-shaved one to the meal.
242,McTurk yawned in his chair and Beetle mopped his face. They were all dripping with excitement and exertion.
243,"“If I knew anything about it, I swear I’d give you a moral lecture,”  said Stalky severely."
244,"“Don’t jaw; they’ve surrendered,” said McTurk. “This moral suasion biznai takes it out of a chap.”"
245,"“Don’t you see how gentle we’ve been? We might have called Clewer in to look at you,” said Stalky. “‘The bleatin’ of the tiger excites the kid.’ But we didn’t. We’ve only got to tell a few chaps in Coll. about this and you’d be hooted all over the shop. Your life wouldn’t be worth havin’. But we aren’t goin’ to do that, either. We’re strictly moral suasers, Campbell; so, unless you or Seffy split about this, no one will.”"
246,"“I swear you’re a brick,” said Campbell. “I suppose I was rather a brute to Clewer.”"
247,"“It looked like it,” said Stalky. “But I don’t think Seffy need come into hall with cock-eye whiskers. Horrid bad for the fags if they saw him. He can shave. Ain’t you grateful, Sefton?”"
248,The head did not lift. Sefton was deeply asleep.
249,"“That’s rummy,” said McTurk, as a snore mixed with a sob. “‘Cheek, _I_ think; or else he’s shammin’.”"
