id,paragraph
26,"Touched by the affection which all seemed to be showing him, it became more and more the passionate craving of Eric's soul to be worthy of that love. But it is far, far harder to recover a lost path than to keep in the right one all along; and by one more terrible fall, the poor erring boy was to be taught for the last time the fearful strength of temptation, and the only source in earth and heaven from which deliverance can come. Theoretically he knew it, but as yet not practically. Great as his trials had been, and deeply as he had suffered, it was God's will that he should pass through a yet fiercer flame ere he could be purified from pride and passion and self-confidence, and led to the cross of a suffering Saviour, there to fling himself down in heart-rending humility, and cast his great load of cares and sins upon Him who cared for him through all his wanderings, and was leading him back through thorny places to the green pastures and still waters, where at last he might have rest."
27,"The money came, and walking off straight to the Jolly Herring, he dashed it down on the table before Billy, and imperiously bade him write a receipt. The man did so, but with so unmistakable an air of cunning and triumph that Eric was both astonished and dismayed. Could the miscreant have any further plot against him? At first he fancied that Billy might attempt to extort money by a threat of telling Dr. Rowlands; but this supposition he banished as unlikely since it might expose Billy himself to very unpleasant consequences. Eric snatched the receipt, and said contemptuously, ""Never come near me again; next time you come up to the studies I'll tell Carter to turn you out."""
28,"""Ho, ho, ho!"" sneered Billy. ""How mighty we young gents are all of a sudden. Unless you buy of me sometimes, you shall hear of me again; never fear, young gen'lman."" He shouted out the latter words, for Eric had turned scornfully on his heel, and was already in the street. Obviously more danger was to be apprehended from this quarter. At first the thought of it was disquieting, but three weeks glided away, and Eric, now absorbed heart and soul in school work, began to remember it as a mere vague and idle threat. But one afternoon, to his horror, he again heard Billy's step on the stairs, and again saw the hateful iniquitous face at the door."
29,"""Not much custom from you lately, sir,"" said Billy, mockingly. ""Anything in my line to-day."""
30,"""Didn't I tell you never to come near me again, you foul villain? Go this instant, or I'll call Carter;"" and, opening the window, he prepared to put his threat into execution."
31,"""Ho, ho, ho! Better look at summat I've got first."" It was a printed notice to the following effect--"
32,"""FIVE POUNDS REWARD."
33,"""WHEREAS some evil-disposed persons stole some pigeons on the evening of April 6th from the Rev. H. Gordon's premises; the above reward will be given for any such information as may lead to the apprehension of the offenders."""
34,"Soon after the seizure of the pigeons there had been a rumor that Gordon had offered a reward of this kind, but the matter had been forgotten, and the boys had long fancied their secret secure, though at first they had been terribly alarmed."
35,"""What do you show me that for?"" he asked, reddening and then growing pale again."
36,"Billy's only answer was to pass his finger slowly along the words ""Five pounds reward!"""
37,"""Well?"""
38,"""I thinks I knows who took them pigeons."""
39,"""What's that to me?"""
40,"""Ho, ho, ho! that's a good un,"" was Billy's reply; and he continued to cackle as though enjoying a great joke."
41,"""Unless you gives me five pound, anyhow, I knows where to get 'em. I know who them evil-disposed persons be! So I'll give ye another week to decide."""
42,"Billy shambled off in high spirits; but Eric sank back into his chair. Five pounds! The idea haunted him. How could he ever get them? To write home again was out of the question. The Trevors, though liberal, were not rich, and after just sending him so large a sum, it was impossible, he thought, that they should send him five pounds more at his mere request. Besides, how could he be sure that Billy would not play upon his fears to extort further sums? And to explain the matter to them fully was more than he could endure. He remembered now how easily his want of caution might have put Billy in possession of the secret, and he knew enough of the fellow's character to feel quite sure of the use he would be inclined to make of it. Oh how he cursed that hour of folly!"
43,"Five pounds! He began to think of what money he could procure. He thought again and again, but it was no use; only one thing was clear--he _had_, not the money, and could not get it. Miserable boy! It was too late then! for him repentance was to be made impossible; every time he attempted it he was to be thwarted by some fresh discovery. And, leaning his head on his open palms, poor Eric sobbed like a child."
44,"Five pounds! And all this misery was to come upon him for the want of five pounds! Expulsion was _certain_, was _inevitable_ now, and perhaps for Wildney too as well as for himself. After all his fine promises in his letters home,--yes, that reminded him of Vernon. The grave had not closed for a month over one brother, and the other would be _expelled_. Oh misery, misery! He was sure it would break his mother's heart. Oh how cruel everything was to him!"
45,"Five pounds--he wondered whether Montagu would lend it him, or any other boy? But then it was late in the quarter, and all the boys would have spent the money they brought with them from home. There was no chance of any one having five pounds, and to a master he _dare_ not apply, not even to Mr. Rose. The offence was too serious to be overlooked, and if noticed at all, he fancied that, after his other delinquencies, it _must_, as a matter of notoriety, be visited with expulsion. He could not face that bitter thought; he could not thus bring open disgrace upon his father's and his brother's name; this was the fear which kept recurring to him with dreadful iteration."
46,"By the bye, he remembered that if he had continued captain of the school eleven, he would have had easy command of the money by being treasurer of the cricket subscriptions. But at Vernon's death he lost all interest in cricket for a time, and had thrown up his office, to which Montagu had been elected by the general suffrage."
47,"He wondered whether there was as much as five pounds of the cricketing-money left? He knew that the box which contained it was in Montagu's study, and he also knew where the key was kept. It was merely a feeling of curiosity--he would go and look."
48,"All this passed through Eric's mind as he sat in his study after Billy had gone. It was a sultry summer day; all the study-doors were open, and all their occupants were absent in the cricket-field, or bathing. He stole into Montagu's study, hastily got the key, and took down the box."
49,"""O put it down, put it down, Eric,"" said Conscience; ""what business have you with it?"""
50,"""Pooh! it is merely curiosity; as if I couldn't trust myself!"""
51,"""Put it down,"" repeated Conscience authoritatively, deigning no longer to argue or entreat."
52,"Eric hesitated, and did put down the box; but he did not instantly leave the room. He began to look at Montagu's books, and then out of the window. The gravel play-ground was deserted, he noticed, for the cricket-field. Nobody was near, therefore. Well, what of that? he was doing no harm."
53,"""Nonsense! I _will_ just look and see if there's five pounds in the cricket-box."" Slowly at first he put out his hand, and then, hastily turning the key, opened the box. It contained three pounds in gold, and a quantity of silver. He began to count the silver, putting it on the table, and found that it made up three pounds ten more. ""So that, altogether, there's six pounds ten; that's thirty shillings more than ...and it won't be wanted till next summer term, because all the bats and balls are bought now. I daresay Montagu won't even open the box again. I know he keeps it stowed away in a corner, and hardly ever looks at it, and I can put back the five pounds the very first day of next term, and it will save me from expulsion."""
54,"Very slowly Eric took the three sovereigns and put them in his pocket, and then he took up one of the heaps of shillings and sixpences which he had counted, and dropped them also into his trousers; they fell into the pocket with a great jingle...."
55,"""Eric, you are a thief!"" He thought he heard his brother Vernon's voice utter the words thrillingly distinct; but it was conscience who had borrowed the voice, and, sick with horror, he began to shake the money out of his pockets again into the box. He was only just in time; he had barely locked the box, and put it in its place, when he heard the sound of voices and footsteps on the stairs. He had no time to take out the key and put it back where he found it, and had hardly time to slip into his own study again, when the boys had reached the landing."
56,"They were Duncan and Montagu, and as they passed the door, Eric pretended to be plunged in books."
57,"""Hallo, Eric! grinding as usual,"" said Duncan, good-humoredly; but he only got a sickly smile in reply."
58,"""What! are you the only fellow in the studies?"" asked Montagu. ""I was nearly sure I heard some one moving about as we came up stairs."""
59,"""I don't think there's any one here but me,"" said Eric, ""and I'm going a walk now."""
60,"He closed his books with, a bang, flew down stairs, and away through the play-ground towards the shore But he could not so escape his thoughts. ""Eric, you are a thief! Eric, you are a thief!"" rang in his ear. ""Yes,"" he thought; ""I am even a thief. Oh, good God, yes, _even_ a _thief_, for I _had_ actually stolen the money, until I changed my mind. What if they should discover the key in the box, knowing that I was the only fellow up stairs? Oh, mercy, mercy, mercy!"""
61,"It was a lonely place, and he flung himself, with his face hid in the coarse grass, trying to cool the wild burning of his brow. And as he lay, he thrust his hand into the guilty pocket. Good heavens! there was something still there. He pulled it out; it was a sovereign! Then he WAS a thief, even actually. Oh, everything was against him; and, starting to his feet, he flung the accursed gold over the rocks far into the sea."
62,"When he got home he felt so inconceivably wretched that, unable to work, he begged leave to go to bed at once. It was long before he fell asleep; but when he did, the sleep was more terrible than the haunted wakefulness. For he had no rest from tormenting and horrid dreams. Brigson and Billy, their bodies grown to gigantic proportions, and their faces fierce with demoniacal wickedness, seemed to be standing over him, and demanding five pounds on pain of death. Flights of pigeons darkening the air, settled on him, and flapped about him. He fled from them madly through the dark midnight, but many steps pursued him. He saw Mr. Rose, and running up, seized him by the hand, and implored protection. But in his dream Mr. Rose turned from him with a cold look of sorrowful reproach. And then he saw Wildney, and cried out to him, ""O Charlie, save me;"" but Charlie ran away, saying, ""Williams, you are a thief!"" and then a chorus of voices took up that awful cry, voices of expostulation, voices of contempt, voices of indignation, voices of menace; they took up the cry, and repeated and re-echoed it; but, most unendurable of all, there were voices of wailing and voices of gentleness among them, and his soul died within him as he caught, amid the confusion of condemning sounds, the voices of Russell and Vernon, and they, too, were saying to him, in tender pity and agonized astonishment, ""Eric, Eric, you are a thief!"""
63,
64,
