id,paragraph
77,"“Hm! ‘Don’t mind learnin’ my drill, but I’m not goin’ to ass about the country with a toy Snider. Perowne, what are you goin’ to do? Hogan’s joinin’.”"
78,"“Don’t know whether I’ve the time,” said Perowne. “I’ve got no end of extra-tu as it is.”"
79,"“Well, call this extra-tu,” said Ansell. “‘Twon’t take us long to mug up the drill.”"
80,"“Oh, that’s right enough, but what about marchin’ in public?” said Hogan, not foreseeing that three years later he should die in the Burmese sun-light outside Minhla Fort."
81,“Afraid the uniform won’t suit your creamy complexion?” McTurk asked with a villainous sneer.
82,"“Shut up, Turkey. You aren’t goin’ up for the Army.”"
83,"“No, but I’m goin’ to send a substitute. Hi! Morrell an’ Wake! You two fags by the arm-rack, you’ve got to volunteer.”"
84,Blushing deeply--they had been too shy to apply before--the youngsters sidled towards the Sergeant.
85,"“But I don’t want the little chaps--not at first,” said the Sergeant disgustedly. “I want--I’d like some of the Old Brigade the defaulters--to stiffen ‘em a bit.”"
86,"“Don’t be ungrateful, Sergeant. They’re nearly as big as you get ‘em in the Army now.” McTurk read the papers of those years and could be trusted for general information, which he used as he used his “tweaker.”  Yet he did not know that Wake minor would be a bimbashi of the Egyptian Army ere his thirtieth year."
87,"Hogan, Swayne, Stalky, Perowne, and Ansell were deep in consultation by the vaulting-horse, Stalky as usual laying down the law. The Sergeant watched them uneasily, knowing that many waited on their lead."
88,"“Foxy don’t like my recruits,” said McTurk, in a pained tone, to Beetle. “You get him some.”"
89,"Nothing loath, Beetle pinioned two more fags--each no taller than a carbine. “Here you are, Foxy. Here’s food for powder. Strike for your hearths an’ homes, you young brutes--an’ be jolly quick about it.”"
90,"“Still he isn’t happy,” said McTurk."
91,   “For the way we have with our Army    Is the way we have with our Navy.”
92,"Here Beetle joined in. They had found the poem in an old volume of “Punch,” and it seemed to cover the situation:"
93,"   “An’ both of ‘em led to adversity,    Which nobody can deny!”"
94,"“You be quiet, young gentlemen. If you can’t ‘elp--don’t ‘inder.” Foxy’s eye was still on the council by the horse. Carter, White, and Tyrrell, all boys of influence, had joined it. The rest fingered the rifles irresolutely. “Wait a shake,” cried Stalky. “Can’t we turn out those rotters before we get to work?”"
95,"“Certainly,” said Foxy. “Any one wishful to join will stay ‘ere. Those who do not so intend will go out, quietly closin’ the door be’ind ‘em.”"
96,"Half a dozen of the earnest-minded rushed at them, and they had just time to escape into the corridor."
97,"“Well, why don’t you join?” Beetle asked, resettling his collar."
98,“Why didn’t you?”
99,"“What’s the good? We aren’t goin’ up for the Army. Besides, I know the drill--all except the manual, of course. ‘Wonder what they’re doin’ inside?”"
100,"“Makin’ a treaty with Foxy. Didn’t you hear Stalky say: ‘That’s what we’ll do--an’ if he don’t like it he can lump it’? They’ll use Foxy for a cram. Can’t you see, you idiot? They’re goin’ up for Sandhurst or the Shop in less than a year. They’ll learn their drill an’ then they’ll drop it like a shot. D’you suppose chaps with their amount of extra-tu are takin’ up volunteerin’ for fun?”"
101,"“Well, I don’t know. I thought of doin’ a poem about it--rottin’ ‘em, you know--‘The Ballad of the Dogshooters’--eh?”"
102,"“I don’t think you can, because King’ll be down on the corps like a cartload o’ bricks. He hasn’t been consulted, he’s sniffin’ round the notice-board now. Let’s lure him.” They strolled up carelessly towards the honse-master--a most meek couple."
103,“How’s this?” said King with a start of feigned surprise. “Methought you would be learning to fight for your country.”
104,"“I think the company’s full, sir,” said McTurk."
105,"“It’s a great pity,” sighed Beetle."
106,"“Forty valiant defenders, have we, then? How noble! What devotion! I presume that it is possible that a desire to evade their normal responsibilities may be at the bottom of this zeal. Doubtless they will be accorded special privileges, like the Choir and the Natural History Society--one must not say Bug-hunters.”"
107,"“Oh, I suppose so, sir,” said McTurk, cheerily. “The Head hasn’t said anything about it yet, but he will, of course.”"
108,"“Oh, sure to.”"
109,"“It is just possible, my Beetle,” King wheeled on the last speaker, “that the house-masters--a necessary but somewhat neglected factor in our humble scheme of existence--may have a word to say on the matter. Life, for the young at least, is not all weapons and munitions of war. Education is incidentally one of our aims.”"
110,"“What a consistent pig he is,” cooed McTurk, when they were out of earshot. “One always knows where to have him. Did you see how he rose to that draw about the Head and special privileges?”"
111,"“Confound him, he might have had the decency to have backed the scheme. I could do such a lovely ballad, rottin’ it; and now I’ll have to be a giddy enthusiast. It don’t bar our pulling Stalky’s leg in the study, does it?”"
112,"“Oh, no; but in the Coll. we must be pro-cadet-corps like anything. Can’t you make up a giddy epigram, _a’ la Catullus_, about King objectin’ to it?” Beetle was at this noble task when Stalky returned all hot from his first drill."
113,"“Hullo, my ramrod-bunger!” began McTurk. “Where’s your dead dog? Is it Defence or Defiance?”"
114,"“Defiance,” said Stalky, and leaped on him at that word. “Look here, Turkey, you mustn’t rot the corps. We’ve arranged it beautifully. Foxy swears he won’t take us out into the open till we say we want to go.”"
115,“_Dis_-gustin’ exhibition of immature infants apin’ the idiosyncrasies of their elders. Snff!”
116,"“Have you drawn King, Beetle?” Stalky asked in a pause of the scuffle."
117,“Not exactly; but that’s his genial style.”
118,"“Well, listen to your Uncle Stalky--who is a great man. Moreover and subsequently, Foxy’s goin’ to let us drill the corps in turn--_privatim et seriatim_--so that we’ll all know how to handle a half company anyhow. _Ergo_, an’ _propter hoc_, when we go to the Shop we shall be dismissed drill early; thus, my beloved ‘earers, combinin’ education with wholesome amusement.”"
119,"“I knew you’d make a sort of extra-tu of it, you cold-blooded brute,”  said McTurk. “Don’t you want to die for your giddy country?”"
120,“Not if I can jolly well avoid it. So you mustn’t rot the corps.”
121,"“We’d decided on that, years ago,” said Beetle, scornfully. “King’ll do the rottin’.”"
122,"“Then you’ve got to rot King, my giddy poet. Make up a good catchy Limerick, and let the fags sing it.”"
123,"“Look here, you stick to volunteerin’, and don’t jog the table.”"
124,"“He won’t have anything to take hold of,” said Stalky, with dark significance."
125,"They did not know what that meant till, a few days later, they proposed to watch the corps at drill. They found the gymnasium door locked and a fag on guard. “This is sweet cheek,” said McTurk, stooping."
126,"“Mustn’t look through the key-hole,” said the sentry."
127,"“I like that. Why, Wake, you little beast, I made you a volunteer.”"
128,“Can’t help it. My orders are not to allow any one to look.”
129,“S’pose we do?” said McTurk. “S’pose we jolly well slay you?”
130,"“My orders are, I am to give the name of anybody who interfered with me on my post, to the corps, an’ they’d deal with him after drill, accordin’ to martial law.”"
131,“What a brute Stalky is!” said Beetle. They never doubted for a moment who had devised that scheme.
132,"“You esteem yourself a giddy centurion, don’t you?” said Beetle, listening to the crash and rattle of grounded arms within."
133,"“My orders are, not to talk except to explain my orders--they’ll lick me if I do.”"
134,McTurk looked at Beetle. The two shook their heads and turned away.
135,"“I swear Stalky _is_ a great man,” said Beetle after a long pause. “One consolation is that this sort of secret-society biznai will drive King wild.”"
136,"It troubled many more than King, but the members of the corps were muter than oysters. Foxy, being bound by no vow, carried his woes to Keyte."
137,"“I never come across such nonsense in my life. They’ve tiled the lodge, inner and outer guard, all complete, and then they get to work, keen as mustard.”"
138,“But what’s it all for?” asked the ex-Troop Sergeant-Major.
139,"“To learn their drill. You never saw anything like it. They begin after I’ve dismissed ‘em--practisin’ tricks; but out into the open they will _not_ come--not for ever so. The ‘ole thing is pre-posterous. If you’re a cadet-corps, _I_ say, be a cadet-corps, instead o’ hidin’ be’ind locked doors.”"
140,“And what do the authorities say about it?”
141,"“That beats me again.” The Sergeant spoke fretfully. “I go to the ‘Ead an’ ‘e gives me no help. There’s times when I think he’s makin’ fun o’ me. I’ve never been a Volunteer-sergeant, thank God--but I’ve always had the consideration to pity ‘em. I’m glad o’ that.”"
142,"“I’d like to see ‘em,” said Keyte. “From your statements, Sergeant, I can’t get at what they’re after.”"
143,"“Don’t ask me, Major! Ask that freckle-faced young Corkran. He’s their generalissimo.”"
144,"One does not refuse a warrior of Sobraon, or deny the only pastry-cook within bounds. So Keyte came, by invitation, leaning upon a stick, tremulous with old age, to sit in a corner and watch."
145,"“They shape well. They shape uncommon well,” he whispered between evolutions."
146,"“Oh, this isn’t what they’re after. Wait till I dismiss ‘em.”"
147,"At the “break-off” the ranks stood fast. Perowne fell out, faced them, and, refreshing his memory by glimpses at a red-bound, metal-clasped book, drilled them for ten minutes. (This is that Perowne who was shot in Equatorial Africa by his own men.) Ansell followed him, and Hogan followed Ansell. All three were implicitly obeyed. Then Stalky laid aside his Snider, and, drawing a long breath, favored the company with a blast of withering invective."
148,"“‘Old ‘ard, Muster Corkran. That ain’t in any drill,” cried Foxy."
149,"“All right, Sergeant. You never know what you may have to say to your men.--For pity’s sake, try to stand up without leanin’ against each other, you blear-eyed, herrin’-gutted gutter-snipes. It’s no pleasure to me to comb you out. That ought to have been done before you came here, you--you militia broom-stealers.”"
150,"“The old touch--the old touch. _We_ know it,” said Keyte, wiping his rheumy eyes. “But where did he pick it up?”"
151,“From his father--or his uncle. Don’t ask me! Half of ‘em must have been born within earshot o’ the barracks.” (Foxy was not far wrong in his guess.) “I’ve heard more back-talk since this volunteerin’ nonsense began than I’ve heard in a year in the service.”
152,"“There’s a rear-rank man lookin’ as though his belly were in the pawn-shop. Yes, you, Private Ansell,” and Stalky tongue-lashed the victim for three minutes, in gross and in detail."
153,"“Hullo!” He returned to his normal tone. “First blood to me. You flushed, Ansell. You wriggled.”"
154,"“Couldn’t help flushing,” was the answer. “Don’t think I wriggled, though.”"
155,"“Well, it’s your turn now.” Stalky resumed his place in the ranks."
156,"“Lord, Lord! It’s as good as a play,” chuckled the attentive Keyte. Ansell, too, had been blessed with relatives in the service, and slowly, in a lazy drawl--his style was more reflective than Stalky’s--descended the abysmal depths of personality."
157,"“Blood to me!” he shouted triumphantly. “You couldn’t stand it, either.”  Stalky was a rich red, and his Snider shook visibly."
158,"“I didn’t think I would,” he said, struggling for composure, “but after a bit I got in no end of a bait. Curious, ain’t it?”"
159,"“Good for the temper,” said the slow-moving Hogan, as they returned arms to the rack."
160,"“Did you ever?” said Foxy, hopelessly, to Keyte."
161,"“I don’t know much about volunteers, but it’s the rummiest show I ever saw. I can see what they’re gettin’ at, though. Lord! how often I’ve been told off an’ dressed down in my day! They shape well--extremely well they shape.”"
162,"“If I could get ‘em out into the open, there’s nothing I couldn’t do with ‘em, Major. Perhaps when the uniforms come down, they’ll change their mind.”"
163,"Indeed it was time that the corps made some concession to the curiosity of the school. Thrice had the guard been maltreated and thrice had the corps dealt out martial law to the offender. The school raged. What was the use, they asked, of a cadet-corps which none might see? Mr. King congratulated them on their invisible defenders, and they could not parry his thrusts. Foxy was growing sullen and restive. A few of the corps expressed openly doubts as to the wisdom of their course; and the question of uniforms loomed on the near horizon. If these were issued, they would be forced to wear them."
164,"But, as so often happens in this life, the matter was suddenly settled from without."
165,"The Head had duly informed the Council that their recommendation had been acted upon, and that, so far as he could learn, the boys were drilling. He said nothing of the terms on which they drilled. Naturally, General Collinson was delighted and told his friends. One of his friends rejoiced in a friend, a Member of Parliament--a zealous, an intelligent, and, above all, a patriotic person, anxious to do the most good in the shortest possible time. But we cannot answer, alas! for the friends of our friends. If Collinson’s friend had introduced him to the General, the latter would have taken his measure and saved much. But the friend merely spoke of his friend; and since no two people in the world see eye to eye, the picture conveyed to Collinson was inaccurate. Moreover, the man was an M.P., an impeccable Conservative, and the General had the English soldier’s lurking respect for any member of the Court of Last Appeal. He was going down into the West country, to spread light in somebody’s benighted constituency. Wouldn’t it be a good idea if, armed with the General’s recommendation, he, taking the admirable and newly established cadet-corps for his text, spoke a few words--“Just talked to the boys a little--eh? You know the kind of thing that would be acceptable; and he’d be the very man to do it. The sort of talk that boys understand, you know.”"
166,"“They didn’t talk to ‘em much in my time,” said the General, suspiciously."
167,"“Ah! but times change--with the spread of education and so on. The boys of to-day are the men of to-morrow. An impression in youth is likely to be permanent. And in these times, you know, with the country going to the dogs?”"
168,"“You’re quite right.” The island was then entering on five years of Mr. Gladstone’s rule; and the General did not like what he had seen of it. He would certainly write to the Head, for it was beyond question that the boys of to-day made the men of to-morrow. That, if he might say so, was uncommonly well put."
169,"In reply, the Head stated that he should be delighted to welcome Mr. Raymond Martin, M.P., of whom he had heard so much; to put him up for the night, and to allow him to address the school on any subject that he conceived would interest them. If Mr. Martin had not yet faced an audience of this particular class of British youth, the Head had no doubt that he would find it an interesting experience."
170,"“And I don’t think I am very far wrong in that last,” he confided to the Reverend John. “Do you happen to know anything of one Raymond Martin?”"
171,"“I was at College with a man of that name,” the chaplain replied. “He was without form and void, so far as I remember, but desperately earnest.”"
172,“He will address the Coll. on ‘Patriotism’ next Saturday.”
173,“If there is one thing our boys detest more than another it is having their Saturday evenings broken into. Patriotism has no chance beside ‘brewing.’”
174,“Nor art either. D’you remember our ‘Evening with Shakespeare’?”  The Head’s eyes twinkled. “Or the humorous gentleman with the magic lantern?”
175," “An’ who the dooce is this Raymond Martin, M.P.?” demanded Beetle, when he read the notice of the lecture in the corridor. “Why do the brutes always turn up on a Saturday?”"
176,"“Ouh! Reomeo, Reomeo. Wherefore art thou Reomeo?” said McTurk over his shoulder, quoting the Shakespeare artiste of last term. “Well, he won’t be as bad as _her_, I hope. Stalky, are you properly patriotic? Because if you ain’t, this chap’s goin’ to make you.”"
177,“Hope he won’t take up the whole of the evening. I suppose we’ve got to listen to him.”
178,"“Wouldn’t miss him for the world,” said McTurk. “A lot of chaps thought that Romeo-Romeo woman was a bore. _I_ didn’t. I liked her! ‘Member when she began to hiccough in the middle of it? P’raps he’ll hiccough. Whoever gets into the Gym first, bags seats for the other two.”"
179," There was no nervousness, but a brisk and cheery affability about Mr. Raymond Martin, M.P., as he drove up, watched by many eyes, to the Head’s house."
180,"“Looks a bit of a bargee,” was McTurk’s comment. “Shouldn’t be surprised if he was a Radical. He rowed the driver about the fare. I heard him.”"
181,"“That was his giddy patriotism,” Beetle explained. After tea they joined the rush for seats, secured a private and invisible corner, and began to criticise. Every gas-jet was lit. On the little dais at the far end stood the Head’s official desk, whence Mr. Martin would discourse, and a ring of chairs for the masters."
182,"Entered then Foxy, with official port, and leaned something like a cloth rolled round a stick against the desk. No one in authority was yet present, so the school applauded, crying: “What’s that, Foxy? What are you stealin’ the gentleman’s brolly for?--We don’t birch here. We cane! Take away that bauble!--Number off from the right”--and so forth, till the entry of the Head and the masters ended all demonstrations."
183,“One good job--the Common-room hate this as much as we do. Watch King wrigglin’ to get out of the draft.”
184,"“Where’s the Raymondiferous Martin? Punctuality, my beloved ‘earers, is the image o’ war--”"
185,"“Shut up. Here’s the giddy Dook. Golly, what a dewlap!” Mr. Martin, in evening dress, was undeniably throaty--a tall, generously designed, pink-and-white man. Still, Beetle need not have been coarse."
186,“Look at his back while he’s talkin’ to the Head. Vile bad form to turn your back on the audience! He’s a Philistine--a Bopper--a Jebusite--an’ a Hivite.” McTurk leaned back and sniffed contemptuously.
187,"In a few colorless words, the Head introduced the speaker and sat down amid applause. When Mr. Martin took the applause to himself, they naturally applauded more than ever. It was some time before he could begin. He had no knowledge of the school--its tradition or heritage. He did not know that the last census showed that eighty per cent. of the boys had been born abroad--in camp, cantonment, or upon the high seas; or that seventy-five per cent. were sons of officers in one or other of the services--Willoughbys, Paulets, De Castros, Maynes, Randalls, after their kind--looking to follow their fathers’ profession. The Head might have told him this, and much more; but, after an hour-long dinner in his company, the Head decided to say nothing whatever. Mr. Raymond Martin seemed to know so much already."
188,"He plunged into his speech with a long-drawn, rasping “Well, boys,”  that, though they were not conscious of it, set every young nerve ajar. He supposed they knew--hey?--what he had come down for? It was not often that he had an opportunity to talk to boys. He supposed that boys were very much the same kind of persons--some people thought them rather funny persons--as they had been in his youth."
189,"“This man,” said McTurk, with conviction, “is _the_ Gadarene Swine.”"
190,"But they must remember that they would not always be boys. They would grow up into men, because the boys of to-day made the men of to-morrow, and upon the men of to-morrow the fair fame of their glorious native land depended."
191,"“If this goes on, my beloved ‘earers, it will be my painful duty to rot this bargee.” Stalky drew a long breath through his nose."
192,"“Can’t do that,” said McTurk. “He ain’t chargin’ anything for his Romeo.”"
193,"And so they ought to think of the duties and responsibilities of the life that was opening before them. Life was not all--he enumerated a few games, and, that nothing might be lacking to the sweep and impact of his fall, added “marbles.” “Yes, life was not,” he said, “all marbles.”"
194,"There was one tense gasp--among the juniors almost a shriek--of quivering horror, he was a heathen--an outcast---beyond the extremest pale of toleration--self-damned before all men. Stalky bowed his head in his hands. McTurk, with a bright and cheerful eye, drank in every word, and Beetle nodded solemn approval."
195,"Some of them, doubtless, expected in a few years to have the honor of a commission from the Queen, and to wear a sword. Now, he himself had had some experience of these duties, as a Major in a volunteer regiment, and he was glad to learn that they had established a volunteer corps in their midst. The establishment of such an establishment conduced to a proper and healthy spirit, which, if fostered, would be of great benefit to the land they loved and were so proud to belong to. Some of those now present expected, he had no doubt--some of them anxiously looked forward to leading their men against the bullets of England’s foes; to confronting the stricken field in all the pride of their youthful manhood."
196,"Now the reserve of a boy is tenfold deeper than the reserve of a maid, she being made for one end only by blind Nature, but man for several. With a large and healthy hand, he tore down these veils, and trampled them under the well-intentioned feet of eloquence. In a raucous voice, he cried aloud little matters, like the hope of Honor and the dream of Glory, that boys do not discuss even with their most intimate equals, cheerfully assuming that, till he spoke, they had never considered these possibilities. He pointed them to shining goals, with fingers which smudged out all radiance on all horizons. He profaned the most secret places of their souls with outcries and gesticulations, he bade them consider the deeds of their ancestors in such a fashion that they were flushed to their tingling ears. Some of them--the rending voice cut a frozen stillness--might have had relatives who perished in defence of their country. They thought, not a few of them, of an old sword in a passage, or above a breakfast-room table, seen and fingered by stealth since they could walk. He adjured them to emulate those illustrious examples; and they looked all ways in their extreme discomfort."
197,Their years forbade them even to shape their thoughts clearly to themselves. They felt savagely that they were being outraged by a fat man who considered marbles a game.
198,"And so he worked towards his peroration--which, by the way, he used later with overwhelming success at a meeting of electors--while they sat, flushed and uneasy, in sour disgust. After many, many words, he reached for the cloth-wrapped stick and thrust one hand in his bosom. This--this was the concrete symbol of their land--worthy of all honor and reverence! Let no boy look on this flag who did not purpose to worthily add to its imperishable lustre. He shook it before them--a large calico Union Jack, staring in all three colors, and waited for the thunder of applause that should crown his effort."
199,"They looked in silence. They had certainly seen the thing before--down at the coastguard station, or through a telescope, half-mast high when a brig went ashore on Braunton Sands; above the roof of the Golf-club, and in Keyte’s window, where a certain kind of striped sweetmeat bore it in paper on each box. But the College never displayed it; it was no part of the scheme of their lives; the Head had never alluded to it; their fathers had not declared it unto them. It was a matter shut up, sacred and apart. What, in the name of everything caddish, was he driving at, who waved that horror before their eyes? Happy thought! Perhaps he was drunk."
200,"The Head saved the situation by rising swiftly to propose a vote of thanks, and at his first motion, the school clapped furiously, from a sense of relief."
