id,paragraph
40,"""If you had known as much as I do,"" Elfin went on, ""you might have saved your pack."""
41,"""What do you mean?"" said Tiresome."
42,"""Why, the dragon,"" said Elfin. ""You went out at the wrong time of day. The dragon should be hunted at night."""
43,"""No, thank you,"" said the Prince, with a shudder. ""A daylight hunt is quite good enough for me, you silly pig keeper."""
44,"""Oh, well,"" said Elfin, ""do as you like about it--the dragon will come and hunt you tomorrow, as likely as not. I don't care if he does, you silly Prince."""
45,"""You're very rude,"" said Tiresome."
46,"""Oh, no, only truthful,"" said Elfin."
47,"""Well, tell me the truth, then. What is it that, if I had known as much as you do about, I shouldn't have lost my hippopotamuses?"""
48,"""You don't speak very good English,"" said Elfin. ""But come, what will you give me if I tell you?"""
49,"""If you tell me what?"" said the tiresome Prince."
50,"""What you want to know."""
51,"""I don't want to know anything,"" said Prince Tiresome."
52,"""Then you're more of a silly even than I thought,"" said Elfin. ""Don't you want to know how to settle the dragon before he settles you?"""
53,"""It might be as well,"" the Prince admitted."
54,"""Well, I haven't much patience at any time,"" said Elfin, ""and now I can assure you that there's very little left. What will you give me if I tell you?"""
55,"""Half my kingdom,"" said the Prince, ""and my cousin's hand in marriage."""
56,"""Done,"" said the pig keeper. ""Here goes! The dragon grows small at night! He sleeps under the root of this tree. I use him to light my fire with."""
57,"And, sure enough, there under the tree was the dragon on a nest of scorched moss, and he was about as long as your finger."
58,"""How can I kill him?"" asked the Prince."
59,"""I don't know that you can kill him,"" said Elfin, ""but you can take him away if you've brought anything to put him in. That bottle of yours would do."""
60,"So between them they managed, with bits of stick and by singeing their fingers a little, to poke and shove the dragon till they made it creep into the silver hunting bottle, and then the Prince screwed on the top tight."
61,"""Now we've got him,"" said Elfin. ""Let's take him home and put Solomon's seal on the mouth of the bottle, and then he'll be safe enough. Come along--we'll divide up the kingdom tomorrow, and then I shall have some money to buy fine clothes to go courting in."""
62,But when the wicked Prince made promises he did not make them to keep.
63,"""Go on with you! What do you mean?"" he said. ""I found the dragon and I've imprisoned him. I never said a word about courtings or kingdoms. If you say I did, I shall cut your head off at once."" And he drew his sword."
64,"""All right,"" said Elfin, shrugging his shoulders. ""I'm better off than you are, anyhow."""
65,"""What do you mean?"" spluttered the Prince."
66,"""Why, you've only got a kingdom (and a dragon), but I've got clean hands (and five and seventy fine black pigs)."""
67,"So Elfin sat down again by his fire, and the Prince went home and told his Parliament how clever and brave he had been, and though he woke them up on purpose to tell them, they were not angry, but said: ""You are indeed brave and clever."" For they knew what happened to people with whom the Prince was not pleased."
68,"Then the Prime Minister solemnly put Solomon's seal on the mouth of the bottle, and the bottle was put in the Treasury, which was the strongest building in the town, and was made of solid copper, with walls as thick as Waterloo Bridge."
69,"The bottle was set down among the sacks of gold, and the junior secretary to the junior clerk of the last Lord of the Treasury was appointed to sit up all night with it and see if anything happened. The junior secretary had never seen a dragon, and, what was more, he did not believe the Prince had ever seen a dragon either. The Prince had never been a really truthful boy, and it would have been just like him to bring home a bottle with nothing in it and then to pretend that there was a dragon inside. So the junior secretary did not at all mind being left. They gave him the key, and when everyone in the town had gone back to bed he let in some of the junior secretaries from other Government departments, and they had a jolly game of hide-and-seek among the sacks of gold, and played marbles with the diamonds and rubies and pearls in the big ivory chests."
70,"They enjoyed themselves very much, but by-and-by the copper treasury began to get warmer and warmer, and suddenly the junior secretary cried out, ""Look at the bottle!"""
71,"The bottle sealed with Solomon's seal had swollen to three times its proper size and seemed to be nearly red hot, and the air got warmer and warmer and the bottle bigger and bigger, till all the junior secretaries agreed that the place was too hot to hold them, and out they went, tumbling over each other in their haste, and just as the last got out and locked the door the bottle burst, and out came the dragon, very fiery, and swelling more and more every minute, and he began to eat the sacks of gold and crunch up the pearls and diamonds and rubies as if they were sugar."
72,"By breakfasttime he had devoured the whole of the Prince's treasures, and when the Prince came along the street at about eleven, he met the dragon coming out of the broken door of the Treasury, with molten gold still dripping from his jaws. Then the Prince turned and ran for his life, and as he ran toward the dragonproof tower the little white Princess saw him coming, and she ran down and unlocked the door and let him in, and slammed the dragonproof door in the fiery face of the dragon, who sat down and whined outside, because he wanted the Prince very much indeed."
73,"The Princess took Prince Tiresome into the best room, and laid the cloth, and gave him cream and eggs and white grapes and honey and bread, with many other things, yellow and white and good to eat, and she served him just as kindly as she would have done if he had been anyone else instead of the bad Prince who had taken away her kingdom and kept it for himself--because she was a true Princess and had a heart of gold."
74,"When he had eaten and drunk, he begged the Princess to show him how to lock and unlock the door. The nurse was asleep, so there was no one to tell the Princess not to, and she did."
75,"[""The junior secretary cried out, 'Look at the bottle!'"" _See page 129._]"
76,"""You turn the key like this,"" she said, ""and the door keeps shut. But turn it nine times around the wrong way, and the door flies open."""
77,"And so it did. And the moment it opened, the Prince pushed the white Princess out of her tower, just as he had pushed her out of her kingdom, and shut the door. For he wanted to have the tower all for himself. And there she was, in the street, and on the other side of the way the dragon was sitting whining, but he did not try to eat her, because--though the old nurse did not know it--dragons cannot eat white Princesses with hearts of gold."
78,"The Princess could not walk through the streets of the town in her milky-silky gown with the daisies on it, and with no hat and no gloves, so she turned the other way, and ran out across the meadows, toward the wood. She had never been out of her tower before, and the soft grass under her feet felt like grass of Paradise."
79,"She ran right into the thickest part of the wood, because she did not know what her heart was made of, and she was afraid of the dragon, and there in a dell she came on Elfin and his five and seventy fine pigs. He was playing his flute, and around him the pigs were dancing cheerfully on their hind legs."
80,"""Oh, dear,"" said the Princess, ""do take care of me. I am so frightened."""
81,"""I will,"" said Elfin, putting his arms around her. ""Now you are quite safe. What were you frightened of?"""
82,"""The dragon,"" she said."
83,"""So it's gotten out of the silver bottle,"" said Elfin. ""I hope it's eaten the Prince."""
84,"""No,"" said Sabrinetta. ""But why?"""
85,He told her of the mean trick that the Prince had played on him.
86,"""And he promised me half his kingdom and the hand of his cousin the Princess,"" said Elfin."
87,"""Oh, dear, what a shame!"" said Sabrinetta, trying to get out of his arms. ""How dare he?"""
88,"""What's the matter?"" he asked, holding her tighter. ""It _was_ a shame, or at least _I_ thought so. But now he may keep his kingdom, half and whole, if I may keep what I have."""
89,"""What's that?"" asked the Princess."
90,"""Why, you--my pretty, my dear,"" said Elfin, ""and as for the Princess, his cousin--forgive me, dearest heart, but when I asked for her I hadn't seen the real Princess, the _only_ Princess, _my_ Princess."""
91,"""Do you mean me?"" said Sabrinetta."
92,"""Who else?"" he asked."
93,"""Yes, but five minutes ago you hadn't seen me!"""
94,"""Five minutes ago I was a pig keeper--now I've held you in my arms I'm a Prince, though I should have to keep pigs to the end of my days."""
95,"""But you haven't asked _me_,"" said the Princess."
96,"""You asked me to take care of you,"" said Elfin, ""and I will--all my life long."""
97,"So that was settled, and they began to talk of really important things, such as the dragon and the Prince, and all the time Elfin did not know that this was the Princess, but he knew that she had a heart of gold, and he told her so, many times."
98,"""The mistake,"" said Elfin, ""was in not having a dragonproof bottle. I see that now."""
99,"""Oh, is that all?"" said the Princess. ""I can easily get you one of those--because everything in my tower is dragonproof. We ought to do something to settle the dragon and save the little children."""
100,"So she started off to get the bottle, but she would not let Elfin come with her."
101,"""If what you say is true,"" she said, ""if you are sure that I have a heart of gold, the dragon won't hurt me, and somebody must stay with the pigs."""
102,"Elfin was quite sure, so he let her go."
103,"She found the door of her tower open. The dragon had waited patiently for the Prince, and the moment he opened the door and came out--though he was only out for an instant to post a letter to his Prime Minister saying where he was and asking them to send the fire brigade to deal with the fiery dragon--the dragon ate him. Then the dragon went back to the wood, because it was getting near his time to grow small for the night."
104,"So Sabrinetta went in and kissed her nurse and made her a cup of tea and explained what was going to happen, and that she had a heart of gold, so the dragon couldn't eat her; and the nurse saw that of course the Princess was quite safe, and kissed her and let her go."
105,"She took the dragonproof bottle, made of burnished brass, and ran back to the wood, and to the dell, where Elfin was sitting among his sleek black pigs, waiting for her."
106,"""I thought you were never coming back,"" he said. ""You have been away a year, at least."""
107,"The Princess sat down beside him among the pigs, and they held each other's hands till it was dark, and then the dragon came crawling over the moss, scorching it as he came, and getting smaller as he crawled, and curled up under the root of the tree."
108,"""Now then,"" said Elfin, ""you hold the bottle."" Then he poked and prodded the dragon with bits of stick till it crawled into the dragonproof bottle. But there was no stopper."
109,"""Never mind,"" said Elfin. ""I'll put my finger in for a stopper."""
110,"""No, let me,"" said the Princess. But of course Elfin would not let her. He stuffed his finger into the top of the bottle, and the Princess cried out: ""The sea--the sea--run for the cliffs!"" And off they went, with the five and seventy pigs trotting steadily after them in a long black procession."
111,"The bottle got hotter and hotter in Elfin's hands, because the dragon inside was puffing fire and smoke with all his might--hotter and hotter and hotter--but Elfin held on till they came to the cliff edge, and there was the dark blue sea, and the whirlpool going around and around."
112,"Elfin lifted the bottle high above his head and hurled it out between the stars and the sea, and it fell in the middle of the whirlpool."
113,"""We've saved the country,"" said the Princess. ""You've saved the little children. Give me your hands."""
114,"""I can't,"" said Elfin. ""I shall never be able to take your dear hands again. My hands are burnt off."""
115,"And so they were: There were only black cinders where his hands ought to have been. The Princess kissed them, and cried over them, and tore pieces of her silky-milky gown to tie them up with, and the two went back to the tower and told the nurse all about everything. And the pigs sat outside and waited."
116,"""He is the bravest man in the world,"" said Sabrinetta. ""He has saved the country and the little children; but, oh, his hands--his poor, dear, darling hands!"""
117,"Here the door of the room opened, and the oldest of the five and seventy pigs came in. It went up to Elfin and rubbed itself against him with little loving grunts."
118,"""See the dear creature,"" said the nurse, wiping away a tear. ""It knows, it knows!"""
119,"Sabrinetta stroked the pig, because Elfin had no hands for stroking or for anything else."
120,"""The only cure for a dragon burn,"" said the old nurse, ""is pig's fat, and well that faithful creature knows it----"""
121,"""I wouldn't for a kingdom,"" cried Elfin, stroking the pig as best he could with his elbow."
122,"""Is there no other cure?"" asked the Princess."
123,"Here another pig put its black nose in at the door, and then another and another, till the room was full of pigs, a surging mass of rounded blackness, pushing and struggling to get at Elfin, and grunting softly in the language of true affection."
124,"""There is one other,"" said the nurse. ""The dear, affectionate beasts--they all want to die for you."""
125,"""What is the other cure?"" said Sabrinetta anxiously."
126,"""If a man is burnt by a dragon,"" said the nurse, ""and a certain number of people are willing to die for him, it is enough if each should kiss the burn and wish it well in the depths of his loving heart."""
127,"""The number! The number!"" cried Sabrinetta."
128,"""Seventy-seven,"" said the nurse."
129,"""We have only seventy-five pigs,"" said the Princess, ""and with me that's seventy-six!"""
130,"""It must be seventy-seven--and I really can't die for him, so nothing can be done,"" said the nurse, sadly. ""He must have cork hands."""
131,"""I knew about the seventy-seven loving people,"" said Elfin. ""But I never thought my dear pigs loved me so much as all this, and my dear too--and, of course, that only makes it more impossible. There's one other charm that cures dragon burns, though; but I'd rather be burnt black all over than marry anyone but you, my dear, my pretty."""
132,"""Why, who must you marry to cure your dragon burns?"" asked Sabrinetta."
133,"""A Princess. That's how St. George cured his burns."""
134,"""There now! Think of that!"" said the nurse. ""And I never heard tell of that cure, old as I am."""
135,"But Sabrinetta threw her arms round Elfin's neck, and held him as though she would never let him go."
136,"""Then it's all right, my dear, brave, precious Elfin,"" she cried, ""for I am a Princess, and you shall be my Prince. Come along, Nurse--don't wait to put on your bonnet. We'll go and be married this very moment."""
137,"So they went, and the pigs came after, moving in stately blackness, two by two. And, the minute he was married to the Princess, Elfin's hands got quite well. And the people, who were weary of Prince Tiresome and his hippopotamuses, hailed Sabrinetta and her husband as rightful Sovereigns of the land."
138,"[""They saw a cloud of steam."" _See page 135._]"
139,"Next morning the Prince and Princess went out to see if the dragon had been washed ashore. They could see nothing of him; but when they looked out toward the whirlpool they saw a cloud of steam; and the fishermen reported that the water for miles around was hot enough to shave with! And as the water is hot there to this day, we may feel pretty sure that the fierceness of that dragon was such that all the waters of all the sea were not enough to cool him. The whirlpool is too strong for him to be able to get out of it, so there he spins around and around forever and ever, doing some useful work at last, and warming the water for poor fisher-folk to shave with."
140,       *       *       *       *       *
141,"The Prince and Princess rule the land well and wisely. The nurse lives with them, and does nothing but fine sewing, and only that when she wants to very much. The Prince keeps no hippopotamuses, and is consequently very popular. The five and seventy devoted pigs live in white marble sties with brass knockers and Pig on the doorplate, and are washed twice a day with Turkish sponges and soap scented with violets, and no one objects to their following the Prince when he walks abroad, for they behave beautifully, and always keep to the footpath, and obey the notices about not walking on the grass. The Princess feeds them every day with her own hands, and her first edict on coming to the throne was that the word _pork_ should never be uttered on pain of death, and should, besides, be scratched out of all the dictionaries."
142,
143, [VIII
144,KIND LITTLE EDMUND]
145,
146, 
