id,paragraph
19,"When I got round the yews, there was the tomb standing out white against them, and at the foot of the tomb was the hole like a patch of black velvet spread upon the ground, it was so dark. Then, for a moment, I thought that Blackbeard might be lying in wait in the bottom of the hole, and I stood uncertain whether to go on or back. I could catch the rustle of the water on the beach--not of any waves, for the bay was smooth as glass, but just a lipper at the fringe; and wishing to put off with any excuse the descent into the passage, though I had quite resolved to make it, I settled with myself that I would count the water wash twenty times, and at the twentieth would let myself down into the hole. Only seven wavelets had come in when I forgot to count, for there, right in the middle of the moon's path across the water, lay a lugger moored broadside to the beach. She was about half a mile out, but there was no mistake, for though her sails were lowered her masts and hull stood out black against the moonlight. Here was a fresh reason for delay, for surely one must consider what this craft could be, and what had brought her here. She was too small for a privateer, too large for a fishing-smack, and could not be a revenue boat by her low freeboard in the waist; and 'twas a strange thing for a boat to cast anchor in the midst of Moonfleet Bay even on a night so fine as this. Then while I watched I saw a blue flare in the bows, only for a moment, as if a man had lit a squib and flung it overboard, but I knew from it she was a contrabandier, and signalling either to the shore or to a mate in the offing. With that, courage came back, and I resolved to make this flare my signal for getting down into the hole, screwing my heart up with the thought that if Blackbeard was really waiting for me there, 'twould be little good to turn tail now, for he would be after me and could certainly run much faster than I. Then I took one last look round, and down into the hole forthwith, the same way as I had got down earlier in the day. So on that February night John Trenchard found himself standing in the heap of loose fallen mould at the bottom of the hole, with a mixture of courage and cowardice in his heart, but overruling all a great desire to get at Blackbeard's diamond."
20,"Out came tinder-box and candle, and I was glad indeed when the light burned up bright enough to show that no one, at any rate, was standing by my side. But then there was the passage, and who could say what might be lurking there? Yet I did not falter, but set out on this adventurous journey, walking very slowly indeed--but that was from fear of pitfalls--and nerving myself with the thought of the great diamond which surely would be found at the end of the passage. What should I not be able to do with such wealth? I would buy a nag for Mr. Glennie, a new boat for Ratsey, and a silk gown for Aunt Jane, in spite of her being so hard with me as on this night. And thus I would make myself the greatest man in Moonfleet, richer even than Mr. Maskew, and build a stone house in the sea-meadows with a good prospect of the sea, and marry Grace Maskew and live happily, and fish. I walked on down the passage, reaching out the candle as far as might be in front of me, and whistling to keep myself company, yet saw neither Blackbeard nor anyone else. All the way there were footprints on the floor, and the roof was black as with smoke of torches, and this made me fear lest some of those who had been there before might have made away with the diamond. Now, though I have spoken of this journey down the passage as though it were a mile long, and though it verily seemed so to me that night, yet I afterwards found it was not more than twenty yards or thereabouts; and then I came upon a stone wall which had once blocked the road, but was now broken through so as to make a ragged doorway into a chamber beyond. There I stood on the rough sill of the door, holding my breath and reaching out my candle arm's-length into the darkness, to see what sort of a place this was before I put foot into it. And before the light had well time to fall on things, I knew that I was underneath the church, and that this chamber was none other than the Mohune Vault."
21,"It was a large room, much larger, I think, than the schoolroom where Mr. Glennie taught us, but not near so high, being only some nine feet from floor to roof. I say floor, though in reality there was none, but only a bottom of soft wet sand; and when I stepped down on to it my heart beat very fiercely, for I remembered what manner of place I was entering, and the dreadful sounds which had issued from it that Sunday morning so short a time before. I satisfied myself that there was nothing evil lurking in the dark corners, or nothing visible at least, and then began to look round and note what was to be seen. Walls and roof were stone, and at one end was a staircase closed by a great flat stone at top--that same stone which I had often seen, with a ring in it, in the floor of the church above. All round the sides were stone shelves, with divisions between them like great bookcases, but instead of books there were the coffins of the Mohunes. Yet these lay only at the sides, and in the middle of the room was something very different, for here were stacked scores of casks, kegs, and runlets, from a storage butt that might hold thirty gallons down to a breaker that held only one. They were marked all of them in white paint on the end with figures and letters, that doubtless set forth the quality to those that understood. Here indeed was a discovery, and instead of picking up at the end of the passage a little brass or silver casket, which had only to be opened to show Blackbeard's diamond gleaming inside, I had stumbled on the Mohunes' vault, and found it to be nothing but a cellar of gentlemen of the contraband, for surely good liquor would never be stored in so shy a place if it ever had paid the excise."
22,"As I walked round this stack of casks my foot struck sharply on the edge of a butt, which must have been near empty, and straightway came from it the same hollow, booming sound (only fainter) which had so frightened us in church that Sunday morning. So it was the casks, and not the coffins, that had been knocking one against another; and I was pleased with myself, remembering how I had reasoned that coffin-wood could never give that booming sound."
23,"It was plain enough that the whole place had been under water: the floor was still muddy, and the green and sweating walls showed the flood-mark within two feet of the roof; there was a wisp or two of fine seaweed that had somehow got in, and a small crab was still alive and scuttled across the corner, yet the coffins were but little disturbed. They lay on the shelves in rows, one above the other, and numbered twenty-three in all: most were in lead, and so could never float, but of those in wood some were turned slantways in their niches, and one had floated right away and been left on the floor upside down in a corner when the waters went back."
24,"First I fell to wondering as to whose cellar this was, and how so much liquor could have been brought in with secrecy; and how it was I had never seen anything of the contraband-men, though it was clear that they had made this flat tomb the entrance to their storehouse, as I had made it my seat. And then I remembered how Ratsey had tried to scare me with talk of Blackbeard; and how Elzevir, who had never been seen at church before, was there the Sunday of the noises; and how he had looked ill at ease whenever the noise came, though he was bold as a lion; and how I had tripped upon him and Ratsey in the churchyard; and how Master Ratsey lay with his ear to the wall: and putting all these things together and casting them up, I thought that Elzevir and Ratsey knew as much as any about this hiding-place. These reflections gave me more courage, for I considered that the tales of Blackbeard walking or digging among the graves had been set afloat to keep those that were not wanted from the place, and guessed now that when I saw the light moving in the churchyard that night I went to fetch Dr. Hawkins, it was no corpse-candle, but a lantern of smugglers running a cargo. Then, having settled these important matters, I began to turn over in my mind how to get at the treasure; and herein was much cast down, for in this place was neither casket nor diamond, but only coffins and double-Hollands. So it was that, having no better plan, I set to work to see whether I could learn anything from the coffins themselves; but with little success, for the lead coffins had no names upon them, and on such of the wooden coffins as bore plates I found the writing to be Latin, and so rusted over that I could make nothing of it."
25,"Soon I wished I had not come at all, considering that the diamond had vanished into air, and it was a sad thing to be cabined with so many dead men. It moved me, too, to see pieces of banners and funeral shields, and even shreds of wreaths that dear hearts had put there a century ago, now all ruined and rotten--some still clinging, water-sodden, to the coffins, and some trampled in the sand of the floor. I had spent some time in this bootless search, and was resolved to give up further inquiry and foot it home, when the clock in the tower struck midnight. Surely never was ghostly hour sounded in more ghostly place. Moonfleet peal was known over half the county, and the finest part of it was the clock bell. 'Twas said that in times past (when, perhaps, the chimes were rung more often than now) the voice of this bell had led safe home boats that were lost in the fog; and this night its clangour, mellow and profound, reached even to the vault. Bim-bom it went, bim-bom, twelve heavy thuds that shook the walls, twelve resonant echoes that followed, and then a purring and vibration of the air, so that the ear could not tell when it ended."
26,"I was wrought up, perhaps, by the strangeness of the hour and place, and my hearing quicker than at other times, but before the tremor of the bell was quite passed away I knew there was some other sound in the air, and that the awful stillness of the vault was broken. At first I could not tell what this new sound was, nor whence it came, and now it seemed a little noise close by, and now a great noise in the distance. And then it grew nearer and more defined, and in a moment I knew it was the sound of voices talking. They must have been a long way off at first, and for a minute, that seemed as an age, they came no nearer. What a minute was that to me! Even now, so many years after, I can recall the anguish of it, and how I stood with ears pricked up, eyes starting, and a clammy sweat upon my face, waiting for those speakers to come. It was the anguish of the rabbit at the end of his burrow, with the ferret's eyes gleaming in the dark, and gun and lurcher waiting at the mouth of the hole. I was caught in a trap, and knew beside that contraband-men had a way of sealing prying eyes and stilling babbling tongues; and I remembered poor Cracky Jones found dead in the churchyard, and how men _said_ he had met Blackbeard in the night."
27,"These were but the thoughts of a second, but the voices were nearer, and I heard a dull thud far up the passage, and knew that a man had jumped down from the churchyard into the hole. So I took a last stare round, agonizing to see if there was any way of escape; but the stone walls and roof were solid enough to crush me, and the stack of casks too closely packed to hide more than a rat. There was a man speaking now from the bottom of the hole to others in the churchyard, and then my eyes were led as by a loadstone to a great wooden coffin that lay by itself on the top shelf, a full six feet from the ground. When I saw the coffin I knew that I was respited, for, as I judged, there was space between it and the wall behind enough to contain my little carcass; and in a second I had put out the candle, scrambled up the shelves, half-stunned my senses with dashing my head against the roof, and squeezed my body betwixt wall and coffin. There I lay on one side with a thin and rotten plank between the dead man and me, dazed with the blow to my head, and breathing hard; while the glow of torches as they came down the passage reddened and flickered on the roof above."
28,
29, 
