id,paragraph
35,"So, as I said, Loman looked forward to the football match in quite good spirits, just as a man who has been working hard and anxiously for eleven long months looks forward to his well-earned summer holiday. Things were looking up with him, and no mistake."
36,"And then, just like his luck, the Doctor had that same day made the announcement, already referred to, of another scholarship to be competed for directly after Christmas.  It was for Sixth form boys under seventeen, and he meant to go in for it!  True, this scholarship was only for twenty pounds for a single year, but that was something.  As far as he could see, Wraysford, who would get his move up at Christmas, would be the only man in against him, if he did go in, and he fancied he could beat Wraysford.  For in the Nightingale exam he had not really tried his best, but this time he would and astonish everybody. Greenfield would scarcely go in for this exam, even if he got his move up; it was safe to conclude his recent exploit would suffice him in the way of exams, for some time to come."
37,"And then, what could be more opportune than its coming off just after Christmas, at the precise time when Cripps would be looking for a final settlement of his account, or whatever little of it remained still to pay!  Oh, dear! oh, dear!  What a thing it is to be straight and honest! Everything prospers with a man when he goes in for being honest!  Why, Loman was positively being bathed in luck at the present time!"
38,"The Saturday came at last.  Stansfield had drilled his men as well as he could during the interval, and devoutly hoped that he had got a respectable team to cope with the Landfield fellows.  If he could only have been sure of his half-back he would have been quite happy; and never a practice passed without his growling louder than ever at the disgraceful custom of sending useful behind-scrimmage men to Coventry. At the last moment he decided to give the responsible post to Loman, rather than move forward Wraysford from his position at ""back""; and Loman's usual place at quarter-back was filled up by young Forrester of the Fourth, greatly to that young gentleman's trepidation and to the exultation of the Fourth Senior as a body, who felt terrifically puffed up to have one of their men actually in the first fifteen."
39,"Some of my readers may perhaps know from actual experience what are the numerous and serious anxieties which always beset the captain of the football fifteen.  If the fellow is worth his salt he knows to a nicety where he is strong and where he is weak; he knows, if the wind blows one way, which is the best quarter-back to put on the left and which on the right.  He knows which of his ""bulldogs"" he can safely put into the middle of the scrimmage, and which are most useful in the second tier. He knows when to call ""Kick!"" to a man and when to call ""Run!"" and no man knows better when to throw the ball far out from touch, or when to nurse it along close to the line.  It is all very well for outsiders to talk of football everlastingly as a _game_.  My dear, good people, football is a science if ever there was a science; the more you know of it the more you will find that out."
40,"This piece of lecturing is thrown in here for the purpose of observing that Stansfield was a model football captain.  However worried and worrying and crabby he was in his ordinary clothes, in his football togs and on the field of battle he was the coolest, quickest, readiest, and cunningest general you could desire.  He said no more than he could help, and never scolded his men while play was going on, and, best of all, worked like a horse himself in the thick of the fight, and looked to every one else to do the same."
41,Yet on this Saturday all the captain's prowess and generalship could not win the match for Saint Dominic's against Landfield.
42,"The match began evenly, and for the first half of the time the game was one long succession of scrimmages in the middle of the ground, from which the ball hardly ever escaped, and when it did, escaped only to be driven back next moment into the ""mush."""
43,"""It'll do at this rate!"" thinks Stansfield to himself.  ""As long as they keep it among the forwards we shan't hurt."""
44,"Alas! one might almost have declared some tell-tale evil spirit had heard the boast and carried it to the ear of the enemy, for next moment half-time was called, the sides changed over, and with them the Landfielders completely reversed their tactics."
45,"The game was no longer locked up in a scrimmage in the middle of the ground.  It became looser all along the line; the ball began to slip through the struggling feet into the hands of those behind, who sent it shooting over the heads of the forwards into more open ground.  The quarter-backs and half-backs on either side ran and got round the scrimmages; and when at last they were collared, took to ending up with an expiring drop-kick, which sent the ball far in the direction of the coveted goals."
46,"Nothing could have happened worse for Saint Dominic's, for the strain fell upon them just at their weakest point.  Stansfield groaned as he saw chance after chance missed behind his scrimmages.  Young Forrester played pluckily and hard at quarter-back, and shirked nothing; but he could not kick, and his short runs were consequently of little use. Callonby, of course, did good work, but Loman, the half-back, was woefully unsteady."
47,"""What a jackass I was to put the fellow there!"" said Stansfield to himself."
48,"And yet Loman, as a rule, was a good player, with plenty of dash and not a little courage.  It was odd that to-day he should be showing such specially bad form."
49,"There goes the ball again, clean over the forwards' heads, straight for him!  He is going to catch it and run!  No; he is not!  He is going to take a flying kick!  No, he is not; he is going to make his mark!  No, he is not; he is going to dribble it through!  Now if there is one thing fatal to football it is indecision.  If you wobble about, so to speak, between half a dozen opinions, you may just as well sit down on the ground where you are and let the ball go to Jericho.  Loman gets flurried completely, and ends by giving the ball a miserable side-kick into touch--to the extreme horror of everybody and the unmitigated disgust of the peppery Stansfield."
50,"Yet had the captain and his men known the cause of all this--had they been aware that that flash, half-tipsy cad of a fellow who, with half a dozen of his ""pals,"" was watching the match with a critical air, there at the ropes was the landlord of the Cockchafer himself, the holder of Loman's ""little bill"" for 30 pounds, they would perhaps have understood and forgiven their comrade's clumsiness.  But they did not."
51,"Whatever had brought Cripps there?  A thousand possibilities flashed through Loman's mind as he caught sight of his unwelcome acquaintance in the middle of the match.  Was he come to make a row about his money before all the school? or had anything fresh turned up, or what?  And why on earth did he bring those other cads with him, all of whom Loman recognised as pot-house celebrities of his own acquaintance?  No wonder if the boy lost his head and became flurried!"
52,"He felt miserable every time the ball flew over to Cripps's side of the ground.  There was a possibility the landlord of the Cockchafer had only come up out of curiosity, and, if so, might not have recognised his young friend among the players.  But this delusion was soon dispelled."
53,"The ball went again into touch--this time close to the spot occupied by the unwelcome group, and was about to be thrown out."
54,"Stansfield signalled to Loman.  ""Go up nearer the line: close up."""
55,"Loman obeyed, and as he did so there fell on his ears, in familiar tones, the noisy greeting, ""What cheer, Nightingale?  What cheer, my hearty?  Stick to your man; eh, let him have it, Mr Loman!  Two to one in half-sovereigns on Mr Loman."""
56,"A laugh greeted this encouraging appeal, in the midst of which Loman, knowing full well every one had heard every word, became completely disconcerted, and let the ball go through his fingers as if it had been quicksilver."
57,This was too much for Stansfield's patience.
58,"""Go up forward, for goodness' sake,"" he exclaimed, ""if you must play the fool!  I'll go half-back myself."""
59,"Loman obeyed like a lamb, only too glad to lose himself in the scrimmages and escape observation."
60,"The match went on--worse and worse for Saint Dominic's.  Despite Stansfield's gallant efforts at half-back (where he had never played before), despite Wraysford's steady play in goal, the ball worked up nearer and nearer the Dominican lines."
61,"The Landfield men were quick enough to see the weak point of their enemies, and make use of the discovery.  They played fast and loose, giving the ball not a moment's peace, and above all avoiding scrimmages. The Saint Dominic's forwards were thus made practically useless, and the brunt of the encounter fell on the four or five players behind, and they were not equal to it."
62,"The calamity comes at last.  One of the Landfield men gets hold of the ball, and runs down hard along the touch-line.  Forrester is the quarter-back that side, and gallant as the Fourth Form boy is, his big opponent runs over him as a mastiff runs over a terrier."
63,"Stansfield, anticipating this, is ready himself at half-back, and it will go hard with him indeed if he does not collar his man.  Alas! just as the Landfielder comes to close quarters, and the Saint Dominic's captain grips him round the waist, the ball flies neatly back into the hands of another of the enemy, who, amid the shouts of his own men and the crowd, makes off with it like fury, with a clear field before him, and only Wraysford between him and the Dominican goal."
64,"""Look-out behind there!"""
65,"No need of such a caution to a ""back"" like Wraysford.  He is looking out, and has been looking out ever since the match began."
66,"But if he had the eyes of an Argus, and the legs of an Atlas, he could not prevent that goal.  For the Landfield man has no notion of coming to close quarters; he is their crack drop-kick, and would be an ass indeed if he did not employ his talent with such a chance as this.  He only runs a short way.  Then he slackens pace.  Wraysford rushes forward in front, the pursuing host rush on behind, but every one sees how it will be.  The fellow takes a deliberate drop-kick at the goal, and up flies the ball as true as a rocket, clean over the posts, as certain a goal as Saint Dominic's ever lost!  It was no use crying over spilt milk, and for the rest of the game Stansfield relaxed no efforts to stay the tide of defeat.  And he succeeded too, for though the ball remained dangerously near the school goal, and once or twice slipped behind, the enemy were unable to make any addition to their score before ""Time"" was called."
67,"When the match was over, Loman tried his best to slip away unobserved by his respectable town acquaintances; but they were far too polite to allow him."
68,"""Well,"" cried Mr Cripps, coolly joining the boy as he walked with the other players back to the school--""well, you _do_ do it, you do.  Bless me!  I call that proper sport, I do.  What do you put on the game, bobs or sovereigns, eh?  Never mind, I and my pals we wanted a dander, so we thought we'd look you up, eh?  You know Tommy Granger here?  I heard him saying as we came along he wondered what you'd stand to drink after it all."""
69,"All Loman could do was to stand still as soon as this talk began, and trust his schoolfellows would walk on, and so miss all Mr Cripps's disgusting familiarities."
70,"""I say,"" whispered he, in an agitated voice, ""for goodness' sake go away, Cripps!  I shall get into an awful row if you don't."""
71,"""Oh, all serene, my young bantam,"" replied Cripps, aloud, and still in the hearing of not a few of the boys.  ""I'll go if you want it so particular as all that.  _I_ can tear myself away.  Only mind you come and give us a look up soon, young gentleman, for I and my pals ain't seen you for a good while now, and was afraid something was up.  Ta! ta! Good-day, young gentlemen all.  By-bye, my young Nightingales."""
72,"Loman's feelings can be more easily imagined than expressed when Cripps, saying these words, held out his hand familiarly to be shaken.  The boy did shake it, as one would shake hands with a wolf, and then, utterly ashamed and disgraced, he made his way among his wondering schoolfellows up to the school."
73,"Was this his luck, after all?  A monitor known to be the companion and familiar friend of the disreputable cad at the Cockchafer!  The boy who, if not liked, had yet passed among most of his schoolfellows as a steady, well-conducted fellow, now suddenly shown up before the whole school like this!"
74,"Loman went his way to his study, feeling that the mask was pretty nearly off his face at last, and that Saint Dominic's knew him almost as he really was.  Yet did they know all?"
75,"As Loman passed Greenfield's study he stopped and peeped in at the door. The owner was sitting in his armchair, with his feet upon the mantelpiece, laughing over a volume of _Pickwick_ till the tears came. And yet the crime Oliver was suspected of was theft and lying?  Was it not strange--must it not have struck Loman as strange, in all his misery, that any one under such a cloud as Greenfield could think of laughing, while _he_, under a cloud surely no greater, felt the most miserable boy alive!"
76,
77,
