id,paragraph
24,"They were all much pleased with the perfect order in which they found every thing around the cottage, and still more delighted with all within. Mr. Howard had indeed done his part; the little bed-room looked so comfortable, with its nice tidy bed in one corner, its chest of drawers, its white deal table, with basin, ewer, &c., all, in short, was complete. And then the kitchen--the kitchen was a picture indeed; there stood the pretty chairs, and the small round table of walnut-tree, looking so bright, which Leila had entreated her papa to procure for Peggy. In a corner next the latticed window, was a small cupboard with a glass door, showing such pretty cups, saucers, and glasses within, as could not fail soon to become the pride of Peggy’s heart. Above the small dresser there were shelves with plates, and dishes, and bowls, and mugs innumerable, and close by the door a cuckoo clock was ticking cheerily. They all looked round in perfect ecstasies."
25,"“It is most delightful,” Leila exclaimed; “there is just one thing that could be better, this arm-chair for Peggy should be turned round to the hearth, a cat should be lying before it, and a nice fire burning. Were you able to find peats in this country?” she said, turning to Bill; “you know I begged you to try.”"
26,"“Yes, yes,” Matilda said, “he did find them--I saw them in a box behind the door.” She was off in a moment, and returned with a couple in her hand."
27,"“Now, Nurse, dear Nurse,” Leila said, coaxingly, “do let me light Peggy’s first fire myself--you know how very kind she was to me; now there’s a good Nurse, I see you are going to let me--you have your good-natured face on, though you are shaking your head; but I know what you mean by shaking it--you think I shall dirty my hands, and that is not a young lady’s work; but peats don’t dirty the hands--I am only going to put on peats and wood, you know.”"
28,"“Oh, Miss Leila, Miss Leila, you have such a way with me.”"
29,"“But, Nurse, you know you say yourself that I should not have useless hands and be a fine lady. There, now I see it is yes by your eyes. Matilda, give me that match-box from the chimney-piece.” She was on her knees on the hearth, and had struck a light in a moment."
30,"“Now, Selina, take the bellows, and blow very gently while I am crumbling down a little of the peat; that’s it. Oh, how nice! See what a blaze already--now for the wood; we must put the wood behind, and more peats in the front--how it burns! is not this charming?”"
31,"Bill stood looking on in mute astonishment. “Well,” he said at last, “desert island, or _no desert island_, you are a handy little miss; see when a London young lady would have kindled a fire in such a fashion,--but you seem all of one stamp. Heaven be praised for such a family.”"
32,"“There is still one thing wanting,” Leila said, “still the cat. Peggy will not think herself at home without a cat upon the hearth. You are so good-natured,” she continued, looking up in Bill’s face, “perhaps you would be so very kind as to give us your cat, just for one day, till Peggy has time to unpack her own.”"
33,"Bill smiled. “There is nothing in my house that I would not give,” he replied, “to pleasure my young mistress; but, bless your heart, the cats in our country would never abide on a strange hearth. Our cat would be through the window in no time, I am afeared.”"
34,"“It was very foolish in me to propose this,” Leila answered, “for I dare say all cats are the same, and our Selina almost mewed her heart out when she was first put into the ship--she can’t bear strange places either.”"
35,"Once more she looked around the room to see if all was perfect; the small latticed window with the China-roses clustering in about it, she was sure would delight Peggy, for Peggy was so fond of flowers; might they not gather a few and make a nosegay for the middle of the table. The next moment they were all in the little garden--the flowers were quickly gathered and arranged, and after giving Bill many injunctions to be so very kind as to step up frequently and put more wood on the fire, and also to be quite sure to send off a quick messenger the very moment Peggy and the pets entered the gates, they left the cottage."
36,"They had not time to enter the house at Woodlands, where all with regard to furnishing had been going on prosperously, but they had seen what had been done there more than once. Leila had thought it all beautiful, but she had a simple taste; she really did not like fine things, and her only request with regard to the furnishing had been, “Nothing fine in my room, papa--please, nothing fine; just a nice little bed with white dimity curtains, and a large sea-grass mat under my little washhand-stand, for I don’t like to wash and dash and splash on a Brussels carpet.”"
37,"The rest of the day passed in pleasant expectation, but towards evening the young people got very restless indeed, and little Alfred was perpetually popping out at the door and running a little way down the gravel walk, in the hope of meeting some one from Woodlands, and bringing the first intelligence; but no carrier-pigeon or swift messenger of any kind arrived; and at a later hour than usual the young people retired to rest, disappointed, but not alarmed. To-morrow was a new day, and to-morrow would bring all they wished. But to-morrow came; it was a long trying day of expectation, and still no tidings were received. It was with great difficulty that they could attend at all to their lessons; but Mrs. Stanley was very indulgent, and repeated most of them herself; and the moment they were over, she despatched them all to count over their clothes, and to put their drawers in order; to be busy and active was what she particularly required of them on that long, long day. It came to an end at last, and they went early to bed; but Mr. Howard had now become seriously uneasy, and next morning, as soon as breakfast was over, went to London to inquire at the steamboat office if they had received any intelligence with regard to the “Victoria.”"
38,Leila’s face quite brightened as she saw him depart; the very idea that he would bring back intelligence quite raised her spirits; she never for a moment dreaded that this intelligence might not be favourable.
39,"Mr. Howard returned sooner than was expected, but he had learned nothing. Neither the Victoria, nor the other steamboat which had sailed on the same day, had come in, and the owners were in much anxiety, as there were reports of several wrecks on the coast. This last part of the intelligence received, Mr. Howard did not communicate to Leila, but he looked anxious, and she knew his face too well not to feel considerable alarm. Next day he again went to London. Mrs. Stanley saw it would be too much to ask any of them to attend to their lessons; Leila was beginning to have a pale, exhausted look, she therefore gave Selina a book of natural history to read to them aloud, while the other two worked by the window. Poor Leila, she did not listen much. She worked very little, and looked out a great deal; after some hours horses’ hoofs were heard on the gravel walk; she saw her papa alight at the door; her heart beat violently; she felt unable to move; he looked up and smiled; she could not read that smile; it was sweet as usual, for when was his smile ever otherwise when it rested on her? But it was a melancholy smile. He entered the room, they all clustered round him."
40,"“The Victoria has come in,” he said."
41,"Leila clapped her hands. “My pets, my pets,” she cried; “and Dash, and Peggy Dobie--all--ALL safe!”"
42,"“Dear child,” Mr. Howard continued, looking anxiously at her, “dear child, your pets are safe, but Dash and Peggy--” he stopped."
43,"“What of them, papa? Oh tell me, tell me quick--why do you look so grieved?”"
44,"Mr. Howard drew her towards him. “Try to calm yourself, my beloved child, for you have much to bear. Peggy and Dash are not in the Victoria; they have not been seen since the night of the storm.”"
45,"“But how is that possible, papa? It cannot be, they were in the ship--oh, yes they were. I cannot understand what you mean. I am not very frightened; say it all out quick.”"
46,"Mr. Howard then went on to say that he had not been able to see the captain, and had got but a confused account from two of the sailors, but that both agreed in the same story. The storm had been most fearful; they had anchored that dreadful night off Scarborough, but with little hope of being able to keep their anchor. They expected every moment to be driven on the shore. The passengers in the fore cabin were too much frightened to keep below as they were advised and entreated to do. A heavy sea had swept the deck, and several of them were swept overboard. Peggy, with Dash by her side, had been seen on deck the moment before by both these sailors. The night was frightfully dark, the sea running mountain high; to save any of them was impossible. Next morning both Peggy and Dash were amongst those missing."
47,"Leila for a moment did not utter a word, she grew deadly pale, then throwing her arms round her papa’s neck, she cried, “Lost to me, lost to me for ever! Oh, poor Peggy, and my dear, dear Dash--my dearest friend--” but seeing her papa’s look of distress, she stopped, then continued, “I am wrong, very, very wrong; I am vexing you. Peggy herself said, if the dearest was left, if she had him to love and him to listen to--and have I not you, papa, and are you not my dearest one, and so many besides to love?” and she drew Selina towards her, and with her pocket-handkerchief she wiped Selina’s eyes, then went on, “and it is bad in me to be so sorry for Dash--for poor Peggy is a human being--but Dash, my own Dash, and twice he saved my life.” She covered her face with her hands and sobbed violently."
48,"Mr. Howard did not attempt to console her or to stop her tears; he lifted her gently in his arms, and laying her on the sofa, sat down beside her, clasping her hand in his."
49,"After some time she became more calm; she lifted his hand to her lips and kissed it, then shutting her eyes she in a few minutes dropped asleep; it was but a troubled sleep, but all were thankful that it had brought forgetfulness for the present. After some time she awoke with a sudden start, slowly she remembered all. Sad memories they were which clouded her sweet face, and tears again filled her eyes, but brushing them hastily away, she said, in a low voice, “The great trial has come to me at last, and I must bear it, but God will help me.” Then rising from the sofa she slowly left the room."
50,"Matilda sprang up to follow her, but Selina held her back, and whispered in her ear, “You had better not, Matilda: I am sure Leila has gone to her own room to pray.”"
51,"Anxious to see the captain of the Victoria, and if possible to obtain more intelligence, Mr. Howard, on the following morning, again went to London, but to his disappointment found that the vessel had sailed on her downward passage a few hours before. A gentleman came into the office while he was there to inquire for one of his trunks which was missing, and Mr. Howard found he had been a passenger in the Victoria. He said he had been much at sea, but had only once before been out in a similar storm; that their escape had been most providential, as several vessels near them had been driven on shore. The frightful accident which had taken place had thrown a heavy gloom on all; their being unable to render any assistance had been heart-rending; it was a moment, he said, he never could forget, but the darkness of the night and the violence of the storm had rendered all attempts impossible. Not half an hour after the wind had fallen in some degree for a short time, and a boat had put off from the shore; some of the passengers had taken advantage of this, and had left the vessel; but it seemed to him as if no boat could live in such a sea, and he had, after some hesitation, resolved to abide by the ship."
52,"Leila listened in breathless agitation. “And Peggy, papa, and Dash? did he say nothing of them?”"
53,"“He spoke of Dash, my love, with much regret; he said he was a most noble animal. He seemed not to be aware to whom it belonged.”"
54,"Leila sighed heavily. “A most noble animal; yes, he was noble, every body loved Dash.” Then taking her papa’s hand, she looked anxiously up in his face, and said, “Dash could swim so well; do you think, papa, there is any----” She stopped."
55,"“Any hope, you would say, my love; I fear, Leila, we must not trust to it, but the same idea struck me, and before I left town I wrote an advertisement, fully describing Dash, and giving our address; and this I sent to the ‘Times’ newspaper office.”"
56,"“Oh, thank you, thank you, dear papa,” and she hastily walked to the window and looked out. She was determined not again to give way."
57,"Leila’s naturally buoyant spirits did not long remain much depressed; still the sudden shock, after all her bright anticipations, had been so great, that it left evident traces in her appearance, and when any accidental circumstance recalled the late events, a pang of such acute sorrow shot through her frame as it greatly pained Mr. Howard to witness, and he was not sorry that neither Mr. and Mrs. Herbert nor the Selbys had accepted his invitation for Christmas; the Selbys had a family party that day, and the Herberts were on a tour of visits; both parties, however, promised to be at Woodlands soon after Christmas, and Mr. Herbert added, that if Mr. Howard would allow him, he would be glad to introduce to him his son, who would be at home for the holidays. Christmas-day, therefore, would be spent in a manner more congenial to the tone of their present feelings; and Mr. Howard arranged that they should not remove to Woodlands till a few days before, when Leila could have the comfort of having her uncle and aunt and her cousins with her."
58,"The meeting with her pets again had been very trying to Leila, and still more so was her first visit to Peggy Dobie’s cottage; Susan, Bill’s wife, had been employed to take charge of her pets for the present, till some one could be found to fill the situation, and the cottage had continued locked up. Matilda had in vain tried to dissuade Leila from making this visit, but she said she felt sure she would feel better when it was over, and she thought of it so much; and Selina seemed to be of the same opinion. It appeared as yesterday when she had been there before, but with what different feelings! there stood the glass with the withered flowers, on the little table, and the wood-ashes lay cold upon the hearth. Leila gazed earnestly on every object which before had given her such delight; the tears ran silently down her cheeks, there was no violent emotion. She turned Peggy’s own chair from the hearth, and placed it against the wall, then left the cottage followed by Selina and Matilda. She was certainly better after all this was over, yet there were feelings which did not soon leave her; she could not help remembering, with self-accusation, that her papa had only yielded to Peggy’s removal to England in consequence of her entreaties; he had at first represented to her that at Peggy’s time of life it were wiser to leave her in her own country, and probably more for her happiness to do so; but Leila had been carried away too much by her own wishes in this instance to practise the lesson of self-sacrifice which her papa so often inculcated; she now felt this deeply, and it was a lesson not lost upon her."
59,
60, 
