id,paragraph
35,"""It's my opinion, Edward,"" said Humphrey, ""that he thinks matters have been carried too far, and that he is sorry that he belongs to the Parliamentary party. He finds out, now that it is too late, that he has allied himself with those who have very different feelings and motives than his own, and has assisted to put power into the hands of those who have not the scruples which he has."""
36,"""Yes, and in ridding themselves of one tyranny, as they considered it, they have every prospect of falling into the hands of a greater tyrant than before; for, depend upon it, Cromwell will assume the sovereign power, and rule this kingdom with a rod of iron."""
37,"""Well, many more are, I have no doubt, or soon will be, of his opinion; and the time will come, be it sooner or later, when the king will have his own again. They have proclaimed him in Scotland already. Why does he not come over and show himself? His presence would, I think, induce thousands to flock to him; I'm sure that it would me."""
38,"""I am very glad of this good intelligence with the intendant, Edward, as it will not now be necessary for us to be so careful; we may go and come when we please. I almost wish you could be persuaded to accept any eligible offer he may make you. Many, no doubt, are in office, and serving the present government, who have the same feelings as the intendant, or even feelings as strong as your own."""
39,"""I can not bear the idea of accepting any thing from them or their instruments, Humphrey; nor, indeed, could I leave my sisters."""
40,"""On that score you may make your mind easy: Pablo and I are quite sufficient for the farm, or any thing else we may want to do. If you can be more useful elsewhere, have no scruple in leaving us. If the king was to come and raise an army, you would leave us, of course; and I see no reason why, if an eligible offer is made you, you should not do it now. You and your talents are thrown away in this forest; and you might serve the king and the king's cause better by going into the world and watching the times than you ever can by killing his venison."""
41,"""Certainly,"" replied Edward, laughing, ""I do not much help his cause by killing his deer, that must be admitted; all I shall say is this, if any thing is offered to me which I can accept without injury to my feelings and my honor, I shall not decline it, provided that I may, by accepting it, prove of service to the king's cause."""
42,"""That is all I wish, Edward. And now I think we had better go to bed."""
43,"The next day they dug up the iron chest and the box into which Humphrey had put all the papers he had collected together. Edward opened the iron chest, and found in it a considerable quantity of gold in bags, and many trinkets and jewels which he did not know the value of. The papers he did not open, but resolved that they should be given to the intendant, for Edward felt that he could trust in him. The other boxes and trunks were also opened and examined, and many other articles of apparent value discovered."
44,"""I should think all these jewels worth a great deal of money, Humphrey,"" said Edward; ""if so, all the better for poor little Clara. I am sorry to part with her, although we have known her so short a time; she appears to be such an amiable and affectionate child."""
45,"""That she is; and certainly the handsomest little girl I ever saw. What beautiful eyes! Do you know that on one of her journeys to Lymington she was very nearly taken by a party of gipsies? and by what Pablo can make out, it would appear that it was by the party to which he belonged."""
46,"""I wonder at her father permitting her to go alone such a distance."""
47,"""Her father could not do otherwise. Necessity has no law. He could trust no other person, so he put her in boys' clothes that there might be less risk. Still, she must have been very intelligent to have done the office."""
48,"""She is thirteen years old, although she is small,"" replied Edward. ""And intelligent she certainly is, as you may see by her countenance. Who would ever have imagined that our sisters would have been able to do what they are doing now? It's an old saying, 'We never know what we can do till we try.' By-the-by Humphrey, I met a famous herd of forest ponies the other day, and I said to myself, 'I wonder whether Humphrey will be clever enough to take one of them, as he has the wild cattle?' For Billy is getting old, and we want a successor."""
49,"""We want more than a successor to Billy, Edward: we want two more to help him--and I have the means of maintaining two more ponies if I could catch them."""
50,"""I fear that you will never manage that, Humphrey,"" said Edward, laughing."
51,"""I know well what you mean,"" replied Humphrey: ""you wish to dare me to it--well. I won't be dared to any thing, and I most certainly will try to catch a pony or two; but I must think about it first, and when I have arranged my plan in my mind, I will then make the attempt."""
52,"""When I see the ponies in the yard, I will believe it, Humphrey. They are as wild as deer and as fleet as the wind, and you can not catch them in a pitfall."""
53,"""I know that, good brother; but all I can say is, that I will try what I can do, and I can do no more--but not at present, for I am too busy."""
54,"Three days after this conversation, Oswald Partridge made his appearance, having been sent by the intendant to tell Edward that he should come over on the following day to take away little Clara."
55,"""And how is she to go?"" said Edward."
56,"""He will bring a little nag for her, if she can ride--if she can not, she must ride in the cart which will come for the baggage."""
57,"""Clara, can you ride a horse?"""
58,"""Yes,"" replied Clara, ""if it does not jump about too much. I always rode one when I lived in Dorsetshire."""
59,"""This won't jump about, my little lady,"" said Oswald, ""for he is thirty years old, I believe, and as steady as an old gentleman ought to be."""
60,"""I have had some conversation with Master Heatherstone,"" continued Oswald to Edward. ""He is much pleased with you, I can tell you. He said that in times like these he required young men like you about him; and that, as you would not take the berth of verderer, he must find one better suited for you; for he said you were too good for such an office."""
61,"""Many thanks to him for his good opinion,"" replied Edward; ""but I do not think that he has any office in his gift which I can accept."""
62,"""So I thought, but I said nothing. He again asked many questions relative to old Jacob Armitage, and he pressed me very hard. He said that Humphrey was as much above his position in appearance as you were, but as he was brought up at Arnwood, he presumed that he had had the same advantages. And then he said--'But were his two sisters brought up at Arnwood also?' I replied, that I believed not, although they were often there, and were allowed to play with the children of the house. He looked at me steadfastly, as if he would read my thoughts, and then went on writing. I can not help thinking that he has a suspicion that you are not the grandchildren of old Jacob; but at the same time I do not think that he has an idea who you really are."""
63,"""You must keep our secret, Oswald,"" replied Edward. ""I have a very good opinion of the intendant, I acknowledge; but I will trust nobody."""
64,"""As I hope for future mercy, sir, I never will divulge it until you bid me,"" replied Oswald."
65,"""I trust to you, Oswald, and so there's an end of the matter. But tell me, Oswald, what do they say about his taking charge of this little girl?"""
66,"""Why, they did begin to talk about it; but when he gave out that it was the order of Parliament that the child should remain with him until further directions, of course they said nothing, for they dared not. It seems that the Ratcliffe property is sequestrated, but not yet granted to any one; and the Parliament will most likely, as soon as she is old enough, give her as a wife, with the property, to one of their party; they have done it before now, as it secures the property under all changes."""
67,"""I perceive,"" replied Edward. ""When did you hear that the little girl was to live with him?"""
68,"""Not till yesterday morning; and it was not till the evening that we knew it was the order of Parliament."""
69,"Edward did not think it right to tell Oswald what he knew, as it was a secret confided to him by the intendant, and therefore merely observed--""I presumed that the child would not be permitted to remain on our hands;"" and then the conversation dropped."
70,"As Oswald had informed them, the intendant made his appearance in the forenoon of the following day, and was accompanied by his daughter, who rode by his side. A groom, on horse, led a pony for Clara to ride; and a cart for the luggage followed at some distance. Edward went out to assist Miss Heatherstone to dismount, and she frankly extended her hand to him as she reached the ground. Edward was a little surprised as well as pleased, at this condescension on her part toward a forester."
71,"""You do me much honor, Mistress Patience,"" said he, bowing."
72,"""I can not forget that I owe my life to you, Master Armitage,"" replied Patience, ""and I can not be too grateful. May I request another favor of you?"""
73,"""Certainly, if it is in my power to do as you wish."""
74,"""It is this,"" said she, in a low voice--""that you will not hastily reject any overtures which may be made to you by my father; that is all. And now let me go in and see your sisters, for my father has praised them very much, and I wish to know them."""
75,"Edward led the way into the cottage, and Patience followed him, while the intendant was in conversation with Humphrey. Edward, having introduced his sisters and Clara, then went out to pay his respects to the intendant, who, now they were alone, was very candid toward both him and Humphrey."
76,"Edward then told the intendant that there was an iron chest with a good deal of money in it, and jewels also, and many other articles of value in the other boxes."
77,"""I fear, sir, that the cart will hardly hold all the goods."""
78,"""I do not intend to take away the heavy or more bulky articles, such as the bedding, armor, &c. I will only take Clara's own packages, and the valuables and papers. The remainder may stay here, as they can be of no use, till they are demanded from you. Where is Oswald Partridge?"""
79,"""In the stable with the horses, sir,"" replied Humphrey."
80,"""Then, when the cart is loaded--and it had better be done by you while the men are in the stable--Oswald shall take charge of it, and take the things to my house."""
81,"""Here are the keys, sir,"" said Edward, presenting them."
82,"""Good. And now, Edward Armitage, that we are alone, I want to have a little conversation with you. You are aware how much I feel indebted to you for the service you have rendered me, and how anxious I am to show my gratitude. You are born for better things than to remain an obscure forester, and perhaps a deer-stalker. I have now an offer to make to you, which I trust, upon reflection, you will not refuse--and I say reflection, because I do not wish you to give an answer till you have well reflected. I know that you will not accept any thing under the present government; but a private situation you can raise no objection to; the more so as, so far from leaving your family, you will be more in a position to protect them. I am in want of a secretary, and I wish you to accept that office, to live entirely in my house, and to receive a handsome salary for your services, which will not, I trust, be too heavy. You will be near to your family here in the cottage, and be able to protect them and assist them; and what is more, you will mix with the world and know what is going on, as I am in the confidence of the government. Of course, I put implicit confidence in you, or I would not offer the situation. But you will not be always down here: I have my correspondents and friends, to whom I shall have to send you occasionally on most trusty missions. You, I am sure, will suit me in every respect, and I hope you will undertake the post which I now offer to you. Give me no answer just now; consult with your brother, and give the offer due consideration, and when you have made up your mind you can let me know."""
83,"Edward bowed, and the intendant went into the cottage."
84,"Edward then assisted Humphrey and Pablo to get the iron chest on the cart, and covered it with the other packages and boxes, till the cart was well loaded. Leaving Pablo in charge till Oswald came from the stables, Edward and Humphrey then went into the cottage, where they found a very social party; Patience Heatherstone having succeeded in making great friends with the other three girls, and the intendant, to Edward's surprise, laughing and joking with them. Alice and Edith had brought out some milk, biscuits, and all the fruit that was ripe, with some bread, a cold piece of salt beef, and a ham; and they were eating as well as talking."
85,"""I have been praising your sisters' house-keeping, Armitage,"" said the intendant. ""Your farm appears to be very productive."""
86,"""Alice expected Miss Heatherstone, sir,"" replied Edward, ""and made an unusual provision. You must not think that we live on such fare every day."""
87,"""No,"" replied the intendant, dryly; ""on other days I dare say you have other fare. I would almost make a bet that there is a pasty in the cupboard which you dare not show to the intendant of the New Forest."""
88,"""You are mistaken, sir, for once,"" replied Humphrey. ""Alice knows well how to make one, but she has not one just now."""
89,"""Well, I must believe you, Master Humphrey,"" replied the intendant. ""And now, my dear child, we must think of going, for it is a long ride, and the little girl is not used to a horse."""
90,"""Mistress Alice, many thanks for your hospitality; and now, farewell. Edith, good-by, dear. Now, Clara, are you quite ready?"""
91,"They all went out of the cottage. The intendant put Clara on the pony, after she had kissed Alice and Edith. Edward assisted Patience; and when she was mounted, she said--"
92,"""I hope you will accept my father's offer--you will oblige me so much if you do."""
93,"""I will give it every consideration it deserves,"" replied Edward. ""Indeed, it will depend more upon my brother than myself whether I accept it or not."""
94,"""Your brother is a very sensible young man, sir; therefore, I have hopes,"" replied Patience."
95,"""A quality which it appears you do not give me credit for, Miss Heatherstone."""
96,"""Not when pride or vindictive feelings obtain the mastery,"" replied she."
97,"""Perhaps you will find that I am not quite so proud, or bear such ill-will, as I did when I first saw your father, Miss Heatherstone; and some allowance should be made, even if I did show such feelings, when you consider that I was brought up at Arnwood."""
98,"""True--most true, Master Armitage. I had no right to speak so boldly, especially to you, who risked your own life to save the daughter of one of those Roundheads who treated the family of your protector so cruelly. You must forgive me; and now, farewell!"""
99,"Edward bowed, and then turned to the intendant, who had apparently been waiting while the conversation was going on. The intendant bade him a cordial farewell; Edward shook Clara by the hand, and the cavalcade set off. They all remained outside of the cottage till the party were at some distance, and then Edward walked apart with Humphrey, to communicate to him the offer made by the intendant, and ask his opinion."
100,"""My opinion is made up, Edward, which is that you should accept it immediately. You are under no obligation to the government, and you have already conferred such an obligation upon the intendant that you have a right to expect a return. Why stay here, when you can safely mix with the world and know how things are going on? I do not require your assistance, now that I have Pablo, who is more useful every day. Do not lose such an opportunity of making a friend for yourself and all of us--a protector, I may say--and who is, by what he has confided to you, any thing but approving of the conduct of the present government. He has paid you a deserved compliment by saying that he can and will trust you. You must not refuse the offer, Edward--it would really be folly if you did."""
101,"""I believe you are right, Humphrey; but I have been so accustomed to range the forest--I am so fond of the chase--I am so impatient of control or confinement, that I hardly know how to decide. A secretary's life is any thing but pleasing to me, sitting at a table writing and reading all day long. The pen is a poor exchange for the long-barreled gun."""
102,"""It does more execution, nevertheless,"" replied Humphrey, ""if what I have read is true. But you are not to suppose that your life will be such a sedentary one. Did he not say that he would have to trust you with missions of importance? Will you not, by going to London and other places, and mixing with people of importance, be preparing yourself for your proper station in life, which I trust that one day you will resume? And does it follow, that because you are appointed a secretary, you are not to go out in the forest and shoot a deer with Oswald, if you feel inclined--with this difference, that you may do it then without fear of being insulted or persecuted by such a wretch as that Corbould? Do not hesitate any longer, my dear brother; recollect that our sisters ought not to live this forest life as they advance in years--they were not born for it, although they have so well conformed to it. It depends upon you to release them eventually from their false position; and you can never have such an opening as is now offered you, by one whose gratitude alone will make him anxious to serve you."""
103,"""You are right, Humphrey, and I will accept the offer; I can but return to you if things do not go on well."""
104,"""I thank you sincerely for your decision, Edward,"" replied Humphrey. ""What a sweet girl that Patience Heatherstone is! I think I never saw such an enchanting smile!"""
105,"Edward thought of the smile she gave him when they parted but an hour ago, and agreed with Humphrey, but he replied--"
106,"""Why, brother, you are really in love with the intendant's daughter."""
107,"""Not so, my dear brother; but I am in love with her goodness and sweetness of disposition, and so are Alice and Edith, I can tell you. She has promised to come over and see them, and bring them flowers for their garden, and I hardly know what; and I am very glad of it, as my sisters have been buried here so long, that they can not but gain by her company now and then. No! I will leave Mistress Heatherstone for you; I am in love with little Clara."""
108,"""Not a bad choice, Humphrey: we both aspire high, for two young foresters, do we not? However, they say 'Every dog has his day,' and Cromwell and his Parliament may have theirs. King Charles may be on his throne again now, long before you catch a forest pony, Humphrey."""
109,"""I hope he will, Edward; but recollect how you laughed at the idea of my catching a cow--you may be surprised a second time. 'Where there is a will there is a way,' the saying is. But I must go and help Alice with the heifer: she is not very quiet yet, and I see her going out with her pail."""
110,"The brothers then parted, and Edward then walked about, turning over in his mind the events of the day, and very often finding his thoughts broken in upon by sudden visions of Patience Heatherstone--and certainly the remembrance of her was to him the most satisfactory and pleasing portion of the prospect in his offered situation."
111,"""I shall live with her, and be continually in her company,"" thought he. ""Well, I would take a less pleasing office if only for that. She requested me to accept it to oblige her, and I will do so. How hasty we are in our conclusions! When I first saw her father, what an aversion I felt for him! Now, the more I know him the more I like him, nay, more--respect him. He said that the king wished to be absolute, and wrest the liberties from his subjects, and that they were justified in opposing him; I never heard that when at Arnwood."""
112,"""If so, was it lawful so to do?"""
113,"""I think it was, but not to murder him; that I can never admit, nor does the intendant; on the contrary, he holds his murderers in as great detestation as I do. Why, then, we do not think far apart from one another. At the commencement, the two parties were those who supported him, not admitting that he was right, but too loyal to refuse to fight for their king; and those who opposed, hoping to force him to do right; the king for his supposed prerogatives, the people for their liberties. The king was obstinate, the people resolute, until virulent warfare inflamed both parties, and neither would listen to reason; and the people gained the upper hand--they wreaked their vengeance, instead of looking to the dictates of humanity and justice. How easy it had been to have deposed him, and have sent him beyond the seas! instead of which they detained him a prisoner and then murdered him. The punishment was greater than the offense, and dictated by malice and revenge; it was a diabolical act, and will soil the page of our nation's history."" So thought Edward, as he paced before the cottage, until he was summoned in by Pablo to their evening meal."
114,
115, 
