id,paragraph
26,"""My dear Cuthbert, my dear Cuthbert!"" he exclaimed. ""Can it be true that you have escaped? We all gave you up; and although I did my best, yet had you not survived it I should never have forgiven myself, believing that I might have somehow done better, and have saved you from the cut-throats who attacked us."""
27,"""Thanks, thanks, my good Cnut,"" Cuthbert cried. ""I have been through a time of peril, no doubt; but as you see, I am hale and well--better, methinks than you are, for you look pale and ill; and I doubt not that the wound which I received was a mere scratch to that which bore you down. It sounded indeed like the blow of a smith's hammer upon an anvil."""
28,"""Fortunately, my steel cap saved my head somewhat,"" Cnut said, ""and the head itself is none of the thinnest; but it tried it sorely, I confess. However, now that you are back I shall, doubt not, soon be as strong as ever I was. I think that fretting for your absence has kept me back more than the inflammation from the wound itself--but there is the Earl at the door of his tent."""
29,"Through the foresters and retainers who had at Cnut's shout of joy crowded up, Cuthbert made his way, shaking hands right and left with the men, among whom he was greatly loved, for they regarded him as being in a great degree the cause of their having been freed from outlawry, and restored to civil life again. The earl was really affected. As Cuthbert rode up he held out both arms, and as his page alighted he embraced him as a father."
30,"""My dear Cuthbert!"" he exclaimed. ""What anxiety have we not suffered. Had you been my own son, I could not have felt more your loss. We did not doubt for an instant that you had fallen into the hands of some of the retainers of that villain Count; and from all we could learn, and from the absence of any dead body by the side of that of Cnut, I imagined that you must have been carried off. It was clear that your chance of life, if you fell into the hands of that evil page, or his equally vile master, was small indeed. The very day that Cnut was brought in, I visited the French camp, and accused him of having been the cause of your disappearance and Cnut's wounds. He affected the greatest astonishment at the charge. He had not, as he said, been out of the camp for two days. My accusation was unfounded and malicious, and I should answer this as well as the previous outrage, when the vow of the Crusaders to keep peace among themselves was at an end. Of course I had no means of proving what I said, or I would have gone direct to the king and charged him with the outrage. As it was I gained nothing by my pains. He has accompanied this French division to Genoa; but when we meet at Sicily, where the two armies are to rendezvous, I will bring the matter before the king, as the fact that his page was certainly concerned in it must be taken as showing that he was the instigator."""
31,"""It would, my lord earl, be perhaps better,"" Cuthbert said, ""if I might venture to advise, to leave the matter alone. No doubt the count would say that he had discharged his page after the tournament, and that the latter was only carrying out his private feud with me. We should not be able to disprove the story, and should gain no satisfaction by the matter."""
32,"The earl admitted the justice of Cuthbert's reasoning, but reserved to himself the task of punishing the author of the outrage upon the first fitting opportunity."
33,"There was a weary delay at Marseilles before the expedition set sail. This was caused by the fact of the English fleet, which had been ordered to be there upon their arrival, failing to keep the agreement."
34,"The words English fleet badly describe the vessels which were to carry the English contingent to their destination. They were ships belonging to the maritime nations of Italy--the Venetians, Genoese, Pisans, etc.; for England at that time had but few of her own, and these scarcely fitted for the stormy navigation of the Bay of Biscay."
35,"King Richard, impatient as ever of delay, at last lost his temper, and embarked on board a ship with a few of his chosen knights, and set sail by himself for Sicily, the point at which the two armies of the expedition were to re-unite. A few days after his departure, the long-looked-for fleet arrived, and a portion of the English host embarked at once, and set sail for Sicily, where they were to be landed, and the ships were to return to fetch the remaining contingent."
36,"A sea voyage of this kind in those days was a serious matter. Long voyages were rare, and troops were carried very much upon the principle of herrings; that is, were packed as close as they could be, without any reference to their comfort. As the voyages seldom lasted more than twenty-four hours, this did not much matter, but during long voyages the discomforts, or as may be said sufferings, of the troops were considerable. So tightly packed were the galleys in which the English set sail from Marseilles, that there was no walking about. Every man slept where he sat, and considered himself lucky indeed if he could obtain room sufficient to stretch himself at full length. Most slept sitting against bulwarks or other supports. In the cabins, where the knights, their pages and squires, were placed, the crowding was of course less excessive, but even here the amount of space, which a subaltern travelling to India for the first time now-a-days would grumble at, was considered amply sufficient for half-a-dozen knights of distinction. It was a week after sailing, when Cnut touched Cuthbert's arm as he came on deck one morning, and said,--"
37,"""Look, look, Cuthbert! that mountain standing up in the water has caught fire on the top. Did you ever see such a thing?"""
38,"The soldiers crowded to the side of the vessel, in intense astonishment and no little awe. From the top of a lofty and rugged hill, rising almost straight from the sea, flames were roaring up, smoke hung over the island, and stones were thrown into the air and rattled down the side of the hill, or fell into the sea with a splash."
39,"""That is a fearsome sight,"" Cnut said, crossing himself."
40,"""It looks as if it was the mouth of purgatory,"" exclaimed another, standing by."
41,"Cuthbert himself was amazed, for the instruction he had received from Father Francis was of too slight a nature to include the story of volcanoes. A priest, however, who accompanied the ship in the character of leech and confessor, explained the nature of the phenomenon to his astonished listeners, and told them that over on the mainland was a mountain which at times vomited forth such masses of stones and of liquid rock that it had swallowed up and covered many great cities. There was also, he told them, another mountain of the same sort, even more vast, on the island of Sicily itself; but that this had seldom, as far back as man could remember, done any great harm."
42,"Sailing on, in another day they arrived off the coast of Sicily itself, and sailing up the straits between it and the mainland, they landed at Messina. Here a considerable portion of the French army had already arrived, having been brought down from Genoa."
43,"There was no news of the King of England; and, as often happens, the saying ""the more haste the less speed,"" had been verified here."
44,"It was some days later before King Richard arrived, having been driven from his course by tempests, well-nigh cast ashore, and having besides gone through many adventures. Three weeks later, the whole of the army of the Crusaders were gathered around Messina, where it was intended to remain some little time before starting. It was a gay time; and the kings vied with each other in entertainments, joustings, and tournaments. The Italian knights also made a brave show, and it might have been thought that this huge army of men were gathered there simply for amusement and feasting. In the tournaments every effort was made to prevent any feeling of national rivalry, and although parties of knights held their own against all comers, these were most carefully selected to represent several nationalities, and therefore victory, on whichsoever side it fell, excited no feelings of bitterness."
45,"Alone, King Richard was undoubtedly the strongest cavalier of the two armies. Against his ponderous strength no knight could keep his seat; and this was so palpable, that after many victories, King Richard was forced to retire from the lists from want of competitors, and to take his place on the dais with the more peace-loving King of France."
46,"The gaiety of the camp was heightened by the arrival of many nobles and dames from Italy. Here, too, came the Queen of Navarre, bringing with her the beautiful Princess Berengaria."
47,"""Methinks,"" the Earl of Evesham said to Cuthbert, a fortnight after the arrival of the queen, ""that unless my eyes deceive me, the princess is likely to be a cause of trouble."""
48,"""In what way?"" asked Cuthbert with surprise, for he had been struck with her marvellous beauty, and wondered greatly what mischief so fair a being could do."
49,"""By the way in which our good lord, the king, gazes upon her, methinks that it were like enough that he broke off his engagement with the Princess of France, for the sake of the fair eyes of this damsel."""
50,"""That were indeed a misfortune,"" Cuthbert said gravely, for he saw at once the anger which such a course would excite in the minds of the French king and his knights, who would naturally be indignant in the extreme at the slight put upon their princess. As day after day passed, it became evident to all that the King of England was infatuated by the princess. Again he entered the lists himself, and as some fresh Italian knights and others had arrived, he found fresh opponents, and conspicuously laid the spoils of victory at the feet of the princess, whom he selected as the Queen of Beauty."
51,"All sorts of rumours now became current in camp; violent quarrels between the kings, and bad feeling between the French and English knights, broke out again in consequence, and this more violently than before."
52,
53, 
