id,paragraph
27,"""No, miss; he's fishing at daylight, and gives one-half to you and the other to old Bone. He'll make a crack hunter one of these days, as old Malachi says. He can draw the bead on the old man's rifle in good style already, I can tell you."""
28,"""How do you mean, Martin?"" said Mrs. Campbell."
29,"""I mean that he can fire pretty true, ma'am, although it's a heavy gun for him to lift; a smaller one would do better for him."""
30,"""But is he not too young to be trusted with a gun, uncle?"" said Mary."
31,"""No, miss,"" interrupted Martin, ""you can't be too young here; the sooner a boy is useful the better; and the boy with a gun is almost as good as a man; for the gun kills equally as well if pointed true. Master Percival must have his gun as soon as I am at leisure to teach him."""
32,"""I wish you were at leisure now, Martin,"" cried Percival."
33,"""You forget, aunt, that you promised to learn to load and fire a rifle yourself,"" said Mary."
34,"""No. I do not; and I intend to keep my word, as soon as there is time; but John is so very young."""
35,"""Well, Mary, I suppose we must enlist too?"" said Emma."
36,"""Yes; we'll be the female rifle brigade,"" replied Mary, laughing."
37,"""I really quite like the idea,"" continued Emma; ""I will put up with no impertinence, recollect, Alfred; excite my displeasure, and I shall take down my rifle."""
38,"""I suspect you will do more execution with your eyes, Emma,"" replied Alfred, laughing."
39,"""Not upon a catamount, as Martin calls it. Pray what is a catamount?"""
40,"""A painter, miss."""
41,"""Oh, now I know; a catamount is a painter, a painter is a leopard or a panther.--As I live, uncle, here comes the old hunter, with John trotting at his heels. I thought he would come at last. The visit is to me, I'm sure, for when we first met he was dumb with astonishment."""
42,"""He well might be,"" observed Captain Sinclair; ""he has not often met with such objects as you and your sister in the woods."""
43,"""No,"" replied Emma; ""an English squaw must be rather a rarity."""
44,"As she said this, old Malachi Bone came up, and seated himself, without speaking, placing his rifle between his knees."
45,"""Your servant, sir,"" said Mr. Campbell; ""I hope you are well."""
46,"""What on earth makes you come here?"" said Bone, looking round him. ""You are not fit for the wilderness! Winter will arrive soon; and then you go back, I reckon."""
47,"""No, we shall not,"" replied Alfred, ""for we have nowhere to go back to; besides, the people are too crowded where we came from, so we came here for more room."""
48,"""I reckon you'll crowd _me_,"" replied the hunter, ""so I'll go further."""
49,"""Well, Malachi, the gentleman will pay you for your clearing."""
50,"""I told you so,"" said Martin."
51,"""Yes, you did; but I'd rather not have seen him or his goods."""
52,"""By goods, I suppose you mean us about you?"" said Emma."
53,"""No, girl, I didn't mean you. I meant gunpowder and the like."""
54,"""I think, Emma, you are comprehended in the last word,"" said Alfred."
55,"""That is more than you are, then, for he did not mention lead,"" retorted Emma."
56,"""Martin Super, you know I did specify lead on the paper,"" said Malachi Bone."
57,"""You did, and you shall have it,"" said Mr. Campbell. ""Say what your terms are now, and I will close with you."""
58,"""Well, I'll leave that to Martin and you, stranger. I clear out to-morrow."""
59,"""To-morrow; and where do you go to?"""
60,Malachi Bone pointed to the westward.
61,"""You'll not hear my rifle,"" said the old hunter, after a pause; ""but I'm thinking you'll never stay here. You don't know what an Ingen's life is; it ain't fit for the like of you. No, there's not one of you, 'cept this boy,"" continued Malachi, putting his hand on John's head, ""that's fit for the woods. Let him come to me. I'll make a hunter of him; won't I, Martin?"""
62,"""That you will, if they'll spare him to you."""
63,"""We can not spare him altogether,"" replied Mr. Campbell, ""but he shall visit you, if you wish it."""
64,"""Well, that's a promise; and I won't go so far as I thought I would. He has a good eye; I'll come for him."""
65,"The old man then rose up, and walked away, John following him, without exchanging a word with any of the party."
66,"""My dear Campbell,"" said his wife, ""what do you intend to do about John? You do not intend that the hunter should take him with him?"""
67,"""No, certainly not,"" replied Mr. Campbell; ""but I see no reason why he should not be with him occasionally."""
68,"""It will be a very good thing for him to be so,"" said Martin. ""If I may advise, let the boy come and go. The old man has taken a fancy to him, and will teach him his woodcraft. It's as well to make a friend of Malachi Bone."""
69,"""Why, what good can he do us?"" inquired Henry."
70,"""A friend in need is a friend indeed, sir; and a friend in the wilderness is not to be thrown away. Old Malachi is going further out, and if danger occurs, we shall know it from him, for the sake of the boy, and have his help too, if we need it."""
71,"""There is much good sense in Martin Super's remarks, Mr. Campbell,"" observed Captain Sinclair. ""You will then have Malachi Bone as an advanced guard, and the fort to fall back upon, if necessary to retreat."""
72,"""And, perhaps, the most useful education which he can receive to prepare him for his future life will be from the old hunter."""
73,"""The only one which he will take to kindly, at all events,"" observed Henry."
74,"""Let him go, sir; let him go,"" said Martin."
75,"""I will give no positive answer, Martin,"" replied Mr. Campbell. ""At all events, I will permit him to visit the old man; there can be no objection to that;--but it is bedtime."""
76,
77, 
