id,paragraph
12,"Meg entered upon her new duties the next morning, after committing the children, with many lingering kisses and last good-byes, into Kitty's charge, who promised faithfully to be as kind to them as Meg herself. If it had not been for her anxiety with regard to them, she would have enjoyed nothing better than being Mrs Blossom's little maid.  The good woman was so kindly and motherly that she won Meg's whole heart; and to see her sit by the shop window, knitting a very large long stocking for Mr George, but with her eyes scanning every woman's face that went by, made her feel full of an intense and childish interest.  She began herself to watch for Posy, as her mother described her; and whenever the form of a grown-up girl darkened the doorway, she held her breath to listen if Mrs Blossom called her by that pet name.  Mr George also was very good to Meg in his bluff way, and bought her a pair of nearly new shoes with his first week's wages, over and above the threepence a day which he paid her.  With Mrs Blossom she held many a conversation about the lost girl, who had grown up wicked, and was therefore worse than dead; and before long Mr George observed that Meg had done her a world of good."
13,"Christmas Day was a great treat to Meg; for though Mr George went down into the country to see his old father, Mrs Blossom invited her and the children to come to dinner, and to stay with her till it was the little ones' bedtime.  When they sat round the fire in the afternoon she told them wonderful stories about the country--of its fields, and gardens, and lanes."
14,"'I like gardens,' said Robin, 'but I don't like lanes.'"
15,'Why don't you like lanes?' asked Mrs Blossom.
16,"'I know lots of lanes,' he answered.  'There's Rosemary Lane, and it's not nice, nor none of 'em.  They ain't nice like Temple Gardens.'"
17,"'Rosemary Lane!' repeated Mrs Blossom.  'Why, the lanes in the country are nothing like the lanes in London.  They're beautiful roads, with tall trees growing all along 'em, and meeting one another overhead; and there are roses and honeysuckles all about the hedges, and birds singing, and the sun shining.  Only you don't know anything about roses, and honeysuckles, and birds.'"
18,"'Are there any angels there?' asked Robin, fastening his glistening eyes upon her intently."
19,"'Well, no,' said Mrs Blossom, 'not as I know of.'"
20,'Is the devil in the country?' pursued Robin.
21,"'Yes,' answered Mrs Blossom, 'I suppose he's there pretty much the same as here.  Folks can be wicked anywhere, or else my Posy wouldn't have grown up bad.'"
22,"Robin asked no more questions, and Mrs Blossom was glad to talk of something else.  It was a very happy day altogether, but it came too quickly to an end.  Meg wrapped up her children well before turning out into the cold streets, and Mrs Blossom gave them a farewell kiss each, with two to Meg because she was such a comfort to her."
23,"When they reached their own attic they heard Kitty call to them, and Meg opened her door.  She was sitting without any fire, stitching away as for her life at a coarse striped shirt, lighted only by a small farthing candle; but she laid down her task for a minute, and raised her thin pale face, and her eyes half blinded with tears and hard work."
24,"'Where have you been all day, little Meg?' she asked."
25,"'Me and the children have been at Mrs Blossom's, answered Meg, 'because it's Christmas Day: and I wish you'd been there as well, Kitty.  We'd such a good dinner and tea.  She gave me a bit of cake to bring home, and you shall have some of it.'"
26,"'No, no,' said Kitty, 'it 'ud choke me.'"
27,"'Oh, it couldn't; it's as nice as nice can be,' said Meg.  'You must just have a taste of it.'"
28,"'Did you go talking about that Posy again?' asked Kitty, bending diligently over her work."
29,"'We always talk about her,' answered Meg, 'every day.  Mrs Blossom's watching for her to go by all day long, you know.'"
30,"'She'll never go by,' said Kitty shortly."
31,"'Oh, she's certain sure to go by some day,' cried Meg.  'Mrs Blossom asks God to let her go by, every day of her life; and He's positive to do it.'"
32,"'If she's grown up so wicked,' argued Kitty, 'she didn't ought to go back to her mother, and her such a good woman.  God won't send her back to her mother, you'll see.'"
33,"'But if God sent her back, her mother 'ud never think of her being wicked, she loves her so,' said little Meg.  'If Robbie were ever so naughty, I'd keep on loving him till he was good again.'"
34,"'Well, Posy'll never go home no more,' said Kitty; and hot tears fell fast upon her work."
35,"'She will, she will,' cried Meg.  'I expect her every day, like father. Perhaps they'll both come home to-morrow.  I wish you'd ask God to let Posy and father come home to-morrow.'"
36,"'I'm too bad to ask God for anything,' sobbed Kitty."
37,"'Well, I don't know,' said Meg sorrowfully.  'You're not bad to me or the children.  But I must go to bed now.  Let us kiss you afore we go. Mrs Blossom kissed me twice, and said I was a comfort to her.'"
38,"Kitty threw down her work, and clasped Meg strongly in her arms, pressing down Meg's head upon her breast, and crying, 'Oh, my dear little Meg!  My good little Meg!'  Then she put them all three gently out of her room, and bade them good-night and God bless them, in a husky and tremulous voice."
39,
40, 
