id,paragraph
14,"All that was best of Hester was drawn out at these moments; something greater than ambition--something far and away above school triumphs and school jealousies spoke then in her heart of hearts.  These moments found her capable of being both sympathising and forgiving; these moments followed out in her daily life might have made Hester almost great.  Now was the time, with her eyes full of tears and her lips trembling with emotion, for Annie Forest to have caught a glimpse of the divine in Hester; the hardness, the pride, the haughty spirit were all laid aside, and hers was the true child-heart as she knelt by the sleeping baby.  Hester prayed earnestly at these moments, and, in truth, Nan did better for her than any sermon; better for her than even Mrs Willis's best influences.  Nan was as the voice of God to her sister."
15,"Hester, in her very busy life, had no time to notice, however, a very slight and almost imperceptible change in bright little Nan.  In the mornings she was in too great a hurry to pay much heed to the little one's chatter; in the afternoons she had scarcely an instant to devote to her, and when she saw her playing happily with the other children she was quite content, and always supposed that when a spare half-hour did come in her busy life Nan would rush to her with the old ecstasy, and give her the old devotion."
16,"One day, toward the end of a very fine May, the girls were all to go for a picnic to some woods about four miles away.  They had looked forward for several days to this relaxation, and were in the highest state of delight and the wildest spirits.  After an early dinner they were to drive in several large waggonettes to the place of _rendezvous_, where they were to be regaled with gypsy-tea, and were to have a few hours in the lovely Woods or Burn Castle, one of the show places of the neighbourhood.  Mrs Willis had invited the Misses Bruce to accompany them, and they were all to leave the house punctually at two o'clock. The weather was wonderfully fine and warm, and it was decided that all the children, even Nan, should go."
17,"Perhaps none of the girls looked forward to this day's pleasure with greater joy than did Hester; she determined to make it a real holiday, and a real time of relaxation.  She would forget her English theme; she would cease to worry herself about Marie Antoinette; she would cease to repeat her part in the coming play; and she would devote herself exclusively and determinedly to Nan's pleasure.  She pictured the little one's raptures; she heard her gay shouts of joy, her ceaseless little rippling chatter, her baby glee, and, above all things, her intense happiness at being with her own Hetty for the greater part of a whole day.  Hester would ride her on her shoulder, would race with her; all her usual, companions would be as nothing to her on this occasion, she would give herself up solely to Nan."
18,As she was dressing that morning she said a word or two to the child about the coming treat.
19,"""We'll light a fire in the wood, Nan, and hang a kettle over it, and make tea--such good tea; won't it be nice?"""
20,"Nan clapped her hands.  ""And may I take out my little ummabella (umbrella), case it might wain?"" she asked anxiously."
21,Hester flew to her and kissed her.
22,"""You funny darling!"" she said.  ""Oh, we shall have such a day!  You'll be with your own Hetty all day long--your own Hetty; won't you be glad?"""
23,"""Me am,"" said Nan; ""own Hetty, and own Annie; me am glad."""
24,"Hester scarcely heard the last words, for the prayer-gong sounded, and she had to fly downstairs."
25,"At dinner time the girls were discussing who would go with each, and all were very merry and full of fun."
26,"""Miss Danesbury will take the little children,"" said Miss Good.  ""Mrs Willis says that all the little ones are to be in Miss Danesbury's charge."""
27,"""Oh, please,"" said Hester suddenly, ""may Nan come with me, Miss Good? She'll be so disappointed if she doesn't, and I'll take such care of her."""
28,"Miss Good nodded a careless acquiescence, and Hester proceeded with her dinner, feeling thoroughly satisfied."
29,"Immediately after dinner the girls flew to their rooms to prepare for their expedition.  Hastily opening a drawer, Hester pulled out a white frock, white pique pelisse, and washing hat for Nan--she meant her darling to look as charming as possible."
30,"""Oh, dear, Miss Danesbury should have brought her here by now,"" she said to herself impatiently, and then, hearing the crunching of carriage wheels on the drive, she flew to the bell and rang it."
31,In a few moments one of the maids appeared.
32,"""Do you know where Miss Nan is, Alice?  She is to go to Burn Castle with me, and I want to dress her, for it is nearly time to go."""
33,Alice looked a little surprised.
34,"""If you please, Miss,"" she said, ""I think Miss Nan has just gone."""
35,"""What do you mean, Alice?  Miss Good said especially she was to go with me."""
36,"""I know nothing about that, Miss; I only know that I saw Miss Forest carrying her downstairs in her arms about three minutes ago, and they went off in the waggonette with all the other little children and Miss Danesbury."""
37,"Hester stood perfectly still, her colour changed from red to white; for full half a minute she was silent.  Then, hearing voices from below calling to her, she said in a cold, quiet tone--"
38,"""That will do, Alice; thank you for letting me know.""  She turned to her drawer and put back Nan's white and pretty things, and also replaced a new and very becoming shady hat which she had meant to wear herself.  In her old winter hat, and looking almost untidy for her, she walked slowly downstairs and took her place in the waggonette which was drawn up at the door."
39,"Cecil Temple and one or two other girls whom Hester liked very much were in the same waggonette, but she scarcely cared to talk to them, and only joined in their laughter by a strong effort.  She was deeply wounded, but her keenest present desire was to hide any feelings of jealousy she had toward Annie from the quick eyes of her school-fellows."
40,"""Why,"" suddenly exclaimed Julia Morris, a particularly unobservant girl, ""I thought you were going to bring that dear baby sister with you, Hester.  Oh, I do hope there is nothing the matter with her."""
41,"""Nan has gone on in the first waggonette with the little children,"" said Hester as cheerfully as she could speak, but she coloured slightly, and saw that Cecil was regarding her attentively."
42,Susan Drummond exclaimed suddenly--
43,"""I saw Annie Forest rushing down the stairs with little Nan, and Nan had her arms round her neck, and was laughing merrily.  You need not be anxious about Nan, Hester; she was quite content to go with Annie."""
44,"""I did not say I was anxious,"" replied Hester in a cold voice.  ""How very beautiful that avenue of beech trees is, Cecil!"""
45,"""But Annie heard Miss Good say that you were to take Nan,"" persisted Julia Morris.  ""She could not but have noticed it, for you did flush up so, Hester, and looked so eager.  I never saw anyone more in earnest about a trifle in my life; it was impossible for Annie not to have heard."""
46,"""The great thing is that Nan is happy,"" said Hester in a fretted voice. ""Do let us change the subject, girls."""
47,"Cecil instantly began talking about the coming plays, and soon the conversation became of an absorbing character, and Hester's voice was heard oftener than the others, and she laughed more frequently than her companions."
48,"For all this forced merriment, however, Cecil did not fail to observe that when Hester got to the place of meeting at Burn Castle she looked around her with a quick and eager glance.  Then the colour faded from her face, and her eyes grew dim."
49,"That look of pain on Hester's face was quite enough for kind-hearted Cecil.  She had thrown herself on the grass with an exclamation of delight, but in an instant she was on her feet."
50,"""Now, of course, the first thing is to find little Nan,"" she said; ""she'll be missing you dreadful, Hetty."""
51,"Cecil held out her hand to Hester to run with her through the wood, but, to her surprise, Hester drew back."
52,"""I'm tired,"" she said; ""I daresay we shall find Nan presently.  She is sure to be safe, as she is under Miss Danesbury's care."""
53,"Cecil made no remark, but set off by herself to find the little children.  Presently, standing on a little knoll, and putting her two hands round her lips, so as to form a speaking trumpet, she shouted to Hester.  Hester came slowly and apparently unwillingly toward her, but when she got to the foot of the knoll, Cecil flew down, and, taking her by the hand, ran with her to the top."
54,"""Oh, do come quick!"" she exclaimed; ""it is such a pretty sight."""
55,"Down in the valley about fifty yards away were the ten or twelve little children who formed the infant portion of the school.  Miss Danesbury was sitting at some distance off quietly reading, and the children, decked with flowers, and carrying tall grasses and reeds in their hands, were flying round and round in a merry circle, while in their midst, and the centre of attraction, stood Annie, whose hat was tossed aside, and whose bright, curling hair was literally crowned with wild flowers.  On Annie's shoulder stood little Nan, carefully and beautifully poised, and round Nan's wavy curls was a starry wreath of wood-anemones.  Nan was shouting gleefully and clapping her hands, while Annie balanced her slightest movement with the greatest agility, and kept her little feet steady on her shoulders with scarcely an effort.  As the children ran round and round Annie she waltzed gracefully backwards and forwards to meet them, and they all sang snatches of nursery rhymes.  When Cecil and Hester appeared they had reached in their varied collection--"
56,"  ""Humpty Dumpty sat on a wall,   Humpty Dumpty had a great fall."""
57,"Here Nan exclaimed, in her clear, high-pitched voice--"
58,"""Me no fall, Annie,"" and the small children on the ground clapped their hands and blew kisses to her."
59,"""Isn't it pretty?  Isn't Annie sweet with children?"" said Cecil, looking round to Hester with all the admiration she felt for her friend shining in her face.  The expression, however, which Hester wore at that moment really startled Cecil: she was absolutely colourless, and presently she called aloud in a harsh, strained voice--"
60,"""Be careful of her!  How wicked of you to put her like that on your shoulder!  She will fall--yes, I know she will fall; oh, do be careful!"""
61,"Hester's voice startled the children, who ceased sinking and dancing: Annie made a hasty step forward, and one little voice alone kept singing out the words--"
62,"""Humpty Dumpty got a great fall!"" when there was a crash and a cry, and Nan, in some inexplicable way, had fallen backwards from Annie's shoulders."
63,In one instant Hester was in the midst of the group.
64,"""Don't touch her,"" she said, as Annie flew to pick up the child, who, falling with some force on her head, had been stunned; ""don't touch her--don't dare!  It was your doing; you did it on purpose--you wished to do it!"""
65,"""You are unjust,"" said Annie, in a low tone.  ""Nan was perfectly safe until you startled her.  Like all the rest you are unjust.  Nan would have come to no harm if you had not spoken."""
66,"Hester did not vouchsafe another word.  She sat on the ground with the unconscious and pretty little flower-crowned figure laid across her lap; she was terrified, and thought in her inexperience that Nan must be dead."
67,"At the first mention of the accident Cecil had flown to fetch some water, and when she and Miss Danesbury applied it to little Nan's temples, she presently sighed, and opened her brown eyes wide."
68,"""I hope--I trust she is not much hurt,"" said Miss Danesbury; ""but I think it safest to take her home at once.  Cecil, dear, can you do anything about fetching a waggonette round to the stile at the entrance of the wood?  Now the puzzle is, who is to take care of the rest of the little children?  If only they were under Miss Good's care, I should breathe more easily."""
69,"""I am going home with Nan,"" said Hester, in a hard voice."
70,"""Of course, my love: no one would think of parting you from your little sister,"" said the governess soothingly."
71,"""If you please, Miss Danesbury,"" said Annie, whose face was quite as pale as Hester's, and her eyes heavy as though she longed to cry, ""will you trust me with the little ones?  If you do, I will promise to take them straight to Miss Good, and to be most careful of them."""
72,Miss Danesbury's gentle and kind face looked relieved.
73,"""Thank you, Annie--of course I trust you, dear.  Take the children at once to the meeting-place under the great oak, and wait there until Miss Good appears."""
74,"Annie suddenly sprang forward, and threw her arms round Miss Danesbury's neck."
75,"""Miss Danesbury, you comfort me,"" she said, in a kind of stifled voice, and then she ran off with the children."
76,
