id,paragraph
27,"""So she is,"" replied Mildred; ""but it does not signify now.  Look how the water is pouring out of the parlour-window.  The meal and grain must have been wet through long ago.  Is not that a pretty waterfall?  A waterfall from our parlour-window, down upon the tulip-bed!  How very odd!"""
28,"""If one could think how to feed these poor animals,"" said Oliver,--""and the fowls!  If there was anything here that one could get for them!  One might cut a little grass for the cow;--but there is nothing else."""
29,"""Only the leaves of the trees, and a few blackberries, when they are ripe,"" said Mildred, looking round her, ""and flowers,--wild-flowers, and a few that mother planted."""
30,"""The bees!"" cried Oliver.  ""Let us save them.  They can feed themselves. We will save the bees."""
31,"""Why, you don't think they are drowned?"" said Mildred."
32,"The bees were not drowned; but they were in more danger of it than Mildred supposed.  Their little shed was placed on the side of the Red-hill, so as to overlook the flowery garden.  The waters stood among the posts of this shed; and the hives themselves shook with every wave that rolled along."
33,"""You cannot do it, Oliver,"" cried Mildred, as her brother crept down the slope to the back of the shed.  ""You can never get round, Oliver.  You will slip in, Oliver!"""
34,"Oliver looked round and nodded, as there was no use in speaking in such a noise.  He presently showed that he did not mean to go round to the front of the shed.  That would never have done; for the flood had washed away the soil there, and left nothing to stand upon.  He broke away the boards at the back of the bee-shed, which were old and loosely fastened. He was glad he had come; for the bees were bustling about in great confusion and distress, evidently aware that something great was the matter.  Oliver seized one of the hives, with the board it stood on, and carried it, as steadily as he could, to a sunny part of the hill, where he put it down on the grass.  He then went for another, asking Mildred to come part of the way down to receive the second hive, and put it by the first, as he saw there was not a moment to lose.  She did so; but she trembled so much, that it was probable she would have let the hive fall, if it had ever been in her hands.  It never was, however.  The soil was now melting away in the water, where Oliver had stood firmly but a few minutes before.  He had to take great care, and to change his footing every instant; and it was not without slipping and sliding, and wet feet, that he brought away the second hive.  Mildred saw how hot he was, as he sat resting, with the hive, before climbing the bank, and begged that he would not try any more."
35,"""These poor bees!"" exclaimed Oliver, beginning to move again, on the thought of the bees being drowned.  But he had done all he could.  The water boiled up between the shed and the bank, lifted the whole structure, and swept it away.  Oliver hastened to put down the second hive beside the first; and when he returned, saw that the posts had sunk, the boards were floating away, and the remaining hive itself sailing down the stream."
36,"""How it rocks!"" cried Mildred.  ""I wish it would turn quite over, so that the poor things might get out, and fly away."""
37,"""They never will,"" said Oliver.  ""I wish I had thought of the bees a little sooner.  It is very odd that you did not, Mildred."""
38,"""I don't know how to think of anything,"" said Mildred, dolefully; ""it is all so odd and so frightful!"""
39,"""Well, don't cry, if you can help it, dear,"" said her brother.  ""We shall see what father will do.  He won't cry;--I am sure of that."""
40,Mildred laughed: for she never had seen her father cry.
41,"""He was not far off crying yesterday, though,"" said Oliver, ""when he saw your poor hen lying dead.  He looked--but, O Mildred!  What can have become of the Redfurns?  We have, been thinking all this while about the bees; and we never once remembered the Redfurns.  Why, their tent was scarcely bigger than our hives; and I am sure it could not stand a minute against the flood."""
42,"While he spoke, Oliver was running to the part of the hill which commanded the widest view of the carr, and Mildred was following at his heels,--a good deal startled by the hares which leaped across her path. There seemed to be more hares now on the hill than she had seen in all her life before.  She could not ask about the hares, however, when she saw the brown tent, or a piece of it, flapping about in the water, a great way off, and sweeping along with the current."
43,"""Hark!  What was that?  Did you hear?"" said Oliver, turning very pale."
44,"""I thought I heard a child crying a great way off,"" said Mildred, trembling."
45,"""It was not a child, dear.  It was a shriek,--a woman's shriek, I am afraid.  I am afraid it is Nan Redfurn, somewhere in the carr.  O dear, if they should all be drowned, and nobody there to help them!"""
46,"""No, no,--I don't believe it,"" said Mildred.  ""They have got up somewhere,--climbed up something,--that bank or something."""
47,"They heard nothing more, amidst the dash of the flood, and they fancied they could see some figures moving on the ridge of the bank, far out over the carr.  When they were tired of straining their eyes, they looked about them, and saw, in a smoother piece of water near their hill, a dog swimming, and seeming to labour very much."
48,"""It has got something fastened to it,"" cried Mildred;--""something tied round its neck."""
49,"""It is somebody swimming,"" replied Oliver.  ""They will get safe here now.  Cannot we help them?  I wish I had a rope!  A long switch may do. I will get a long switch."""
50,"""Yes, cut a long switch,"" cried Mildred: and she pulled and tugged at a long tough thorny bramble, not minding its pricking her fingers and tearing her frock.  She could not help starting at the immense number of large birds that flew out, and rabbits that ran away between her feet, while she was about it; but she never left hold, and dragged the long bramble down to the part of the hill that the dog seemed to be trying to reach.  Oliver was already there, holding a slip of ash, such as he had sometimes cut for a fishing-rod."
51,"""It is Roger, I do believe; but I see nothing of the others,"" said he. ""Look at his head, as it bobs up and down.  Is it not Roger?"""
52,"""O dear!  I hope not!"" cried Mildred, in a tone of despair.  ""What shall we do if he comes?"""
53,"""We must see that afterwards: we must save him first.  Now for it!"""
54,"As Oliver spoke, the dog ducked, and came up again without Roger, swimming lightly to the bank, and leaping ashore with a bark.  Roger was there, however,--very near, but they supposed, exhausted, for he seemed to fall back, and sink, on catching hold of Oliver's switch, and by the jerk twitched it out of the boy's hand."
55,"""Try again!"" shouted Oliver, as he laid Mildred's bramble along the water.  ""Don't let go, Mildred."""
56,"Mildred let the thorns run deep into her fingers without leaving her hold.  Roger grasped the other end: and they pulled, without jerking, and with all their strength, till he reached the bank, and they could help him out with their hands."
57,"""Oh, I am so glad you are safe, Roger!"" said Oliver."
58,"""You might have found something better than that thorny switch to throw me,"" said Roger.  ""My hands are all blood with the spikes."""
59,"""Look at hers!"" cried Oliver, intending to show the state that his sister's hands were in, for Roger's sake; but Mildred pulled away her hands, and hid them behind her as she retreated, saying,--"
60,"""No, no.  Never mind that now."""
61,"Oliver saw how drenched the poor boy looked, and forgave whatever he might say.  He asked Mildred to go back to the place where they had been standing, opposite the house; and he would come to her there presently. He then begged Roger to slip off his coat and trousers, that they might wring the wet out of them.  He thought they would soon dry in the sun. But Roger pushed him away with his shoulder, and said he knew what he wanted;--he wanted to see what he had got about him.  He would knock anybody down who touched his pockets.  It was plain that Roger did not choose to be helped in any way; so Oliver soon ran off, and joined Mildred, as he had promised."
62,"""I do not like to leave him, all wet, and so tired that I could knock him over with my little finger,"" exclaimed Oliver.  ""But he won't trust me about any thing."""
63,"""There is father again!  Tell him,"" cried Mildred."
64,"Both children shouted that Roger was here, and pointed behind them; but it was plain that their father could not make out a word they said, though they had never called out so loud in their lives.  Roger heard them, however, as they judged by seeing him skulking among the trees behind, watching what use they were making of his name."
65,"The children thought their father was growing very anxious.  He still waved his hat to them, now and then, when he looked their way; but they saw him gazing abroad, as if surprised that the rush of waters did not abate.  They observed him glance often round the sky, as if for signs of wind; and they longed to know whether he thought a wind would do good or harm.  They saw him bring out, for the third time, a rope which he had seemed to think too short to be of any use; and this appeared to be the case, now as at first.  Then he stooped down, as if to make a mark on the side of the white door-post (for the water had by this time quite hidden the steps); and Oliver thought this was to make out, for certain, whether the flood was regularly rising or not.  They could not imagine why he examined so closely as they saw him do the door lintel, and the window-frame.  It did not occur to them, as it did to him, that the mill might break down under the force of the current."
66,"At last it was clear that he saw Roger; and from that moment, he scarcely took his eyes from his children.  Oliver put his arm round Mildred's neck, and said in her ear,--"
67,"""I know what father is watching us for.  He is afraid that Stephen is here too, and no one to take care of us;--not even Ailwin."""
68,"""Perhaps Stephen is here,--in the wood,"" cried Mildred, in terror.  ""I wish this water would make haste and run away, and let us get home."""
69,"""It cannot run faster than it does.  Look how the waves dash along! That is the worst of it:--it shows what a quantity there is, where this came from.  But I don't believe Stephen is here.  I have a good mind to ask Roger, and make him tell me."""
70,"""No, don't, Oliver!  Stephen may be drowned.  Do not put him in mind."""
71,"""Why, you see he does not care for anything.  He is teasing some live thing at this minute,--there, on the ground."""
72,"Oliver himself forgot everything but the live animals before his eyes, when he saw how many there were under the trees.  The grass was swarming with mice, moles, and small snakes; while rabbits cocked up their little white tails, in all directions, and partridges flew out of every bush, and hares started from every hollow that the boy looked into."
73,"""All soaked out of their holes;--don't know what to do with themselves;-- fine sport for those that have a mind to it,"" said Roger, as he lay on the ground, pulling back a little mouse by its long tail, as often as it tried to run away."
74,"""You have no mind for sport to-day, I suppose, Roger.  I should not think anybody has."""
75,"""I don't know;--I'm rarely hungry,"" said the boy."
76,"""So were we; but we forgot it again.  Father is in the mill there..."""
77,"""You need not tell me that.  Don't I see him?"""
78,"""But we think he is looking out for Stephen."""
79,"""He won't find him,"" said Roger, in a very low voice; so low that Oliver was not sure what he said."
80,"""He is not here on the hill, then, Roger?"""
81,"""On the hill,--no!  I don't know where he is, nor the woman either.  I suppose they are drowned, as I was, nearly.  If they did not swim as I did, they must be drowned: and they could hardly do that, as I had the dog."""
82,"The children looked at each other; and their looks told that they thought Roger was shocked and sorry, though he tried not to appear so."
83,"""There might have been a boat, perhaps, out on the carr.  Don't you think the country-people in the hills would get out boats when they saw the flood spreading?"""
84,"""Boats, no!  The hill-people have not above three boats among them all. There are about three near the ponds; and they are like nut-shells.  How should any boat live in such a flood as that?  Why, that flood would sweep a ship out to sea in a minute.  You need not think about boats, I can tell you."""
85,"""But won't anybody send a boat for us?"" inquired Mildred, who had drawn near to listen.  ""If they don't send a boat, and the flood goes on, what are we to do?  We can't live here, with nothing to eat, and no beds, and no shelter, if it should rain."""
86,"""Are you now beginning to cry about that?  Are you now beginning to find that out, after all this time?"" said Roger, contemptuously."
87,"""I thought we should get away,"" sobbed the little girl.  ""I thought a boat or something would come."""
88,"""A pretty silly thing you must be!"" exclaimed Roger."
89,"""If she is silly, I am silly too,"" declared Oliver.  ""I am not sure that it is silly to look for a boat.  There are plenty out on the coast there."""
90,"""They are all dashed to pieces long ago,"" decided Roger.  ""And they that let in the flood will take good care you don't get out of it,--you, and your outlanders.  It is all along of you that I am in this scrape.  But it was shameful of them not to give us notice;--it was too bad to catch us in the same trap with you.  If uncle is drowned, and I ever get out alive, I will be revenged on them."""
91,"Mildred stopped crying, as well as she could, to listen; but she felt like Oliver when he said,--"
92,"""I don't know a word of what you mean."""
93,"""I dare say not.  You foreigners never know anything like other people."""
94,"""But won't you tell us?  Who made this flood?"""
95,"""To be sure, you weren't meant to know this.  It would not have done to show you the way out of the trap.  Why--the Parliament Committee at Lincoln ordered the Snow-sewer sluice to be pulled up to-day, to drown the king's lands, and get rid of his tenants.  It will be as good as a battle gained to them."""
96,"The children were aghast at the wickedness of this deed.  They would not believe it.  It would have been tyrannical and cruel to have obliged the settlers, who were not interested in a quarrel between the king of England and his people, to enlist, and be shot down in war.  They would have complained of this as tyrannical and cruel.  But when they were living in peace and quiet on their farms, paying their rents, and inclined to show good-will to everybody, to pull up the flood-gates, and let in the sea and the rivers to drown them because they lived in the king's lands, was a cruelty too dreadful to be believed.  Oliver and Mildred did not believe it.  They were sure their father would not believe it; and that their mother, if ever she should return to her home and family, would bring a very different account--that the whole misfortune would turn out to be accidental.  So they felt assured: but the fact was as Roger had said.  The Snow-sewer sluice had been pulled up, by the orders of the Committee of the Parliament, then sitting at Lincoln: and it was done to destroy the king's new lands, and deprive him of the support of his tenants.  The jealous country-people round hoped also that it would prevent foreigners from coming to live in England, however much they might want such a refuge."
97,Some of the sufferers knew how their misfortune happened.  Others might be thankful that they did not; for the thought of the malice of their enemies must have been more bitter than the fear of ruin and death.
98,
99,
