id,paragraph
62,"The wretched Simon gave up further attempts to explain himself.  Still what he had said, in his blundering way, had been quite enough."
63,"The thing was beyond a doubt; and as the Fifth sat there in judgment, a sense of shame and humiliation came over them, to which many of them were unused."
64,"""I know this,"" said Ricketts, giving utterance to what was passing in the minds of nearly all his class-fellows, ""I'd sooner have lost the scholarship twenty times over than win it like this."""
65,"""Precious fine glory it will be if we do get it!"" said Braddy."
66,"""Unless Wray wins,"" suggested Ricketts."
67,"""No such luck as that, I'm afraid,"" said Bullinger.  ""That's just the worst of it.  He's not only disgraced us, but he's swindled his best friend.  It's a blackguard shame!"" added he, fiercely."
68,"""At any rate, Loman is out of it, from what I hear; he got regularly stuck in the exam."""
69,"""I tell you,"" said Ricketts, ""I'd sooner have had Loman take the scholarship and our two men nowhere at all, than this."""
70,"There was nothing more than this to be said, assuredly, to prove the disgust of the Fifth at the conduct of their class-fellow."
71,"""I suppose Greenfield will have the grace to confess it, now it's all come out,"" said Ricketts."
72,"""If he doesn't I fancy we can promise him a pretty hot time of it among us,"" said Braddy."
73,"One or two laughed at this, but to most of those present the matter was past a joke."
74,"For it must be said of the Dominicans--and I think it may be said of a good many English public schoolboys besides--that, however foolish they may have been in other respects, however riotous, however jealous of one another, however well satisfied with themselves, a point of honour was a point which they all took seriously to heart.  They could forgive a schoolfellow for doing a disobedient act sometimes, or perhaps even a vicious act, but a cowardly or dishonourable action was a thing which nothing would excuse, and which they felt not only a disgrace to the boy perpetrating it, but a disgrace put upon themselves."
75,"Had Oliver been the most popular boy in the school it would have been all the same.  As it was, he was a long way from being the most popular. He never took any pains to win the good opinion of his fellows.  When, by means of some achievement in which he excelled, he had contrived (as in the case of the cricket match last term) to bring glory on his school and to make himself a hero in the eyes of Saint Dominic's, he had been wont to take the applause bestowed on him with the utmost indifference, which some might even construe into contempt.  And in precisely the same spirit would he take the displeasure which he now and then managed to incur."
76,"Boys don't like this.  It irritates them to see their praise or blame made little of; and for this reason, if for no other, Oliver would hardly have been a favourite."
77,"But there was another reason.  Now that the Fifth found their faith in Greenfield senior rudely dashed to the ground, they were not slow to recall the unpleasant incidents of last term, when, by refusing to thrash Loman, he had discredited the whole Form, and laid himself under the suspicion of cowardice."
78,"Most of the fellows had at the time of the Nightingale examination either forgotten, or forgiven, or repented of their suspicions, and, indeed, by his challenge to Loman the previous Saturday Oliver had been considered quite to have redeemed his reputation in this respect.  But now it all came up again.  A fellow who could do a cowardly deed at one time could do a mean one at another.  If one was natural to his character, so was the other, and in fact one explained the other.  He was mean when he showed himself a coward last term.  He was a coward when he did a mean act this term."
79,"What wonder, in these circumstances, if the Fifth felt sore, very sore indeed, on the subject of Oliver Greenfield?"
80,"To every one's relief, he did not put in an appearance again that day. He kept his study, and Paul brought down word at prayer time that he had a headache and had gone to bed."
81,At this the Fifth smiled grimly and said nothing.
82,"Next morning, however, Oliver turned up as usual in his place.  He looked pale, but otherwise unconcerned, and those who looked-for traces of shame and self-abasement in his face were sorely disappointed."
83,He surely must have known or guessed the resolution the Fifth had come to with regard to him; but from his unabashed manner he was evidently determined not to take it for granted till the hint should be given pretty clearly.
84,"On Ricketts, whose desk was next to that of Oliver, fell the task of first giving this hint."
85,"""How did you get on yesterday in the English Literature?"" asked Oliver."
86,Ricketts' only answer was to turn his back and begin to talk to his other neighbour.
87,Those who were watching this incident noticed a sudden flush on Oliver's cheek as he stared for an instant at his late friend.  Then with an effort he seemed to recover himself.
88,"He did not, however, attempt any further conversation either with Ricketts or his other neighbour, Braddy, who in a most marked manner had moved as far as possible away from him.  On the contrary, he coolly availed himself of the extra room on the desk and busied himself silently with the lessons for the day."
89,"But he now and then looked furtively up in the direction of Wraysford, who was seated at an opposite desk.  The eyes of the two friends met now and then, and when they did each seemed greatly embarrassed.  For Wraysford, after a night's heart-searching, had come to the determination not, after all, to cut his friend; and yet he found it impossible to feel and behave towards him as formerly.  He tried very hard indeed not to appear constrained, but the more he tried the more embarrassed he felt.  After class he purposely walked across the room to meet his old chum."
90,"""How are you?"" he said, in a forced tone and manner utterly unlike his old self."
91,"It was a ridiculous and feeble remark to make, and it would have been far better had he said nothing.  Oliver stared at him for a moment in a perplexed way, and then, without answering the question, walked somewhere else."
92,"Wraysford was quite conscious of his own mistake; still it hurt him sorely that his well-meant effort, which had cost him so much, should be thus summarily thrust aside without a word.  For the first time in his life he felt a sense of resentment against his old friend, the beginning of a gap which was destined to become wider as time went on."
93,"The only person in the room who did meet Oliver on natural ground was the poetic Simon.  To him Oliver walked up and said, quietly, ""I beg your pardon for hitting you yesterday."""
94,"""Oh,"" said Simon, with a giggle.  ""Oh, it's all right, Greenfield, you know; I never meant to let it out.  It'll soon get hushed up; I don't intend to let it go a bit farther."""
95,"The poet was too much carried away by the enthusiasm of his own magnanimity to observe that he was in imminent risk, during the delivery of this speech, of another blow a good deal more startling than that of yesterday.  When he concluded, he found Oliver had left him to himself and hurriedly quitted the room."
96,
97,
