id,paragraph
26,"At school the next morning the various masters read out to their forms a notice from Dr. Rowlands, that the whole school were to meet at ten in the great schoolroom. The object of the summons was pretty clearly understood; and few boys had any doubt that it had reference to the drinking on Saturday night. Still nothing had been _said_ on the subject as yet; and every guilty heart among those 250 boys beat fast lest _his_ sin too should have been discovered, and he should be called out for some public and heavy punishment."
27,"The hour arrived. The boys thronging into the great school-room, took their places according to their respective forms. The masters in their caps and gowns were all seated on a small semicircular bench at the upper end of the room, and in the centre of them, before a small table, sate Dr. Rowlands."
28,"The sound of whispering voices sank to a dead and painful hush. The blood was tingling consciously in many cheeks, and not even a breath could be heard in the deep expectation of that anxious and solemn moment."
29,"Dr. Rowlands spread before him the list of the school, and said, ""I shall first read out the names of the boys in the first-fifth, and upper-fourth forms."""
30,"This was done to ascertain formally whether the boys were present on whose account the meeting was convened; and it at once told Eric and Wildney that _they_ were the boys to be punished, and that the others had escaped."
31,"The names were called over, and an attentive observer might have told, from the sound of the boys' voices as they answered, which of them were afflicted with a troubled conscience."
32,"Another slight pause, and breathless hush."
33,"""Eric Williams and Charles Wildney, stand forward."""
34,"The boys obeyed. From his place in the fifth, where he was sitting with his head propped on his hand, Eric rose and advanced; and Wildney, from the other end of the room, where the younger boys sat, getting up, came and stood by his side."
35,"Both of them fixed their eyes on the ground, whence they never once raised them; and in the deadly pallor of their haggard faces, you could scarcely have recognized the joyous high-spirited friends, whose laugh and shout had often rung so merrily through the play-ground, and woke the echoes of the rocks along the shore. Every eye was on them, and they were conscious of it, though they could not see it--painfully conscious of it, so that they wished the very ground to yawn beneath their feet for the moment, and swallow up their shame. Companionship in disgrace increased the suffering; had either of them been alone, he would have been less acutely sensible to the trying nature of his position; but that they, so different in their ages and position in the school, should thus have their friendship and the results of it blazoned, or rather branded, before their friends and enemies added keenly to the misery they felt. So, with eyes bent on the floor, Eric and Charlie awaited their sentence."
36,"""Williams and Wildney,"" said Dr. Rowlands in a solemn voice, of which every articulation thrilled to the heart of every hearer, ""you have been detected in a sin most disgraceful and most dangerous. On Saturday night you were both drinking, and you were guilty of such gross excess, that you were neither of you in a fit state to appear among your companions--least of all to appear among them at the hour of prayer. I shall not waste many words on an occasion like this; only I trust that those of your schoolfellows who saw you staggering and rolling into the room on Saturday evening in a manner so unspeakably shameful and degrading, will learn from that melancholy sight the lesson which the Spartans taught their children by exhibiting a drunkard before them--the lesson of the brutalising and fearful character of this most ruinous vice. Eric Williams and Charles Wildney, your punishment will be public expulsion, for which you will prepare this very evening. I am unwilling that for a single day either of you--especially the elder of you--should linger, so as possibly to contaminate others with the danger of so pernicious an example."""
37,"Such a sentence was wholly unexpected; it took boys and masters equally by surprise. The announcement of it caused an uneasy sensation, which was evident to all present, though no one spoke a word; but Dr. Rowlands took no notice of it, and only said to the culprits--"
38,"""You may return to your seats."""
39,"The two boys found their way back instinctively, they hardly knew how. They seemed confounded and thunderstruck by their sentence, and the painful accessories of its publicity. Eric leaned over the desk with his head resting on a book, too stunned even to think; and Wildney looked straight before him with his eyes fixed in a stupid and unobserved stare."
40,"Form by form the school dispersed, and the moment he was liberated Eric sprang away from the boys, who would have spoken to him, and rushed wildly to his study, where he locked the door. In a moment, however, he re-opened it, for he heard Wildney's step, and, after admitting him, locked it once more."
41,"Without a word Wildney, who looked very pale, flung his arms round Eric's neck, and, unable to bear up any longer, burst into a flood of tears. Both of them felt relief in giving the reins to their sorrow."
42,"""O my father! my father!"" sobbed Wildney at length. ""What will he say? He will disown me, I know; he is so stern always with me when he thinks I bring disgrace on him."""
43,"Eric thought of Fairholm, and of his own far-distant parents, and of the pang which _his_ disgrace would cause their loving hearts; but he could say nothing, and only stroked Wildney's dark hair again and again with a soothing hand."
44,"They sat there long, hardly knowing how the time passed; Eric could not help thinking how very, very different their relative positions might have been; how, while he might have been aiding and ennobling the young boy beside him, he had alternately led and followed him into wickedness and disgrace. His heart was full of misery and bitterness, and he felt almost indifferent to all the future, and weary of his life."
45,"A loud knocking at the door disturbed them. It was Carter, the school servant."
46,"""You must pack up to go this evening, young gentlemen."""
47,"""O no! no! no!"" exclaimed Wildney; ""_cannot_ be sent away like this. It would break my father's heart. Eric, _do_ come and entreat Dr. Rowlands to forgive us only this once."""
48,"""Yes,"" said Eric, starting up with sudden energy; ""he _shall_ forgive us--_you_ at any rate. I will not leave him till he does. Cheer up, Charlie, cheer up, and come along."""
49,"Filled with an irresistible impulse, he pushed Carter aside, and sprang down stairs three steps at a time, with Wildney following him. They went straight for the Doctor's study, and without waiting for the answer to their knock at the door, Eric walked up to Dr. Rowlands, who sate thinking in his arm-chair by the fire, and burst out passionately, ""O sir, forgive us this once."""
50,"The Doctor was completely taken by surprise, so sudden was the intrusion, and so intense was the boy's manner. He remained silent a moment from astonishment, and then said with asperity--"
51,"""Your offence is one of the most dangerous possible. There could be no more perilous example for the school, than the one you have been setting, Williams. Leave the room,"" he added, with an authoritative gesture, ""my mind is made up."""
52,"But Eric was too excited to be overawed by the master's manner; an imperious passion blinded him to all ordinary considerations, and, heedless of the command, he broke out again--"
53,"""O sir, try me but once, _only_ try me. I promise you most faithfully that I will never again commit the sin. O sir, do, do trust me, and I will be responsible for Wildney too."""
54,"Dr. Rowlands, seeing that in Eric's present mood he must and would be heard, unless he were ejected by actual force, began to pace silently up and down the room in perplexed and anxious thought; at last he stopped and turned over the pages of a thick school register, and found Eric's name."
55,"""It is not your first offence, Williams, even of this very kind. That most seriously aggravates your fault."""
56,"""O sir! give us one more chance to mend. O, I feel that I _could_ do such great things, if you will be but merciful, and give me time to change. O, I entreat you, sir, to forgive us only this once, and I will never ask again. Let us bear _any_ other punishment but this. O sir,"" he said, approaching the doctor in an imploring attitude, ""spare us this one time for the sake of our friends."""
57,"The head-master made no reply for a time, but again paced the room in silence. He was touched, and seemed hardly able to restrain his emotion."
58,"""It was my deliberate conclusion to expel you, Williams. I must not weakly yield to entreaty. You must go."""
59,"Eric wrung his hands in agony. ""O, sir, then, if you must do so, expel me only, and not Charlie, _I_ can bear it, but do not let me ruin him also. O I implore you, sir, for the love of God do, do forgive him. It is I who have misled him;"" and he flung himself on his knees, and lifted his hands entreatingly towards the Doctor."
60,"Dr. Rowlands looked at him--at his blue eyes drowned with tears, his agitated gesture, his pale, expressive face, full of passionate supplication. He looked at Wildney, too, who stood trembling with a look of painful and miserable suspense, and occasionally added his wild word of entreaty, or uttered sobs more powerful still, that seemed to come from the depth of his heart. He was shaken in his resolve, wavered for a moment, and then once more looked at the register."
61,"""Yes,"" he said, after a long pause, ""here is an entry which shall save you this time. I find written here against your name, 'April 3. Risked his life in the endeavor to save Edwin Russell at the Stack.' That one good and noble deed shall be the proof that you are capable of better things. It may be weak perhaps--I know that it will be called weak--and I do not feel certain that I am doing right; but if I err it shall be on the side of mercy. I shall change expulsion into some other punishment. You may go."""
62,Wildney's face lighted up as suddenly and joyously as when a ray of sun-light gleams for an instant out of a dark cloud.
63,"""O thank you, thank you, sir,"" he exclaimed, drying his eyes, and pouring into the words a world of expression, which it was no light pleasure to have heard. But Eric spoke less impulsively, and while the two boys were stammering out their deep gratitude, a timid hand knocked at the door, and Vernon entered."
64,"""I have come, sir, to speak for poor Eric,"" he said in a low voice, and trembling with emotion, as, with downcast eyes, he modestly approached towards Dr. Rowlands, not even observing the presence of the others in the complete absorption of his feelings. He stood in a sorrowful attitude, not venturing to look up, and his hand played nervously with the ribbon of his straw hat."
65,"""I have just forgiven him, my little boy,"" said the Doctor kindly, patting his stooping head; ""there he is, and he has been speaking for himself."""
66,"""O, Eric, I am so, so glad, I don't know what to say for joy. O Eric, thank God that you are not to be expelled;"" and Vernon went to his brother, and embraced him with the deepest affection."
67,"Dr. Rowlands watched the scene with moist eyes. He was generally a man of prompt decision, and he well knew that he would incur by this act the charge of vacillation. It was a noble self-denial in him to be willing to do so, but it would have required an iron heart to resist such earnest supplications, and he was more than repaid when he saw how much anguish he had removed by yielding to their entreaties."
68,"Once more humbly expressing their gratitude, the boys retired."
69,"They did not know that other influences had been also exerted in their favor, which, although ineffectual at the time, had tended to alter the Doctor's intention. Immediately after school Mr. Rose had been strongly endeavoring to change the Doctor's mind, and had dwelt forcibly on all the good points in Eric's character, and the promise of his earlier career. And Montagu had gone with Owen and Duncan to beg that the expulsion might be commuted into some other punishment. They had failed to convince him; but, perhaps, had they not thus exerted themselves, Dr. Rowlands might have been unshaken, though he could not be unmoved by Vernon's gentle intercession and Eric's passionate prayers."
70,"Wildney, full of joy, and excited by the sudden revulsion of feeling, only shook Eric's hand with all his might, and then darted out into the playground to announce the happy news. The boys all flocked round him, and received the intelligence with unmitigated pleasure. Among them all there was not one who did not rejoice that Eric and Wildney were yet to continue of their number."
71,"But the two brothers returned to the study, and there, sorrowful in his penitence, with his heart still aching with remorse, Eric sat down on a chair facing the window, and drew Vernon to his side. The sun was setting behind the purple hills, flooding the green fields and silver sea with the crimson of his parting rays. The air was full of peace and coolness, and the merry sounds of the cricket field blended joyously with the whisper of the evening breeze. Eric was fond of beauty in every shape, and his father had early taught him a keen appreciation of the glories of nature. He had often gazed before on that splendid scene, as he was now gazing on it thoughtfully with his brother by his side. He looked long and wistfully at the gorgeous pageantry of quiet clouds, and passed his arm more fondly round Vernon's shoulder."
72,"""What are you thinking of, Eric? Why, I declare you are crying still,"" said Vernon playfully, as he wiped a tear which had overflowed on his brother's cheek, ""aren't you glad that the Doctor has forgiven you?"""
73,"""Gladder, far gladder than I can say, Verny. O Verny, Verny, I hope your school-life may be happier than mine has been. I would give up all I have, Verny, to have kept free from the sins I have learnt. God grant that I may yet have time and space to do better."""
74,"""Let us pray together, Eric,"" whispered his brother reverently, and they knelt down and prayed; they prayed for their distant parents and friends; they prayed for their schoolfellows and for each other, and for Wildney, and they thanked God for all his goodness to them; and then Eric poured out his heart in a fervent prayer that a holier and happier future might atone for his desecrated past, and that his sins might be forgiven for his Saviour's sake."
75,"The brothers rose from their knees calmer and more light-hearted, and gave each other a solemn affectionate kiss, before they went down again to the play-ground. But they avoided the rest of the boys, and took a stroll together along the sands, talking quietly, and happily, and hoping bright hopes for future days."
76,
77,
