id,paragraph
67,"By this time, not more than fifty out of the hundred and forty-six who entered the cell were alive. Suddenly a scream of joy, from those near the window, proclaimed that a native was approaching with some water. The struggle at the window was fiercer than ever. The bowl was too wide to pass through the bars, and the water was being spilt in vain; each man who strove to get his face far enough through to touch the bowl being torn back, by his eager comrades behind."
68,"""Tim,"" Charlie said, ""you are now much stronger than most of them. They are faint from the struggles. Make a charge to the window. Take that little shawl and dip it into the bowl, or whatever they have there, and then fight your way back with it."""
69,"""I will do it, yer honor,"" said Tim, and he rushed into the struggling group."
70,"Weak as he was from exhaustion and thirst, he was as a giant to most of the poor wretches, who had been struggling and crying all night; and, in spite of their cries and curses, he broke through them and forced his way to the window."
71,"The man with the bowl was on the point of turning away, the water being spilt in the vain attempts of those within to obtain it. By the light of the fire which the guard had lit without, Tim saw his face."
72,"""Hossein,"" he exclaimed, ""more water, for God's sake! The master's alive yet."""
73,"Hossein at once withdrew, but soon again approached with the bowl. The officer in charge angrily ordered him to draw back."
74,"""Let the infidel dogs howl,"" he said. ""They shall have no more."""
75,"Regardless of the order, Hossein ran to the window, and Tim thrust the shawl into the water at the moment when the officer, rushing forward, struck Hossein to the ground: a cry of anguish rising from the prisoners, as they saw the water dashed from their lips."
76,"Tim made his way back to the side of his master. Had those who still remained alive been aware of the supply of water which he carried, in the shawl, they would have torn it from him; but none save those just at the window had noticed the act, and inside it was still entirely dark."
77,"""Thank God, yer honor, here it is,"" Tim said; ""and who should have brought it, but Hossein. Shure, yer honor, we both owe our lives to him this time, for I'm sure I should have been choked by thirst, before morning."""
78,"Ada was now lowered to the ground and, forcing her teeth asunder, a corner of the folded shawl was placed between her lips, and the water allowed to trickle down. With a gasping sigh, she presently recovered."
79,"""That is delicious,"" she murmured. ""That is delicious."""
80,"Raising her to her feet, Charlie and Tim both sucked the dripping shawl, until the first agonies of thirst were relieved. Then, tearing off a portion, in case Ada should again require it, Charlie passed the shawl to Mr. Holwell; who, after sucking it for a moment, again passed it on to several standing round; and in this way many of those, who would otherwise have succumbed, were enabled to hold on until morning."
81,"Presently the first dawn of daylight appeared, giving fresh hopes to the few survivors. There were now only some six or eight standing by the window, and a few standing or leaning against the walls around. The room itself was heaped high with the dead."
82,"It was not until two hours later that the doors were opened, and the guard entered; and it was found that, of the hundred and forty-six Englishmen inclosed there the night before, but twenty-three still breathed. Of these, very few retained strength to stagger out through the door. The rest were carried out, and laid in the veranda."
83,"When the nabob came into the fort in the morning, he ordered Mr. Holwell to be brought before him. He was unable to walk, but was carried to his presence. The brutal nabob expressed no regret for what had happened, but loaded him with abuse, on account of the paucity of the treasure, and ordered him to be placed in confinement. The other prisoners were also confined in a cell. Ada, the only English female who had survived the siege, was torn, weeping, from Charlie's arms, and conveyed to the zenana, or ladies' apartments, of one of the nabob's generals."
84,"A few days later, the English captives were all conveyed to Moorshedabad, where the rajah also returned, after having extorted large sums from the French and Dutch, and confiscated the whole of the property of the English in Bengal."
85,"The prospect was a gloomy one for the captives. That the English would, in time, return and extort a heavy reckoning from the nabob, they did not doubt for a moment. But nothing was more likely than that, at the news of the first disaster which befell his troops, the nabob would order his captives to be put to death."
86,"Upon the march up the country Charlie had, by his cheerfulness and good temper, gained the goodwill of the officer commanding the guard; and upon arriving at their destination, he recommended him so strongly to the commander of the prison that the latter, instead of placing him in the apartment allotted to the remainder of the prisoners, assigned a separate room to him; permitting Tim, at his request, to occupy it with him. It was a room of fair size, in a tower on one of the angles of the walls. It had bars, but these did not prevent those behind them looking out at the country which stretched around. The governor of the prison, finding that Charlie spoke the language fluently, often came up to sit with him, conversing with him on the affairs of that unknown country, England."
87,"Altogether, they were fairly treated. Their food was plentiful and, beyond their captivity, they had little to complain of. Over and over again, they talked about the possibilities of effecting an escape; but, on entering the prison, they had noticed how good was the watch, how many and strong the doors through which they had passed. They had meditated upon making a rope and escaping from the window; but they slept on the divan, each with a rug to cover them; and these, torn into strips and twisted, would not reach a quarter of the way from their window to the ground; and there was no other material of which a rope could possibly have been formed."
88,"""Our only hope,"" Charlie said one day, ""is in Hossein. I am sure he will follow us to the death; and if he did but know where we are confined, he would not, I am certain, rest day or night, till he had opened a communication with us."
89,"""See, Tim, there is my regimental cap, with its gold lace. Let us fasten it outside the bars, with a thread from that rug. Of course, we must remove it when we hear anyone coming."""
90,"This was speedily done and, for the next few days, one or other remained constantly at the window."
91,"""Mr. Charles!"" Tim exclaimed in great excitement, one day; ""there is a man I've been watching, for the last half hour. He seems to be picking up sticks, but all the while he keeps getting nearer and nearer, and two or three times it seems to me that he has looked up in this direction."""
92,Charlie joined Tim at the window.
93,"""Yes, Tim, you are right. That's Hossein, I'm pretty sure."""
94,"The man had now approached within two or three hundred yards of the corner of the wall. He was apparently collecting pieces of dried brushwood, for firing. Presently, he glanced in the direction of the window. Charlie thrust his arm through the bar, and waved his hand. The man threw up his arm with a gesture which, to a casual observer, would have appeared accidental; but which the watchers had no doubt, whatever, was intended for them. He was still too far off from them to be able to distinguish his features, but they had not the least doubt that it was Hossein."
95,
96,
