id,paragraph
38,"This performance had the effect of restoring Stephen's composure. Hastily dashing away his tears, he flew with unwonted wrath at his enemy.  Bramble, however, managed to get behind Padger and the rest, and thus fortified shouted out, ""Yah, boo, howling young sucking pig! go home to your mammy, or your great big cheat of a blackguard thief of a caddish big brother!  Do you hear?  Who stole the exam paper?  Eh, Padger?  Yah, boo, pack of sneaking Guinea-pigs!"""
39,"This last objurgation, which was quite unnecessary to the beauty or force of the speech, gave rise to a huge tumult."
40,"The Guinea-pigs present took it up as a direct challenge to themselves, and it decided them instantly to declare in favour of Stephen and his big brother.  Paul led the attack."
41,"""Shut up, you young cad, will you?"" said he; ""you know well enough _you_ stole the paper."""
42,"Of course no one, not even Paul himself, attached any meaning to such an absurd accusation, but it came conveniently to hand."
43,"This declaration of war was promptly taken up on all sides, and for a short period the Fourth Junior had a rather dusty appearance.  When at length a little order was restored, a lively discussion on the crime of Greenfield senior ensued.  The Tadpoles to a man believed in it, and gave it as their candid opinion that the fellow ought to be hung.  ""Yes, and expelled too!"" added a few of the more truculent."
44,"The Guinea-pigs, on the other hand, whatever they thought, protested vehemently that Greenfield senior was the most virtuous, heroic, saintly, and jolly fellow in all Saint Dominic's, and denounced the Tadpoles and all the rest of the school as the most brutal ruffians in Christendom."
45,"""They ought all to be expelled, every one of them,"" said one; ""all except Greenfield senior, and I hope they will be."""
46,"""All I know is,"" said Paul, ""I'll let them have a bit of my mind, some of them."""
47,"""So will I,"" said another."
48,"""You haven't got any to give 'em a bit of,"" squealed Bramble, ""so now!"""
49,"""All right, I'll give 'em a bit of _you_ then,"" retorted Paul."
50,"""You wouldn't get any of them to touch him with a pair of tongs,"" added another."
51,"This was too much for Bramble, and another brief period of dust ensued. Then, comparative quiet once more prevailing, Paul said, ""I tell you what, _I_ mean to stick to Greenfield senior."""
52,"""So do I,"" said another youth, with his face all over ink.  ""I mean _to fag_ for him."""
53,"""So do I!"" shouted another."
54,"""So do I!"" shouted another."
55,And a general chorus of assent hailed the idea.
56,"""We'll all fag for him, I vote, eh, Stee?"" said Paul, ""the whole lot of us!  My eye, that'll be prime!  Won't the others just about look black and blue!"""
57,It was a magnificent idea!  And no sooner conceived than executed.
58,There was a great rush of Guinea-pigs to Oliver's study.  He was not there.  So much the better.  They would give him a delightful surprise!
59,"So they proceeded straightway to empty his cupboards and drawers, to polish up his cups, to unfold his clothes and fold them again, to take down his books and put them up again, to upset his ink and mop it up with one of his handkerchiefs, to make his tea and spill it on the floor, to dirty his collars with their inky hands, to clean his boots with his hat-brush, and many other thoughtful and friendly acts calculated to make the heart of their hero glad."
60,"In the midst of their orgies, Wraysford and Pembury passed the door, and stopped to look in, wondering what on earth the tumult was about.  But they were greeted with such a storm of yells and hisses that they passed on, a little uneasy in their minds as to whether or no hydrophobia had broken out in Saint Dominic's."
61,"After them a detachment of Tadpoles, headed by Bramble appeared on the scene, for the purpose of mocking.  But, whatever their purpose may have been, it was abandoned for more active opposition when Paul presently emptied a tumblerful of lukewarm tea in the face of Master Bramble."
62,"A notable battle was fought on the threshold of Greenfield senior's study, in which many were wounded on both sides, and in the midst of which Oliver arrived on the scene, kicking right and left, and causing a general rout."
63,"How their hero appreciated the attentions his admirers had paid him during his absence the Guinea-pigs did not remain or return to ascertain.  They took for granted he was grateful, and bashfully kept out of the way of his thanks for a whole day."
64,"After that their enthusiasm returned, but this time it found a new vent. They decided that, although they would all fag for him to the end of his days, they would not for a season, at any rate, solicit jobs from him, but rather encourage him by their sympathy and applause at a more respectful distance."
65,"So they took to cheering him in the playground, and following him down the passages.  And this not being enough, they further relieved themselves by hooting (at a respectful distance also) the chiefs of the senior school, whose opinions on the question of Greenfield senior were known not to agree with their own."
66,"If Oliver was not grateful for all this moral support in his trouble, he must have been a villain indeed of the deepest dye.  He never said in so many words he was grateful; but then the Guinea-pigs remembered that feelings are often too deep and too many for words, and so took for granted the thanks which their consciences told them they deserved."
67,"Meanwhile a fresh number of the _Dominican_ was in progress, and rapidly nearing the hour of publication."
68,
69,
