id,paragraph
22,"Since that day there was a change very noticeable in Annie Forest--she was not so gay as formerly, but she was a great deal more mischievous-- she was not nearly so daring, but she was capable now of little actions slight in themselves, which yet were calculated to cause mischief and real unhappiness.  Her sudden friendship with Susan Drummond did her no good, and she persistently avoided all intercourse with Cecil Temple, who hitherto had influenced her in the right direction."
23,"The incident of the green book had passed with no apparent result of grave importance, but the spirit of mischief which had caused this book to be found was by no means asleep in the school.  Pranks were played in a most mysterious fashion with the girls' properties."
24,"Hester herself was the very next victim.  She too was a neat and orderly child--she was clever and thoroughly enjoyed her school work.  She was annoyed, therefore, and dreadfully puzzled, by discovering one morning that her neat French exercise-book was disgracefully blotted, and one page torn across.  She was severely reprimanded by Mdlle.  Perier for such gross untidiness and carelessness, and when she assured the governess that she knew nothing whatever of the circumstance, that she was never guilty of blots, and had left the book in perfect order the night before, the French lady only shrugged her shoulders, made an expressive gesture with her eyebrows, and plainly showed Hester that she thought the less she said on that subject the better."
25,"Hester was required to write out her exercise again, and she fancied she saw a triumphant look in Annie Forest's eyes as she left the school-room, where poor Hester was obliged to remain to undergo her unmerited punishment."
26,"""Cecil,"" called Hester, in a passionate and eager voice, as Miss Temple was passing her place."
27,Cecil paused for a moment.
28,"""What is it, Hetty?--oh, I am so sorry you must stay in this lovely bright day."""
29,"""I have done nothing wrong,"" said Hester; ""I never blotted this exercise-book; I never tore this page.  It is most unjust not to believe my word; it is most unjust to punish me for what I have not done."""
30,Miss Temple's face looked puzzled and sad.
31,"""I must not stay to talk to you now, Hester,"" she whispered; ""I am breaking the rules.  You can come to my drawing-room by-and-by, and we will discuss this matter."""
32,"But Hester and Cecil, talk as they would, could find no solution to the mystery.  Cecil absolutely refused to believe that Annie Forest had anything to do with the matter."
33,"""No,"" she said, ""such deceit is not in Annie's nature.  I would do anything to help you, Hester; but I can't, and I won't, believe that Annie tried deliberately to do you any harm."""
34,"""I am quite certain she did,"" retorted Hester, ""and from this moment I refuse to speak to her until she confesses what she has done and apologises to me.  Indeed, I have a great mind to go and tell everything to Mrs Willis."""
35,"""Oh, I would not do that,"" said Cecil; ""none of your school-fellows would forgive you if you charged such a favourite as Annie with a crime which you cannot in the least prove against her.  You must be patient, Hester, and if you are, I will take your part, and try to get at the bottom of the mystery."""
36,"Cecil, however, failed to do so.  Annie laughed when the affair was discussed in her presence, but her clear eyes looked as innocent as the day, and nothing would induce Cecil to doubt Miss Forest's honour."
37,"The mischievous sprite, however, who was sowing such seeds of unhappiness in the hitherto peaceful school was not satisfied with two deeds of daring; for a week afterwards Cecil Temple found a book of Mrs Browning's, out of which she was learning a piece for recitation, with its cover half torn off, and, still worse, a caricature of Mrs Willis sketched with some cleverness and a great deal of malice on the title-page.  On the very same morning, Dora Russell, on opening her desk, was seen to throw up her hands with a gesture of dismay.  The neat composition she had finished the night before was not to be seen in its accustomed place, but in a corner of the desk were two bulky and mysterious parcels, one of which contained a great junk of rich plum-cake, and the other some very sticky and messy ""Turkish delight;"" while the paper which enveloped these luxuries was found to be that on which the missing composition was written.  Dora's face grew very white--she forgot the ordinary rules of the school, and, leaving her class, walked down the room, and interrupted Miss Good, who was beginning to instruct the third-class in English grammar."
38,"""Will you please come and see something in my desk, Miss Good?"" she said in a voice which trembled with excitement."
39,"It was while she was speaking that Cecil found the copy of Mrs Browning mutilated, and with the disgraceful caricature on its title-page. Startled as she was by this discovery, and also by Miss Russell's extraordinary behaviour, she had presence of mind enough to hide the sight which pained her from her companions.  Unobserved, in the strong interest of the moment, for all the girls were watching Dora Russell and Miss Good, she managed to squeeze the little volume into her pocket. She had indeed received a great shock, for she knew well that the only girl who could caricature in the school was Annie Forest.  For a moment her troubled eyes sought the ground, but then she raised them and looked at Annie.  Annie, however, with a particularly cheerful face, and her bright dark eyes full of merriment, was gazing in astonishment at the scene which was taking place in front of Miss Russell's desk."
40,"Dora, whose enunciation was very clear, seemed to have absolutely forgotten herself; she disregarded Miss Good's admonitions, and declared stoutly that at such a moment she did not care what rules she broke. She was quite determined that the culprit who had dared to desecrate her composition, and put plum-cake and ""Turkish delight"" into her desk, should be publicly exposed and punished."
41,"""The thing cannot go on any longer, Miss Good,"" she said; ""there is a girl in this school who ought to be expelled from it, and I for one declare openly that I will not submit to associate with a girl who is worse than unladylike.  If you will permit me, Miss Good, I will carry these things at once to Mrs Willis, and beg of her to investigate the whole affair, and bring the culprit to justice, and to turn her out of the school."""
42,"""Stay, Miss Russell,"" exclaimed the English teacher, ""you strangely and completely forget yourself.  You are provoked.  I own, but you have no right to stand up and absolutely hoist the flag of rebellion in the faces of the other girls.  I cannot excuse your conduct.  I will myself take away these parcels which were found in your desk, and will report the affair to Mrs Willis.  She will take what steps she thinks right in bringing you to order, and in discovering the author of this mischief. Return instantly to your desk, Miss Russell; you strangely forget yourself."""
43,"Miss Good left the room, having removed the plum-cake and ""Turkish delight"" from Dora Russell's desk, and lessons continued as best they could under such exciting circumstances."
44,"At twelve o'clock that day, just as the girls were preparing to go up to their rooms to get ready for their usual walk, Mrs Willis came into the school-room."
45,"""Stay one moment, young ladies,"" said the head-mistress in that slightly vibrating and authoritative voice of hers.  ""I have a word or two to say to you all.  Miss Good has just brought me a painful story of wanton and cruel mischief.  There are fifty girls in this school, who, until lately, lived happily together.  There is now one girl among the fifty whose object it is to sow seeds of discord and misery among her companions.  Miss Good has told me of three different occasions on which mischief has been done to different girls in the school.  Twice Miss Russell's desk has been disturbed, once Miss Thornton's.  It is possible that other girls may also have suffered who have been noble enough not to complain.  There is, however, a grave mischief, in short, a moral disease in our midst.  Such a thing is worse than bodily illness--it must be stamped out instantly and completely at the risk of any personal suffering.  I am now going to ask you, girls, a simple question, and I demand instant truth without any reservation.  Miss Russell's desk has been tampered with--Miss Thornton's desk has been tampered with.  Has any other girl suffered injury--has any other girl's desk been touched?"""
46,"Mrs Willis looked down the long room--her voice had reached every corner, and the quiet, dignified, and deeply-pained expression in her fine eyes was plainly visible to each girl in the school.  Even the little ones were startled and subdued by the tone of Mrs Willis's voice, and one or two of them suddenly burst into tears.  Mrs Willis paused for a full moment, then she repeated her question."
47,"""I insist upon knowing the exact truth, my dear children,"" she said gently but with great decision."
48,"""My desk has also been tampered with,"" said Miss Temple in a low voice."
49,"Every one started when Cecil spoke, and even Annie Forest glanced at her with a half-frightened and curious expression.  Cecil's voice indeed was so low, so shaken with doubt and pain, that her companions scarcely recognised it."
50,"""Come here, Miss Temple,"" said Mrs Willis."
51,Cecil instantly left her desk and walked up the room.
52,"""Your desk has also been tampered with, you say?"" repeated the head-mistress."
53,"""Yes, madam."""
54,"""When did you discover this?"""
55,"""To-day, Mrs Willis."""
56,"""You kept it to yourself?"""
57,"""Yes."""
58,"""Will you now repeat in the presence of the school, and in a loud enough voice to be heard by all here, exactly what was done?"""
59,"""Pardon me,"" answered Cecil, and now her voice was a little less agitated and broken, and she looked full into the face of her teacher, ""I cannot do that."""
60,"""You deliberately disobey me, Cecil?"" said Mrs Willis."
61,"""Yes, madam."""
62,"Mrs Willis's face flushed--she did not, however, look angry--she laid her hand on Cecil's shoulder and looked full into her eyes."
63,"""You are one of my best pupils, Cecil,"" she said tenderly.  ""At such a moment as this honour requires you to stand by your mistress.  I must insist on your telling me here and now exactly what has occurred."""
64,Cecil's face grew whiter and whiter.
65,"""I cannot tell you,"" she murmured; ""it breaks my heart, but I cannot tell you."""
66,"""You have defied me, Cecil,"" said Mrs Willis in a tone of deep pain. ""I must, my dear, insist on your obedience, but not now.  Miss Good, will you take Miss Temple to the chapel?  I will come to you, Cecil, in an hour's time."""
67,"Cecil walked down the room crying silently.  Her deep distress and her very firm refusal to disclose what she knew had made a great impression on her school-fellows.  They all felt troubled and uneasy, and Annie Forest's face was very pale."
68,"""This thing, this wicked, mischievous thing has gone deeper than I feared,"" said Mrs Willis, when Cecil had left the room."
69,"""Only some very strong motive would make Cecil Temple behave as she is now doing.  She is influenced by a mistaken idea of what is right; she wishes to shield the guilty person.  I may as well tell you all, young ladies, that, dear as Cecil is to me, she is now under the ban of my severe displeasure.  Until she confesses the truth and humbles herself before me, I cannot be reconciled to her.  I cannot permit her to associate with you.  She has done very wrong, and her punishment must be proportionately severe.  There is one chance for her, however.  Will the girl whom she is mistakenly, though generously, trying to shield, come forward and confess her guilt, and so release poor Cecil from the terrible position in which she has placed herself?  By doing so, the girl who has caused all this misery will at least show me that she is trying to repent."""
70,"Mrs Willis paused again, and now she looked down the room with a face of almost entreaty.  Several pairs of eyes were fixed anxiously on her, several looked away, and many girls glanced in the direction of Annie Forest, who, feeling herself suspected, returned their glances with bold defiance, and instantly assumed her most reckless manner."
71,Mrs Willis waited for a full minute.
72,"""The culprit is not noble enough,"" she said then.  ""Now, girls, I must ask each of you to come up one by one and deny or confess this charge. As you do so, you are silently to leave the school-room and go up to your rooms, and prepare for the walk which has been so painfully delayed.  Miss Conway, you are at the head of the school, will you set the example?"""
73,"One by one the girls of the head class stepped up to their teacher, and of each one she asked the same question--"
74,"""Are you guilty?"""
75,"Each girl replied in the negative and walked out of the school-room. The second-class followed the example of the first, and then the third-class came up to their teacher.  Several ears were strained to hear Annie Forest's answer, but her eyes were lifted fearlessly to Mrs Willis's face, and her ""No!"" was heard all over the room."
76,
