id,paragraph
33,"“I don’t want to go to school and learn solemn things,” he told her passionately. “I don’t want to be a man. O Wendy’s mother, if I was to wake up and feel there was a beard!”"
34,"“Peter,” said Wendy the comforter, “I should love you in a beard;” and Mrs. Darling stretched out her arms to him, but he repulsed her."
35,"“Keep back, lady, no one is going to catch me and make me a man.”"
36,“But where are you going to live?”
37,“With Tink in the house we built for Wendy. The fairies are to put it high up among the tree tops where they sleep at nights.”
38,"“How lovely,” cried Wendy so longingly that Mrs. Darling tightened her grip."
39,"“I thought all the fairies were dead,” Mrs. Darling said."
40,"“There are always a lot of young ones,” explained Wendy, who was now quite an authority, “because you see when a new baby laughs for the first time a new fairy is born, and as there are always new babies there are always new fairies. They live in nests on the tops of trees; and the mauve ones are boys and the white ones are girls, and the blue ones are just little sillies who are not sure what they are.”"
41,"“I shall have such fun,” said Peter, with eye on Wendy."
42,"“It will be rather lonely in the evening,” she said, “sitting by the fire.”"
43,“I shall have Tink.”
44,"“Tink can’t go a twentieth part of the way round,” she reminded him a little tartly."
45,“Sneaky tell-tale!” Tink called out from somewhere round the corner.
46,"“It doesn’t matter,” Peter said."
47,"“O Peter, you know it matters.”"
48,"“Well, then, come with me to the little house.”"
49,"“May I, mummy?”"
50,"“Certainly not. I have got you home again, and I mean to keep you.”"
51,“But he does so need a mother.”
52,"“So do you, my love.”"
53,"“Oh, all right,” Peter said, as if he had asked her from politeness merely; but Mrs. Darling saw his mouth twitch, and she made this handsome offer: to let Wendy go to him for a week every year to do his spring cleaning. Wendy would have preferred a more permanent arrangement; and it seemed to her that spring would be long in coming; but this promise sent Peter away quite gay again. He had no sense of time, and was so full of adventures that all I have told you about him is only a halfpenny-worth of them. I suppose it was because Wendy knew this that her last words to him were these rather plaintive ones:"
54,"“You won’t forget me, Peter, will you, before spring cleaning time comes?”"
55,"Of course Peter promised; and then he flew away. He took Mrs. Darling’s kiss with him. The kiss that had been for no one else, Peter took quite easily. Funny. But she seemed satisfied."
56,"Of course all the boys went to school; and most of them got into Class III, but Slightly was put first into Class IV and then into Class V. Class I is the top class. Before they had attended school a week they saw what goats they had been not to remain on the island; but it was too late now, and soon they settled down to being as ordinary as you or me or Jenkins minor [the younger Jenkins]. It is sad to have to say that the power to fly gradually left them. At first Nana tied their feet to the bed-posts so that they should not fly away in the night; and one of their diversions by day was to pretend to fall off buses [the English double-deckers]; but by and by they ceased to tug at their bonds in bed, and found that they hurt themselves when they let go of the bus. In time they could not even fly after their hats. Want of practice, they called it; but what it really meant was that they no longer believed."
57,"Michael believed longer than the other boys, though they jeered at him; so he was with Wendy when Peter came for her at the end of the first year. She flew away with Peter in the frock she had woven from leaves and berries in the Neverland, and her one fear was that he might notice how short it had become; but he never noticed, he had so much to say about himself."
58,"She had looked forward to thrilling talks with him about old times, but new adventures had crowded the old ones from his mind."
59,“Who is Captain Hook?” he asked with interest when she spoke of the arch enemy.
60,"“Don’t you remember,” she asked, amazed, “how you killed him and saved all our lives?”"
61,"“I forget them after I kill them,” he replied carelessly."
62,"When she expressed a doubtful hope that Tinker Bell would be glad to see her he said, “Who is Tinker Bell?”"
63,"“O Peter,” she said, shocked; but even when she explained he could not remember."
64,"“There are such a lot of them,” he said. “I expect she is no more.”"
65,"I expect he was right, for fairies don’t live long, but they are so little that a short time seems a good while to them."
66,"Wendy was pained too to find that the past year was but as yesterday to Peter; it had seemed such a long year of waiting to her. But he was exactly as fascinating as ever, and they had a lovely spring cleaning in the little house on the tree tops."
67,Next year he did not come for her. She waited in a new frock because the old one simply would not meet; but he never came.
68,"“Perhaps he is ill,” Michael said."
69,“You know he is never ill.”
70,"Michael came close to her and whispered, with a shiver, “Perhaps there is no such person, Wendy!” and then Wendy would have cried if Michael had not been crying."
71,Peter came next spring cleaning; and the strange thing was that he never knew he had missed a year.
72,"That was the last time the girl Wendy ever saw him. For a little longer she tried for his sake not to have growing pains; and she felt she was untrue to him when she got a prize for general knowledge. But the years came and went without bringing the careless boy; and when they met again Wendy was a married woman, and Peter was no more to her than a little dust in the box in which she had kept her toys. Wendy was grown up. You need not be sorry for her. She was one of the kind that likes to grow up. In the end she grew up of her own free will a day quicker than other girls."
73,"All the boys were grown up and done for by this time; so it is scarcely worth while saying anything more about them. You may see the twins and Nibs and Curly any day going to an office, each carrying a little bag and an umbrella. Michael is an engine-driver [train engineer]. Slightly married a lady of title, and so he became a lord. You see that judge in a wig coming out at the iron door? That used to be Tootles. The bearded man who doesn’t know any story to tell his children was once John."
74,Wendy was married in white with a pink sash. It is strange to think that Peter did not alight in the church and forbid the banns [formal announcement of a marriage].
75,"Years rolled on again, and Wendy had a daughter. This ought not to be written in ink but in a golden splash."
76,"She was called Jane, and always had an odd inquiring look, as if from the moment she arrived on the mainland she wanted to ask questions. When she was old enough to ask them they were mostly about Peter Pan. She loved to hear of Peter, and Wendy told her all she could remember in the very nursery from which the famous flight had taken place. It was Jane’s nursery now, for her father had bought it at the three per cents [mortgage rate] from Wendy’s father, who was no longer fond of stairs. Mrs. Darling was now dead and forgotten."
77,"There were only two beds in the nursery now, Jane’s and her nurse’s; and there was no kennel, for Nana also had passed away. She died of old age, and at the end she had been rather difficult to get on with; being very firmly convinced that no one knew how to look after children except herself."
78,"Once a week Jane’s nurse had her evening off; and then it was Wendy’s part to put Jane to bed. That was the time for stories. It was Jane’s invention to raise the sheet over her mother’s head and her own, thus making a tent, and in the awful darkness to whisper:"
79,“What do we see now?”
80,"“I don’t think I see anything to-night,” says Wendy, with a feeling that if Nana were here she would object to further conversation."
81,"“Yes, you do,” says Jane, “you see when you were a little girl.”"
82,"“That is a long time ago, sweetheart,” says Wendy. “Ah me, how time flies!”"
83,"“Does it fly,” asks the artful child, “the way you flew when you were a little girl?”"
84,"“The way I flew? Do you know, Jane, I sometimes wonder whether I ever did really fly.”"
85,"“Yes, you did.”"
86,“The dear old days when I could fly!”
87,"“Why can’t you fly now, mother?”"
88,"“Because I am grown up, dearest. When people grow up they forget the way.”"
89,“Why do they forget the way?”
90,“Because they are no longer gay and innocent and heartless. It is only the gay and innocent and heartless who can fly.”
91,“What is gay and innocent and heartless? I do wish I were gay and innocent and heartless.”
92,Or perhaps Wendy admits she does see something.
93,"“I do believe,” she says, “that it is this nursery.”"
94,"“I do believe it is,” says Jane. “Go on.”"
95,They are now embarked on the great adventure of the night when Peter flew in looking for his shadow.
96,"“The foolish fellow,” says Wendy, “tried to stick it on with soap, and when he could not he cried, and that woke me, and I sewed it on for him.”"
97,"“You have missed a bit,” interrupts Jane, who now knows the story better than her mother. “When you saw him sitting on the floor crying, what did you say?”"
98,"“I sat up in bed and I said, ‘Boy, why are you crying?’”"
99,"“Yes, that was it,” says Jane, with a big breath."
100,"“And then he flew us all away to the Neverland and the fairies and the pirates and the redskins and the mermaids’ lagoon, and the home under the ground, and the little house.”"
101,“Yes! which did you like best of all?”
102,“I think I liked the home under the ground best of all.”
103,"“Yes, so do I. What was the last thing Peter ever said to you?”"
104,"“The last thing he ever said to me was, ‘Just always be waiting for me, and then some night you will hear me crowing.’”"
105,“Yes.”
106,"“But, alas, he forgot all about me,” Wendy said it with a smile. She was as grown up as that."
107,“What did his crow sound like?” Jane asked one evening.
108,"“It was like this,” Wendy said, trying to imitate Peter’s crow."
109,"“No, it wasn’t,” Jane said gravely, “it was like this;” and she did it ever so much better than her mother."
110,"Wendy was a little startled. “My darling, how can you know?”"
111,"“I often hear it when I am sleeping,” Jane said."
112,"“Ah yes, many girls hear it when they are sleeping, but I was the only one who heard it awake.”"
113,"“Lucky you,” said Jane."
114,"And then one night came the tragedy. It was the spring of the year, and the story had been told for the night, and Jane was now asleep in her bed. Wendy was sitting on the floor, very close to the fire, so as to see to darn, for there was no other light in the nursery; and while she sat darning she heard a crow. Then the window blew open as of old, and Peter dropped in on the floor."
115,"He was exactly the same as ever, and Wendy saw at once that he still had all his first teeth."
116,"He was a little boy, and she was grown up. She huddled by the fire not daring to move, helpless and guilty, a big woman."
117,"“Hullo, Wendy,” he said, not noticing any difference, for he was thinking chiefly of himself; and in the dim light her white dress might have been the nightgown in which he had seen her first."
118,"“Hullo, Peter,” she replied faintly, squeezing herself as small as possible. Something inside her was crying “Woman, Woman, let go of me.”"
119,"“Hullo, where is John?” he asked, suddenly missing the third bed."
120,"“John is not here now,” she gasped."
121,"“Is Michael asleep?” he asked, with a careless glance at Jane."
122,"“Yes,” she answered; and now she felt that she was untrue to Jane as well as to Peter."
123,"“That is not Michael,” she said quickly, lest a judgment should fall on her."
124,"Peter looked. “Hullo, is it a new one?”"
125,“Yes.”
126,“Boy or girl?”
127,“Girl.”
128,Now surely he would understand; but not a bit of it.
129,"“Peter,” she said, faltering, “are you expecting me to fly away with you?”"
130,"“Of course; that is why I have come.” He added a little sternly, “Have you forgotten that this is spring cleaning time?”"
131,She knew it was useless to say that he had let many spring cleaning times pass.
132,"“I can’t come,” she said apologetically, “I have forgotten how to fly.”"
133,“I’ll soon teach you again.”
134,"“O Peter, don’t waste the fairy dust on me.”"
135,"She had risen; and now at last a fear assailed him. “What is it?” he cried, shrinking."
136,"“I will turn up the light,” she said, “and then you can see for yourself.”"
137,"For almost the only time in his life that I know of, Peter was afraid. “Don’t turn up the light,” he cried."
138,"She let her hands play in the hair of the tragic boy. She was not a little girl heart-broken about him; she was a grown woman smiling at it all, but they were wet-eyed smiles."
139,"Then she turned up the light, and Peter saw. He gave a cry of pain; and when the tall beautiful creature stooped to lift him in her arms he drew back sharply."
140,“What is it?” he cried again.
141,She had to tell him.
142,"“I am old, Peter. I am ever so much more than twenty. I grew up long ago.”"
143,“You promised not to!”
144,"“I couldn’t help it. I am a married woman, Peter.”"
145,"“No, you’re not.”"
146,"“Yes, and the little girl in the bed is my baby.”"
147,"“No, she’s not.”"
148,"But he supposed she was; and he took a step towards the sleeping child with his dagger upraised. Of course he did not strike. He sat down on the floor instead and sobbed; and Wendy did not know how to comfort him, though she could have done it so easily once. She was only a woman now, and she ran out of the room to try to think."
149,"Peter continued to cry, and soon his sobs woke Jane. She sat up in bed, and was interested at once."
150,"“Boy,” she said, “why are you crying?”"
151,"Peter rose and bowed to her, and she bowed to him from the bed."
152,"“Hullo,” he said."
153,"“Hullo,” said Jane."
154,"“My name is Peter Pan,” he told her."
155,"“Yes, I know.”"
156,"“I came back for my mother,” he explained, “to take her to the Neverland.”"
157,"“Yes, I know,” Jane said, “I have been waiting for you.”"
158,"When Wendy returned diffidently she found Peter sitting on the bed-post crowing gloriously, while Jane in her nighty was flying round the room in solemn ecstasy."
159,"“She is my mother,” Peter explained; and Jane descended and stood by his side, with the look in her face that he liked to see on ladies when they gazed at him."
160,"“He does so need a mother,” Jane said."
161,"“Yes, I know,” Wendy admitted rather forlornly; “no one knows it so well as I.”"
162,"“Good-bye,” said Peter to Wendy; and he rose in the air, and the shameless Jane rose with him; it was already her easiest way of moving about."
163,Wendy rushed to the window.
164,"“No, no,” she cried."
165,"“It is just for spring cleaning time,” Jane said, “he wants me always to do his spring cleaning.”"
166,"“If only I could go with you,” Wendy sighed."
167,"“You see you can’t fly,” said Jane."
168,"Of course in the end Wendy let them fly away together. Our last glimpse of her shows her at the window, watching them receding into the sky until they were as small as stars."
169,"As you look at Wendy, you may see her hair becoming white, and her figure little again, for all this happened long ago. Jane is now a common grown-up, with a daughter called Margaret; and every spring cleaning time, except when he forgets, Peter comes for Margaret and takes her to the Neverland, where she tells him stories about himself, to which he listens eagerly. When Margaret grows up she will have a daughter, who is to be Peter’s mother in turn; and thus it will go on, so long as children are gay and innocent and heartless."
170, THE END 
