id,paragraph
54,"""Hark!"" said Osmond, ""what a tramping the Franks are making.  They are beginning to wonder where the Duke is."""
55,"""To the stairs, Osmond,"" said Sir Eric.  ""On that narrow step one man may keep them at bay a long time.  You can speak their jargon too, and hold parley with them."""
56,"""Perhaps they will think I am gone,"" whispered Richard, ""if they cannot find me, and go away."""
57,"Osmond and two of the Normans were, as he spoke, taking their stand on the narrow spiral stair, where there was just room for one man on the step.  Osmond was the lowest, the other two above him, and it would have been very hard for an enemy to force his way past them."
58,"Osmond could plainly hear the sounds of the steps and voices of the French as they consulted together, and sought for the Duke.  A man at length was heard clanking up these very stairs, till winding round, he suddenly found himself close upon young de Centeville."
59,"""Ha!  Norman!"" he cried, starting back in amazement, ""what are you doing here?"""
60,"""My duty,"" answered Osmond, shortly.  ""I am here to guard this stair;"" and his drawn sword expressed the same intention."
61,"The Frenchman drew back, and presently a whispering below was heard, and soon after a voice came up the stairs, saying, ""Norman--good Norman--"""
62,"""What would you say?"" replied Osmond, and the head of another Frank appeared.  ""What means all this, my friend?"" was the address.  ""Our King comes as a guest to you, and you received him last evening as loyal vassals.  Wherefore have you now drawn out of the way, and striven to bear off your young Duke into secret places?  Truly it looks not well that you should thus strive to keep him apart, and therefore the King requires to see him instantly."""
63,"""Sir Frenchman,"" replied Osmond, ""your King claims the Duke as his ward. How that may be my father knows not, but as he was committed to his charge by the states of Normandy, he holds himself bound to keep him in his own hands until further orders from them."""
64,"""That means, insolent Norman, that you intend to shut the boy up and keep him in your own rebel hands.  You had best yield--it will be the better for you and for him.  The child is the King's ward, and he shall not be left to be nurtured in rebellion by northern pirates."""
65,"At this moment a cry from without arose, so loud as almost to drown the voices of the speakers on the turret stair, a cry welcome to the ears of Osmond, repeated by a multitude of voices, ""Haro!  Haro! our little Duke!"""
66,"It was well known as a Norman shout.  So just and so ready to redress all grievances had the old Duke Rollo been, that his very name was an appeal against injustice, and whenever wrong was done, the Norman outcry against the injury was always ""Ha Rollo!"" or as it had become shortened, ""Haro."" And now Osmond knew that those whose affection had been won by the uprightness of Rollo, were gathering to protect his helpless grandchild."
67,"The cry was likewise heard by the little garrison in the turret chamber, bringing hope and joy.  Richard thought himself already rescued, and springing from Fru Astrida, danced about in ecstasy, only longing to see the faithful Normans, whose voices he heard ringing out again and again, in calls for their little Duke, and outcries against the Franks.  The windows were, however, so high, that nothing could be seen from them but the sky; and, like Richard, the old Baron de Centeville was almost beside himself with anxiety to know what force was gathered together, and what measures were being taken.  He opened the door, called to his son, and asked if he could tell what was passing, but Osmond knew as little--he could see nothing but the black, cobwebbed, dusty steps winding above his head, while the clamours outside, waxing fiercer and louder, drowned all the sounds which might otherwise have come up to him from the French within the Castle.  At last, however, Osmond called out to his father, in Norse, ""There is a Frank Baron come to entreat, and this time very humbly, that the Duke may come to the King."""
68,"""Tell him,"" replied Sir Eric, ""that save with consent of the council of Normandy, the child leaves not my hands."""
69,"""He says,"" called back Osmond, after a moment, ""that you shall guard him yourself, with as many as you choose to bring with you.  He declares on the faith of a free Baron, that the King has no thought of ill--he wants to show him to the Rouennais without, who are calling for him, and threaten to tear down the tower rather than not see their little Duke. Shall I bid him send a hostage?"""
70,"""Answer him,"" returned the Baron, ""that the Duke leaves not this chamber unless a pledge is put into our hands for his safety.  There was an oily-tongued Count, who sat next the King at supper--let him come hither, and then perchance I may trust the Duke among them."""
71,"Osmond gave the desired reply, which was carried to the King.  Meantime the uproar outside grew louder than ever, and there were new sounds, a horn was winded, and there was a shout of ""_Dieu aide_!"" the Norman war-cry, joined with ""Notre Dame de Harcourt!"""
72,"""There, there!"" cried Sir Eric, with a long breath, as if relieved of half his anxieties, ""the boy has sped well.  Bernard is here at last! Now his head and hand are there, I doubt no longer."""
73,"""Here comes the Count,"" said Osmond, opening the door, and admitting a stout, burly man, who seemed sorely out of breath with the ascent of the steep, broken stair, and very little pleased to find himself in such a situation.  The Baron de Centeville augured well from the speed with which he had been sent, thinking it proved great perplexity and distress on the part of Louis.  Without waiting to hear his hostage speak, he pointed to a chest on which he had been sitting, and bade two of his men-at-arms stand on each side of the Count, saying at the same time to Fru Astrida, ""Now, mother, if aught of evil befalls the child, you know your part.  Come, Lord Richard."""
74,"Richard moved forward.  Sir Eric held his hand.  Osmond kept close behind him, and with as many of the men-at-arms as could be spared from guarding Fru Astrida and her hostage, he descended the stairs, not by any means sorry to go, for he was weary of being besieged in that turret chamber, whence he could see nothing, and with those friendly cries in his ears, he could not be afraid."
75,"He was conducted to the large council-room which was above the hall. There, the King was walking up and down anxiously, looking paler than his wont, and no wonder, for the uproar sounded tremendous there--and now and then a stone dashed against the sides of the deep window."
76,"Nearly at the same moment as Richard entered by one door, Count Bernard de Harcourt came in from the other, and there was a slight lull in the tumult."
77,"""What means this, my Lords?"" exclaimed the King.  ""Here am I come in all good will, in memory of my warm friendship with Duke William, to take on me the care of his orphan, and hold council with you for avenging his death, and is this the greeting you afford me?  You steal away the child, and stir up the rascaille of Rouen against me.  Is this the reception for your King?"""
78,"""Sir King,"" replied Bernard, ""what your intentions may be, I know not. All I do know is, that the burghers of Rouen are fiercely incensed against you--so much so, that they were almost ready to tear me to pieces for being absent at this juncture.  They say that you are keeping the child prisoner in his own Castle and that they will have him restored if they tear it down to the foundations."""
79,"""You are a true man, a loyal man--you understand my good intentions,"" said Louis, trembling, for the Normans were extremely dreaded.  ""You would not bring the shame of rebellion on your town and people.  Advise me--I will do just as you counsel me--how shall I appease them?"""
80,"""Take the child, lead him to the window, swear that you mean him no evil, that you will not take him from us,"" said Bernard.  ""Swear it on the faith of a King."""
81,"""As a King--as a Christian, it is true!"" said Louis.  ""Here, my boy! Wherefore shrink from me?  What have I done, that you should fear me? You have been listening to evil tales of me, my child.  Come hither."""
82,"At a sign from the Count de Harcourt, Sir Eric led Richard forward, and put his hand into the King's.  Louis took him to the window, lifted him upon the sill, and stood there with his arm round him, upon which the shout, ""Long live Richard, our little Duke!"" arose again.  Meantime, the two Centevilles looked in wonder at the old Harcourt, who shook his head and muttered in his own tongue, ""I will do all I may, but our force is small, and the King has the best of it.  We must not yet bring a war on ourselves."""
83,"""Hark! he is going to speak,"" said Osmond."
84,"""Fair Sirs!--excellent burgesses!"" began the King, as the cries lulled a little. {11}  ""I rejoice to see the love ye bear to our young Prince!  I would all my subjects were equally loyal!  But wherefore dread me, as if I were come to injure him?  I, who came but to take counsel how to avenge the death of his father, who brought me back from England when I was a friendless exile.  Know ye not how deep is the debt of gratitude I owe to Duke William?  He it was who made me King--it was he who gained me the love of the King of Germany; he stood godfather for my son--to him I owe all my wealth and state, and all my care is to render guerdon for it to his child, since, alas!  I may not to himself.  Duke William rests in his bloody grave!  It is for me to call his murderers to account, and to cherish his son, even as mine own!"""
85,"So saying, Louis tenderly embraced the little boy, and the Rouennais below broke out into another cry, in which ""Long live King Louis,"" was joined with ""Long live Richard!"""
86,"""You will not let the child go?"" said Eric, meanwhile, to Harcourt."
87,"""Not without provision for his safety, but we are not fit for war as yet, and to let him go is the only means of warding it off."""
88,"Eric groaned and shook his head; but the Count de Harcourt's judgment was of such weight with him, that he never dreamt of disputing it."
89,"""Bring me here,"" said the King, ""all that you deem most holy, and you shall see me pledge myself to be your Duke's most faithful friend."""
90,"There was some delay, during which the Norman Nobles had time for further counsel together, and Richard looked wistfully at them, wondering what was to happen to him, and wishing he could venture to ask for Alberic."
91,"Several of the Clergy of the Cathedral presently appeared in procession, bringing with them the book of the Gospels on which Richard had taken his installation oath, with others of the sacred treasures of the Church, preserved in gold cases.  The Priests were followed by a few of the Norman Knights and Nobles, some of the burgesses of Rouen, and, to Richard's great joy, by Alberic de Montemar himself.  The two boys stood looking eagerly at each other, while preparation was made for the ceremony of the King's oath."
92,"The stone table in the middle of the room was cleared, and arranged so as in some degree to resemble the Altar in the Cathedral; then the Count de Harcourt, standing before it, and holding the King's hand, demanded of him whether he would undertake to be the friend, protector, and good Lord of Richard, Duke of Normandy, guarding him from all his enemies, and ever seeking his welfare.  Louis, with his hand on the Gospels, ""swore that so he would."""
93,"""Amen!"" returned Bernard the Dane, solemnly, ""and as thou keepest that oath to the fatherless child, so may the Lord do unto thine house!"""
94,"Then followed the ceremony, which had been interrupted the night before, of the homage and oath of allegiance which Richard owed to the King, and, on the other hand, the King's formal reception of him as a vassal, holding, under him, the two dukedoms of Normandy and Brittany.  ""And,"" said the King, raising him in his arms and kissing him, ""no dearer vassal do I hold in all my realm than this fair child, son of my murdered friend and benefactor--precious to me as my own children, as so on my Queen and I hope to testify."""
95,"Richard did not much like all this embracing; but he was sure the King really meant him no ill, and he wondered at all the distrust the Centevilles had shown."
96,"""Now, brave Normans,"" said the King, ""be ye ready speedily, for an onset on the traitor Fleming.  The cause of my ward is my own cause.  Soon shall the trumpet be sounded, the ban and arriere ban of the realm be called forth, and Arnulf, in the flames of his cities, and the blood of his vassals, shall learn to rue the day when his foot trod the Isle of Pecquigny!  How many Normans can you bring to the muster, Sir Count?"""
97,"""I cannot say, within a few hundreds of lances,"" replied the old Dane, cautiously; ""it depends on the numbers that may be engaged in the Italian war with the Saracens, but of this be sure, Sir King, that every man in Normandy and Brittany who can draw a sword or bend a bow, will stand forth in the cause of our little Duke; ay, and that his blessed father's memory is held so dear in our northern home, that it needs but a message to King Harold Blue-tooth to bring a fleet of long keels into the Seine, with stout Danes enough to carry fire and sword, not merely through Flanders, but through all France.  We of the North are not apt to forget old friendships and favours, Sir King."""
98,"""Yes, yes, I know the Norman faith of old,"" returned Louis, uneasily, ""but we should scarcely need such wild allies as you propose; the Count of Paris, and Hubert of Senlis may be reckoned on, I suppose."""
99,"""No truer friend to Normandy than gallant and wise old Hugh the White!"" said Bernard, ""and as to Senlis, he is uncle to the boy, and doubly bound to us."""
100,"""I rejoice to see your confidence,"" said Louis.  ""You shall soon hear from me.  In the meantime I must return to gather my force together, and summon my great vassals, and I will, with your leave, brave Normans, take with me my dear young ward.  His presence will plead better in his cause than the finest words; moreover, he will grow up in love and friendship with my two boys, and shall be nurtured with them in all good learning and chivalry, nor shall he ever be reminded that he is an orphan while under the care of Queen Gerberge and myself."""
101,"""Let the child come to me, so please you, my Lord the King,"" answered Harcourt, bluntly.  ""I must hold some converse with him, ere I can reply."""
102,"""Go then, Richard,"" said Louis, ""go to your trusty vassal--happy are you in possessing such a friend; I hope you know his value."""
103,"""Here then, young Sir,"" said the Count, in his native tongue, when Richard had crossed from the King's side, and stood beside him, ""what say you to this proposal?"""
104,"""The King is very kind,"" said Richard.  ""I am sure he is kind; but I do not like to go from Rouen, or from Dame Astrida."""
105,"""Listen, my Lord,"" said the Dane, stooping down and speaking low.  ""The King is resolved to have you away; he has with him the best of his Franks, and has so taken us at unawares, that though I might yet rescue you from his hands, it would not be without a fierce struggle, wherein you might be harmed, and this castle and town certainly burnt, and wrested from us.  A few weeks or months, and we shall have time to draw our force together, so that Normandy need fear no man, and for that time you must tarry with him."""
106,"""Must I--and all alone?"""
107,"""No, not alone, not without the most trusty guardian that can be found for you.  Friend Eric, what say you?"" and he laid his hand on the old Baron's shoulder.  ""Yet, I know not; true thou art, as a Norwegian mountain, but I doubt me if thy brains are not too dull to see through the French wiles and disguises, sharp as thou didst show thyself last night."""
108,"""That was Osmond, not I,"" said Sir Eric.  ""He knows their mincing tongue better than I.  He were the best to go with the poor child, if go he must."""
109,"""Bethink you, Eric,"" said the Count, in an undertone, ""Osmond is the only hope of your good old house--if there is foul play, the guardian will be the first to suffer."""
110,"""Since you think fit to peril the only hope of all Normandy, I am not the man to hold back my son where he may aid him,"" said old Eric, sadly. ""The poor child will be lonely and uncared-for there, and it were hard he should not have one faithful comrade and friend with him."""
111,"""It is well,"" said Bernard: ""young as he is, I had rather trust Osmond with the child than any one else, for he is ready of counsel, and quick of hand."""
112,"""Ay, and a pretty pass it is come to,"" muttered old Centeville, ""that we, whose business it is to guard the boy, should send him where you scarcely like to trust my son."""
113,"Bernard paid no further attention to him, but, coming forward, required another oath from the King, that Richard should be as safe and free at his court as at Rouen, and that on no pretence whatsoever should he be taken from under the immediate care of his Esquire, Osmond Fitz Eric, heir of Centeville."
114,"After this, the King was impatient to depart, and all was preparation. Bernard called Osmond aside to give full instructions on his conduct, and the means of communicating with Normandy, and Richard was taking leave of Fru Astrida, who had now descended from her turret, bringing her hostage with her.  She wept much over her little Duke, praying that he might safely be restored to Normandy, even though she might not live to see it; she exhorted him not to forget the good and holy learning in which he had been brought up, to rule his temper, and, above all, to say his prayers constantly, never leaving out one, as the beads of his rosary reminded him of their order.  As to her own grandson, anxiety for him seemed almost lost in her fears for Richard, and the chief things she said to him, when he came to take leave of her, were directions as to the care he was to take of the child, telling him the honour he now received was one which would make his name forever esteemed if he did but fulfil his trust, the most precious that Norman had ever yet received."
115,"""I will, grandmother, to the very best of my power,"" said Osmond; ""I may die in his cause, but never will I be faithless!"""
116,"""Alberic!"" said Richard, ""are you glad to be going back to Montemar?"""
117,"""Yes, my Lord,"" answered Alberic, sturdily, ""as glad as you will be to come back to Rouen."""
118,"""Then I shall send for you directly, Alberic, for I shall never love the Princes Carloman and Lothaire half as well as you!"""
119,"""My Lord the King is waiting for the Duke,"" said a Frenchman, coming forward."
120,"""Farewell then, Fru Astrida.  Do not weep.  I shall soon come back. Farewell, Alberic.  Take the bar-tailed falcon back to Montemar, and keep him for my sake.  Farewell, Sir Eric--Farewell, Count Bernard.  When the Normans come to conquer Arnulf you will lead them.  O dear, dear Fru Astrida, farewell again."""
121,"""Farewell, my own darling.  The blessing of Heaven go with you, and bring you safe home!  Farewell, Osmond.  Heaven guard you and strengthen you to be his shield and his defence!"""
122,
123, 
