id,paragraph
19,"‘It’s quite easy,’ Alice said. ‘You just crawl in and dig with your hands. Then when you come out we can scrape out what you’ve done, with the spades. Come--be a man. You won’t notice it being dark in the tunnel if you shut your eyes tight. We’ve all been in except Dora--and she doesn’t like worms.’"
20,‘I don’t like worms neither.’ Albert-next-door said this; but we remembered how he had picked a fat red and black worm up in his fingers and thrown it at Dora only the day before. So we put him in.
21,"But he would not go in head first, the proper way, and dig with his hands as we had done, and though Oswald was angry at the time, for he hates snivellers, yet afterwards he owned that perhaps it was just as well. You should never be afraid to own that perhaps you were mistaken--but it is cowardly to do it unless you are quite sure you are in the wrong."
22,"‘Let me go in feet first,’ said Albert-next-door. ‘I’ll dig with my boots--I will truly, honour bright.’"
23,"So we let him get in feet first--and he did it very slowly and at last he was in, and only his head sticking out into the hole; and all the rest of him in the tunnel."
24,"‘Now dig with your boots,’ said Oswald; ‘and, Alice, do catch hold of Pincher, he’ll be digging again in another minute, and perhaps it would be uncomfortable for Albert if Pincher threw the mould into his eyes.’"
25,"You should always try to think of these little things. Thinking of other people’s comfort makes them like you. Alice held Pincher, and we all shouted, ‘Kick! dig with your feet, for all you’re worth!’"
26,"So Albert-next-door began to dig with his feet, and we stood on the ground over him, waiting--and all in a minute the ground gave way, and we tumbled together in a heap: and when we got up there was a little shallow hollow where we had been standing, and Albert-next-door was underneath, stuck quite fast, because the roof of the tunnel had tumbled in on him. He is a horribly unlucky boy to have anything to do with."
27,"It was dreadful the way he cried and screamed, though he had to own it didn’t hurt, only it was rather heavy and he couldn’t move his legs. We would have dug him out all right enough, in time, but he screamed so we were afraid the police would come, so Dicky climbed over the wall, to tell the cook there to tell Albert-next-door’s uncle he had been buried by mistake, and to come and help dig him out."
28,"Dicky was a long time gone. We wondered what had become of him, and all the while the screaming went on and on, for we had taken the loose earth off Albert’s face so that he could scream quite easily and comfortably."
29,"Presently Dicky came back and Albert-next-door’s uncle came with him. He has very long legs, and his hair is light and his face is brown. He has been to sea, but now he writes books. I like him."
30,"He told his nephew to stow it, so Albert did, and then he asked him if he was hurt--and Albert had to say he wasn’t, for though he is a coward, and very unlucky, he is not a liar like some boys are."
31,"‘This promises to be a protracted if agreeable task,’ said Albert-next-door’s uncle, rubbing his hands and looking at the hole with Albert’s head in it. ‘I will get another spade,’ so he fetched the big spade out of the next-door garden tool-shed, and began to dig his nephew out."
32,"‘Mind you keep very still,’ he said, ‘or I might chunk a bit out of you with the spade.’ Then after a while he said--"
33,‘I confess that I am not absolutely insensible to the dramatic interest of the situation. My curiosity is excited. I own that I should like to know how my nephew happened to be buried. But don’t tell me if you’d rather not. I suppose no force was used?’
34,"‘Only moral force,’ said Alice. They used to talk a lot about moral force at the High School where she went, and in case you don’t know what it means I’ll tell you that it is making people do what they don’t want to, just by slanging them, or laughing at them, or promising them things if they’re good."
35,"‘Only moral force, eh?’ said Albert-next-door’s uncle. ‘Well?’"
36,"‘Well,’ Dora said, ‘I’m very sorry it happened to Albert--I’d rather it had been one of us. It would have been my turn to go into the tunnel, only I don’t like worms, so they let me off. You see we were digging for treasure.’"
37,"‘Yes,’ said Alice, ‘and I think we were just coming to the underground passage that leads to the secret hoard, when the tunnel fell in on Albert. He _is_ so unlucky,’ and she sighed."
38,"Then Albert-next-door began to scream again, and his uncle wiped his face--his own face, not Albert’s--with his silk handkerchief, and then he put it in his trousers pocket. It seems a strange place to put a handkerchief, but he had his coat and waistcoat off and I suppose he wanted the handkerchief handy. Digging is warm work."
39,"He told Albert-next-door to drop it, or he wouldn’t proceed further in the matter, so Albert stopped screaming, and presently his uncle finished digging him out. Albert did look so funny, with his hair all dusty and his velvet suit covered with mould and his face muddy with earth and crying."
40,"We all said how sorry we were, but he wouldn’t say a word back to us. He was most awfully sick to think he’d been the one buried, when it might just as well have been one of us. I felt myself that it was hard lines."
41,"‘So you were digging for treasure,’ said Albert-next-door’s uncle, wiping his face again with his handkerchief. ‘Well, I fear that your chances of success are small. I have made a careful study of the whole subject. What I don’t know about buried treasure is not worth knowing. And I never knew more than one coin buried in any one garden--and that is generally--Hullo--what’s that?’"
42,"He pointed to something shining in the hole he had just dragged Albert out of. Oswald picked it up. It was a half-crown. We looked at each other, speechless with surprise and delight, like in books."
43,"‘Well, that’s lucky, at all events,’ said Albert-next-door’s uncle."
44,"‘Let’s see, that’s fivepence each for you.’"
45,"‘It’s fourpence--something; I can’t do fractions,’ said Dicky; ‘there are seven of us, you see.’"
46,"‘Oh, you count Albert as one of yourselves on this occasion, eh?’"
47,"‘Of course,’ said Alice; ‘and I say, he was buried after all. Why shouldn’t we let him have the odd somethings, and we’ll have fourpence each.’"
48,"We all agreed to do this, and told Albert-next-door we would bring his share as soon as we could get the half-crown changed. He cheered up a little at that, and his uncle wiped his face again--he did look hot--and began to put on his coat and waistcoat."
49,"When he had done it he stooped and picked up something. He held it up, and you will hardly believe it, but it is quite true--it was another half-crown!"
50,‘To think that there should be two!’ he said; ‘in all my experience of buried treasure I never heard of such a thing!’
51,"I wish Albert-next-door’s uncle would come treasure-seeking with us regularly; he must have very sharp eyes: for Dora says she was looking just the minute before at the very place where the second half-crown was picked up from, and _she_ never saw it."
52,
53,
