id,paragraph
33,"""Ay,"" said Cuthbert, ""but this will be no common raid. This morning bands from all the holds within miles round are riding in, and at least 500 men-at-arms are likely to do chase today."""
34,"""Is it so?"" said Cnut, while exclamations of surprise, but not of apprehension, broke from those standing round. ""If that be so, lad, you have done us good service indeed. With fair warning we can slip through the fingers of ten times 500 men, but if they came upon us unawares, and hemmed us in it would fare but badly with us, though we should, I doubt not give a good account of them before their battle-axes and maces ended the strife. Have you any idea by which road they will enter the forest, or what are their intentions?"""
35,"""I know not,"" Cuthbert said; ""all that I gathered was that the earl intended to sweep the forest, and to put an end to the breaches of the laws, not to say of the rough treatment that his foresters have met with at your hands. You had best, methinks, be off before Sir Walter and his heavily-armed men are here. The forest, large as it is, will scarce hold you both, and methinks you had best shift your quarters to Langholm Chase until the storm has passed."""
36,"""To Langholm be it, then,"" said Cnut, ""though I love not the place. Sir John of Wortham is a worse neighbour by far than the earl. Against the latter we bear no malice, he is a good knight and a fair lord; and could he free himself of the Norman notions that the birds of the air, and the beasts of the field, and the fishes of the water, all belong to Normans, and that we Saxons have no share in them, I should have no quarrel with him. He grinds not his neighbours, he is content with a fair tithe of the produce, and as between man and man is a fair judge without favour. The baron is a fiend incarnate; did he not fear that he would lose by so doing, he would gladly cut the throats, or burn, or drown, or hang every Saxon within twenty miles of his hold. He is a disgrace to his order, and some day when our band gathers a little stronger, we will burn his nest about his ears."""
37,"""It will be a hard nut to crack,"" Cuthbert said, laughing. ""With such arms as you have in the forest the enterprise would be something akin to scaling the skies."""
38,"""Ladders and axes will go far, lad, and the Norman men-at-arms have learned to dread our shafts. But enough of the baron; if we must be his neighbours for a time, so be it."""
39,"""You have heard, my mates,"" he said, turning to his comrades gathered around him, ""what Cuthbert tells us. Are you of my opinion, that it is better to move away till the storm is past, than to fight against heavy odds, without much chance of either booty or victory?"""
40,"A general chorus proclaimed that the outlaws approved of the proposal for a move to Langholm Chase. The preparations were simple. Bows were taken down from the boughs on which they were hanging, quivers slung across the backs, short cloaks thrown over the shoulders. The deer was hurriedly dismembered, and the joints fastened to a pole slung on the shoulders of two of the men. The drinking-cups, some of which were of silver, looking strangely out of place among the rough horn implements and platters, were bundled together, carried a short distance and dropped among some thick bushes for safety; and then the band started for Wortham."
41,"With a cordial farewell and many thanks to Cuthbert, who declined their invitations to accompany them, the retreat to Langholm commenced."
42,"Cuthbert, not knowing in which direction the bands were likely to approach, remained for a while motionless, intently listening."
43,In a quarter of an hour he heard the distant note of a bugle.
44,"It was answered in three different directions, and Cuthbert, who knew every path and glade of the forest, was able pretty accurately to surmise those by which the various bands were commencing to enter the wood."
45,"Knowing that they were still a long way off, he advanced as rapidly as he could in the direction in which they were coming. When by the sound of distant voices and the breaking of branches he knew that one at least of the parties was near at hand, he rapidly climbed a thick tree and ensconced himself in the branches, and there watched, secure and hidden from the sharpest eye, the passage of a body of men-at-arms fully a hundred strong, led by Sir Walter himself, accompanied by some half dozen of his knights."
46,"When they had passed, Cuthbert again slipped down the tree and made at all speed for home. He reached it, so far as he knew without having been observed by a single passer-by."
47,"After a brief talk with his mother, he started for the castle, as his appearance there would divert any suspicion that might arise; and it would also appear natural that seeing the movements of so large a body of men, he should go up to gossip with his acquaintances there."
48,"When distant a mile from Evesham, he came upon a small party."
49,"On a white palfrey rode Margaret, the little daughter of the earl. She was accompanied by her nurse and two retainers on foot."
50,"Cuthbert--who was a great favourite with the earl's daughter, for whom he frequently brought pets, such as nests of young owlets, falcons, and other creatures--was about to join the party when from a clump of trees near burst a body of ten mounted men."
51,Without a word they rode straight at the astonished group. The retainers were cut to the ground before they had thought of drawing a sword in defence.
52,"The nurse was slain by a blow with a battle-axe, and Margaret, snatched from her palfrey, was thrown across the saddle-bow of one of the mounted men, who then with his comrades dashed off at full speed."
53,
54, 
